time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
9.954000,14.269025,-1.685085,7.021403,14.232954,-0.958111,5.111094,0.000000,3.000000,14.265166,0.004989,-0.000336,-0.068909,0.005278,0.012373,0.625621,0.001846,0.490456,0.170075,0.010624,0.538428,0.046760,0.758497
9.965000,13.962187,-1.766588,6.326971,13.926116,-1.039615,4.416661,0.000000,3.000000,13.964867,0.004986,-0.000372,-0.069990,0.004989,0.015863,0.624867,0.001918,0.490612,0.170130,0.010620,0.538428,0.046760,0.726074
9.976000,14.215036,-1.676829,5.771841,14.178966,-0.949855,3.861532,0.000000,3.000000,14.210746,0.004989,-0.000334,-0.071946,0.006840,0.018656,0.624072,0.001984,0.490835,0.170185,0.010616,0.538428,0.046760,0.698367
9.987000,13.723677,-1.733398,5.951663,13.687606,-1.006425,4.041353,0.000000,3.000000,13.724556,0.004987,-0.000367,-0.071725,0.007477,0.018677,0.623274,0.002056,0.491010,0.170239,0.010612,0.538428,0.046760,0.695038
9.998000,13.206693,-1.644990,6.367410,13.170623,-0.918016,4.457101,0.000000,3.000000,13.202578,0.004988,-0.000348,-0.073065,0.005966,0.012063,0.622479,0.002121,0.491164,0.170294,0.010608,0.538428,0.046760,0.748384
10.009000,12.484681,-1.579623,7.369114,12.448611,-0.852650,5.458805,0.000000,3.000000,12.477777,0.004988,-0.000342,-0.071437,0.006547,0.000899,0.621685,0.002191,0.491208,0.170349,0.010605,0.538428,0.046760,0.842320
10.020000,11.853942,-1.692446,8.202504,11.817871,-0.965473,6.292194,0.000000,3.000000,11.857243,0.004983,-0.000407,-0.072218,0.007038,-0.001067,0.620901,0.002273,0.491187,0.170404,0.010600,0.538428,0.046760,0.859384
10.031000,12.739002,-1.792650,8.305476,12.702932,-1.065677,6.395166,0.000000,3.000000,12.747554,0.004982,-0.000418,-0.071064,0.007814,-0.001111,0.620107,0.002358,0.491172,0.170459,0.010596,0.538428,0.046760,0.860032
10.042000,12.671345,-1.807529,8.518923,12.635274,-1.080555,6.608613,0.000000,3.000000,12.681394,0.004982,-0.000426,-0.067911,0.007575,-0.000357,0.619347,0.002446,0.491152,0.170514,0.010591,0.538428,0.046760,0.853990
10.053000,12.659144,-1.832892,8.049860,12.623073,-1.105919,6.139550,0.000000,3.000000,12.671426,0.004981,-0.000436,-0.067175,0.008863,0.005990,0.618625,0.002543,0.491181,0.170568,0.010587,0.538428,0.046760,0.799609
10.064000,13.178105,-1.867590,6.725318,13.142034,-1.140616,4.815009,0.000000,3.000000,13.191439,0.004981,-0.000432,-0.066174,0.009476,0.010804,0.617884,0.002641,0.491313,0.170623,0.010582,0.538428,0.046760,0.756389
10.075000,12.724151,-1.799642,6.141875,12.688080,-1.072669,4.231566,0.000000,3.000000,12.733342,0.004982,-0.000421,-0.063217,0.008927,0.010403,0.617187,0.002737,0.491436,0.170678,0.010577,0.538428,0.046760,0.757577
10.086000,12.214268,-1.833786,6.317678,12.178197,-1.106812,4.407369,0.000000,3.000000,12.228389,0.004979,-0.000453,-0.064452,0.008635,0.008227,0.616487,0.002838,0.491544,0.170733,0.010572,0.538428,0.046760,0.774100
10.097000,12.574174,-1.880809,6.563078,12.538103,-1.153835,4.652769,0.000000,3.000000,12.591083,0.004979,-0.000458,-0.066986,0.009580,0.009703,0.615754,0.002952,0.491647,0.170788,0.010567,0.538428,0.046760,0.759726
10.108000,12.713138,-1.963776,6.872280,12.677068,-1.236802,4.961971,0.000000,3.000000,12.737257,0.004976,-0.000486,-0.070067,0.010803,0.003317,0.614988,0.003075,0.491708,0.170842,0.010562,0.538428,0.046760,0.812797
10.119000,12.772911,-1.961332,6.977774,12.736840,-1.234359,5.067464,0.000000,3.000000,12.796513,0.004977,-0.000482,-0.071687,0.010370,0.004330,0.614212,0.003193,0.491773,0.170897,0.010557,0.538428,0.046760,0.803041
10.130000,12.297375,-1.892413,7.569269,12.261304,-1.165440,5.658960,0.000000,3.000000,12.316567,0.004978,-0.000473,-0.068927,0.011014,-0.006229,0.613440,0.003316,0.491728,0.170952,0.010552,0.538428,0.046760,0.893441
10.141000,10.738218,-1.811295,8.712739,10.702147,-1.084322,6.802430,0.000000,3.000000,10.756937,0.004975,-0.000504,-0.065206,0.012053,-0.015114,0.612718,0.003447,0.491632,0.171007,0.010546,0.538428,0.046760,0.970562
10.152000,10.685283,-1.733782,9.030993,10.649212,-1.006809,7.120683,0.000000,3.000000,10.696699,0.004978,-0.000471,-0.065463,0.011300,-0.007928,0.611998,0.003566,0.491480,0.171061,0.010541,0.538428,0.046760,0.912329
10.163000,11.951523,-1.780738,7.957677,11.915452,-1.053764,6.047367,0.000000,3.000000,11.961957,0.004981,-0.000440,-0.066482,0.011096,-0.003748,0.611268,0.003682,0.491430,0.171116,0.010536,0.538428,0.046760,0.877760
10.174000,12.386342,-1.678329,6.823234,12.350271,-0.951355,4.912924,0.000000,3.000000,12.386859,0.004985,-0.000384,-0.065711,0.008599,-0.001338,0.610536,0.003778,0.491412,0.171171,0.010531,0.538428,0.046760,0.857631
10.185000,12.123170,-1.444635,6.324353,12.087099,-0.717662,4.414043,0.000000,3.000000,12.108386,0.004991,-0.000296,-0.063470,0.007111,-0.001522,0.609829,0.003854,0.491415,0.171226,0.010528,0.538428,0.046760,0.859141
10.196000,11.367889,-1.406725,6.559918,11.331818,-0.679752,4.649608,0.000000,3.000000,11.352188,0.004991,-0.000299,-0.061102,0.007764,-0.000513,0.609151,0.003939,0.491406,0.171281,0.010524,0.538428,0.046760,0.850748
10.207000,11.274814,-1.451822,6.851211,11.238743,-0.724849,4.940902,0.000000,3.000000,11.262094,0.004990,-0.000322,-0.062892,0.008351,-0.005712,0.608472,0.004026,0.491366,0.171336,0.010521,0.538428,0.046760,0.895586
10.218000,12.149975,-1.506425,7.047922,12.113905,-0.779452,5.137612,0.000000,3.000000,12.138955,0.004990,-0.000321,-0.065235,0.007133,0.000650,0.607763,0.004100,0.491330,0.171390,0.010517,0.538428,0.046760,0.842245
10.229000,13.799304,-1.471142,6.777955,13.763233,-0.744168,4.867646,0.000000,3.000000,13.783336,0.004993,-0.000270,-0.068465,0.006434,-0.000386,0.607018,0.004167,0.491361,0.171445,0.010514,0.538428,0.046760,0.850472
10.240000,13.653700,-1.389383,7.158421,13.617629,-0.662410,5.248112,0.000000,3.000000,13.633731,0.004994,-0.000243,-0.067068,0.005746,-0.000779,0.606272,0.004222,0.491335,0.171500,0.010511,0.538428,0.046760,0.854270
10.251000,12.686036,-1.284783,7.544458,12.649965,-0.557810,5.634149,0.000000,3.000000,12.662258,0.004995,-0.000220,-0.063929,0.005124,-0.002589,0.605561,0.004275,0.491304,0.171555,0.010509,0.538428,0.046760,0.870187
10.262000,11.640837,-1.284513,7.774596,11.604766,-0.557540,5.864286,0.000000,3.000000,11.618152,0.004994,-0.000240,-0.061857,0.004640,-0.005507,0.604877,0.004328,0.491249,0.171610,0.010506,0.538428,0.046760,0.895952
10.273000,10.705456,-1.181044,7.518596,10.669385,-0.454070,5.608287,0.000000,3.000000,10.679043,0.004995,-0.000213,-0.060394,0.003667,-0.008131,0.604213,0.004368,0.491173,0.171665,0.010504,0.538428,0.046760,0.919570
10.284000,10.613498,-1.029907,7.137959,10.577427,-0.302934,5.227650,0.000000,3.000000,10.581765,0.004998,-0.000143,-0.061078,0.002740,-0.006590,0.603554,0.004395,0.491080,0.171720,0.010502,0.538428,0.046760,0.908168
10.295000,11.686203,-1.162803,6.678458,11.650132,-0.435829,4.768149,0.000000,3.000000,11.658281,0.004997,-0.000187,-0.062540,0.003557,-0.004392,0.602872,0.004440,0.491030,0.171775,0.010500,0.538428,0.046760,0.890424
10.306000,11.629554,-1.146339,6.962739,11.593483,-0.419365,5.052429,0.000000,3.000000,11.601065,0.004997,-0.000181,-0.062264,0.003374,-0.006309,0.602179,0.004486,0.490982,0.171830,0.010498,0.538428,0.046760,0.907565
10.317000,11.671779,-1.112230,6.922424,11.635708,-0.385257,5.012115,0.000000,3.000000,11.642084,0.004997,-0.000165,-0.065138,0.004287,-0.005993,0.601476,0.004531,0.490899,0.171885,0.010496,0.538428,0.046760,0.906364
10.328000,12.078637,-1.223187,6.815459,12.042566,-0.496214,4.905150,0.000000,3.000000,12.052785,0.004996,-0.000206,-0.065071,0.005893,-0.007336,0.600762,0.004592,0.490816,0.171940,0.010494,0.538428,0.046760,0.919250
10.339000,12.119302,-1.126269,6.976399,12.083232,-0.399295,5.066090,0.000000,3.000000,12.089827,0.004997,-0.000165,-0.064991,0.005015,-0.009433,0.600040,0.004645,0.490716,0.171995,0.010492,0.538428,0.046760,0.938848
10.350000,12.123029,-1.047877,7.228566,12.086958,-0.320903,5.318257,0.000000,3.000000,12.091217,0.004998,-0.000133,-0.063034,0.004595,-0.010979,0.599340,0.004688,0.490600,0.172050,0.010490,0.538428,0.046760,0.954064
10.361000,12.609542,-1.070009,7.512924,12.573471,-0.343036,5.602614,0.000000,3.000000,12.578150,0.004998,-0.000136,-0.064383,0.004137,-0.006263,0.598633,0.004737,0.490521,0.172105,0.010489,0.538428,0.046760,0.915467
10.372000,13.647366,-1.078851,6.942351,13.611295,-0.351877,5.032041,0.000000,3.000000,13.615843,0.004998,-0.000129,-0.065511,0.002731,-0.001957,0.597910,0.004778,0.490511,0.172160,0.010487,0.538428,0.046760,0.879096
10.383000,12.993770,-0.982251,6.335545,12.957699,-0.255278,4.425236,0.000000,3.000000,12.960213,0.004999,-0.000098,-0.065921,0.003788,0.004005,0.597187,0.004816,0.490525,0.172215,0.010486,0.538428,0.046760,0.828265
10.394000,12.160109,-0.942604,5.624306,12.124038,-0.215631,3.713997,0.000000,3.000000,12.125955,0.004999,-0.000089,-0.064107,0.003597,0.001026,0.596475,0.004861,0.490558,0.172270,0.010485,0.538428,0.046760,0.852943
10.405000,10.476667,-0.832545,6.116278,10.440596,-0.105571,4.205968,0.000000,3.000000,10.441130,0.005000,-0.000051,-0.061509,0.004227,-0.008365,0.595786,0.004912,0.490494,0.172325,0.010484,0.538428,0.046760,0.933779
10.416000,9.077218,-0.694630,7.106392,9.041147,0.032344,5.196083,0.000000,3.000000,9.041205,0.005000,0.000018,-0.060180,0.003860,-0.012735,0.595124,0.004960,0.490355,0.172380,0.010484,0.538428,0.046760,0.973357
10.427000,9.936471,-0.855937,7.413032,9.900400,-0.128964,5.502722,0.000000,3.000000,9.901240,0.005000,-0.000065,-0.064115,0.005504,-0.011360,0.594433,0.005017,0.490203,0.172435,0.010484,0.538428,0.046760,0.964429
10.438000,12.253975,-0.994002,7.081923,12.217904,-0.267029,5.171614,0.000000,3.000000,12.220821,0.004999,-0.000109,-0.067395,0.003393,-0.007497,0.593692,0.005066,0.490107,0.172490,0.010483,0.538428,0.046760,0.933380
10.449000,13.022154,-0.986251,6.991215,12.986083,-0.259278,5.080905,0.000000,3.000000,12.988671,0.004999,-0.000100,-0.067625,0.004069,-0.009323,0.592944,0.005111,0.490018,0.172545,0.010482,0.538428,0.046760,0.950478
10.460000,12.416450,-0.978975,7.176559,12.380379,-0.252001,5.266250,0.000000,3.000000,12.382944,0.004999,-0.000102,-0.063709,0.004752,-0.007774,0.592228,0.005155,0.489924,0.172600,0.010481,0.538428,0.046760,0.939022
10.471000,11.245570,-0.930140,7.554376,11.209499,-0.203166,5.644066,0.000000,3.000000,11.211340,0.004999,-0.000091,-0.059200,0.002898,-0.011515,0.591565,0.005199,0.489795,0.172655,0.010480,0.538428,0.046760,0.973097
10.482000,10.965523,-0.826266,7.445490,10.929452,-0.099292,5.535181,0.000000,3.000000,10.929904,0.005000,-0.000045,-0.058676,0.004699,-0.008443,0.590921,0.005239,0.489706,0.172710,0.010479,0.538428,0.046760,0.948627
10.493000,11.658109,-0.915286,6.755000,11.622038,-0.188313,4.844691,0.000000,3.000000,11.623563,0.004999,-0.000081,-0.060720,0.006747,0.000889,0.590261,0.005287,0.489674,0.172765,0.010478,0.538428,0.046760,0.870023
10.504000,13.284967,-1.095713,5.593753,13.248896,-0.368739,3.683443,0.000000,3.000000,13.254027,0.004998,-0.000139,-0.064821,0.005489,0.006842,0.589556,0.005333,0.489740,0.172820,0.010477,0.538428,0.046760,0.818328
10.515000,13.699527,-1.048544,5.349167,13.663456,-0.321571,3.438858,0.000000,3.000000,13.667240,0.004999,-0.000118,-0.063715,0.003921,0.007207,0.588859,0.005374,0.489813,0.172875,0.010475,0.538428,0.046760,0.813899
10.526000,12.243416,-1.012069,6.081416,12.207345,-0.285095,4.171107,0.000000,3.000000,12.210674,0.004999,-0.000117,-0.061693,0.004322,-0.000554,0.588170,0.005420,0.489836,0.172930,0.010474,0.538428,0.046760,0.879346
10.537000,11.391949,-1.023381,6.546673,11.355878,-0.296407,4.636363,0.000000,3.000000,11.359746,0.004998,-0.000130,-0.062024,0.004882,-0.002663,0.587480,0.005468,0.489811,0.172985,0.010473,0.538428,0.046760,0.897695
10.548000,10.820449,-0.975835,7.127479,10.784378,-0.248862,5.217169,0.000000,3.000000,10.787249,0.004999,-0.000115,-0.060902,0.003646,-0.007429,0.586808,0.005506,0.489740,0.173040,0.010472,0.538428,0.046760,0.939414
10.559000,10.583229,-0.860363,7.680387,10.547158,-0.133389,5.770077,0.000000,3.000000,10.548001,0.005000,-0.000063,-0.061049,0.002965,-0.012678,0.586140,0.005541,0.489610,0.173095,0.010471,0.538428,0.046760,0.986292
10.570000,11.255686,-0.891112,8.036008,11.219615,-0.164139,6.125698,0.000000,3.000000,11.220815,0.004999,-0.000073,-0.063225,0.004041,-0.010007,0.585453,0.005581,0.489473,0.173150,0.010470,0.538428,0.046760,0.966090
10.581000,12.340317,-0.995470,7.907392,12.304246,-0.268496,5.997083,0.000000,3.000000,12.307175,0.004999,-0.000109,-0.064213,0.005728,-0.011722,0.584746,0.005629,0.489359,0.173205,0.010469,0.538428,0.046760,0.982692
10.592000,12.023512,-0.919116,7.911393,11.987441,-0.192143,6.001084,0.000000,3.000000,11.988981,0.004999,-0.000080,-0.061078,0.002754,-0.007840,0.584069,0.005659,0.489256,0.173260,0.010468,0.538428,0.046760,0.951618
10.603000,11.745738,-0.928382,6.988458,11.709667,-0.201408,5.078149,0.000000,3.000000,11.711399,0.004999,-0.000086,-0.059256,0.004207,-0.001832,0.583410,0.005700,0.489219,0.173315,0.010467,0.538428,0.046760,0.901296
10.614000,11.714290,-0.950674,6.154877,11.678219,-0.223700,4.244567,0.000000,3.000000,11.680361,0.004999,-0.000096,-0.058200,0.003748,-0.000353,0.582770,0.005740,0.489223,0.173370,0.010466,0.538428,0.046760,0.888674
10.625000,11.431387,-0.833608,5.987401,11.395316,-0.106634,4.077091,0.000000,3.000000,11.395815,0.005000,-0.000047,-0.057074,0.002260,-0.000644,0.582136,0.005773,0.489230,0.173425,0.010465,0.538428,0.046760,0.891023
10.636000,11.253268,-0.843283,6.428681,11.217197,-0.116310,4.518372,0.000000,3.000000,11.217800,0.005000,-0.000052,-0.058151,0.003938,0.001800,0.581507,0.005811,0.489216,0.173480,0.010465,0.538428,0.046760,0.870534
10.647000,12.689003,-0.954863,6.313106,12.652932,-0.227889,4.402797,0.000000,3.000000,12.654984,0.004999,-0.000090,-0.063041,0.003363,0.004480,0.580821,0.005854,0.489257,0.173535,0.010464,0.538428,0.046760,0.847061
10.658000,13.449482,-1.028713,6.415037,13.413411,-0.301740,4.504727,0.000000,3.000000,13.416804,0.004999,-0.000112,-0.063992,0.002819,0.004580,0.580115,0.005895,0.489310,0.173590,0.010463,0.538428,0.046760,0.845249
10.669000,13.103047,-0.949085,6.464401,13.066976,-0.222111,4.554092,0.000000,3.000000,13.068863,0.004999,-0.000085,-0.061981,0.004194,0.004457,0.579436,0.005932,0.489351,0.173645,0.010462,0.538428,0.046760,0.845563
10.680000,11.652988,-0.920679,7.172124,11.616918,-0.193705,5.261815,0.000000,3.000000,11.618532,0.004999,-0.000083,-0.057899,0.003693,0.000179,0.578806,0.005973,0.489380,0.173700,0.010461,0.538428,0.046760,0.881343
10.691000,10.059793,-0.798211,8.122518,10.023723,-0.071238,6.212208,0.000000,3.000000,10.023976,0.005000,-0.000036,-0.053284,0.002271,-0.010897,0.578204,0.006008,0.489280,0.173755,0.010460,0.538428,0.046760,0.977112
10.702000,9.679058,-0.683717,8.490229,9.642987,0.043256,6.579920,0.000000,3.000000,9.643084,0.005000,0.000022,-0.054736,0.002964,-0.007887,0.577616,0.006034,0.489187,0.173810,0.010460,0.538428,0.046760,0.953254
10.713000,11.450235,-0.865942,7.407395,11.414164,-0.138969,5.497085,0.000000,3.000000,11.415010,0.005000,-0.000061,-0.058719,0.002754,0.001524,0.576973,0.006067,0.489190,0.173865,0.010460,0.538428,0.046760,0.873344
10.724000,12.762222,-0.913776,6.239831,12.726151,-0.186803,4.329522,0.000000,3.000000,12.727522,0.004999,-0.000073,-0.060457,0.002546,0.006339,0.576307,0.006103,0.489271,0.173920,0.010459,0.538428,0.046760,0.831029
10.735000,12.112428,-0.803329,6.098510,12.076357,-0.076356,4.188200,0.000000,3.000000,12.076599,0.005000,-0.000032,-0.057187,0.003440,0.005210,0.575668,0.006131,0.489311,0.173975,0.010459,0.538428,0.046760,0.839882
10.746000,10.994229,-0.863601,6.352387,10.958158,-0.136628,4.442078,0.000000,3.000000,10.959010,0.005000,-0.000062,-0.055276,0.004088,0.001033,0.575053,0.006173,0.489344,0.174030,0.010458,0.538428,0.046760,0.874730
10.757000,10.685364,-0.856574,6.737509,10.649293,-0.129600,4.827199,0.000000,3.000000,10.650082,0.005000,-0.000061,-0.056370,0.004288,-0.000016,0.574443,0.006214,0.489325,0.174085,0.010457,0.538428,0.046760,0.883975
10.768000,11.377345,-0.846772,7.012078,11.341274,-0.119799,5.101768,0.000000,3.000000,11.341907,0.005000,-0.000053,-0.060858,0.001753,-0.000566,0.573779,0.006246,0.489319,0.174140,0.010457,0.538428,0.046760,0.888751
10.779000,13.343831,-0.896033,6.717567,13.307761,-0.169060,4.807257,0.000000,3.000000,13.308834,0.005000,-0.000064,-0.067048,0.003754,0.004893,0.573053,0.006288,0.489364,0.174195,0.010456,0.538428,0.046760,0.841624
10.790000,14.117347,-0.974893,6.775391,14.081276,-0.247920,4.865081,0.000000,3.000000,14.083458,0.004999,-0.000088,-0.067460,0.003687,0.003829,0.572308,0.006323,0.489418,0.174249,0.010455,0.538428,0.046760,0.849687
10.801000,12.833872,-0.797894,7.438852,12.797801,-0.070920,5.528542,0.000000,3.000000,12.797998,0.005000,-0.000028,-0.065489,0.002024,0.000365,0.571576,0.006348,0.489410,0.174304,0.010455,0.538428,0.046760,0.879214
10.812000,11.633099,-0.734186,7.400535,11.597028,-0.007213,5.490225,0.000000,3.000000,11.597030,0.005000,-0.000003,-0.062293,0.003625,-0.000533,0.570881,0.006382,0.489415,0.174359,0.010455,0.538428,0.046760,0.886754
10.823000,10.192524,-0.692219,7.252625,10.156453,0.034754,5.342316,0.000000,3.000000,10.156512,0.005000,0.000017,-0.058396,0.002330,-0.002029,0.570229,0.006419,0.489379,0.174414,0.010455,0.538428,0.046760,0.900096
10.834000,9.838277,-0.607860,7.014153,9.802206,0.119113,5.103843,0.000000,3.000000,9.802930,0.005000,0.000061,-0.061185,0.003289,-0.004565,0.569565,0.006455,0.489333,0.174469,0.010455,0.538428,0.046760,0.922441
10.845000,10.931363,-0.739753,6.766182,10.895293,-0.012780,4.855873,0.000000,3.000000,10.895300,0.005000,-0.000006,-0.064302,0.005140,-0.003411,0.568865,0.006499,0.489269,0.174524,0.010456,0.538428,0.046760,0.913794
10.856000,11.616465,-0.839651,6.739634,11.580394,-0.112677,4.829324,0.000000,3.000000,11.580942,0.005000,-0.000049,-0.068215,0.004705,-0.004112,0.568121,0.006547,0.489263,0.174579,0.010455,0.538428,0.046760,0.919844
10.867000,12.081303,-0.757912,6.712263,12.045232,-0.030939,4.801954,0.000000,3.000000,12.045272,0.005000,-0.000013,-0.070302,0.004342,-0.003900,0.567353,0.006585,0.489228,0.174634,0.010455,0.538428,0.046760,0.918686
10.878000,12.417731,-0.782927,6.614767,12.381660,-0.055953,4.704457,0.000000,3.000000,12.381786,0.005000,-0.000023,-0.072300,0.003426,-0.002144,0.566559,0.006622,0.489207,0.174689,0.010455,0.538428,0.046760,0.904152
10.889000,12.116657,-0.792166,6.871393,12.080587,-0.065192,4.961083,0.000000,3.000000,12.080762,0.005000,-0.000027,-0.071698,0.004093,-0.003245,0.565773,0.006666,0.489143,0.174744,0.010454,0.538428,0.046760,0.914652
10.900000,11.999559,-0.758033,7.281772,11.963489,-0.031059,5.371463,0.000000,3.000000,11.963529,0.005000,-0.000013,-0.073058,0.001963,-0.006334,0.564971,0.006699,0.489101,0.174799,0.010454,0.538428,0.046760,0.941623
10.911000,12.792557,-0.806207,7.379720,12.756487,-0.079233,5.469410,0.000000,3.000000,12.756733,0.005000,-0.000031,-0.073202,0.004230,0.001709,0.564164,0.006745,0.489097,0.174854,0.010454,0.538428,0.046760,0.873454
10.922000,12.802166,-0.837008,6.687394,12.766095,-0.110035,4.777085,0.000000,3.000000,12.766569,0.005000,-0.000043,-0.074676,0.005356,0.003944,0.563351,0.006791,0.489133,0.174909,0.010454,0.538428,0.046760,0.853842
10.933000,12.426694,-0.719208,5.803572,12.390623,0.007765,3.893262,0.000000,3.000000,12.390625,0.005000,0.000003,-0.074245,0.003844,0.004752,0.562542,0.006823,0.489206,0.174964,0.010453,0.538428,0.046760,0.845671
10.944000,10.834000,-0.669323,6.338888,10.797929,0.057650,4.428578,0.000000,3.000000,10.798083,0.005000,0.000027,-0.071646,0.004440,-0.005848,0.561730,0.006870,0.489175,0.175019,0.010453,0.538428,0.046760,0.936175
10.955000,9.037878,-0.590748,7.421291,9.001807,0.136225,5.510982,0.000000,3.000000,9.002838,0.004999,0.000076,-0.070891,0.003887,-0.011917,0.560953,0.006918,0.489044,0.175074,0.010454,0.538428,0.046760,0.990022
10.966000,9.788551,-0.568099,7.667516,9.752480,0.158875,5.757207,0.000000,3.000000,9.753774,0.004999,0.000081,-0.074823,0.003281,-0.012735,0.560139,0.006957,0.488904,0.175129,0.010455,0.538428,0.046760,0.999480
10.977000,11.219514,-0.775176,7.509237,11.183443,-0.048203,5.598928,0.000000,3.000000,11.183547,0.005000,-0.000022,-0.077282,0.004529,-0.010337,0.559298,0.007006,0.488759,0.175184,0.010455,0.538428,0.046760,0.981745
10.988000,12.123607,-0.763284,7.133551,12.087536,-0.036310,5.223241,0.000000,3.000000,12.087591,0.005000,-0.000015,-0.077746,0.003185,-0.010242,0.558436,0.007050,0.488684,0.175239,0.010455,0.538428,0.046760,0.982291
10.999000,12.063182,-0.693005,7.400157,12.027112,0.033968,5.489848,0.000000,3.000000,12.027159,0.005000,0.000014,-0.075573,0.003694,-0.009006,0.557602,0.007085,0.488581,0.175294,0.010455,0.538428,0.046760,0.973651
11.010000,11.635468,-0.789713,7.834737,11.599398,-0.062739,5.924427,0.000000,3.000000,11.599567,0.005000,-0.000027,-0.072799,0.004487,-0.009399,0.556806,0.007129,0.488445,0.175349,0.010455,0.538428,0.046760,0.979443
11.021000,11.965459,-0.777088,7.214562,11.929388,-0.050115,5.304253,0.000000,3.000000,11.929494,0.005000,-0.000021,-0.074081,0.003056,-0.003166,0.556002,0.007167,0.488410,0.175404,0.010454,0.538428,0.046760,0.927171
11.032000,12.803765,-0.752389,6.157575,12.767695,-0.025415,4.247265,0.000000,3.000000,12.767720,0.005000,-0.000010,-0.077005,0.003499,0.002339,0.555142,0.007206,0.488427,0.175459,0.010454,0.538428,0.046760,0.880155
11.043000,12.468306,-0.941078,5.808880,12.432236,-0.214104,3.898571,0.000000,3.000000,12.434079,0.004999,-0.000086,-0.076912,0.003390,0.000752,0.554290,0.007248,0.488446,0.175514,0.010454,0.538428,0.046760,0.893298
11.054000,11.195768,-0.735176,6.230374,11.159697,-0.008203,4.320064,0.000000,3.000000,11.159700,0.005000,-0.000004,-0.074538,0.001967,-0.003957,0.553465,0.007284,0.488431,0.175569,0.010453,0.538428,0.046760,0.933511
11.065000,9.867041,-0.662295,7.135212,9.830971,0.064679,5.224903,0.000000,3.000000,9.831183,0.005000,0.000033,-0.072942,0.004613,-0.012892,0.552662,0.007328,0.488311,0.175624,0.010454,0.538428,0.046760,1.011501
11.076000,9.289719,-0.707488,7.852279,9.253648,0.019485,5.941970,0.000000,3.000000,9.253668,0.005000,0.000011,-0.073167,0.002422,-0.016566,0.551865,0.007371,0.488136,0.175679,0.010454,0.538428,0.046760,1.045814
11.087000,10.678811,-0.689246,7.689816,10.642740,0.037727,5.779507,0.000000,3.000000,10.642807,0.005000,0.000018,-0.076142,0.003015,-0.011808,0.551036,0.007407,0.487982,0.175734,0.010454,0.538428,0.046760,1.008209
11.098000,11.499392,-0.739012,7.763103,11.463321,-0.012038,5.852793,0.000000,3.000000,11.463328,0.005000,-0.000005,-0.074975,0.002772,-0.011718,0.550193,0.007443,0.487859,0.175789,0.010454,0.538428,0.046760,1.009667
11.109000,11.300161,-0.726769,7.837712,11.264090,0.000205,5.927402,0.000000,3.000000,11.264090,0.005000,0.000000,-0.072866,0.002630,-0.010183,0.549386,0.007478,0.487733,0.175844,0.010454,0.538428,0.046760,0.998904
11.120000,11.362681,-0.604102,7.406239,11.326610,0.122872,5.495929,0.000000,3.000000,11.327276,0.005000,0.000054,-0.069928,0.003519,-0.002141,0.548618,0.007502,0.487673,0.175899,0.010454,0.538428,0.046760,0.931753
11.131000,11.454576,-0.707498,6.304543,11.418505,0.019475,4.394234,0.000000,3.000000,11.418522,0.005000,0.000009,-0.065664,0.003760,0.000340,0.547880,0.007537,0.487677,0.175954,0.010455,0.538428,0.046760,0.910629
11.142000,11.231299,-0.645347,5.862733,11.195228,0.081627,3.952423,0.000000,3.000000,11.195526,0.005000,0.000036,-0.062516,0.002299,0.004671,0.547185,0.007562,0.487722,0.176009,0.010455,0.538428,0.046760,0.873065
11.153000,11.596896,-0.628407,5.738671,11.560825,0.098567,3.828361,0.000000,3.000000,11.561246,0.005000,0.000043,-0.060454,0.002169,0.006524,0.546507,0.007587,0.487801,0.176064,0.010455,0.538428,0.046760,0.855922
11.164000,11.011593,-0.671225,6.188299,10.975522,0.055749,4.277989,0.000000,3.000000,10.975664,0.005000,0.000025,-0.057985,0.002145,0.006025,0.545870,0.007621,0.487861,0.176119,0.010456,0.538428,0.046760,0.859070
11.175000,10.576240,-0.611724,6.549214,10.540169,0.115249,4.638905,0.000000,3.000000,10.540799,0.005000,0.000055,-0.056009,0.001504,0.003909,0.545248,0.007643,0.487897,0.176174,0.010456,0.538428,0.046760,0.876390
11.186000,10.482117,-0.620995,6.840470,10.446046,0.105978,4.930160,0.000000,3.000000,10.446584,0.005000,0.000051,-0.055081,0.002351,-0.001304,0.544641,0.007669,0.487919,0.176229,0.010457,0.538428,0.046760,0.920215
11.197000,9.608693,-0.569754,7.861804,9.572623,0.157220,5.951494,0.000000,3.000000,9.573914,0.004999,0.000082,-0.052835,0.000538,-0.010400,0.544057,0.007689,0.487822,0.176284,0.010457,0.538428,0.046760,0.999137
11.208000,9.807677,-0.529029,8.484434,9.771606,0.197945,6.574125,0.000000,3.000000,9.773611,0.004999,0.000101,-0.056252,0.001724,-0.010109,0.543450,0.007704,0.487715,0.176339,0.010459,0.538428,0.046760,0.998606
11.219000,10.529790,-0.623277,8.296181,10.493719,0.103697,6.385872,0.000000,3.000000,10.494232,0.005000,0.000049,-0.056263,0.002301,-0.006634,0.542831,0.007722,0.487622,0.176394,0.010459,0.538428,0.046760,0.970786
