time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
7.546000,6.291671,-0.829938,2.779560,6.838615,-0.579214,1.521331,0.000000,3.000000,6.863101,0.004982,-0.000422,-0.002791,0.001370,0.004991,0.662952,0.000588,0.463062,0.197225,0.020041,0.500568,0.025200,0.632744
7.556000,6.740364,-0.880506,2.717632,7.287309,-0.629783,1.459403,0.000000,3.000000,7.314472,0.004981,-0.000431,-0.008376,0.000529,0.008275,0.662885,0.000596,0.463129,0.197275,0.020037,0.500568,0.025200,0.603681
7.566000,7.133575,-1.011686,2.591536,7.680519,-0.760962,1.333307,0.000000,3.000000,7.718124,0.004976,-0.000493,-0.008284,0.001945,0.006640,0.662798,0.000613,0.463194,0.197325,0.020032,0.500568,0.025200,0.616377
7.576000,7.212341,-1.144004,2.489648,7.759285,-0.893280,1.231419,0.000000,3.000000,7.810535,0.004967,-0.000572,-0.008146,0.002143,0.007193,0.662717,0.000631,0.463266,0.197374,0.020027,0.500568,0.025200,0.610408
7.586000,7.101329,-1.234302,2.553964,7.648273,-0.983578,1.295736,0.000000,3.000000,7.711258,0.004959,-0.000638,-0.007874,0.001770,0.006840,0.662636,0.000654,0.463336,0.197424,0.020021,0.500568,0.025200,0.612131
7.596000,7.014014,-1.328641,2.607717,7.560959,-1.077917,1.349489,0.000000,3.000000,7.637408,0.004950,-0.000706,-0.008175,0.002243,0.007462,0.662556,0.000673,0.463407,0.197474,0.020014,0.500568,0.025200,0.605575
7.606000,7.174406,-1.281488,2.599634,7.721350,-1.030764,1.341405,0.000000,3.000000,7.789848,0.004956,-0.000662,-0.007957,-0.000981,0.006250,0.662480,0.000681,0.463473,0.197523,0.020007,0.500568,0.025200,0.614669
7.616000,7.438399,-1.135311,2.651888,7.985343,-0.884587,1.393659,0.000000,3.000000,8.034189,0.004970,-0.000551,-0.007516,-0.001542,0.007994,0.662402,0.000681,0.463557,0.197573,0.020001,0.500568,0.025200,0.598356
7.626000,7.938231,-1.115190,2.554740,8.485175,-0.864466,1.296511,0.000000,3.000000,8.529097,0.004974,-0.000507,-0.008506,-0.002264,0.009831,0.662316,0.000668,0.463659,0.197622,0.019996,0.500568,0.025200,0.580940
7.636000,8.347074,-1.074358,2.596839,8.894018,-0.823634,1.338610,0.000000,3.000000,8.932073,0.004979,-0.000461,-0.008950,-0.002405,0.010274,0.662227,0.000645,0.463765,0.197672,0.019991,0.500568,0.025200,0.575276
7.646000,8.678677,-0.998262,2.662968,9.225622,-0.747538,1.404739,0.000000,3.000000,9.255858,0.004984,-0.000404,-0.008906,-0.002352,0.011549,0.662139,0.000615,0.463882,0.197722,0.019987,0.500568,0.025200,0.562354
7.656000,8.854474,-0.939238,2.662925,9.401419,-0.688514,1.404697,0.000000,3.000000,9.426597,0.004987,-0.000365,-0.008537,-0.002961,0.012037,0.662055,0.000580,0.464001,0.197772,0.019983,0.500568,0.025200,0.556068
7.666000,8.805005,-0.909703,2.787442,9.351949,-0.658979,1.529213,0.000000,3.000000,9.375138,0.004988,-0.000351,-0.007708,-0.003405,0.011948,0.661974,0.000545,0.464122,0.197822,0.019980,0.500568,0.025200,0.554645
7.676000,8.743433,-0.872831,2.954146,9.290377,-0.622107,1.695918,0.000000,3.000000,9.311183,0.004989,-0.000334,-0.007510,-0.002869,0.010966,0.661896,0.000522,0.464236,0.197872,0.019976,0.500568,0.025200,0.560925
7.686000,8.835724,-0.819277,3.031006,9.382668,-0.568553,1.772777,0.000000,3.000000,9.399879,0.004991,-0.000302,-0.006967,-0.002202,0.011024,0.661822,0.000503,0.464351,0.197922,0.019973,0.500568,0.025200,0.558364
7.696000,9.009224,-0.777687,3.029145,9.556168,-0.526963,1.770916,0.000000,3.000000,9.570686,0.004992,-0.000275,-0.007975,-0.003460,0.012346,0.661747,0.000486,0.464473,0.197971,0.019970,0.500568,0.025200,0.544944
7.706000,9.405049,-0.745512,2.930100,9.951993,-0.494788,1.671872,0.000000,3.000000,9.964286,0.004994,-0.000248,-0.008077,-0.004832,0.012800,0.661670,0.000458,0.464615,0.198021,0.019967,0.500568,0.025200,0.538544
7.716000,9.676921,-0.669702,2.856740,10.223866,-0.418978,1.598512,0.000000,3.000000,10.232447,0.004996,-0.000205,-0.008581,-0.003897,0.015262,0.661588,0.000424,0.464772,0.198071,0.019965,0.500568,0.025200,0.514822
7.726000,9.941466,-0.689291,2.829729,10.488411,-0.438567,1.571500,0.000000,3.000000,10.497576,0.004996,-0.000209,-0.010217,-0.005591,0.016878,0.661489,0.000373,0.464938,0.198121,0.019963,0.500568,0.025200,0.498118
7.736000,10.130823,-0.620775,2.862207,10.677767,-0.370051,1.603978,0.000000,3.000000,10.684178,0.004997,-0.000173,-0.011386,-0.005769,0.016517,0.661375,0.000316,0.465095,0.198171,0.019961,0.500568,0.025200,0.498356
7.746000,10.093326,-0.486789,3.021282,10.640271,-0.236065,1.763053,0.000000,3.000000,10.642889,0.004999,-0.000111,-0.012821,-0.005889,0.015105,0.661248,0.000254,0.465259,0.198221,0.019960,0.500568,0.025200,0.507388
7.756000,10.051212,-0.401380,3.153708,10.598157,-0.150656,1.895480,0.000000,3.000000,10.599228,0.004999,-0.000071,-0.013641,-0.005947,0.015464,0.661113,0.000185,0.465415,0.198271,0.019959,0.500568,0.025200,0.501545
7.766000,10.107711,-0.316904,3.218697,10.654655,-0.066180,1.960468,0.000000,3.000000,10.654860,0.005000,-0.000031,-0.014014,-0.006730,0.015180,0.660977,0.000122,0.465569,0.198321,0.019959,0.500568,0.025200,0.501172
7.776000,10.170834,-0.262576,3.359280,10.717778,-0.011853,2.101051,0.000000,3.000000,10.717785,0.005000,-0.000006,-0.014167,-0.004187,0.017886,0.660838,0.000074,0.465734,0.198371,0.019958,0.500568,0.025200,0.475239
7.786000,10.512808,-0.277227,3.388449,11.059752,-0.026503,2.130221,0.000000,3.000000,11.059784,0.005000,-0.000012,-0.014393,-0.005187,0.017737,0.660698,0.000019,0.465907,0.198421,0.019958,0.500568,0.025200,0.473401
7.796000,11.060915,-0.325825,3.236340,11.607860,-0.075101,1.978112,0.000000,3.000000,11.608103,0.005000,-0.000032,-0.015565,-0.005972,0.021241,0.660546,-0.000035,0.466119,0.198471,0.019958,0.500568,0.025200,0.439842
7.806000,11.309804,-0.295255,3.182296,11.856748,-0.044531,1.924067,0.000000,3.000000,11.856832,0.005000,-0.000019,-0.016255,-0.006736,0.021843,0.660387,-0.000090,0.466336,0.198521,0.019958,0.500568,0.025200,0.430837
7.816000,11.285694,-0.333932,3.237770,11.832638,-0.083208,1.979541,0.000000,3.000000,11.832931,0.005000,-0.000035,-0.016927,-0.005702,0.023045,0.660215,-0.000150,0.466575,0.198571,0.019958,0.500568,0.025200,0.416322
7.826000,10.838261,-0.251143,3.427971,11.385205,-0.000419,2.169742,0.000000,3.000000,11.385205,0.005000,-0.000000,-0.016706,-0.008162,0.021309,0.660051,-0.000228,0.466782,0.198621,0.019957,0.500568,0.025200,0.427338
7.836000,10.357797,-0.073426,3.689630,10.904741,0.177297,2.431402,0.000000,3.000000,10.906182,0.004999,0.000081,-0.016374,-0.006324,0.019012,0.659887,-0.000298,0.466970,0.198671,0.019958,0.500568,0.025200,0.443445
7.846000,10.404376,-0.121957,3.864432,10.951320,0.128767,2.606204,0.000000,3.000000,10.952077,0.005000,0.000059,-0.016766,-0.007197,0.018083,0.659718,-0.000364,0.467157,0.198721,0.019959,0.500568,0.025200,0.447959
7.856000,10.927436,-0.160906,3.917667,11.474380,0.089817,2.659438,0.000000,3.000000,11.474732,0.005000,0.000039,-0.018267,-0.005850,0.021348,0.659540,-0.000421,0.467363,0.198771,0.019959,0.500568,0.025200,0.416548
7.866000,11.664360,-0.175558,3.888231,12.211305,0.075166,2.630003,0.000000,3.000000,12.211536,0.005000,0.000031,-0.019129,-0.004795,0.023383,0.659352,-0.000464,0.467593,0.198821,0.019959,0.500568,0.025200,0.395138
7.876000,12.160262,-0.239373,3.952753,12.707206,0.011351,2.694525,0.000000,3.000000,12.707211,0.005000,0.000004,-0.020328,-0.002080,0.023101,0.659152,-0.000485,0.467813,0.198871,0.019960,0.500568,0.025200,0.393568
7.886000,12.025068,-0.228745,4.209766,12.572013,0.021979,2.951538,0.000000,3.000000,12.572032,0.005000,0.000009,-0.019758,-0.000672,0.019791,0.658957,-0.000497,0.468025,0.198921,0.019960,0.500568,0.025200,0.417841
7.896000,11.677664,-0.235072,4.465929,12.224609,0.015651,3.207701,0.000000,3.000000,12.224619,0.005000,0.000006,-0.019184,-0.000058,0.018891,0.658762,-0.000488,0.468230,0.198971,0.019960,0.500568,0.025200,0.421784
7.906000,11.453342,-0.281220,4.792606,12.000286,-0.030496,3.534378,0.000000,3.000000,12.000325,0.005000,-0.000013,-0.019283,0.001802,0.015700,0.658568,-0.000470,0.468387,0.199021,0.019960,0.500568,0.025200,0.446028
7.916000,11.694894,-0.279134,4.980728,12.241838,-0.028410,3.722499,0.000000,3.000000,12.241871,0.005000,-0.000012,-0.020442,0.001984,0.017299,0.658367,-0.000456,0.468552,0.199071,0.019960,0.500568,0.025200,0.429494
7.926000,12.373684,-0.426271,5.072000,12.920628,-0.175548,3.813771,0.000000,3.000000,12.921820,0.005000,-0.000068,-0.021512,0.002332,0.020631,0.658155,-0.000439,0.468742,0.199121,0.019959,0.500568,0.025200,0.397804
7.936000,12.853294,-0.449754,5.268463,13.400238,-0.199030,4.010234,0.000000,3.000000,13.401716,0.004999,-0.000074,-0.021730,0.002637,0.018544,0.657942,-0.000420,0.468918,0.199171,0.019958,0.500568,0.025200,0.412335
7.946000,12.857511,-0.357144,5.527231,13.404456,-0.106421,4.269002,0.000000,3.000000,13.404878,0.005000,-0.000040,-0.021850,0.001013,0.016373,0.657718,-0.000407,0.469087,0.199221,0.019958,0.500568,0.025200,0.427736
7.956000,12.561311,-0.273984,5.750403,13.108255,-0.023260,4.492174,0.000000,3.000000,13.108276,0.005000,-0.000009,-0.022254,0.001995,0.013695,0.657498,-0.000393,0.469226,0.199271,0.019958,0.500568,0.025200,0.447935
7.966000,12.279155,-0.333291,5.919381,12.826099,-0.082568,4.661153,0.000000,3.000000,12.826365,0.005000,-0.000032,-0.023289,0.002713,0.012151,0.657273,-0.000369,0.469345,0.199321,0.019957,0.500568,0.025200,0.458895
7.976000,12.300870,-0.291263,5.949529,12.847815,-0.040539,4.691301,0.000000,3.000000,12.847879,0.005000,-0.000016,-0.024008,0.002168,0.010382,0.657036,-0.000350,0.469455,0.199371,0.019957,0.500568,0.025200,0.471932
7.986000,12.481082,-0.300120,5.934993,13.028026,-0.049396,4.676764,0.000000,3.000000,13.028120,0.005000,-0.000019,-0.026054,0.001803,0.009305,0.656787,-0.000329,0.469557,0.199421,0.019957,0.500568,0.025200,0.479239
7.996000,12.992575,-0.299689,5.786237,13.539519,-0.048966,4.528008,0.000000,3.000000,13.539608,0.005000,-0.000018,-0.029502,0.002095,0.010610,0.656493,-0.000308,0.469656,0.199471,0.019957,0.500568,0.025200,0.466374
8.007000,13.477133,-0.259182,5.593316,14.024078,-0.008458,4.335087,0.000000,3.000000,14.024080,0.005000,-0.000003,-0.034249,0.000994,0.009484,0.656127,-0.000285,0.469760,0.199526,0.019957,0.500568,0.025200,0.474069
8.018000,13.704313,-0.215694,5.527593,14.251257,0.035030,4.269365,0.000000,3.000000,14.251300,0.005000,0.000012,-0.037284,0.002336,0.004464,0.655719,-0.000268,0.469829,0.199581,0.019957,0.500568,0.025200,0.515418
8.029000,13.069986,-0.126282,5.844425,13.616930,0.124442,4.586196,0.000000,3.000000,13.617499,0.005000,0.000046,-0.038764,0.000852,-0.002589,0.655295,-0.000264,0.469820,0.199636,0.019957,0.500568,0.025200,0.575431
8.040000,12.116041,-0.077761,6.506819,12.662986,0.172963,5.248590,0.000000,3.000000,12.664167,0.005000,0.000068,-0.039460,0.000432,-0.010690,0.654861,-0.000256,0.469727,0.199691,0.019958,0.500568,0.025200,0.645838
8.051000,12.411705,-0.089644,6.715607,12.958649,0.161079,5.457378,0.000000,3.000000,12.959650,0.005000,0.000062,-0.041667,0.000796,-0.010732,0.654409,-0.000244,0.469603,0.199746,0.019958,0.500568,0.025200,0.648427
8.062000,13.903063,-0.221389,6.753913,14.450007,0.029334,5.495685,0.000000,3.000000,14.450037,0.005000,0.000010,-0.046467,0.001831,-0.010114,0.653912,-0.000218,0.469481,0.199801,0.019959,0.500568,0.025200,0.645383
8.073000,15.229141,-0.313456,6.657218,15.776086,-0.062732,5.398989,0.000000,3.000000,15.776210,0.005000,-0.000020,-0.051017,0.002489,-0.013225,0.653372,-0.000187,0.469358,0.199856,0.019959,0.500568,0.025200,0.673993
8.084000,15.427022,-0.332207,6.909004,15.973966,-0.081483,5.650776,0.000000,3.000000,15.974174,0.005000,-0.000026,-0.052666,0.003284,-0.014504,0.652785,-0.000153,0.469182,0.199911,0.019958,0.500568,0.025200,0.688009
8.095000,14.842991,-0.323015,7.069697,15.389936,-0.072291,5.811469,0.000000,3.000000,15.390105,0.005000,-0.000023,-0.052494,0.004925,-0.022269,0.652207,-0.000106,0.468951,0.199966,0.019958,0.500568,0.025200,0.758052
8.106000,13.979545,-0.472311,7.542321,14.526489,-0.221587,6.284093,0.000000,3.000000,14.528179,0.004999,-0.000076,-0.051810,0.006711,-0.023443,0.651633,-0.000046,0.468697,0.200021,0.019958,0.500568,0.025200,0.772600
8.117000,13.866484,-0.533952,7.855640,14.413428,-0.283229,6.597411,0.000000,3.000000,14.416211,0.004999,-0.000098,-0.052074,0.004871,-0.026127,0.651065,0.000016,0.468407,0.200076,0.019957,0.500568,0.025200,0.800596
8.128000,15.016751,-0.569859,7.441146,15.563695,-0.319135,6.182918,0.000000,3.000000,15.566966,0.004999,-0.000103,-0.054084,0.004150,-0.021077,0.650483,0.000079,0.468183,0.200131,0.019956,0.500568,0.025200,0.761781
8.139000,16.193789,-0.600446,6.494320,16.740733,-0.349722,5.236091,0.000000,3.000000,16.744385,0.004999,-0.000104,-0.056821,0.004444,-0.012818,0.649867,0.000133,0.467997,0.200186,0.019955,0.500568,0.025200,0.695044
8.150000,17.164492,-0.721162,5.319741,17.711436,-0.470438,4.061512,0.000000,3.000000,17.717683,0.004998,-0.000133,-0.060773,0.003871,-0.006076,0.649215,0.000187,0.467938,0.200241,0.019953,0.500568,0.025200,0.638887
8.161000,16.935839,-0.741135,5.163022,17.482783,-0.490411,3.904794,0.000000,3.000000,17.489660,0.004998,-0.000140,-0.063376,0.004871,-0.009806,0.648507,0.000247,0.467845,0.200296,0.019952,0.500568,0.025200,0.672208
8.172000,15.358233,-0.740896,5.729713,15.905178,-0.490172,4.471484,0.000000,3.000000,15.912729,0.004998,-0.000154,-0.061658,0.004676,-0.014130,0.647824,0.000305,0.467708,0.200351,0.019950,0.500568,0.025200,0.711383
8.183000,13.803986,-0.572667,6.423578,14.350930,-0.321943,5.165349,0.000000,3.000000,14.354541,0.004999,-0.000112,-0.062855,0.004134,-0.017097,0.647141,0.000357,0.467505,0.200406,0.019949,0.500568,0.025200,0.740196
8.194000,13.752853,-0.643085,6.598299,14.299798,-0.392362,5.340071,0.000000,3.000000,14.305179,0.004998,-0.000137,-0.064590,0.006912,-0.017204,0.646440,0.000427,0.467303,0.200461,0.019947,0.500568,0.025200,0.744743
8.205000,14.451966,-0.717646,6.699195,14.998911,-0.466922,5.440967,0.000000,3.000000,15.006177,0.004998,-0.000156,-0.065828,0.006050,-0.020576,0.645719,0.000492,0.467107,0.200516,0.019946,0.500568,0.025200,0.776880
8.216000,14.562110,-0.586091,7.328822,15.109054,-0.335368,6.070593,0.000000,3.000000,15.112775,0.004999,-0.000111,-0.063755,0.007138,-0.020633,0.645017,0.000553,0.466888,0.200571,0.019944,0.500568,0.025200,0.781316
8.227000,14.622579,-0.571017,7.637999,15.169523,-0.320293,6.379771,0.000000,3.000000,15.172904,0.004999,-0.000106,-0.062495,0.005868,-0.016282,0.644325,0.000616,0.466660,0.200626,0.019943,0.500568,0.025200,0.748493
8.238000,15.384153,-0.563168,6.728119,15.931098,-0.312444,5.469891,0.000000,3.000000,15.934161,0.004999,-0.000098,-0.063537,0.005131,-0.010826,0.643631,0.000672,0.466546,0.200681,0.019942,0.500568,0.025200,0.704259
8.249000,14.692874,-0.469441,5.750761,15.239818,-0.218718,4.492532,0.000000,3.000000,15.241387,0.004999,-0.000072,-0.063485,0.004744,-0.006494,0.642938,0.000720,0.466450,0.200736,0.019941,0.500568,0.025200,0.669223
8.260000,13.521797,-0.420576,5.325160,14.068742,-0.169852,4.066932,0.000000,3.000000,14.069767,0.005000,-0.000060,-0.060945,0.005327,-0.006931,0.642258,0.000775,0.466371,0.200791,0.019940,0.500568,0.025200,0.674357
8.271000,12.491634,-0.472116,5.368363,13.038578,-0.221392,4.110134,0.000000,3.000000,13.040457,0.004999,-0.000085,-0.059450,0.006761,-0.008663,0.641595,0.000844,0.466275,0.200846,0.019939,0.500568,0.025200,0.690766
8.282000,12.546149,-0.560212,5.564189,13.093093,-0.309488,4.305960,0.000000,3.000000,13.096750,0.004999,-0.000118,-0.060616,0.007606,-0.005951,0.640932,0.000920,0.466203,0.200901,0.019938,0.500568,0.025200,0.669063
8.293000,13.542080,-0.606882,5.747471,14.089025,-0.356158,4.489243,0.000000,3.000000,14.093526,0.004998,-0.000126,-0.062863,0.007216,-0.003324,0.640241,0.000995,0.466142,0.200956,0.019937,0.500568,0.025200,0.647871
8.304000,15.792558,-0.866711,5.179886,16.339502,-0.615987,3.921657,0.000000,3.000000,16.351109,0.004996,-0.000188,-0.067709,0.007841,0.004213,0.639512,0.001077,0.466171,0.201011,0.019935,0.500568,0.025200,0.583392
8.315000,16.470282,-0.905556,5.498498,17.017226,-0.654832,4.240269,0.000000,3.000000,17.029821,0.004996,-0.000192,-0.067833,0.004377,0.004645,0.638755,0.001141,0.466214,0.201066,0.019933,0.500568,0.025200,0.578948
8.326000,15.426219,-0.843675,6.080470,15.973164,-0.592951,4.822241,0.000000,3.000000,15.984166,0.004997,-0.000185,-0.065295,0.004177,-0.001786,0.638024,0.001196,0.466253,0.201121,0.019931,0.500568,0.025200,0.632826
8.337000,13.980527,-0.822619,6.390267,14.527471,-0.571896,5.132038,0.000000,3.000000,14.538724,0.004996,-0.000197,-0.063238,0.004384,0.003360,0.637330,0.001244,0.466273,0.201176,0.019929,0.500568,0.025200,0.588808
8.348000,12.946125,-0.707376,6.073328,13.493069,-0.456653,4.815099,0.000000,3.000000,13.500794,0.004997,-0.000169,-0.062830,0.001791,-0.002130,0.636641,0.001290,0.466297,0.201231,0.019927,0.500568,0.025200,0.634952
8.359000,11.971043,-0.595912,6.032160,12.517987,-0.345188,4.773932,0.000000,3.000000,12.522746,0.004998,-0.000138,-0.062638,0.003493,-0.001908,0.635965,0.001335,0.466276,0.201286,0.019925,0.500568,0.025200,0.633445
8.370000,12.519163,-0.749763,5.764890,13.066108,-0.499039,4.506662,0.000000,3.000000,13.075634,0.004996,-0.000191,-0.065394,0.006171,-0.000272,0.635245,0.001398,0.466275,0.201341,0.019923,0.500568,0.025200,0.619577
8.381000,13.581047,-0.903889,5.709957,14.127991,-0.653165,4.451729,0.000000,3.000000,14.143082,0.004995,-0.000231,-0.064964,0.006270,0.004052,0.634527,0.001469,0.466307,0.201396,0.019921,0.500568,0.025200,0.582310
8.392000,14.048202,-0.864874,5.795301,14.595147,-0.614150,4.537073,0.000000,3.000000,14.608063,0.004996,-0.000210,-0.067303,0.005953,0.002905,0.633794,0.001538,0.466345,0.201451,0.019919,0.500568,0.025200,0.591360
8.403000,14.312301,-0.860517,5.820962,14.859245,-0.609793,4.562733,0.000000,3.000000,14.871752,0.004996,-0.000205,-0.067789,0.006537,0.004665,0.633046,0.001606,0.466386,0.201506,0.019916,0.500568,0.025200,0.575690
8.414000,14.334032,-0.953030,5.788416,14.880976,-0.702306,4.530187,0.000000,3.000000,14.897540,0.004994,-0.000236,-0.066179,0.005556,0.005501,0.632313,0.001671,0.466453,0.201560,0.019914,0.500568,0.025200,0.567379
8.425000,13.350958,-0.819788,6.488616,13.897903,-0.569065,5.230387,0.000000,3.000000,13.909548,0.004996,-0.000205,-0.063547,0.005132,0.000709,0.631608,0.001726,0.466458,0.201615,0.019912,0.500568,0.025200,0.607950
8.436000,13.244336,-0.775472,6.908349,13.791280,-0.524748,5.650120,0.000000,3.000000,13.801260,0.004996,-0.000190,-0.062866,0.003029,0.005379,0.630920,0.001766,0.466500,0.201670,0.019909,0.500568,0.025200,0.567582
8.447000,14.816788,-0.819208,6.177079,15.363733,-0.568484,4.918850,0.000000,3.000000,15.374247,0.004997,-0.000185,-0.064836,0.005545,0.015070,0.630207,0.001819,0.466642,0.201725,0.019907,0.500568,0.025200,0.482790
8.458000,15.278376,-0.891067,5.336647,15.825321,-0.640343,4.078419,0.000000,3.000000,15.838270,0.004996,-0.000202,-0.066417,0.004026,0.020497,0.629490,0.001868,0.466848,0.201780,0.019905,0.500568,0.025200,0.433042
8.469000,14.490147,-0.791797,4.745189,15.037092,-0.541073,3.486960,0.000000,3.000000,15.046823,0.004997,-0.000180,-0.064688,0.005100,0.018080,0.628759,0.001916,0.467086,0.201835,0.019903,0.500568,0.025200,0.449258
8.480000,12.808073,-0.777647,5.254366,13.355018,-0.526923,3.996138,0.000000,3.000000,13.365408,0.004996,-0.000197,-0.061454,0.005973,0.010938,0.628073,0.001990,0.467256,0.201890,0.019901,0.500568,0.025200,0.506796
8.491000,10.261717,-0.747026,6.744148,10.808661,-0.496302,5.485919,0.000000,3.000000,10.820050,0.004995,-0.000229,-0.059106,0.006014,-0.002340,0.627414,0.002066,0.467259,0.201945,0.019899,0.500568,0.025200,0.619412
8.502000,10.310042,-0.670535,7.316165,10.856986,-0.419811,6.057937,0.000000,3.000000,10.865100,0.004996,-0.000193,-0.064521,0.004750,-0.002537,0.626723,0.002122,0.467234,0.202000,0.019896,0.500568,0.025200,0.621527
8.513000,12.536335,-0.812469,6.999492,13.083279,-0.561745,5.741263,0.000000,3.000000,13.095333,0.004995,-0.000214,-0.067978,0.005009,0.000702,0.625978,0.002182,0.467245,0.202055,0.019894,0.500568,0.025200,0.593849
8.524000,13.836446,-0.840914,6.745562,14.383390,-0.590190,5.487333,0.000000,3.000000,14.395494,0.004996,-0.000205,-0.068978,0.003331,0.002285,0.625232,0.002228,0.467294,0.202110,0.019892,0.500568,0.025200,0.579529
8.535000,14.137591,-0.737366,6.616781,14.684535,-0.486642,5.358553,0.000000,3.000000,14.692597,0.004997,-0.000166,-0.065758,0.002776,0.005035,0.624499,0.002262,0.467358,0.202165,0.019890,0.500568,0.025200,0.555051
8.546000,13.499300,-0.787255,6.766936,14.046244,-0.536531,5.508707,0.000000,3.000000,14.056487,0.004996,-0.000191,-0.062591,0.004626,0.007345,0.623781,0.002321,0.467429,0.202220,0.019888,0.500568,0.025200,0.534169
8.557000,12.682353,-0.704415,6.535739,13.229297,-0.453691,5.277510,0.000000,3.000000,13.237074,0.004997,-0.000171,-0.059980,0.003634,0.005515,0.623116,0.002370,0.467503,0.202275,0.019886,0.500568,0.025200,0.548372
8.568000,12.828288,-0.719398,5.947000,13.375233,-0.468674,4.688771,0.000000,3.000000,13.383442,0.004997,-0.000175,-0.061982,0.003780,0.013383,0.622444,0.002420,0.467634,0.202330,0.019884,0.500568,0.025200,0.479245
8.579000,13.964327,-0.924864,5.138859,14.511271,-0.674140,3.880631,0.000000,3.000000,14.526922,0.004995,-0.000232,-0.064192,0.007748,0.016396,0.621737,0.002494,0.467838,0.202385,0.019882,0.500568,0.025200,0.450020
8.590000,13.747744,-0.851987,5.372567,14.294688,-0.601263,4.114338,0.000000,3.000000,14.307328,0.004996,-0.000210,-0.065429,0.005048,0.013992,0.621020,0.002553,0.468010,0.202440,0.019879,0.500568,0.025200,0.467324
8.601000,13.129412,-0.763659,5.928842,13.676356,-0.512935,4.670614,0.000000,3.000000,13.685972,0.004996,-0.000187,-0.066602,0.003899,0.012611,0.620300,0.002600,0.468148,0.202495,0.019877,0.500568,0.025200,0.476542
8.612000,12.517177,-0.859898,6.716348,13.064121,-0.609174,5.458120,0.000000,3.000000,13.078316,0.004995,-0.000233,-0.065778,0.005464,0.001622,0.619580,0.002667,0.468199,0.202550,0.019875,0.500568,0.025200,0.568873
8.623000,11.448910,-0.744162,7.662767,11.995855,-0.493438,6.404539,0.000000,3.000000,12.005999,0.004996,-0.000205,-0.064060,0.003817,-0.006145,0.618869,0.002714,0.468161,0.202605,0.019872,0.500568,0.025200,0.635468
8.634000,11.720328,-0.712037,7.982412,12.267272,-0.461313,6.724184,0.000000,3.000000,12.275943,0.004996,-0.000188,-0.066571,0.003962,-0.005487,0.618138,0.002759,0.468084,0.202660,0.019870,0.500568,0.025200,0.631263
8.645000,12.544463,-0.981658,7.899924,13.091408,-0.730934,6.641696,0.000000,3.000000,13.111797,0.004992,-0.000279,-0.064766,0.007296,-0.005653,0.617422,0.002829,0.468026,0.202715,0.019868,0.500568,0.025200,0.633717
8.656000,12.502697,-0.894291,7.840098,13.049642,-0.643567,6.581869,0.000000,3.000000,13.065501,0.004994,-0.000246,-0.062289,0.004565,0.000118,0.616730,0.002878,0.467984,0.202769,0.019865,0.500568,0.025200,0.585510
8.667000,12.941310,-0.829705,6.743905,13.488254,-0.578981,5.485676,0.000000,3.000000,13.500675,0.004995,-0.000214,-0.061678,0.005739,0.005281,0.616051,0.002925,0.468044,0.202824,0.019862,0.500568,0.025200,0.540616
8.678000,13.131630,-0.968597,5.785194,13.678574,-0.717873,4.526965,0.000000,3.000000,13.697399,0.004993,-0.000262,-0.060169,0.004402,0.010860,0.615382,0.002976,0.468150,0.202879,0.019860,0.500568,0.025200,0.491362
8.689000,12.228679,-0.777912,5.664449,12.775623,-0.527188,4.406220,0.000000,3.000000,12.786496,0.004996,-0.000206,-0.059049,0.002321,0.004370,0.614745,0.003002,0.468201,0.202934,0.019857,0.500568,0.025200,0.545516
8.700000,11.921776,-0.669174,5.923900,12.468721,-0.418450,4.665671,0.000000,3.000000,12.475740,0.004997,-0.000168,-0.058392,0.004529,0.007226,0.614094,0.003027,0.468292,0.202989,0.019855,0.500568,0.025200,0.519647
8.711000,12.311753,-0.794394,6.139440,12.858698,-0.543671,4.881211,0.000000,3.000000,12.870186,0.004996,-0.000211,-0.061198,0.003314,0.005523,0.613433,0.003071,0.468383,0.203044,0.019853,0.500568,0.025200,0.532466
8.722000,12.451343,-0.646989,6.268182,12.998287,-0.396266,5.009953,0.000000,3.000000,13.004326,0.004998,-0.000152,-0.061035,0.003543,0.005730,0.612743,0.003115,0.468432,0.203099,0.019851,0.500568,0.025200,0.529816
8.733000,12.180708,-0.487914,6.420135,12.727652,-0.237190,5.161906,0.000000,3.000000,12.729862,0.004999,-0.000093,-0.061205,0.004300,0.002914,0.612070,0.003153,0.468478,0.203154,0.019850,0.500568,0.025200,0.552886
8.744000,11.770123,-0.595267,6.698356,12.317068,-0.344543,5.440127,0.000000,3.000000,12.321886,0.004998,-0.000140,-0.060305,0.006767,-0.000945,0.611399,0.003220,0.468490,0.203209,0.019848,0.500568,0.025200,0.585418
8.755000,10.338087,-0.521011,7.617974,10.885031,-0.270287,6.359745,0.000000,3.000000,10.888386,0.004998,-0.000124,-0.057565,0.004180,-0.011248,0.610761,0.003270,0.468399,0.203264,0.019847,0.500568,0.025200,0.674479
8.766000,9.699391,-0.286319,8.214797,10.246335,-0.035595,6.956568,0.000000,3.000000,10.246397,0.005000,-0.000017,-0.057129,0.004436,-0.010163,0.610144,0.003309,0.468253,0.203319,0.019846,0.500568,0.025200,0.667910
