time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
19.804000,0.676833,0.441510,-1.503182,-0.271221,1.299398,-2.898843,2.898843,3.000000,1.327402,-0.001022,0.004895,0.000103,-0.000370,-0.000241,0.272147,0.001428,0.433697,0.256562,0.051826,0.357710,-0.074840,-1.365722
19.814000,0.638524,0.420587,-1.480526,-0.309530,1.278474,-2.876188,2.876188,3.000000,1.315411,-0.001177,0.004860,-0.000012,-0.000070,-0.001066,0.272147,0.001429,0.433697,0.256551,0.051875,0.357710,-0.074840,-1.358718
19.824000,0.652823,0.417243,-1.457112,-0.295232,1.275130,-2.852773,2.852773,3.000000,1.308861,-0.001128,0.004871,0.000220,0.000411,-0.000197,0.272147,0.001431,0.433698,0.256540,0.051924,0.357710,-0.074840,-1.366112
19.834000,0.672889,0.429974,-1.472725,-0.275166,1.287861,-2.868387,2.868387,3.000000,1.316929,-0.001045,0.004890,0.000273,0.000522,0.000037,0.272147,0.001430,0.433698,0.256529,0.051973,0.357710,-0.074840,-1.368102
19.844000,0.732474,0.383268,-1.486174,-0.215580,1.241155,-2.881835,2.881835,3.000000,1.259739,-0.000856,0.004926,0.000501,0.000222,0.000473,0.272148,0.001430,0.433699,0.256519,0.052022,0.357710,-0.074840,-1.371808
19.854000,0.724238,0.444387,-1.483825,-0.223817,1.302275,-2.879486,2.879486,3.000000,1.321368,-0.000847,0.004928,-0.000158,-0.000455,-0.000075,0.272147,0.001429,0.433698,0.256511,0.052071,0.357710,-0.074840,-1.367148
19.864000,0.725352,0.444009,-1.433167,-0.222703,1.301897,-2.828829,2.828829,3.000000,1.320807,-0.000843,0.004928,-0.000165,-0.000071,-0.000559,0.272146,0.001430,0.433697,0.256502,0.052120,0.357710,-0.074840,-1.363018
19.874000,0.721366,0.413823,-1.438830,-0.226688,1.271710,-2.834491,2.834491,3.000000,1.291756,-0.000877,0.004922,-0.000030,-0.000614,0.000079,0.272147,0.001428,0.433696,0.256494,0.052169,0.357710,-0.074840,-1.368423
19.884000,0.729994,0.407527,-1.461943,-0.218060,1.265414,-2.857604,2.857604,3.000000,1.284065,-0.000849,0.004927,0.000065,-0.000070,-0.000057,0.272147,0.001430,0.433697,0.256485,0.052219,0.357710,-0.074840,-1.367290
19.894000,0.706741,0.408654,-1.462319,-0.241314,1.266541,-2.857981,2.857981,3.000000,1.289325,-0.000936,0.004912,-0.000002,-0.000308,-0.000242,0.272147,0.001430,0.433698,0.256476,0.052268,0.357710,-0.074840,-1.365727
19.904000,0.658807,0.412492,-1.431930,-0.289248,1.270380,-2.827591,2.827591,3.000000,1.302892,-0.001110,0.004875,0.000444,-0.000028,0.001163,0.272148,0.001431,0.433700,0.256465,0.052317,0.357710,-0.074840,-1.377698
19.914000,0.691435,0.404058,-1.450581,-0.256620,1.261946,-2.846242,2.846242,3.000000,1.287773,-0.000996,0.004900,-0.000119,-0.000643,-0.000578,0.272147,0.001428,0.433696,0.256455,0.052366,0.357710,-0.074840,-1.362840
19.924000,0.655829,0.414199,-1.467899,-0.292226,1.272087,-2.863560,2.863560,3.000000,1.305220,-0.001119,0.004873,-0.000041,-0.000130,0.000537,0.272147,0.001429,0.433700,0.256444,0.052414,0.357710,-0.074840,-1.372379
19.934000,0.712643,0.387048,-1.473379,-0.235411,1.244935,-2.869040,2.869040,3.000000,1.266997,-0.000929,0.004913,-0.000331,0.000006,-0.000126,0.272147,0.001431,0.433699,0.256434,0.052463,0.357710,-0.074840,-1.366733
19.944000,0.725154,0.429082,-1.494032,-0.222901,1.286970,-2.889693,2.889693,3.000000,1.306130,-0.000853,0.004927,0.000162,0.000285,0.000605,0.272147,0.001431,0.433700,0.256425,0.052513,0.357710,-0.074840,-1.372949
19.954000,0.740328,0.396470,-1.482166,-0.207726,1.254357,-2.877827,2.877827,3.000000,1.271441,-0.000817,0.004933,0.000099,-0.000143,-0.000217,0.272147,0.001430,0.433699,0.256417,0.052562,0.357710,-0.074840,-1.365958
19.964000,0.727762,0.369343,-1.477134,-0.220292,1.227230,-2.872795,2.872795,3.000000,1.246845,-0.000883,0.004921,-0.000012,0.000494,0.000491,0.272147,0.001430,0.433699,0.256408,0.052611,0.357710,-0.074840,-1.371959
19.974000,0.712639,0.373030,-1.466692,-0.235416,1.230918,-2.862353,2.862353,3.000000,1.253228,-0.000939,0.004911,0.000187,0.000147,0.000222,0.272148,0.001429,0.433700,0.256399,0.052660,0.357710,-0.074840,-1.369697
19.984000,0.744059,0.385649,-1.475599,-0.203995,1.243536,-2.871260,2.871260,3.000000,1.260157,-0.000809,0.004934,-0.000107,-0.000066,0.000179,0.272147,0.001431,0.433699,0.256391,0.052710,0.357710,-0.074840,-1.369317
19.994000,0.775089,0.384069,-1.467196,-0.172966,1.241956,-2.862857,2.862857,3.000000,1.253943,-0.000690,0.004952,0.000172,0.000111,0.000006,0.272147,0.001429,0.433696,0.256383,0.052759,0.357710,-0.074840,-1.367804
20.004000,0.780589,0.369238,-1.478886,-0.167466,1.227126,-2.874548,2.874548,3.000000,1.238500,-0.000676,0.004954,-0.000316,-0.000432,-0.000655,0.272146,0.001429,0.433695,0.256376,0.052809,0.357710,-0.074840,-1.362170
20.014000,0.748804,0.394646,-1.472280,-0.199251,1.252533,-2.867941,2.867941,3.000000,1.268282,-0.000786,0.004938,0.000039,-0.000268,-0.000119,0.272148,0.001429,0.433696,0.256369,0.052858,0.357710,-0.074840,-1.366745
20.024000,0.688374,0.410884,-1.460669,-0.259681,1.268772,-2.856330,2.856330,3.000000,1.295074,-0.001003,0.004898,0.000609,-0.000147,0.000844,0.272148,0.001429,0.433699,0.256360,0.052907,0.357710,-0.074840,-1.374965
20.034000,0.647927,0.423911,-1.432943,-0.300128,1.281799,-2.828605,2.828605,3.000000,1.316467,-0.001140,0.004868,0.000319,0.000277,0.000189,0.272148,0.001430,0.433697,0.256349,0.052956,0.357710,-0.074840,-1.369367
20.044000,0.696341,0.403445,-1.442637,-0.251714,1.261332,-2.838299,2.838299,3.000000,1.286203,-0.000979,0.004903,0.000108,0.000497,0.000859,0.272147,0.001431,0.433700,0.256339,0.053005,0.357710,-0.074840,-1.375114
20.054000,0.686393,0.427791,-1.460981,-0.261661,1.285678,-2.856642,2.856642,3.000000,1.312035,-0.000997,0.004900,0.000171,0.000204,0.000193,0.272147,0.001430,0.433699,0.256329,0.053054,0.357710,-0.074840,-1.369435
20.064000,0.723281,0.391427,-1.467279,-0.224773,1.249314,-2.862940,2.862940,3.000000,1.269373,-0.000885,0.004921,0.000120,0.000499,0.000092,0.272148,0.001430,0.433700,0.256319,0.053103,0.357710,-0.074840,-1.368596
20.074000,0.716353,0.400975,-1.463111,-0.231701,1.258862,-2.858772,2.858772,3.000000,1.280008,-0.000905,0.004917,-0.000476,0.000353,-0.000235,0.272147,0.001430,0.433700,0.256310,0.053152,0.357710,-0.074840,-1.365820
20.084000,0.694329,0.435438,-1.464260,-0.253725,1.293325,-2.859921,2.859921,3.000000,1.317978,-0.000963,0.004906,0.000044,-0.000141,-0.000890,0.272147,0.001430,0.433698,0.256301,0.053201,0.357710,-0.074840,-1.360223
20.094000,0.686249,0.413762,-1.470987,-0.261805,1.271649,-2.866649,2.866649,3.000000,1.298319,-0.001008,0.004897,0.000130,0.000179,-0.000048,0.272147,0.001430,0.433698,0.256291,0.053250,0.357710,-0.074840,-1.367383
20.104000,0.728623,0.408863,-1.479771,-0.219431,1.266750,-2.875432,2.875432,3.000000,1.285615,-0.000853,0.004927,-0.000099,0.000070,-0.000915,0.272147,0.001430,0.433697,0.256282,0.053299,0.357710,-0.074840,-1.360003
20.114000,0.700921,0.405812,-1.472657,-0.247133,1.263699,-2.868318,2.868318,3.000000,1.287638,-0.000960,0.004907,-0.000148,0.000154,-0.000068,0.272147,0.001431,0.433699,0.256273,0.053349,0.357710,-0.074840,-1.367234
20.124000,0.712902,0.399693,-1.463117,-0.235153,1.257581,-2.858778,2.858778,3.000000,1.279377,-0.000919,0.004915,-0.000018,0.000460,0.000201,0.272148,0.001430,0.433700,0.256263,0.053398,0.357710,-0.074840,-1.369528
20.134000,0.693467,0.409366,-1.482215,-0.254588,1.267253,-2.877877,2.877877,3.000000,1.292573,-0.000985,0.004902,-0.000295,-0.000337,0.000052,0.272147,0.001428,0.433697,0.256254,0.053447,0.357710,-0.074840,-1.368216
20.144000,0.719626,0.434692,-1.497475,-0.228428,1.292579,-2.893136,2.893136,3.000000,1.312608,-0.000870,0.004924,0.000273,0.000123,0.000465,0.272147,0.001430,0.433697,0.256245,0.053496,0.357710,-0.074840,-1.371707
20.154000,0.731166,0.411317,-1.510995,-0.216889,1.269204,-2.906656,2.906656,3.000000,1.287602,-0.000842,0.004929,0.000247,-0.000289,-0.000206,0.272148,0.001428,0.433698,0.256236,0.053545,0.357710,-0.074840,-1.366039
20.164000,0.706080,0.402820,-1.480697,-0.241975,1.260707,-2.876359,2.876359,3.000000,1.283719,-0.000942,0.004910,-0.000392,0.000505,0.000087,0.272147,0.001431,0.433700,0.256227,0.053594,0.357710,-0.074840,-1.368561
20.174000,0.714053,0.419048,-1.489596,-0.234001,1.276935,-2.885257,2.885257,3.000000,1.298199,-0.000901,0.004918,-0.000153,0.000211,-0.000327,0.272147,0.001430,0.433698,0.256218,0.053644,0.357710,-0.074840,-1.365004
20.184000,0.699167,0.430654,-1.481446,-0.248887,1.288541,-2.877108,2.877108,3.000000,1.312358,-0.000948,0.004909,-0.000478,-0.000074,-0.000647,0.272146,0.001430,0.433698,0.256208,0.053693,0.357710,-0.074840,-1.362296
20.194000,0.701109,0.404519,-1.461227,-0.246946,1.262407,-2.856888,2.856888,3.000000,1.286333,-0.000960,0.004907,0.000120,-0.000037,0.000303,0.272147,0.001429,0.433699,0.256198,0.053742,0.357710,-0.074840,-1.370376
20.204000,0.725705,0.400485,-1.501680,-0.222349,1.258372,-2.897341,2.897341,3.000000,1.277865,-0.000870,0.004924,0.000031,0.000240,-0.000352,0.272147,0.001431,0.433697,0.256189,0.053791,0.357710,-0.074840,-1.364776
20.214000,0.753170,0.406080,-1.499174,-0.194885,1.263967,-2.894835,2.894835,3.000000,1.278903,-0.000762,0.004942,-0.000053,0.000095,0.000420,0.272148,0.001430,0.433700,0.256181,0.053840,0.357710,-0.074840,-1.371378
20.224000,0.761383,0.402076,-1.488883,-0.186672,1.259964,-2.884544,2.884544,3.000000,1.273717,-0.000733,0.004946,-0.000089,-0.000717,-0.000982,0.272147,0.001427,0.433696,0.256174,0.053890,0.357710,-0.074840,-1.359415
20.234000,0.716960,0.395192,-1.473326,-0.231094,1.253079,-2.868987,2.868987,3.000000,1.274210,-0.000907,0.004917,0.000024,0.000068,-0.000008,0.272147,0.001429,0.433698,0.256166,0.053939,0.357710,-0.074840,-1.367712
20.244000,0.667325,0.379545,-1.449693,-0.280730,1.237432,-2.845354,2.845354,3.000000,1.268876,-0.001106,0.004876,-0.000203,-0.000013,-0.000382,0.272146,0.001430,0.433696,0.256155,0.053988,0.357710,-0.074840,-1.364506
20.254000,0.701217,0.416098,-1.475543,-0.246837,1.273986,-2.871205,2.871205,3.000000,1.297678,-0.000951,0.004909,-0.000192,0.000107,-0.000173,0.272147,0.001430,0.433698,0.256146,0.054037,0.357710,-0.074840,-1.366310
20.264000,0.701805,0.415503,-1.454776,-0.246250,1.273391,-2.850438,2.850438,3.000000,1.296982,-0.000949,0.004909,-0.000151,0.000396,-0.000297,0.272146,0.001430,0.433696,0.256136,0.054086,0.357710,-0.074840,-1.365227
20.274000,0.729427,0.389531,-1.466552,-0.218627,1.247419,-2.862213,2.862213,3.000000,1.266432,-0.000863,0.004925,-0.000035,0.000809,-0.000148,0.272147,0.001431,0.433696,0.256127,0.054135,0.357710,-0.074840,-1.366497
20.284000,0.690346,0.406575,-1.433638,-0.257708,1.264462,-2.829299,2.829299,3.000000,1.290457,-0.000999,0.004899,0.000002,0.000050,-0.000345,0.272147,0.001430,0.433698,0.256118,0.054184,0.357710,-0.074840,-1.364856
20.294000,0.685041,0.421494,-1.443338,-0.263013,1.279382,-2.838999,2.838999,3.000000,1.306137,-0.001007,0.004898,-0.000515,-0.000247,-0.000583,0.272146,0.001428,0.433697,0.256108,0.054233,0.357710,-0.074840,-1.362821
20.304000,0.698713,0.451949,-1.478635,-0.249342,1.309836,-2.874296,2.874296,3.000000,1.333357,-0.000935,0.004912,-0.000134,0.000055,0.000071,0.272148,0.001430,0.433699,0.256098,0.054282,0.357710,-0.074840,-1.368399
20.314000,0.713272,0.444147,-1.482297,-0.234783,1.302034,-2.877958,2.877958,3.000000,1.323033,-0.000887,0.004921,0.000111,0.000161,0.000270,0.272147,0.001429,0.433700,0.256089,0.054331,0.357710,-0.074840,-1.370105
20.324000,0.697955,0.391011,-1.491171,-0.250100,1.248898,-2.886833,2.886833,3.000000,1.273694,-0.000982,0.004903,0.000343,-0.000297,-0.000255,0.272148,0.001429,0.433698,0.256080,0.054381,0.357710,-0.074840,-1.365629
20.334000,0.714252,0.377599,-1.495194,-0.233803,1.235486,-2.890855,2.890855,3.000000,1.257414,-0.000930,0.004913,-0.000038,-0.000037,-0.000085,0.272147,0.001430,0.433697,0.256070,0.054430,0.357710,-0.074840,-1.367047
20.344000,0.731461,0.410504,-1.475401,-0.216594,1.268392,-2.871062,2.871062,3.000000,1.286752,-0.000842,0.004929,-0.000291,-0.000187,0.000017,0.272147,0.001430,0.433699,0.256062,0.054479,0.357710,-0.074840,-1.367952
20.354000,0.725302,0.396604,-1.475702,-0.222752,1.254491,-2.871363,2.871363,3.000000,1.274114,-0.000874,0.004923,0.000367,0.000003,-0.000021,0.272148,0.001431,0.433699,0.256053,0.054528,0.357710,-0.074840,-1.367622
20.364000,0.739773,0.408630,-1.520983,-0.208282,1.266518,-2.916644,2.916644,3.000000,1.283530,-0.000811,0.004934,-0.000124,-0.000052,-0.000493,0.272147,0.001431,0.433697,0.256045,0.054577,0.357710,-0.074840,-1.363590
20.374000,0.750632,0.385321,-1.502689,-0.197422,1.243208,-2.898350,2.898350,3.000000,1.258786,-0.000784,0.004938,-0.000084,-0.000097,0.000431,0.272146,0.001431,0.433698,0.256036,0.054627,0.357710,-0.074840,-1.371431
20.384000,0.762906,0.420827,-1.499140,-0.185149,1.278714,-2.894801,2.894801,3.000000,1.292049,-0.000716,0.004948,-0.000155,0.000096,-0.000057,0.272147,0.001430,0.433698,0.256029,0.054676,0.357710,-0.074840,-1.367295
20.394000,0.728524,0.370001,-1.488736,-0.219530,1.227889,-2.884397,2.884397,3.000000,1.247359,-0.000880,0.004922,0.000131,0.000366,0.000083,0.272147,0.001431,0.433699,0.256021,0.054726,0.357710,-0.074840,-1.368501
20.404000,0.704827,0.384651,-1.487900,-0.243227,1.242539,-2.883562,2.883562,3.000000,1.266121,-0.000961,0.004907,0.000246,-0.000690,0.000670,0.272147,0.001428,0.433699,0.256011,0.054775,0.357710,-0.074840,-1.373488
20.414000,0.681979,0.395831,-1.492211,-0.266076,1.253719,-2.887872,2.887872,3.000000,1.281642,-0.001038,0.004891,0.000204,-0.000128,0.000239,0.272147,0.001430,0.433698,0.256001,0.054824,0.357710,-0.074840,-1.369815
20.424000,0.737276,0.418923,-1.510451,-0.210779,1.276810,-2.906112,2.906112,3.000000,1.294091,-0.000814,0.004933,-0.000001,-0.000026,0.000051,0.272147,0.001430,0.433698,0.255992,0.054873,0.357710,-0.074840,-1.368218
20.434000,0.705988,0.412612,-1.495059,-0.242067,1.270499,-2.890720,2.890720,3.000000,1.293354,-0.000936,0.004912,0.000253,0.000003,-0.000146,0.272148,0.001430,0.433698,0.255983,0.054922,0.357710,-0.074840,-1.366551
20.444000,0.759999,0.381138,-1.504941,-0.188055,1.239026,-2.900602,2.900602,3.000000,1.253216,-0.000750,0.004943,-0.000037,0.000201,0.000070,0.272147,0.001430,0.433699,0.255975,0.054971,0.357710,-0.074840,-1.368390
20.454000,0.735508,0.386820,-1.493900,-0.212546,1.244707,-2.889562,2.889562,3.000000,1.262724,-0.000842,0.004929,0.000193,-0.000044,0.000313,0.272148,0.001430,0.433699,0.255967,0.055021,0.357710,-0.074840,-1.370465
20.464000,0.679295,0.391683,-1.491932,-0.268760,1.249570,-2.887593,2.887593,3.000000,1.278146,-0.001051,0.004888,-0.000028,-0.000196,-0.000909,0.272147,0.001430,0.433697,0.255957,0.055070,0.357710,-0.074840,-1.360048
20.474000,0.672324,0.399325,-1.507601,-0.275730,1.257212,-2.903263,2.903263,3.000000,1.287094,-0.001071,0.004884,-0.000129,0.000112,0.000205,0.272147,0.001431,0.433699,0.255946,0.055118,0.357710,-0.074840,-1.369537
20.484000,0.700346,0.366574,-1.517374,-0.247709,1.224461,-2.913035,2.913035,3.000000,1.249266,-0.000991,0.004901,-0.000082,-0.000448,0.000367,0.272147,0.001429,0.433700,0.255936,0.055167,0.357710,-0.074840,-1.370943
20.494000,0.648915,0.372290,-1.485827,-0.299139,1.230177,-2.881488,2.881488,3.000000,1.266026,-0.001181,0.004858,-0.000085,0.000022,-0.000138,0.272147,0.001431,0.433699,0.255925,0.055216,0.357710,-0.074840,-1.366626
20.504000,0.659284,0.381340,-1.501223,-0.288771,1.239227,-2.896885,2.896885,3.000000,1.272428,-0.001135,0.004870,-0.000198,-0.000192,0.000040,0.272147,0.001430,0.433699,0.255913,0.055265,0.357710,-0.074840,-1.368152
20.514000,0.708995,0.361207,-1.488918,-0.239059,1.219094,-2.884579,2.884579,3.000000,1.242312,-0.000962,0.004907,0.000027,-0.000018,-0.000336,0.272147,0.001430,0.433698,0.255903,0.055314,0.357710,-0.074840,-1.364935
20.524000,0.723648,0.335516,-1.511278,-0.224407,1.193403,-2.906939,2.906939,3.000000,1.214318,-0.000924,0.004914,-0.000277,-0.000315,-0.000285,0.272147,0.001428,0.433699,0.255893,0.055363,0.357710,-0.074840,-1.365382
20.534000,0.678661,0.331993,-1.503142,-0.269393,1.189881,-2.898803,2.898803,3.000000,1.219995,-0.001104,0.004877,0.000093,0.000417,0.000107,0.272147,0.001431,0.433699,0.255883,0.055412,0.357710,-0.074840,-1.368703
20.544000,0.646460,0.374311,-1.519760,-0.301594,1.232199,-2.915422,2.915422,3.000000,1.268571,-0.001189,0.004857,-0.000060,-0.000245,0.000632,0.272147,0.001430,0.433699,0.255871,0.055460,0.357710,-0.074840,-1.373176
20.554000,0.672995,0.388332,-1.515215,-0.275060,1.246219,-2.910876,2.910876,3.000000,1.276213,-0.001078,0.004882,-0.000100,-0.000092,0.000061,0.272147,0.001429,0.433699,0.255860,0.055509,0.357710,-0.074840,-1.368315
20.564000,0.680104,0.394377,-1.514774,-0.267950,1.252264,-2.910435,2.910435,3.000000,1.280611,-0.001046,0.004889,0.000008,0.000253,0.000014,0.272147,0.001429,0.433699,0.255850,0.055558,0.357710,-0.074840,-1.367917
20.574000,0.690094,0.392728,-1.512130,-0.257961,1.250616,-2.907791,2.907791,3.000000,1.276943,-0.001010,0.004897,0.000089,0.000223,-0.000101,0.272148,0.001429,0.433698,0.255839,0.055607,0.357710,-0.074840,-1.366932
20.584000,0.676311,0.378174,-1.539696,-0.271744,1.236061,-2.935357,2.935357,3.000000,1.265580,-0.001074,0.004883,0.000487,0.000581,-0.000032,0.272148,0.001432,0.433700,0.255829,0.055656,0.357710,-0.074840,-1.367539
20.594000,0.689990,0.390147,-1.535915,-0.258064,1.248035,-2.931576,2.931576,3.000000,1.274436,-0.001012,0.004896,0.000187,-0.000486,-0.000277,0.272147,0.001429,0.433697,0.255818,0.055705,0.357710,-0.074840,-1.365416
20.604000,0.725992,0.413746,-1.537147,-0.222062,1.271634,-2.932808,2.932808,3.000000,1.290877,-0.000860,0.004925,0.000055,0.000130,-0.000031,0.272147,0.001430,0.433698,0.255809,0.055754,0.357710,-0.074840,-1.367530
20.614000,0.729165,0.384249,-1.499460,-0.218889,1.242136,-2.895121,2.895121,3.000000,1.261275,-0.000868,0.004924,-0.000122,-0.000088,-0.000003,0.272148,0.001430,0.433699,0.255800,0.055803,0.357710,-0.074840,-1.367779
20.624000,0.665502,0.429216,-1.507406,-0.282552,1.287104,-2.903067,2.903067,3.000000,1.317753,-0.001072,0.004884,0.000119,-0.000105,0.000051,0.272148,0.001430,0.433700,0.255790,0.055852,0.357710,-0.074840,-1.368254
20.634000,0.681456,0.421406,-1.500098,-0.266598,1.279294,-2.895759,2.895759,3.000000,1.306777,-0.001020,0.004895,0.000314,0.000353,-0.000535,0.272148,0.001431,0.433697,0.255780,0.055901,0.357710,-0.074840,-1.363232
20.644000,0.681400,0.380761,-1.486816,-0.266655,1.238648,-2.882478,2.882478,3.000000,1.267026,-0.001052,0.004888,-0.000210,-0.000648,-0.000125,0.272147,0.001428,0.433698,0.255769,0.055950,0.357710,-0.074840,-1.366732
20.654000,0.679624,0.368682,-1.516592,-0.268430,1.226569,-2.912253,2.912253,3.000000,1.255598,-0.001069,0.004884,0.000295,0.000250,0.000722,0.272148,0.001430,0.433701,0.255758,0.055998,0.357710,-0.074840,-1.373974
20.664000,0.690820,0.383729,-1.551113,-0.257234,1.241616,-2.946775,2.946775,3.000000,1.267983,-0.001014,0.004896,0.000252,0.000097,-0.000218,0.272148,0.001430,0.433700,0.255748,0.056047,0.357710,-0.074840,-1.365971
20.674000,0.717480,0.398956,-1.535425,-0.230575,1.256843,-2.931086,2.931086,3.000000,1.277818,-0.000902,0.004918,0.000001,-0.000118,0.000223,0.272147,0.001430,0.433699,0.255738,0.056096,0.357710,-0.074840,-1.369692
20.684000,0.729657,0.394003,-1.494985,-0.218397,1.251890,-2.890646,2.890646,3.000000,1.270797,-0.000859,0.004926,0.000178,0.000721,0.000591,0.272148,0.001431,0.433702,0.255730,0.056146,0.357710,-0.074840,-1.372874
20.694000,0.724400,0.362574,-1.514688,-0.223654,1.220462,-2.910350,2.910350,3.000000,1.240785,-0.000901,0.004918,-0.000187,0.000676,-0.000217,0.272147,0.001432,0.433699,0.255720,0.056195,0.357710,-0.074840,-1.365966
20.704000,0.725181,0.399937,-1.526581,-0.222873,1.257824,-2.922242,2.922242,3.000000,1.277417,-0.000872,0.004923,0.000112,-0.000365,-0.000096,0.272147,0.001428,0.433699,0.255712,0.056244,0.357710,-0.074840,-1.366980
20.714000,0.659274,0.403317,-1.512342,-0.288781,1.261205,-2.908004,2.908004,3.000000,1.293844,-0.001116,0.004874,0.000084,-0.000339,-0.000382,0.272147,0.001430,0.433698,0.255701,0.056293,0.357710,-0.074840,-1.364546
20.724000,0.728245,0.396636,-1.531009,-0.219809,1.254523,-2.926670,2.926670,3.000000,1.273634,-0.000863,0.004925,0.000028,0.000357,0.000570,0.272147,0.001430,0.433699,0.255691,0.056342,0.357710,-0.074840,-1.372646
20.734000,0.718955,0.391579,-1.515488,-0.229100,1.249466,-2.911149,2.911149,3.000000,1.270296,-0.000902,0.004918,0.000171,-0.000497,-0.000021,0.272147,0.001429,0.433697,0.255683,0.056391,0.357710,-0.074840,-1.367598
20.744000,0.695581,0.379607,-1.505586,-0.252473,1.237494,-2.901248,2.901248,3.000000,1.262987,-0.001000,0.004899,0.000274,0.000099,0.000392,0.272148,0.001430,0.433699,0.255673,0.056440,0.357710,-0.074840,-1.371137
20.754000,0.703450,0.396341,-1.490949,-0.244605,1.254228,-2.886610,2.886610,3.000000,1.277858,-0.000957,0.004908,0.000369,-0.000258,0.000539,0.272147,0.001430,0.433700,0.255664,0.056489,0.357710,-0.074840,-1.372387
20.764000,0.704188,0.398704,-1.521539,-0.243867,1.256591,-2.917200,2.917200,3.000000,1.280036,-0.000953,0.004908,0.000002,0.000455,-0.000531,0.272147,0.001431,0.433698,0.255654,0.056538,0.357710,-0.074840,-1.363278
20.774000,0.708223,0.393994,-1.493855,-0.239831,1.251882,-2.889516,2.889516,3.000000,1.274648,-0.000941,0.004911,-0.000150,0.000338,-0.000509,0.272147,0.001431,0.433697,0.255645,0.056588,0.357710,-0.074840,-1.363447
20.784000,0.704459,0.392990,-1.488400,-0.243596,1.250878,-2.884062,2.884062,3.000000,1.274376,-0.000956,0.004908,0.000062,0.000024,-0.000443,0.272147,0.001430,0.433699,0.255635,0.056637,0.357710,-0.074840,-1.364041
20.794000,0.753857,0.392100,-1.506144,-0.194198,1.249987,-2.901806,2.901806,3.000000,1.264982,-0.000768,0.004941,0.000004,-0.000169,0.000473,0.272147,0.001430,0.433700,0.255627,0.056686,0.357710,-0.074840,-1.371834
20.804000,0.760433,0.360377,-1.527598,-0.187621,1.218265,-2.923259,2.923259,3.000000,1.232627,-0.000761,0.004942,0.000010,0.000434,0.000538,0.272147,0.001431,0.433701,0.255619,0.056735,0.357710,-0.074840,-1.372405
20.814000,0.754869,0.334834,-1.506507,-0.193186,1.192721,-2.902168,2.902168,3.000000,1.208265,-0.000799,0.004936,0.000133,0.000237,0.000190,0.272147,0.001431,0.433699,0.255612,0.056785,0.357710,-0.074840,-1.369419
20.824000,0.719836,0.358622,-1.490003,-0.228218,1.216509,-2.885665,2.885665,3.000000,1.237731,-0.000922,0.004914,-0.000237,-0.000446,-0.000441,0.272147,0.001430,0.433698,0.255603,0.056834,0.357710,-0.074840,-1.364049
20.834000,0.684366,0.350720,-1.489345,-0.263689,1.208608,-2.885007,2.885007,3.000000,1.237039,-0.001066,0.004885,0.000171,-0.000023,0.000206,0.272148,0.001431,0.433700,0.255593,0.056883,0.357710,-0.074840,-1.369570
20.844000,0.730119,0.347096,-1.501318,-0.217935,1.204983,-2.896979,2.896979,3.000000,1.224533,-0.000890,0.004920,-0.000107,-0.000182,-0.000343,0.272147,0.001430,0.433699,0.255583,0.056932,0.357710,-0.074840,-1.364897
20.854000,0.760326,0.341335,-1.543072,-0.187728,1.199222,-2.938734,2.938734,3.000000,1.213827,-0.000773,0.004940,-0.000173,-0.000321,-0.000790,0.272146,0.001430,0.433697,0.255575,0.056981,0.357710,-0.074840,-1.361057
20.864000,0.738915,0.354471,-1.546576,-0.209140,1.212358,-2.942237,2.942237,3.000000,1.230265,-0.000850,0.004927,-0.000033,-0.000074,-0.000525,0.272147,0.001430,0.433698,0.255566,0.057030,0.357710,-0.074840,-1.363332
20.874000,0.726431,0.334606,-1.520240,-0.221624,1.192493,-2.915902,2.915902,3.000000,1.212912,-0.000914,0.004916,-0.000315,-0.000041,-0.000760,0.272147,0.001430,0.433698,0.255557,0.057080,0.357710,-0.074840,-1.361332
20.884000,0.753374,0.384711,-1.515577,-0.194681,1.242599,-2.911238,2.911238,3.000000,1.257757,-0.000774,0.004940,-0.000148,0.000014,0.000476,0.272147,0.001430,0.433701,0.255548,0.057129,0.357710,-0.074840,-1.371872
20.894000,0.725013,0.359696,-1.533164,-0.223041,1.217584,-2.928825,2.928825,3.000000,1.237844,-0.000901,0.004918,-0.000043,0.000334,-0.000391,0.272147,0.001431,0.433699,0.255540,0.057178,0.357710,-0.074840,-1.364475
20.904000,0.711509,0.351117,-1.519783,-0.236545,1.209004,-2.915444,2.915444,3.000000,1.231927,-0.000960,0.004907,-0.000168,0.000015,-0.000374,0.272147,0.001430,0.433698,0.255530,0.057227,0.357710,-0.074840,-1.364613
20.914000,0.693558,0.354395,-1.533869,-0.254496,1.212282,-2.929530,2.929530,3.000000,1.238708,-0.001027,0.004893,-0.000232,0.000089,0.000412,0.272147,0.001430,0.433700,0.255520,0.057276,0.357710,-0.074840,-1.371313
20.924000,0.717390,0.379248,-1.516313,-0.230664,1.237135,-2.911975,2.911975,3.000000,1.258455,-0.000916,0.004915,0.000084,-0.000238,0.000532,0.272148,0.001429,0.433700,0.255511,0.057325,0.357710,-0.074840,-1.372332
