time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
14.541000,0.900810,0.725158,-2.593693,-0.069326,0.402912,-2.974131,2.974131,3.000000,0.408833,0.000000,0.000000,0.000108,-0.000273,-0.000000,0.302625,-0.015107,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.335990
14.552000,0.839441,0.726470,-2.583694,-0.130695,0.404224,-2.964132,2.964132,3.000000,0.424827,0.000000,0.000000,-0.000056,0.000302,-0.000983,0.302625,-0.015106,0.444345,0.297762,-0.014451,0.314570,-0.113340,-2.327608
14.563000,0.871246,0.732524,-2.588578,-0.098889,0.410278,-2.969016,2.969016,3.000000,0.422027,0.000000,0.000000,0.000059,-0.000248,-0.000288,0.302626,-0.015106,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.333525
14.574000,0.927930,0.763437,-2.615587,-0.042206,0.441191,-2.996025,2.996025,3.000000,0.443205,0.000000,0.000000,0.000047,-0.000174,0.000553,0.302626,-0.015106,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.340681
14.585000,0.889793,0.726565,-2.596304,-0.080342,0.404319,-2.976742,2.976742,3.000000,0.412224,0.000000,0.000000,-0.000091,-0.000537,0.000184,0.302626,-0.015107,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.337549
14.596000,0.911114,0.749930,-2.601584,-0.059021,0.427684,-2.982022,2.982022,3.000000,0.431737,0.000000,0.000000,0.000005,0.000103,-0.000527,0.302626,-0.015105,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.331504
14.607000,0.882935,0.773334,-2.580374,-0.087201,0.451088,-2.960812,2.960812,3.000000,0.459439,0.000000,0.000000,-0.000276,-0.000654,-0.000825,0.302625,-0.015107,0.444345,0.297762,-0.014451,0.314570,-0.113340,-2.328949
14.618000,0.889272,0.763830,-2.565869,-0.080863,0.441584,-2.946307,2.946307,3.000000,0.448926,0.000000,0.000000,0.000202,-0.000160,0.000354,0.302626,-0.015106,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.338993
14.629000,0.935479,0.721841,-2.573358,-0.034657,0.399595,-2.953796,2.953796,3.000000,0.401095,0.000000,0.000000,0.000087,-0.000032,-0.000442,0.302626,-0.015106,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.332241
14.640000,0.912687,0.757409,-2.568740,-0.057449,0.435163,-2.949178,2.949178,3.000000,0.438938,0.000000,0.000000,-0.000174,-0.000448,-0.000117,0.302626,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.335021
14.651000,0.911695,0.782909,-2.577701,-0.058441,0.460662,-2.958139,2.958139,3.000000,0.464355,0.000000,0.000000,-0.000433,-0.000591,0.000121,0.302625,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.337030
14.662000,0.899991,0.775447,-2.611633,-0.070145,0.453201,-2.992071,2.992071,3.000000,0.458597,0.000000,0.000000,0.000201,-0.000224,0.000842,0.302626,-0.015107,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.343166
14.673000,0.873265,0.724520,-2.599324,-0.096871,0.402274,-2.979762,2.979762,3.000000,0.413773,0.000000,0.000000,-0.000135,-0.000071,0.000054,0.302625,-0.015105,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.336428
14.684000,0.904617,0.738796,-2.561620,-0.065519,0.416550,-2.942058,2.942058,3.000000,0.421671,0.000000,0.000000,-0.000084,-0.000202,-0.000525,0.302625,-0.015106,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.331526
14.695000,0.888604,0.733337,-2.567300,-0.081532,0.411091,-2.947738,2.947738,3.000000,0.419098,0.000000,0.000000,0.000039,0.000070,-0.000439,0.302626,-0.015105,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.332254
14.706000,0.890415,0.718905,-2.591058,-0.079720,0.396659,-2.971496,2.971496,3.000000,0.404591,0.000000,0.000000,0.000152,0.000067,0.000215,0.302626,-0.015105,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.337851
14.717000,0.869746,0.751723,-2.627661,-0.100389,0.429477,-3.008099,3.008099,3.000000,0.441054,0.000000,0.000000,-0.000285,0.000210,0.000411,0.302626,-0.015104,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.339491
14.728000,0.878448,0.723951,-2.614285,-0.091687,0.401705,-2.994723,2.994723,3.000000,0.412036,0.000000,0.000000,-0.000063,-0.000106,0.000551,0.302626,-0.015105,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.340681
14.739000,0.904229,0.713424,-2.624665,-0.065907,0.391178,-3.005103,3.005103,3.000000,0.396691,0.000000,0.000000,-0.000145,0.000360,0.000035,0.302625,-0.015105,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.336287
14.750000,0.860729,0.711474,-2.608173,-0.109407,0.389228,-2.988611,2.988611,3.000000,0.404312,0.000000,0.000000,-0.000118,-0.000165,-0.000099,0.302625,-0.015105,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.335154
14.761000,0.830621,0.746642,-2.619735,-0.139515,0.424396,-3.000173,3.000173,3.000000,0.446739,0.000000,0.000000,-0.000169,-0.000346,-0.000341,0.302625,-0.015106,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.333104
14.772000,0.868747,0.730740,-2.665457,-0.101389,0.408494,-3.045895,3.045895,3.000000,0.420888,0.000000,0.000000,0.000064,-0.000090,0.001178,0.302626,-0.015106,0.444352,0.297762,-0.014451,0.314570,-0.113340,-2.346067
14.783000,0.840462,0.713754,-2.651471,-0.129674,0.391508,-3.031909,3.031909,3.000000,0.412425,0.000000,0.000000,0.000019,0.000058,0.000265,0.302625,-0.015105,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.338267
14.794000,0.880863,0.708720,-2.644872,-0.089273,0.386474,-3.025310,3.025310,3.000000,0.396651,0.000000,0.000000,0.000186,0.000059,-0.000185,0.302626,-0.015105,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.334434
14.805000,0.897776,0.735278,-2.623942,-0.072360,0.413032,-3.004380,3.004380,3.000000,0.419322,0.000000,0.000000,0.000034,0.000302,-0.000222,0.302626,-0.015104,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.334113
14.816000,0.888988,0.743366,-2.622018,-0.081148,0.421120,-3.002456,3.002456,3.000000,0.428867,0.000000,0.000000,0.000188,0.000056,0.000542,0.302626,-0.015104,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.340634
14.827000,0.861597,0.704218,-2.638087,-0.108539,0.381971,-3.018525,3.018525,3.000000,0.397093,0.000000,0.000000,0.000345,0.000683,0.000793,0.302626,-0.015104,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.342746
14.838000,0.858949,0.735332,-2.618778,-0.111187,0.413086,-2.999215,2.999215,3.000000,0.427788,0.000000,0.000000,0.000316,-0.000311,-0.000441,0.302627,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.332269
14.849000,0.880936,0.714248,-2.630775,-0.089200,0.392002,-3.011213,3.011213,3.000000,0.402022,0.000000,0.000000,0.000065,-0.000055,-0.000260,0.302626,-0.015105,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.333793
14.860000,0.898277,0.737173,-2.636149,-0.071858,0.414927,-3.016587,3.016587,3.000000,0.421104,0.000000,0.000000,-0.000082,0.000253,0.000778,0.302626,-0.015104,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.342652
14.871000,0.917016,0.722178,-2.620870,-0.053119,0.399932,-3.001308,3.001308,3.000000,0.403444,0.000000,0.000000,-0.000142,0.000564,-0.000178,0.302626,-0.015105,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.334513
14.882000,0.945876,0.700693,-2.581126,-0.024259,0.378447,-2.961564,2.961564,3.000000,0.379224,0.000000,0.000000,0.000276,0.000123,0.000507,0.302626,-0.015105,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.340311
14.893000,0.910819,0.703098,-2.609165,-0.059317,0.380852,-2.989603,2.989603,3.000000,0.385444,0.000000,0.000000,0.000236,-0.000270,-0.000052,0.302626,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.335565
14.904000,0.909131,0.714228,-2.593808,-0.061005,0.391982,-2.974245,2.974245,3.000000,0.396701,0.000000,0.000000,-0.000249,-0.000309,-0.000564,0.302625,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.331220
14.915000,0.916136,0.758658,-2.599142,-0.054000,0.436412,-2.979580,2.979580,3.000000,0.439740,0.000000,0.000000,-0.000028,-0.000932,-0.000624,0.302626,-0.015107,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.330691
14.926000,0.917894,0.714449,-2.649524,-0.052241,0.392202,-3.029962,3.029962,3.000000,0.395666,0.000000,0.000000,0.000180,0.000234,0.000011,0.302625,-0.015105,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.336076
14.937000,0.905145,0.723949,-2.630407,-0.064991,0.401703,-3.010845,3.010845,3.000000,0.406926,0.000000,0.000000,0.000251,-0.000288,0.000345,0.302626,-0.015105,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.338946
14.948000,0.872966,0.746978,-2.604555,-0.097170,0.424732,-2.984993,2.984993,3.000000,0.435705,0.000000,0.000000,-0.000179,0.000213,-0.000020,0.302625,-0.015105,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.335855
14.959000,0.883105,0.731764,-2.612113,-0.087030,0.409517,-2.992551,2.992551,3.000000,0.418663,0.000000,0.000000,-0.000081,-0.000459,0.000917,0.302626,-0.015106,0.444351,0.297762,-0.014451,0.314570,-0.113340,-2.343839
14.970000,0.970117,0.721236,-2.681050,-0.000019,0.398990,-3.061488,3.061488,3.000000,0.398990,0.000000,0.000000,0.000576,0.000131,0.000934,0.302626,-0.015105,0.444351,0.297762,-0.014451,0.314570,-0.113340,-2.343988
14.981000,0.925805,0.682222,-2.667256,-0.044331,0.359976,-3.047694,3.047694,3.000000,0.362695,0.000000,0.000000,-0.000222,0.000151,-0.000325,0.302626,-0.015105,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.333255
14.992000,0.892014,0.714408,-2.640470,-0.078122,0.392162,-3.020908,3.020908,3.000000,0.399868,0.000000,0.000000,0.000239,0.000323,0.000618,0.302626,-0.015104,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.341278
15.003000,0.884107,0.737523,-2.604959,-0.086028,0.415277,-2.985397,2.985397,3.000000,0.424094,0.000000,0.000000,-0.000076,-0.000214,0.000071,0.302626,-0.015106,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.336631
15.014000,0.904629,0.735731,-2.640813,-0.065507,0.413485,-3.021251,3.021251,3.000000,0.418642,0.000000,0.000000,-0.000334,-0.000351,-0.000049,0.302625,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.335600
15.025000,0.925042,0.729972,-2.637807,-0.045094,0.407726,-3.018245,3.018245,3.000000,0.410212,0.000000,0.000000,-0.000406,-0.000487,-0.000174,0.302625,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.334536
15.036000,0.913455,0.707699,-2.641310,-0.056681,0.385452,-3.021747,3.021747,3.000000,0.389598,0.000000,0.000000,0.000461,-0.000236,0.000952,0.302626,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.344089
15.047000,0.987797,0.673477,-2.644306,0.017661,0.351231,-3.024744,3.024744,3.000000,0.351675,0.000000,0.000000,0.000098,0.000185,0.000757,0.302626,-0.015105,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.342426
15.058000,0.878651,0.711536,-2.594708,-0.091484,0.389290,-2.975146,2.975146,3.000000,0.399895,0.000000,0.000000,0.000229,-0.000780,0.000455,0.302625,-0.015107,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.339846
15.069000,0.856346,0.714553,-2.609639,-0.113790,0.392307,-2.990077,2.990077,3.000000,0.408476,0.000000,0.000000,-0.000030,-0.000327,-0.000137,0.302625,-0.015107,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.334821
15.080000,0.868245,0.704591,-2.603463,-0.101891,0.382344,-2.983901,2.983901,3.000000,0.395688,0.000000,0.000000,0.000395,-0.000246,0.000441,0.302626,-0.015107,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.339762
15.091000,0.890004,0.705113,-2.602849,-0.080131,0.382867,-2.983287,2.983287,3.000000,0.391163,0.000000,0.000000,0.000348,-0.000003,0.000452,0.302627,-0.015107,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.339847
15.102000,0.857647,0.749442,-2.595556,-0.112489,0.427196,-2.975994,2.975994,3.000000,0.441758,0.000000,0.000000,0.000279,-0.000071,0.000036,0.302626,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.336313
15.113000,0.874867,0.748615,-2.571507,-0.095269,0.426369,-2.951945,2.951945,3.000000,0.436883,0.000000,0.000000,-0.000208,-0.000198,-0.000724,0.302626,-0.015105,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.329843
15.124000,0.904606,0.768303,-2.571104,-0.065529,0.446057,-2.951542,2.951542,3.000000,0.450845,0.000000,0.000000,0.000264,-0.000001,0.000490,0.302626,-0.015105,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.340180
15.135000,0.885280,0.775211,-2.576860,-0.084856,0.452965,-2.957298,2.957298,3.000000,0.460844,0.000000,0.000000,0.000057,0.000235,0.000432,0.302626,-0.015104,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.339713
15.146000,0.887238,0.710190,-2.614452,-0.082898,0.387944,-2.994890,2.994890,3.000000,0.396702,0.000000,0.000000,0.000072,0.000183,-0.000529,0.302626,-0.015104,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.331502
15.157000,0.936822,0.727206,-2.611097,-0.033313,0.404960,-2.991535,2.991535,3.000000,0.406327,0.000000,0.000000,0.000234,0.000381,0.000543,0.302626,-0.015103,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.340616
15.168000,0.896491,0.703576,-2.627104,-0.073645,0.381330,-3.007542,3.007542,3.000000,0.388377,0.000000,0.000000,-0.000096,-0.000222,-0.000111,0.302625,-0.015104,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.335057
15.179000,0.896696,0.715302,-2.634429,-0.073439,0.393056,-3.014867,3.014867,3.000000,0.399858,0.000000,0.000000,-0.000150,-0.000136,0.000036,0.302625,-0.015105,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.336307
15.190000,0.890703,0.713644,-2.628003,-0.079433,0.391398,-3.008441,3.008441,3.000000,0.399376,0.000000,0.000000,-0.000014,0.000004,0.000305,0.302626,-0.015104,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.338631
15.201000,0.889178,0.719082,-2.612061,-0.080958,0.396836,-2.992499,2.992499,3.000000,0.405009,0.000000,0.000000,0.000228,-0.000182,-0.000321,0.302626,-0.015105,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.333257
15.212000,0.936119,0.731059,-2.640745,-0.034016,0.408813,-3.021183,3.021183,3.000000,0.410226,0.000000,0.000000,-0.000180,0.000490,-0.000363,0.302625,-0.015104,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.332922
15.223000,0.897403,0.664024,-2.607484,-0.072732,0.341778,-2.987922,2.987922,3.000000,0.349431,0.000000,0.000000,-0.000192,0.000074,-0.000770,0.302626,-0.015105,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.329435
15.234000,0.876844,0.725957,-2.592958,-0.093292,0.403711,-2.973396,2.973396,3.000000,0.414350,0.000000,0.000000,-0.000386,-0.000566,-0.000335,0.302625,-0.015106,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.333137
15.245000,0.954511,0.733318,-2.612287,-0.015625,0.411072,-2.992725,2.992725,3.000000,0.411369,0.000000,0.000000,-0.000507,-0.000563,-0.000371,0.302625,-0.015106,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.332838
15.256000,0.962159,0.726213,-2.616532,-0.007977,0.403967,-2.996970,2.996970,3.000000,0.404046,0.000000,0.000000,-0.000212,-0.000228,0.000179,0.302625,-0.015105,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.337560
15.267000,0.876174,0.728985,-2.590648,-0.093962,0.406739,-2.971086,2.971086,3.000000,0.417451,0.000000,0.000000,-0.000116,-0.000126,-0.000337,0.302626,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.333144
15.278000,0.867859,0.740117,-2.612818,-0.102277,0.417871,-2.993256,2.993256,3.000000,0.430205,0.000000,0.000000,0.000421,-0.000085,0.000648,0.302627,-0.015106,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.341523
15.289000,0.850018,0.707803,-2.608229,-0.120118,0.385556,-2.988667,2.988667,3.000000,0.403834,0.000000,0.000000,-0.000449,-0.000222,-0.000949,0.302625,-0.015104,0.444345,0.297762,-0.014451,0.314570,-0.113340,-2.327911
15.300000,0.897857,0.711383,-2.626905,-0.072279,0.389137,-3.007343,3.007343,3.000000,0.395792,0.000000,0.000000,0.000313,-0.000542,0.001137,0.302626,-0.015105,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.345682
15.311000,0.915697,0.690272,-2.619842,-0.054439,0.368025,-3.000280,3.000280,3.000000,0.372030,0.000000,0.000000,-0.000217,-0.000258,-0.000420,0.302626,-0.015105,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.332423
15.322000,0.957079,0.721269,-2.636562,-0.013057,0.399022,-3.017000,3.017000,3.000000,0.399236,0.000000,0.000000,0.000109,-0.000638,-0.000251,0.302625,-0.015105,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.333837
15.333000,0.909975,0.715557,-2.629664,-0.060160,0.393311,-3.010102,3.010102,3.000000,0.397885,0.000000,0.000000,-0.000220,-0.000437,-0.000324,0.302625,-0.015106,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.333221
15.344000,0.937386,0.669545,-2.595226,-0.032750,0.347299,-2.975664,2.975664,3.000000,0.348839,0.000000,0.000000,-0.000035,0.000221,0.000159,0.302626,-0.015105,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.337349
15.355000,0.894353,0.682204,-2.593137,-0.075783,0.359958,-2.973575,2.973575,3.000000,0.367849,0.000000,0.000000,0.000172,0.000684,0.000430,0.302626,-0.015103,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.339680
15.366000,0.947375,0.693112,-2.613229,-0.022761,0.370866,-2.993666,2.993666,3.000000,0.371564,0.000000,0.000000,-0.000343,0.000273,-0.000074,0.302625,-0.015104,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.335384
15.377000,0.901014,0.707903,-2.623503,-0.069122,0.385657,-3.003941,3.003941,3.000000,0.391803,0.000000,0.000000,0.000025,-0.000330,0.000042,0.302625,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.336367
15.388000,0.887603,0.700673,-2.600467,-0.082533,0.378426,-2.980905,2.980905,3.000000,0.387322,0.000000,0.000000,-0.000345,0.000131,-0.000727,0.302625,-0.015105,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.329809
15.399000,0.913574,0.719286,-2.645328,-0.056562,0.397040,-3.025766,3.025766,3.000000,0.401048,0.000000,0.000000,0.000431,-0.000565,0.000611,0.302627,-0.015105,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.341224
15.410000,0.881377,0.738148,-2.627615,-0.088759,0.415902,-3.008053,3.008053,3.000000,0.425268,0.000000,0.000000,-0.000172,-0.000648,0.000275,0.302625,-0.015106,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.338320
15.421000,0.876831,0.749229,-2.621336,-0.093305,0.426983,-3.001774,3.001774,3.000000,0.437059,0.000000,0.000000,0.000017,0.000241,-0.000302,0.302626,-0.015104,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.333439
15.432000,0.878186,0.718318,-2.605250,-0.091949,0.396072,-2.985687,2.985687,3.000000,0.406605,0.000000,0.000000,-0.000069,0.000171,0.000103,0.302626,-0.015106,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.336914
15.443000,0.866370,0.732999,-2.613119,-0.103766,0.410753,-2.993557,2.993557,3.000000,0.423657,0.000000,0.000000,-0.000052,-0.000360,-0.000055,0.302627,-0.015106,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.335567
15.454000,0.896925,0.725150,-2.659541,-0.073211,0.402904,-3.039979,3.039979,3.000000,0.409501,0.000000,0.000000,-0.000051,-0.000011,0.000994,0.302626,-0.015105,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.344484
15.465000,0.834507,0.756230,-2.608417,-0.135629,0.433984,-2.988855,2.988855,3.000000,0.454684,0.000000,0.000000,-0.000189,0.000068,-0.000246,0.302626,-0.015104,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.333936
15.476000,0.810964,0.784192,-2.583928,-0.159171,0.461946,-2.964365,2.964365,3.000000,0.488600,0.000000,0.000000,-0.000076,-0.000300,-0.000210,0.302626,-0.015105,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.334253
15.487000,0.831177,0.727760,-2.619824,-0.138959,0.405514,-3.000262,3.000262,3.000000,0.428662,0.000000,0.000000,-0.000403,0.000241,-0.000906,0.302625,-0.015104,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.328284
15.498000,0.853751,0.688813,-2.646005,-0.116385,0.366567,-3.026443,3.026443,3.000000,0.384599,0.000000,0.000000,-0.000060,-0.000037,-0.000020,0.302625,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.335832
15.509000,0.845543,0.715475,-2.640627,-0.124593,0.393229,-3.021065,3.021065,3.000000,0.412496,0.000000,0.000000,-0.000177,0.000752,-0.000927,0.302625,-0.015103,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.328125
15.520000,0.878337,0.696518,-2.609280,-0.091798,0.374272,-2.989718,2.989718,3.000000,0.385365,0.000000,0.000000,0.000174,-0.000201,0.000168,0.302625,-0.015105,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.337458
15.531000,0.927392,0.718020,-2.663024,-0.042744,0.395774,-3.043462,3.043462,3.000000,0.398075,0.000000,0.000000,0.000066,-0.000343,-0.000162,0.302626,-0.015105,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.334622
15.542000,0.923740,0.717128,-2.658658,-0.046396,0.394882,-3.039096,3.039096,3.000000,0.397598,0.000000,0.000000,0.000145,-0.000035,0.000047,0.302626,-0.015106,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.336422
15.553000,0.961776,0.724376,-2.635455,-0.008360,0.402130,-3.015892,3.015892,3.000000,0.402217,0.000000,0.000000,0.000136,-0.000582,-0.000042,0.302626,-0.015107,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.335663
15.564000,0.884375,0.712354,-2.598225,-0.085761,0.390108,-2.978663,2.978663,3.000000,0.399423,0.000000,0.000000,0.000370,0.000192,-0.000337,0.302627,-0.015105,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.333143
15.575000,0.898945,0.729451,-2.600840,-0.071190,0.407204,-2.981278,2.981278,3.000000,0.413381,0.000000,0.000000,0.000283,0.000230,0.000635,0.302626,-0.015105,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.341427
15.586000,0.889317,0.698582,-2.605281,-0.080819,0.376336,-2.985719,2.985719,3.000000,0.384916,0.000000,0.000000,-0.000082,0.000553,0.000229,0.302626,-0.015104,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.337963
15.597000,0.912849,0.719878,-2.645884,-0.057287,0.397632,-3.026322,3.026322,3.000000,0.401738,0.000000,0.000000,-0.000124,0.000109,0.000250,0.302626,-0.015105,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.338143
15.608000,0.883187,0.741391,-2.635915,-0.086949,0.419145,-3.016353,3.016353,3.000000,0.428068,0.000000,0.000000,0.000704,-0.000090,0.000569,0.302627,-0.015105,0.444351,0.297762,-0.014451,0.314570,-0.113340,-2.340883
15.619000,0.889858,0.719441,-2.663112,-0.080278,0.397195,-3.043550,3.043550,3.000000,0.405226,0.000000,0.000000,0.000059,-0.000139,0.000018,0.302625,-0.015106,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.336149
15.630000,0.884596,0.712026,-2.627903,-0.085540,0.389780,-3.008341,3.008341,3.000000,0.399056,0.000000,0.000000,-0.000539,0.000028,-0.000483,0.302625,-0.015105,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.331901
15.641000,0.949463,0.735169,-2.606633,-0.020673,0.412923,-2.987071,2.987071,3.000000,0.413441,0.000000,0.000000,-0.000180,-0.000395,0.001008,0.302626,-0.015105,0.444351,0.297762,-0.014451,0.314570,-0.113340,-2.344610
15.652000,0.903307,0.733319,-2.663838,-0.066828,0.411073,-3.044276,3.044276,3.000000,0.416470,0.000000,0.000000,0.000053,0.000168,0.000545,0.302626,-0.015104,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.340676
15.663000,0.880689,0.738007,-2.638778,-0.089446,0.415761,-3.019216,3.019216,3.000000,0.425274,0.000000,0.000000,0.000261,-0.000347,-0.000048,0.302626,-0.015106,0.444349,0.297762,-0.014451,0.314570,-0.113340,-2.335619
15.674000,0.872371,0.721410,-2.631067,-0.097765,0.399164,-3.011504,3.011504,3.000000,0.410962,0.000000,0.000000,0.000079,0.000640,-0.000133,0.302626,-0.015104,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.334914
15.685000,0.872657,0.694011,-2.652415,-0.097479,0.371764,-3.032853,3.032853,3.000000,0.384332,0.000000,0.000000,-0.000050,0.000042,-0.000376,0.302626,-0.015106,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.332802
15.696000,0.871813,0.740287,-2.668907,-0.098323,0.418041,-3.049345,3.049345,3.000000,0.429448,0.000000,0.000000,0.000062,0.000841,-0.000345,0.302626,-0.015104,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.333063
15.707000,0.860214,0.702315,-2.648124,-0.109922,0.380069,-3.028562,3.028562,3.000000,0.395645,0.000000,0.000000,-0.000005,-0.000547,-0.000341,0.302626,-0.015107,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.333107
15.718000,0.845067,0.729268,-2.599623,-0.125069,0.407022,-2.980061,2.980061,3.000000,0.425804,0.000000,0.000000,-0.000064,0.000432,-0.000217,0.302626,-0.015105,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.334146
15.729000,0.883538,0.754927,-2.648142,-0.086598,0.432681,-3.028580,3.028580,3.000000,0.441262,0.000000,0.000000,0.000354,0.000564,-0.000098,0.302626,-0.015105,0.444347,0.297762,-0.014451,0.314570,-0.113340,-2.335158
15.740000,0.897120,0.771424,-2.660347,-0.073015,0.449178,-3.040785,3.040785,3.000000,0.455074,0.000000,0.000000,-0.000045,-0.000426,0.000176,0.302625,-0.015106,0.444348,0.297762,-0.014451,0.314570,-0.113340,-2.337503
15.751000,0.884050,0.734918,-2.623734,-0.086085,0.412672,-3.004171,3.004171,3.000000,0.421555,0.000000,0.000000,0.000370,0.000502,0.000078,0.302627,-0.015105,0.444346,0.297762,-0.014451,0.314570,-0.113340,-2.336641
15.762000,0.917087,0.720735,-2.637293,-0.053048,0.398489,-3.017731,3.017731,3.000000,0.402004,0.000000,0.000000,0.000180,-0.000046,0.000586,0.302626,-0.015106,0.444350,0.297762,-0.014451,0.314570,-0.113340,-2.341013
