time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
20.834000,0.819956,-0.475611,-0.061912,0.557879,-0.505914,-1.404001,1.404001,3.000000,0.753112,0.000000,0.000000,0.000101,0.000250,-0.000781,0.271994,0.001431,0.433154,0.293632,-0.005171,0.347272,-0.056940,-1.539246
20.844000,0.810639,-0.498642,-0.027389,0.548562,-0.528945,-1.369478,1.369478,3.000000,0.762039,0.000000,0.000000,0.000083,-0.000103,-0.000364,0.271995,0.001431,0.433155,0.293632,-0.005171,0.347072,-0.057140,-1.546395
20.854000,0.846828,-0.557551,-0.037024,0.584750,-0.587854,-1.379112,1.379112,3.000000,0.829160,0.000000,0.000000,0.000105,-0.000036,0.000028,0.271994,0.001430,0.433154,0.293632,-0.005171,0.346872,-0.057340,-1.553301
20.864000,0.890168,-0.554369,-0.064513,0.628090,-0.584672,-1.406602,1.406602,3.000000,0.858102,0.000000,0.000000,-0.000267,0.000097,-0.000038,0.271994,0.001431,0.433154,0.293632,-0.005171,0.346672,-0.057540,-1.556353
20.874000,0.901356,-0.486778,-0.011081,0.639279,-0.517081,-1.353170,1.353170,3.000000,0.822223,0.000000,0.000000,-0.000021,0.000299,0.000006,0.271994,0.001432,0.433155,0.293632,-0.005171,0.346472,-0.057740,-1.560344
20.884000,0.872940,-0.505811,-0.001945,0.610863,-0.536114,-1.344034,1.344034,3.000000,0.812755,0.000000,0.000000,-0.000052,-0.000165,-0.000114,0.271995,0.001431,0.433155,0.293632,-0.005171,0.346272,-0.057940,-1.562918
20.894000,0.921688,-0.502140,-0.036954,0.659611,-0.532444,-1.379043,1.379043,3.000000,0.847692,0.000000,0.000000,-0.000078,0.000053,-0.000020,0.271994,0.001431,0.433154,0.293632,-0.005171,0.346072,-0.058140,-1.567303
20.904000,0.890190,-0.541631,-0.039807,0.628113,-0.571935,-1.381896,1.381896,3.000000,0.849491,0.000000,0.000000,0.000071,-0.000211,-0.000097,0.271995,0.001430,0.433152,0.293632,-0.005171,0.345872,-0.058340,-1.570217
20.914000,0.868380,-0.530366,-0.042907,0.606303,-0.560669,-1.384996,1.384996,3.000000,0.825804,0.000000,0.000000,0.000288,0.000004,-0.000140,0.271995,0.001430,0.433153,0.293632,-0.005171,0.345672,-0.058540,-1.573471
20.924000,0.896105,-0.526157,0.030254,0.634027,-0.556460,-1.311835,1.311835,3.000000,0.843586,0.000000,0.000000,-0.000401,-0.000120,-0.000846,0.271994,0.001431,0.433153,0.293632,-0.005171,0.345472,-0.058740,-1.571083
20.934000,0.926285,-0.553057,0.011700,0.664208,-0.583361,-1.330389,1.330389,3.000000,0.884014,0.000000,0.000000,0.000038,-0.000507,0.000356,0.271994,0.001429,0.433155,0.293632,-0.005171,0.345272,-0.058940,-1.584905
20.944000,0.916794,-0.545827,0.019969,0.654717,-0.576131,-1.322119,1.322119,3.000000,0.872113,0.000000,0.000000,0.000113,0.000309,0.000872,0.271994,0.001431,0.433155,0.293632,-0.005171,0.345072,-0.059140,-1.592881
20.954000,0.894620,-0.520076,0.015877,0.632543,-0.550379,-1.326211,1.326211,3.000000,0.838467,0.000000,0.000000,0.000067,-0.000685,-0.000480,0.271994,0.001429,0.433153,0.293632,-0.005171,0.344872,-0.059340,-1.584984
20.964000,0.880609,-0.539934,0.032059,0.618532,-0.570237,-1.310030,1.310030,3.000000,0.841280,0.000000,0.000000,0.000109,0.000307,0.000874,0.271994,0.001433,0.433155,0.293632,-0.005171,0.344672,-0.059540,-1.600110
20.974000,0.944099,-0.534116,-0.042103,0.682022,-0.564420,-1.384192,1.384192,3.000000,0.885281,0.000000,0.000000,-0.000174,0.000446,0.000019,0.271994,0.001433,0.433154,0.293632,-0.005171,0.344472,-0.059740,-1.596440
20.984000,0.917940,-0.516073,-0.005300,0.655862,-0.546376,-1.347389,1.347389,3.000000,0.853629,0.000000,0.000000,0.000076,-0.000111,0.000250,0.271995,0.001431,0.433156,0.293632,-0.005171,0.344272,-0.059940,-1.602024
20.994000,0.907815,-0.538846,0.019777,0.645738,-0.569150,-1.322311,1.322311,3.000000,0.860760,0.000000,0.000000,-0.000023,0.000003,0.000531,0.271995,0.001430,0.433156,0.293632,-0.005171,0.344072,-0.060140,-1.608004
21.004000,0.959247,-0.540035,0.038016,0.697170,-0.570338,-1.304073,1.304073,3.000000,0.900739,0.000000,0.000000,-0.000225,-0.000365,-0.000106,0.271993,0.001430,0.433152,0.293632,-0.005171,0.343872,-0.060340,-1.606137
21.014000,0.970610,-0.521347,0.017628,0.708532,-0.551650,-1.324461,1.324461,3.000000,0.897962,0.000000,0.000000,-0.000146,-0.000164,-0.001084,0.271994,0.001431,0.433151,0.293632,-0.005171,0.343672,-0.060540,-1.601427
21.024000,0.953012,-0.520576,0.044508,0.690935,-0.550879,-1.297580,1.297580,3.000000,0.883662,0.000000,0.000000,0.000048,-0.000050,0.000404,0.271994,0.001431,0.433153,0.293632,-0.005171,0.343472,-0.060740,-1.617685
21.034000,0.914015,-0.536852,0.071539,0.651938,-0.567155,-1.270549,1.270549,3.000000,0.864111,0.000000,0.000000,0.000198,-0.000213,0.000463,0.271995,0.001431,0.433153,0.293632,-0.005171,0.343272,-0.060940,-1.621789
21.044000,0.900569,-0.535061,0.060270,0.638492,-0.565365,-1.281819,1.281819,3.000000,0.852824,0.000000,0.000000,-0.000044,0.000333,-0.000602,0.271993,0.001432,0.433152,0.293632,-0.005171,0.343072,-0.061140,-1.616323
21.054000,0.932145,-0.545204,0.063449,0.670068,-0.575508,-1.278639,1.278639,3.000000,0.883289,0.000000,0.000000,-0.000368,-0.000083,-0.000144,0.271994,0.001432,0.433152,0.293632,-0.005171,0.342872,-0.061340,-1.623810
21.064000,1.007204,-0.564679,0.038370,0.745126,-0.594982,-1.303718,1.303718,3.000000,0.953528,0.000000,0.000000,0.000224,0.000426,-0.000481,0.271995,0.001433,0.433151,0.293632,-0.005171,0.342672,-0.061540,-1.624533
21.074000,0.989159,-0.560931,0.033845,0.727081,-0.591234,-1.308243,1.308243,3.000000,0.937126,0.000000,0.000000,-0.000017,-0.000005,0.000290,0.271993,0.001431,0.433153,0.293632,-0.005171,0.342472,-0.061740,-1.634712
21.084000,0.885743,-0.520720,0.061017,0.623665,-0.551023,-1.281072,1.281072,3.000000,0.832217,0.000000,0.000000,0.000215,-0.000371,-0.000541,0.271994,0.001430,0.433152,0.293632,-0.005171,0.342272,-0.061940,-1.631245
21.094000,0.879994,-0.526803,0.063890,0.617916,-0.557106,-1.278199,1.278199,3.000000,0.831978,0.000000,0.000000,0.000130,-0.000288,-0.000466,0.271994,0.001430,0.433152,0.293632,-0.005171,0.342072,-0.062140,-1.635472
21.104000,0.968412,-0.526569,0.046069,0.706335,-0.556873,-1.296020,1.296020,3.000000,0.899453,0.000000,0.000000,-0.000633,0.000200,-0.000984,0.271993,0.001433,0.433151,0.293632,-0.005171,0.341872,-0.062340,-1.634668
21.114000,0.962654,-0.561621,0.056167,0.700577,-0.591924,-1.285922,1.285922,3.000000,0.917159,0.000000,0.000000,0.000136,-0.000203,-0.000332,0.271995,0.001432,0.433152,0.293632,-0.005171,0.341672,-0.062540,-1.643813
21.124000,0.907897,-0.553200,0.019407,0.645819,-0.583504,-1.322681,1.322681,3.000000,0.870379,0.000000,0.000000,0.000326,-0.000364,-0.000102,0.271994,0.001431,0.433153,0.293632,-0.005171,0.341472,-0.062740,-1.649378
21.134000,0.975858,-0.568848,0.028569,0.713781,-0.599151,-1.313519,1.313519,3.000000,0.931914,0.000000,0.000000,-0.000333,0.000515,-0.000576,0.271993,0.001433,0.433151,0.293632,-0.005171,0.341272,-0.062940,-1.648928
21.144000,0.948979,-0.571834,0.050178,0.686902,-0.602137,-1.291911,1.291911,3.000000,0.913457,0.000000,0.000000,-0.000023,-0.000030,0.000405,0.271994,0.001432,0.433154,0.293632,-0.005171,0.341072,-0.063140,-1.660900
21.154000,0.967244,-0.559223,0.037673,0.705167,-0.589526,-1.304416,1.304416,3.000000,0.919131,0.000000,0.000000,0.000341,-0.000172,0.000486,0.271994,0.001433,0.433153,0.293632,-0.005171,0.340872,-0.063340,-1.665185
21.164000,0.983376,-0.586742,0.031676,0.721299,-0.617046,-1.310412,1.310412,3.000000,0.949219,0.000000,0.000000,-0.000442,0.000237,0.000062,0.271993,0.001432,0.433154,0.293632,-0.005171,0.340672,-0.063540,-1.665196
21.174000,0.975113,-0.608605,0.026450,0.713036,-0.638909,-1.315639,1.315639,3.000000,0.957405,0.000000,0.000000,0.000036,-0.000197,-0.000109,0.271994,0.001430,0.433153,0.293632,-0.005171,0.340472,-0.063740,-1.667320
21.184000,0.888844,-0.586090,0.031827,0.626767,-0.616394,-1.310261,1.310261,3.000000,0.879078,0.000000,0.000000,-0.000060,-0.000194,0.000291,0.271994,0.001431,0.433155,0.293632,-0.005171,0.340272,-0.063940,-1.674356
21.194000,0.884268,-0.577715,0.001764,0.622190,-0.608018,-1.340325,1.340325,3.000000,0.869946,0.000000,0.000000,0.000132,-0.000351,0.000054,0.271994,0.001431,0.433155,0.293632,-0.005171,0.340072,-0.064140,-1.675949
21.204000,0.908446,-0.536505,-0.005231,0.646368,-0.566808,-1.347319,1.347319,3.000000,0.859688,0.000000,0.000000,-0.000267,0.000007,-0.000568,0.271993,0.001432,0.433151,0.293632,-0.005171,0.339872,-0.064340,-1.674198
21.214000,0.966434,-0.604072,-0.009252,0.704356,-0.634375,-1.351340,1.351340,3.000000,0.947919,0.000000,0.000000,0.000090,0.000188,0.000056,0.271994,0.001433,0.433154,0.293632,-0.005171,0.339672,-0.064540,-1.683143
21.224000,0.954357,-0.586676,-0.019444,0.692279,-0.616979,-1.361533,1.361533,3.000000,0.927315,0.000000,0.000000,-0.000113,-0.000069,0.000462,0.271994,0.001432,0.433155,0.293632,-0.005171,0.339472,-0.064740,-1.690205
21.234000,0.915358,-0.568361,-0.006934,0.653280,-0.598664,-1.349023,1.349023,3.000000,0.886100,0.000000,0.000000,-0.000085,-0.000208,-0.000497,0.271993,0.001432,0.433152,0.293632,-0.005171,0.339272,-0.064940,-1.685609
21.244000,0.908011,-0.581330,0.018243,0.645934,-0.611633,-1.323846,1.323846,3.000000,0.889565,0.000000,0.000000,0.000158,0.000526,-0.000324,0.271994,0.001433,0.433150,0.293632,-0.005171,0.339072,-0.065140,-1.690645
21.254000,0.947836,-0.583600,0.028692,0.685758,-0.613904,-1.313396,1.313396,3.000000,0.920403,0.000000,0.000000,0.000167,-0.000197,0.000198,0.271994,0.001431,0.433152,0.293632,-0.005171,0.338872,-0.065340,-1.698703
21.264000,0.930338,-0.561741,0.064493,0.668261,-0.592045,-1.277595,1.277595,3.000000,0.892798,0.000000,0.000000,-0.000093,0.000612,-0.000423,0.271993,0.001433,0.433150,0.293632,-0.005171,0.338672,-0.065540,-1.697008
21.274000,0.934938,-0.583982,0.059640,0.672860,-0.614285,-1.282449,1.282449,3.000000,0.911091,0.000000,0.000000,-0.000126,0.000073,-0.000161,0.271993,0.001433,0.433150,0.293632,-0.005171,0.338472,-0.065740,-1.702827
21.284000,0.997256,-0.548728,0.024977,0.735178,-0.579032,-1.317112,1.317112,3.000000,0.935823,0.000000,0.000000,-0.000203,-0.000121,0.000136,0.271993,0.001431,0.433151,0.293632,-0.005171,0.338272,-0.065940,-1.708978
21.294000,0.959511,-0.570207,0.067113,0.697434,-0.600510,-1.274976,1.274976,3.000000,0.920340,0.000000,0.000000,-0.000345,0.000269,-0.000028,0.271992,0.001433,0.433149,0.293632,-0.005171,0.338072,-0.066140,-1.711148
21.304000,1.013721,-0.562495,0.064247,0.751644,-0.592799,-1.277841,1.277841,3.000000,0.957277,0.000000,0.000000,-0.000395,0.000069,0.000003,0.271993,0.001432,0.433149,0.293632,-0.005171,0.337872,-0.066340,-1.715015
21.314000,0.988348,-0.563906,0.081479,0.726271,-0.594209,-1.260610,1.260610,3.000000,0.938378,0.000000,0.000000,-0.000356,0.000217,0.000213,0.271993,0.001433,0.433150,0.293632,-0.005171,0.337672,-0.066540,-1.720398
21.324000,1.003451,-0.560695,0.080757,0.741374,-0.590998,-1.261332,1.261332,3.000000,0.948110,0.000000,0.000000,0.000035,0.000158,-0.000116,0.271993,0.001433,0.433150,0.293632,-0.005171,0.337472,-0.066740,-1.721216
21.334000,1.036106,-0.606547,0.095289,0.774028,-0.636850,-1.246800,1.246800,3.000000,1.002346,0.003861,-0.003177,0.000051,-0.000049,-0.000070,0.271993,0.001432,0.433149,0.293644,-0.005180,0.337272,-0.066940,-1.725188
21.344000,1.002533,-0.597968,0.055773,0.740456,-0.628271,-1.286316,1.286316,3.000000,0.971082,0.000000,0.000000,0.000009,-0.000002,-0.000627,0.271993,0.001433,0.433148,0.293659,-0.005193,0.337072,-0.067140,-1.724041
21.354000,0.951747,-0.571921,0.097975,0.689669,-0.602224,-1.244113,1.244113,3.000000,0.915597,0.000000,0.000000,-0.000099,-0.000082,-0.000885,0.271992,0.001432,0.433147,0.293659,-0.005193,0.336872,-0.067340,-1.725426
21.364000,0.914706,-0.576541,0.089233,0.652628,-0.606844,-1.252855,1.252855,3.000000,0.891170,0.000000,0.000000,0.000593,0.000101,0.000022,0.271994,0.001432,0.433149,0.293659,-0.005193,0.336672,-0.067540,-1.736760
21.374000,0.964797,-0.558589,0.106660,0.702719,-0.588893,-1.235429,1.235429,3.000000,0.916847,0.000000,0.000000,-0.000142,-0.000056,-0.001128,0.271992,0.001433,0.433146,0.293659,-0.005193,0.336472,-0.067740,-1.730548
21.384000,0.999187,-0.574519,0.115172,0.737109,-0.604823,-1.226917,1.226917,3.000000,0.953489,0.000000,0.000000,-0.000630,0.000623,-0.000427,0.271991,0.001433,0.433146,0.293659,-0.005193,0.336272,-0.067940,-1.740114
21.394000,1.060929,-0.622915,0.106382,0.798852,-0.653218,-1.235707,1.235707,3.000000,1.031920,0.003871,-0.003165,-0.000205,-0.000527,-0.001091,0.271992,0.001431,0.433144,0.293690,-0.005218,0.336072,-0.068140,-1.738043
21.404000,0.996515,-0.586519,0.123557,0.734437,-0.616823,-1.218532,1.218532,3.000000,0.959098,0.000000,0.000000,0.000446,0.000244,0.000380,0.271992,0.001433,0.433144,0.293702,-0.005228,0.335872,-0.068340,-1.754123
21.414000,1.018307,-0.604146,0.118816,0.756229,-0.634449,-1.223273,1.223273,3.000000,0.987121,0.000000,0.000000,0.000076,0.000210,0.000052,0.271992,0.001433,0.433146,0.293702,-0.005228,0.335672,-0.068540,-1.754964
21.424000,1.040612,-0.617991,0.184178,0.778534,-0.648295,-1.157910,1.157910,3.000000,1.013115,0.003842,-0.003200,-0.000381,-0.000302,0.000318,0.271991,0.001432,0.433145,0.293713,-0.005238,0.335472,-0.068740,-1.760812
21.434000,1.054720,-0.621658,0.205374,0.792643,-0.651961,-1.136714,1.136714,3.000000,1.026322,0.003862,-0.003176,-0.000504,-0.000392,-0.000977,0.271991,0.001431,0.433140,0.293752,-0.005269,0.335272,-0.068940,-1.753321
21.444000,1.049738,-0.606759,0.204502,0.787661,-0.637062,-1.137586,1.137586,3.000000,1.013044,0.003888,-0.003144,-0.000215,-0.000145,0.000065,0.271991,0.001431,0.433144,0.293791,-0.005300,0.335072,-0.069140,-1.765838
21.454000,1.025233,-0.602649,0.174257,0.763156,-0.632952,-1.167831,1.167831,3.000000,0.991481,0.000000,0.000000,0.000436,-0.000176,0.001043,0.271992,0.001432,0.433146,0.293799,-0.005307,0.334872,-0.069340,-1.777787
21.464000,1.049849,-0.613636,0.164105,0.787771,-0.643939,-1.177983,1.177983,3.000000,1.017468,0.003871,-0.003164,0.000298,0.000277,0.000628,0.271992,0.001434,0.433145,0.293814,-0.005319,0.334672,-0.069540,-1.777839
21.474000,1.030558,-0.615635,0.148708,0.768480,-0.645938,-1.193380,1.193380,3.000000,1.003891,0.003828,-0.003217,-0.000008,-0.000212,-0.000001,0.271991,0.001432,0.433143,0.293853,-0.005351,0.334472,-0.069740,-1.776057
21.484000,1.060184,-0.632717,0.166880,0.798106,-0.663020,-1.175209,1.175209,3.000000,1.037579,0.003846,-0.003195,0.000100,-0.000099,0.000230,0.271991,0.001433,0.433142,0.293872,-0.005367,0.334272,-0.069940,-1.781610
21.494000,1.067400,-0.619340,0.166377,0.805323,-0.649643,-1.175712,1.175712,3.000000,1.034689,0.003892,-0.003139,-0.000075,0.000127,0.001001,0.271991,0.001433,0.433145,0.293911,-0.005399,0.334072,-0.070140,-1.791800
21.504000,1.072902,-0.627341,0.104757,0.810824,-0.657644,-1.237331,1.237331,3.000000,1.043998,0.003883,-0.003150,0.000097,-0.000282,0.000952,0.271992,0.001432,0.433145,0.293950,-0.005430,0.333872,-0.070340,-1.794990
21.514000,1.045233,-0.603074,0.092854,0.783155,-0.633377,-1.249234,1.249234,3.000000,1.007223,0.003888,-0.003144,0.000094,0.000155,0.000245,0.271991,0.001433,0.433144,0.293973,-0.005449,0.333672,-0.070540,-1.792560
21.524000,1.042255,-0.618773,0.149785,0.780178,-0.649076,-1.192303,1.192303,3.000000,1.014878,0.003844,-0.003198,-0.000151,-0.000249,-0.000476,0.271991,0.001431,0.433141,0.294012,-0.005481,0.333472,-0.070740,-1.790006
21.534000,0.989249,-0.601055,0.133623,0.727171,-0.631359,-1.208466,1.208466,3.000000,0.963012,0.000000,0.000000,0.000202,-0.000308,-0.000114,0.271992,0.001432,0.433143,0.294019,-0.005487,0.333272,-0.070940,-1.796700
21.544000,1.020998,-0.614620,0.089124,0.758921,-0.644924,-1.252965,1.252965,3.000000,0.995935,0.000000,0.000000,0.000237,-0.000188,0.000884,0.271993,0.001431,0.433145,0.294019,-0.005487,0.333072,-0.071140,-1.808799
21.554000,1.006624,-0.641180,0.094279,0.744547,-0.671483,-1.247810,1.247810,3.000000,1.002617,0.003713,-0.003349,-0.000094,0.000267,0.000071,0.271991,0.001432,0.433145,0.294057,-0.005520,0.332872,-0.071340,-1.805511
21.564000,0.944714,-0.637552,0.128023,0.682636,-0.667855,-1.214065,1.214065,3.000000,0.954999,0.000000,0.000000,-0.000068,-0.000094,-0.000522,0.271992,0.001432,0.433142,0.294057,-0.005520,0.332672,-0.071540,-1.804023
21.574000,0.988076,-0.622951,0.118916,0.725999,-0.653254,-1.223173,1.223173,3.000000,0.976635,0.000000,0.000000,-0.000065,-0.000837,-0.001041,0.271991,0.001430,0.433141,0.294057,-0.005520,0.332472,-0.071740,-1.803205
21.584000,0.984934,-0.609990,0.080571,0.722857,-0.640293,-1.261518,1.261518,3.000000,0.965659,0.000000,0.000000,0.000081,-0.000407,0.000394,0.271992,0.001431,0.433145,0.294057,-0.005520,0.332272,-0.071940,-1.819046
21.594000,1.023533,-0.632062,0.037648,0.761455,-0.662365,-1.304441,1.304441,3.000000,1.009228,0.003772,-0.003282,-0.000017,0.000285,0.000673,0.271991,0.001433,0.433145,0.294072,-0.005533,0.332072,-0.072140,-1.825022
21.604000,0.989041,-0.590377,0.063448,0.726964,-0.620680,-1.278640,1.278640,3.000000,0.955887,0.000000,0.000000,0.000006,0.000047,-0.000120,0.271992,0.001432,0.433145,0.294084,-0.005542,0.331872,-0.072340,-1.821893
21.614000,0.989825,-0.610368,0.066377,0.727748,-0.640671,-1.275712,1.275712,3.000000,0.969575,0.000000,0.000000,0.000127,-0.000251,-0.000216,0.271992,0.001431,0.433145,0.294084,-0.005542,0.331672,-0.072540,-1.824673
21.624000,0.983188,-0.614584,0.052000,0.721110,-0.644887,-1.290088,1.290088,3.000000,0.967408,0.000000,0.000000,0.000051,0.000228,0.000556,0.271992,0.001433,0.433145,0.294084,-0.005542,0.331472,-0.072740,-1.834832
21.634000,0.973747,-0.585139,0.053015,0.711670,-0.615442,-1.289074,1.289074,3.000000,0.940873,0.000000,0.000000,0.000011,0.000098,-0.000704,0.271991,0.001433,0.433143,0.294084,-0.005542,0.331272,-0.072940,-1.827693
21.644000,1.030779,-0.601776,0.020233,0.768702,-0.632079,-1.321856,1.321856,3.000000,0.995202,0.000000,0.000000,-0.000460,0.000164,-0.001033,0.271991,0.001432,0.433141,0.294084,-0.005542,0.331072,-0.073140,-1.828474
21.654000,1.020515,-0.584433,0.033249,0.758438,-0.614736,-1.308840,1.308840,3.000000,0.976283,0.000000,0.000000,-0.000363,0.000678,-0.000735,0.271991,0.001433,0.433142,0.294084,-0.005542,0.330872,-0.073340,-1.834615
21.664000,1.025974,-0.580845,0.028571,0.763897,-0.611149,-1.313517,1.313517,3.000000,0.978284,0.000000,0.000000,0.000008,-0.000273,-0.000067,0.271992,0.001431,0.433143,0.294084,-0.005542,0.330672,-0.073540,-1.843907
21.674000,0.954535,-0.565993,0.039531,0.692458,-0.596296,-1.302557,1.302557,3.000000,0.913820,0.000000,0.000000,-0.000095,0.000126,-0.000521,0.271991,0.001431,0.433142,0.294084,-0.005542,0.330472,-0.073740,-1.843639
21.684000,0.913605,-0.567101,0.030487,0.651528,-0.597404,-1.311602,1.311602,3.000000,0.883957,0.000000,0.000000,-0.000034,0.000163,0.000280,0.271992,0.001431,0.433145,0.294084,-0.005542,0.330272,-0.073940,-1.854086
21.694000,0.917675,-0.559839,0.033214,0.655597,-0.590142,-1.308875,1.308875,3.000000,0.882086,0.000000,0.000000,0.000434,-0.000111,0.000730,0.271992,0.001430,0.433144,0.294084,-0.005542,0.330072,-0.074140,-1.861486
21.704000,1.005320,-0.515717,0.053217,0.743243,-0.546020,-1.288872,1.288872,3.000000,0.922252,0.000000,0.000000,-0.000313,0.000154,0.000008,0.271990,0.001432,0.433142,0.294084,-0.005542,0.329872,-0.074340,-1.858924
21.714000,1.017544,-0.519300,0.056799,0.755467,-0.549604,-1.285289,1.285289,3.000000,0.934235,0.000000,0.000000,-0.000007,-0.000064,-0.000351,0.271991,0.001431,0.433141,0.294084,-0.005542,0.329672,-0.074540,-1.859452
21.724000,0.991055,-0.553835,0.025890,0.728978,-0.584138,-1.316198,1.316198,3.000000,0.934144,0.000000,0.000000,-0.000029,0.000156,-0.000471,0.271992,0.001432,0.433143,0.294084,-0.005542,0.329472,-0.074740,-1.862064
21.734000,1.038708,-0.558251,0.040327,0.776631,-0.588554,-1.301762,1.301762,3.000000,0.974449,0.000000,0.000000,-0.000157,-0.000121,-0.000161,0.271991,0.001431,0.433141,0.294084,-0.005542,0.329272,-0.074940,-1.868268
21.744000,0.998458,-0.575117,0.037057,0.736380,-0.605420,-1.305032,1.305032,3.000000,0.953304,0.000000,0.000000,-0.000053,0.000351,0.000108,0.271991,0.001432,0.433142,0.294084,-0.005542,0.329072,-0.075140,-1.874160
21.754000,1.010991,-0.550404,0.030036,0.748913,-0.580708,-1.312053,1.312053,3.000000,0.947677,0.000000,0.000000,0.000097,-0.000248,-0.000065,0.271991,0.001431,0.433142,0.294084,-0.005542,0.328872,-0.075340,-1.876308
21.764000,1.014963,-0.557199,0.105184,0.752886,-0.587503,-1.236905,1.236905,3.000000,0.954985,0.000000,0.000000,0.000349,-0.000163,0.000310,0.271991,0.001431,0.433141,0.294084,-0.005542,0.328672,-0.075540,-1.883065
21.774000,1.052436,-0.570360,0.027496,0.790358,-0.600664,-1.314592,1.314592,3.000000,0.992705,0.000000,0.000000,-0.000079,-0.000045,-0.000265,0.271990,0.001430,0.433139,0.294084,-0.005542,0.328472,-0.075740,-1.881742
21.784000,1.046276,-0.556371,0.053598,0.784199,-0.586674,-1.288491,1.288491,3.000000,0.979364,0.000000,0.000000,-0.000167,-0.000463,0.000334,0.271991,0.001431,0.433140,0.294084,-0.005542,0.328272,-0.075940,-1.890456
21.794000,1.043089,-0.551162,0.031149,0.781012,-0.581465,-1.310939,1.310939,3.000000,0.973695,0.000000,0.000000,0.000124,0.000224,-0.000128,0.271992,0.001431,0.433140,0.294084,-0.005542,0.328072,-0.076140,-1.890142
21.804000,1.000482,-0.530696,0.056234,0.738404,-0.560999,-1.285855,1.285855,3.000000,0.927341,0.000000,0.000000,-0.000073,-0.000336,-0.000291,0.271990,0.001430,0.433137,0.294084,-0.005542,0.327872,-0.076340,-1.892301
21.814000,1.057464,-0.560945,0.050257,0.795387,-0.591248,-1.291832,1.291832,3.000000,0.991067,0.000000,0.000000,-0.000269,-0.000063,-0.000712,0.271990,0.001431,0.433138,0.294084,-0.005542,0.327672,-0.076540,-1.892341
21.824000,1.021797,-0.568837,0.081781,0.759720,-0.599140,-1.260308,1.260308,3.000000,0.967544,0.000000,0.000000,0.000073,0.000087,0.000128,0.271990,0.001431,0.433140,0.294084,-0.005542,0.327472,-0.076740,-1.903096
21.834000,0.993567,-0.536291,0.047195,0.731489,-0.566594,-1.294894,1.294894,3.000000,0.925260,0.000000,0.000000,-0.000292,-0.000341,-0.000584,0.271989,0.001431,0.433137,0.294084,-0.005542,0.327272,-0.076940,-1.900611
21.844000,1.040517,-0.529019,0.028122,0.778440,-0.559322,-1.313966,1.313966,3.000000,0.958545,0.000000,0.000000,-0.000145,0.000201,-0.000561,0.271990,0.001432,0.433137,0.294084,-0.005542,0.327072,-0.077140,-1.904402
21.854000,1.078498,-0.567475,0.038508,0.816420,-0.597778,-1.303581,1.303581,3.000000,1.011870,0.004034,-0.002954,0.000303,-0.000248,0.000982,0.271991,0.001430,0.433140,0.294092,-0.005548,0.326872,-0.077340,-1.921154
21.864000,1.055121,-0.562198,0.053080,0.793044,-0.592501,-1.289008,1.289008,3.000000,0.989937,0.000000,0.000000,0.000089,-0.000261,0.000176,0.271990,0.001430,0.433137,0.294124,-0.005572,0.326672,-0.077540,-1.917852
21.874000,0.995539,-0.548091,0.068748,0.733461,-0.578394,-1.273341,1.273341,3.000000,0.934080,0.000000,0.000000,-0.000130,0.000261,-0.000536,0.271989,0.001431,0.433134,0.294124,-0.005572,0.326472,-0.077740,-1.915369
21.884000,0.987678,-0.565711,0.120419,0.725600,-0.596014,-1.221669,1.221669,3.000000,0.939004,0.000000,0.000000,-0.000022,-0.000167,0.000205,0.271989,0.001431,0.433134,0.294124,-0.005572,0.326272,-0.077940,-1.925258
21.894000,0.967668,-0.585222,0.142047,0.705591,-0.615525,-1.200041,1.200041,3.000000,0.936338,0.000000,0.000000,0.000398,0.000174,-0.000270,0.271989,0.001432,0.433134,0.294124,-0.005572,0.326072,-0.078140,-1.924812
21.904000,1.078790,-0.588768,0.135664,0.816713,-0.619071,-1.206425,1.206425,3.000000,1.024826,0.003985,-0.003020,-0.000219,-0.000062,-0.001000,0.271988,0.001431,0.433131,0.294144,-0.005587,0.325872,-0.078340,-1.922159
21.914000,1.043219,-0.572481,0.165706,0.781141,-0.602784,-1.176382,1.176382,3.000000,0.986676,0.000000,0.000000,0.000002,0.000274,-0.000369,0.271988,0.001432,0.433133,0.294148,-0.005590,0.325672,-0.078540,-1.931153
21.924000,1.049777,-0.579432,0.125584,0.787699,-0.609735,-1.216504,1.216504,3.000000,0.996116,0.000000,0.000000,0.000149,0.000970,-0.000271,0.271989,0.001434,0.433134,0.294164,-0.005602,0.325472,-0.078740,-1.935612
21.934000,1.045110,-0.585612,0.110651,0.783032,-0.615915,-1.231438,1.231438,3.000000,0.996238,0.000000,0.000000,-0.000136,-0.000224,0.000596,0.271988,0.001431,0.433134,0.294164,-0.005602,0.325272,-0.078940,-1.946572
21.944000,1.025318,-0.573484,0.113385,0.763241,-0.603787,-1.228704,1.228704,3.000000,0.973188,0.000000,0.000000,0.000309,0.000119,0.001078,0.271989,0.001432,0.433135,0.294183,-0.005618,0.325072,-0.079140,-1.954271
21.954000,1.082400,-0.531572,0.110012,0.820323,-0.561876,-1.232077,1.232077,3.000000,0.994300,0.000000,0.000000,-0.000001,-0.000761,0.000097,0.271988,0.001431,0.433132,0.294183,-0.005618,0.324872,-0.079340,-1.949506
