time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
6.866000,0.942323,0.088357,0.318047,-0.571566,0.095759,-1.793345,1.793345,3.000000,0.579532,0.000000,0.000000,0.000497,0.000906,0.000858,0.328047,0.004743,0.531206,0.320436,0.006420,0.480561,-0.050600,-0.918890
6.876000,0.933059,0.067687,0.324001,-0.580830,0.075089,-1.787391,1.787391,3.000000,0.585664,0.000000,0.000000,-0.000010,0.000547,0.000471,0.328047,0.004742,0.531207,0.320436,0.006420,0.480361,-0.050800,-0.919224
6.886000,0.927920,0.087078,0.329734,-0.585969,0.094480,-1.781658,1.781658,3.000000,0.593537,0.000000,0.000000,-0.000132,0.000668,0.000398,0.328047,0.004742,0.531208,0.320436,0.006420,0.480161,-0.051000,-0.922218
6.896000,0.908809,0.061699,0.330029,-0.605079,0.069101,-1.781363,1.781363,3.000000,0.609012,0.000000,0.000000,-0.000335,-0.000067,0.000251,0.328046,0.004741,0.531207,0.320436,0.006420,0.479961,-0.051200,-0.924559
6.906000,0.952581,0.076785,0.337347,-0.561308,0.084187,-1.774045,1.774045,3.000000,0.567586,0.000000,0.000000,0.000294,-0.000286,-0.000211,0.328047,0.004741,0.531206,0.320436,0.006420,0.479761,-0.051400,-0.924217
6.916000,0.920469,0.058342,0.297488,-0.593420,0.065744,-1.813904,1.813904,3.000000,0.597050,0.000000,0.000000,-0.000178,-0.000739,0.000244,0.328045,0.004740,0.531207,0.320436,0.006420,0.479561,-0.051600,-0.931698
6.926000,0.947814,0.058129,0.246965,-0.566075,0.065531,-1.864427,1.864427,3.000000,0.569855,0.000000,0.000000,-0.000160,-0.000174,0.000608,0.328046,0.004742,0.531211,0.320436,0.006420,0.479361,-0.051800,-0.938462
6.936000,0.948334,0.057359,0.263391,-0.565555,0.064761,-1.848002,1.848002,3.000000,0.569251,0.000000,0.000000,0.000221,-0.000069,0.000182,0.328047,0.004743,0.531209,0.320436,0.006420,0.479161,-0.052000,-0.938411
6.946000,0.905209,0.041613,0.232785,-0.608680,0.049016,-1.878607,1.878607,3.000000,0.610650,0.000000,0.000000,-0.000092,-0.000253,-0.000607,0.328047,0.004744,0.531208,0.320436,0.006420,0.478961,-0.052200,-0.935299
6.956000,0.943736,0.044852,0.245091,-0.570153,0.052254,-1.866301,1.866301,3.000000,0.572542,0.000000,0.000000,-0.000581,-0.000515,-0.000488,0.328046,0.004743,0.531208,0.320436,0.006420,0.478761,-0.052400,-0.939901
6.966000,0.965305,0.024067,0.232906,-0.548584,0.031469,-1.878487,1.878487,3.000000,0.549485,0.000000,0.000000,0.000320,-0.000914,0.001026,0.328048,0.004742,0.531211,0.320436,0.006420,0.478561,-0.052600,-0.956396
6.976000,0.959629,0.042532,0.207861,-0.554260,0.049935,-1.903531,1.903531,3.000000,0.556505,0.000000,0.000000,0.000256,-0.000674,0.000045,0.328048,0.004743,0.531209,0.320436,0.006420,0.478361,-0.052800,-0.951636
6.986000,0.914484,0.051334,0.210170,-0.599405,0.058736,-1.901222,1.901222,3.000000,0.602276,0.000000,0.000000,-0.000184,0.000227,0.000389,0.328047,0.004742,0.531209,0.320436,0.006420,0.478161,-0.053000,-0.958168
6.996000,0.868535,0.000192,0.226029,-0.645354,0.007594,-1.885363,1.885363,3.000000,0.645399,0.000000,0.000000,0.000062,0.000389,0.000123,0.328047,0.004742,0.531207,0.320436,0.006420,0.477961,-0.053200,-0.959478
7.006000,0.866934,0.009077,0.261384,-0.646955,0.016479,-1.850008,1.850008,3.000000,0.647165,0.000000,0.000000,-0.000432,-0.000055,-0.000269,0.328047,0.004740,0.531205,0.320436,0.006420,0.477761,-0.053400,-0.959713
7.016000,0.911110,0.042615,0.239082,-0.602779,0.050017,-1.872310,1.872310,3.000000,0.604851,0.000000,0.000000,0.000446,0.000630,-0.000822,0.328048,0.004742,0.531205,0.320436,0.006420,0.477561,-0.053600,-0.958622
7.026000,0.886409,0.035339,0.240881,-0.627480,0.042741,-1.870511,1.870511,3.000000,0.628934,0.000000,0.000000,0.000344,-0.000457,-0.000633,0.328047,0.004740,0.531206,0.320436,0.006420,0.477361,-0.053800,-0.963838
7.036000,0.903290,0.051998,0.213789,-0.610599,0.059400,-1.897603,1.897603,3.000000,0.613481,0.000000,0.000000,0.000302,-0.000179,-0.000104,0.328048,0.004740,0.531206,0.320436,0.006420,0.477161,-0.054000,-0.971928
7.046000,0.887405,0.093726,0.208199,-0.626484,0.101128,-1.903193,1.903193,3.000000,0.634593,0.000000,0.000000,0.000163,-0.000346,0.000733,0.328047,0.004740,0.531209,0.320436,0.006420,0.476961,-0.054200,-0.982686
7.056000,0.890535,0.068821,0.239806,-0.623354,0.076223,-1.871586,1.871586,3.000000,0.627997,0.000000,0.000000,-0.000019,-0.000391,0.000047,0.328047,0.004740,0.531208,0.320436,0.006420,0.476761,-0.054400,-0.980433
7.066000,0.920527,0.084440,0.231970,-0.593362,0.091842,-1.879422,1.879422,3.000000,0.600428,0.000000,0.000000,-0.000371,-0.000162,-0.000260,0.328046,0.004741,0.531208,0.320436,0.006420,0.476561,-0.054600,-0.981434
7.076000,0.927363,0.126569,0.252593,-0.586526,0.133971,-1.858799,1.858799,3.000000,0.601632,0.000000,0.000000,0.000224,-0.000145,0.000260,0.328047,0.004742,0.531209,0.320436,0.006420,0.476361,-0.054800,-0.989465
7.086000,0.935182,0.081951,0.226393,-0.578707,0.089353,-1.884999,1.884999,3.000000,0.585564,0.000000,0.000000,0.000178,0.000636,-0.000507,0.328047,0.004741,0.531207,0.320436,0.006420,0.476161,-0.055000,-0.986520
7.096000,0.964154,0.057673,0.240159,-0.549735,0.065075,-1.871234,1.871234,3.000000,0.553573,0.000000,0.000000,0.000045,-0.000341,-0.000063,0.328047,0.004740,0.531208,0.320436,0.006420,0.475961,-0.055200,-0.993917
7.106000,0.984950,0.115736,0.231801,-0.528939,0.123138,-1.879591,1.879591,3.000000,0.543083,0.000000,0.000000,0.000424,-0.000635,0.000297,0.328047,0.004741,0.531208,0.320436,0.006420,0.475761,-0.055400,-1.000574
7.116000,0.934299,0.090197,0.236118,-0.579590,0.097599,-1.875274,1.875274,3.000000,0.587750,0.000000,0.000000,0.000498,-0.000304,0.000165,0.328048,0.004740,0.531207,0.320436,0.006420,0.475561,-0.055600,-1.003039
7.126000,0.934855,0.041735,0.245165,-0.579034,0.049137,-1.866227,1.866227,3.000000,0.581115,0.000000,0.000000,0.000351,0.000242,0.000123,0.328048,0.004741,0.531209,0.320436,0.006420,0.475361,-0.055800,-1.006301
7.136000,0.936870,0.063510,0.227821,-0.577019,0.070912,-1.883571,1.883571,3.000000,0.581360,0.000000,0.000000,-0.000110,-0.000018,0.000776,0.328047,0.004741,0.531210,0.320436,0.006420,0.475161,-0.056000,-1.015456
7.146000,0.910602,0.045329,0.212846,-0.603286,0.052731,-1.898546,1.898546,3.000000,0.605587,0.000000,0.000000,-0.000495,-0.000059,-0.000921,0.328047,0.004740,0.531207,0.320436,0.006420,0.474961,-0.056200,-1.004607
7.156000,0.920991,0.070389,0.221651,-0.592898,0.077791,-1.889741,1.889741,3.000000,0.597980,0.000000,0.000000,-0.000000,0.000192,-0.001108,0.328047,0.004742,0.531206,0.320436,0.006420,0.474761,-0.056400,-1.006609
7.166000,0.949168,0.137541,0.192165,-0.564721,0.144943,-1.919227,1.919227,3.000000,0.583025,0.000000,0.000000,-0.000549,0.000401,-0.000644,0.328047,0.004742,0.531208,0.320436,0.006420,0.474561,-0.056600,-1.014178
7.176000,0.918388,0.117390,0.185655,-0.595501,0.124792,-1.925737,1.925737,3.000000,0.608436,0.000000,0.000000,-0.000038,-0.000780,0.000419,0.328047,0.004740,0.531208,0.320436,0.006420,0.474361,-0.056800,-1.026807
7.186000,0.928551,0.111980,0.169076,-0.585338,0.119382,-1.942316,1.942316,3.000000,0.597388,0.000000,0.000000,0.000213,-0.000037,-0.000239,0.328047,0.004742,0.531208,0.320436,0.006420,0.474161,-0.057000,-1.024813
7.196000,0.913996,0.072094,0.183058,-0.599893,0.079496,-1.928335,1.928335,3.000000,0.605137,0.000000,0.000000,0.000089,-0.000461,0.000052,0.328047,0.004738,0.531209,0.320436,0.006420,0.473961,-0.057200,-1.030909
7.206000,0.945651,0.079413,0.161397,-0.568238,0.086815,-1.949995,1.949995,3.000000,0.574832,0.000000,0.000000,-0.000298,-0.000933,-0.000681,0.328046,0.004738,0.531208,0.320436,0.006420,0.473761,-0.057400,-1.028271
7.216000,0.916288,0.047472,0.180374,-0.597601,0.054874,-1.931018,1.931018,3.000000,0.600115,0.000000,0.000000,0.000163,0.000095,0.000013,0.328047,0.004739,0.531210,0.320436,0.006420,0.473561,-0.057600,-1.037795
7.226000,0.887320,0.067015,0.180009,-0.626568,0.074417,-1.931383,1.931383,3.000000,0.630972,0.000000,0.000000,0.000169,0.000130,-0.000828,0.328046,0.004740,0.531207,0.320436,0.006420,0.473361,-0.057800,-1.034204
7.236000,0.919850,0.090446,0.160027,-0.594039,0.097848,-1.951365,1.951365,3.000000,0.602043,0.000000,0.000000,-0.000171,-0.000368,-0.000041,0.328046,0.004738,0.531209,0.320436,0.006420,0.473161,-0.058000,-1.044512
7.246000,0.906035,0.113683,0.171597,-0.607854,0.121085,-1.939795,1.939795,3.000000,0.619797,0.000000,0.000000,-0.000118,-0.000198,-0.000190,0.328047,0.004738,0.531209,0.320436,0.006420,0.472961,-0.058200,-1.046852
7.256000,0.877363,0.112121,0.160209,-0.636526,0.119523,-1.951183,1.951183,3.000000,0.647650,0.000000,0.000000,0.000393,0.000238,-0.000098,0.328047,0.004739,0.531208,0.320436,0.006420,0.472761,-0.058400,-1.051224
7.266000,0.906505,0.116338,0.132366,-0.607384,0.123740,-1.979026,1.979026,3.000000,0.619861,0.000000,0.000000,0.000066,0.000706,0.000672,0.328047,0.004740,0.531210,0.320436,0.006420,0.472561,-0.058600,-1.061387
7.276000,0.923205,0.127919,0.149055,-0.590684,0.135321,-1.962338,1.962338,3.000000,0.605986,0.000000,0.000000,0.000276,-0.000325,-0.000312,0.328047,0.004739,0.531207,0.320436,0.006420,0.472361,-0.058800,-1.056578
7.286000,0.932555,0.124328,0.131326,-0.581334,0.131730,-1.980066,1.980066,3.000000,0.596072,0.000000,0.000000,-0.000244,-0.000388,-0.000269,0.328047,0.004738,0.531207,0.320436,0.006420,0.472161,-0.059000,-1.060546
7.296000,0.898798,0.132664,0.145442,-0.615091,0.140066,-1.965950,1.965950,3.000000,0.630837,0.000000,0.000000,-0.000026,-0.000029,-0.000046,0.328047,0.004740,0.531209,0.320436,0.006420,0.471961,-0.059200,-1.066077
7.306000,0.885077,0.169120,0.176163,-0.628812,0.176522,-1.935229,1.935229,3.000000,0.653119,0.000000,0.000000,-0.000052,0.000319,0.000247,0.328047,0.004739,0.531210,0.320436,0.006420,0.471761,-0.059400,-1.072170
7.316000,0.923792,0.116010,0.176558,-0.590097,0.123412,-1.934834,1.934834,3.000000,0.602864,0.000000,0.000000,-0.000209,-0.000201,-0.000296,0.328047,0.004739,0.531210,0.320436,0.006420,0.471561,-0.059600,-1.071171
7.326000,0.909999,0.111735,0.165962,-0.603890,0.119137,-1.945430,1.945430,3.000000,0.615529,0.000000,0.000000,0.000430,-0.000050,-0.000295,0.328047,0.004740,0.531210,0.320436,0.006420,0.471361,-0.059800,-1.074766
7.336000,0.914952,0.127029,0.120434,-0.598937,0.134431,-1.990958,1.990958,3.000000,0.613839,0.000000,0.000000,-0.000074,0.000927,-0.000481,0.328046,0.004741,0.531209,0.320436,0.006420,0.471161,-0.060000,-1.076776
7.346000,0.925315,0.133113,0.145290,-0.588574,0.140515,-1.966102,1.966102,3.000000,0.605115,0.000000,0.000000,-0.000057,0.000195,0.000179,0.328047,0.004739,0.531210,0.320436,0.006420,0.470961,-0.060200,-1.085997
7.356000,0.906564,0.135224,0.155508,-0.607325,0.142626,-1.955884,1.955884,3.000000,0.623848,0.000000,0.000000,0.000281,0.000434,-0.000024,0.328046,0.004740,0.531210,0.320436,0.006420,0.470761,-0.060400,-1.087873
7.366000,0.925291,0.124002,0.145913,-0.588598,0.131404,-1.965480,1.965480,3.000000,0.603088,0.000000,0.000000,0.000200,-0.000031,-0.000624,0.328047,0.004740,0.531208,0.320436,0.006420,0.470561,-0.060600,-1.086358
7.376000,0.927186,0.146792,0.164635,-0.586703,0.154194,-1.946757,1.946757,3.000000,0.606626,0.000000,0.000000,-0.000148,-0.000030,-0.000623,0.328046,0.004738,0.531206,0.320436,0.006420,0.470361,-0.060800,-1.089929
7.386000,0.927203,0.149914,0.190761,-0.586686,0.157317,-1.920631,1.920631,3.000000,0.607412,0.000000,0.000000,-0.000032,0.000456,-0.000030,0.328047,0.004739,0.531207,0.320436,0.006420,0.470161,-0.061000,-1.098562
7.396000,0.946896,0.114826,0.177725,-0.566993,0.122228,-1.933667,1.933667,3.000000,0.580018,0.000000,0.000000,-0.000410,0.000209,-0.000021,0.328047,0.004739,0.531207,0.320436,0.006420,0.469961,-0.061200,-1.102251
7.406000,0.940167,0.128436,0.196069,-0.573722,0.135838,-1.915323,1.915323,3.000000,0.589584,0.000000,0.000000,0.000057,0.000418,-0.000616,0.328048,0.004741,0.531204,0.320436,0.006420,0.469761,-0.061400,-1.100756
7.416000,0.883473,0.133698,0.205794,-0.630416,0.141100,-1.905598,1.905598,3.000000,0.646013,0.000000,0.000000,-0.000034,-0.000689,-0.000114,0.328047,0.004739,0.531207,0.320436,0.006420,0.469561,-0.061600,-1.108668
7.426000,0.944139,0.120199,0.177369,-0.569750,0.127601,-1.934023,1.934023,3.000000,0.583864,0.000000,0.000000,-0.000029,-0.000209,0.000589,0.328047,0.004740,0.531209,0.320436,0.006420,0.469361,-0.061800,-1.118259
7.436000,0.913345,0.129931,0.186811,-0.600544,0.137333,-1.924581,1.924581,3.000000,0.616047,0.000000,0.000000,-0.000343,0.000087,-0.000009,0.328046,0.004740,0.531207,0.320436,0.006420,0.469161,-0.062000,-1.116757
7.446000,0.905754,0.117581,0.226447,-0.608135,0.124983,-1.884945,1.884945,3.000000,0.620845,0.000000,0.000000,-0.000154,0.000064,-0.000004,0.328047,0.004742,0.531209,0.320436,0.006420,0.468961,-0.062200,-1.120429
7.456000,0.979469,0.108146,0.157148,-0.534419,0.115548,-1.954244,1.954244,3.000000,0.546768,0.000000,0.000000,0.000172,0.000268,0.000777,0.328047,0.004742,0.531212,0.320436,0.006420,0.468761,-0.062400,-1.130712
7.466000,0.915195,0.098959,0.167251,-0.598693,0.106361,-1.944141,1.944141,3.000000,0.608068,0.000000,0.000000,0.000281,-0.000437,0.000513,0.328047,0.004740,0.531210,0.320436,0.006420,0.468561,-0.062600,-1.132043
7.476000,0.913807,0.083656,0.149383,-0.600082,0.091058,-1.962009,1.962009,3.000000,0.606951,0.000000,0.000000,-0.000114,0.000818,-0.000089,0.328046,0.004743,0.531210,0.320436,0.006420,0.468361,-0.062800,-1.130525
7.486000,0.940035,0.072369,0.147593,-0.573854,0.079771,-1.963799,1.963799,3.000000,0.579372,0.000000,0.000000,0.000104,-0.000047,0.000567,0.328047,0.004741,0.531211,0.320436,0.006420,0.468161,-0.063000,-1.139708
7.496000,0.941874,0.109798,0.117518,-0.572015,0.117200,-1.993874,1.993874,3.000000,0.583898,0.000000,0.000000,-0.000092,-0.000402,-0.000274,0.328047,0.004742,0.531211,0.320436,0.006420,0.467961,-0.063200,-1.136174
7.506000,0.952281,0.099328,0.115994,-0.561608,0.106730,-1.995398,1.995398,3.000000,0.571660,0.000000,0.000000,0.000121,-0.000346,-0.000104,0.328047,0.004740,0.531209,0.320436,0.006420,0.467761,-0.063400,-1.141182
7.516000,0.952872,0.025932,0.086937,-0.561017,0.033334,-2.024455,2.024455,3.000000,0.562006,0.000000,0.000000,-0.000033,-0.000497,-0.000062,0.328047,0.004739,0.531209,0.320436,0.006420,0.467721,-0.063440,-1.142255
7.526000,0.886273,0.044808,0.082570,-0.627616,0.052210,-2.028823,2.028823,3.000000,0.629784,0.000000,0.000000,0.000311,-0.000068,-0.000249,0.328047,0.004741,0.531211,0.320436,0.006420,0.467721,-0.063440,-1.140696
7.536000,0.865602,0.061570,0.081659,-0.648287,0.068972,-2.029733,2.029733,3.000000,0.651946,0.000000,0.000000,-0.000081,-0.000550,-0.000047,0.328047,0.004740,0.531210,0.320436,0.006420,0.467721,-0.063440,-1.142405
7.546000,0.907826,0.071292,0.044796,-0.606063,0.078694,-2.066596,2.066596,3.000000,0.611151,0.000000,0.000000,0.000377,0.000099,-0.000190,0.328048,0.004741,0.531210,0.320436,0.006420,0.467721,-0.063440,-1.141185
7.556000,0.859622,0.082874,0.055969,-0.654267,0.090276,-2.055423,2.055423,3.000000,0.660465,0.000000,0.000000,-0.000054,-0.000018,0.000261,0.328047,0.004740,0.531212,0.320436,0.006420,0.467721,-0.063440,-1.145057
7.566000,0.880833,0.090454,0.044578,-0.633056,0.097856,-2.066814,2.066814,3.000000,0.640575,0.000000,0.000000,-0.000128,-0.000022,-0.000455,0.328047,0.004740,0.531210,0.320436,0.006420,0.467721,-0.063440,-1.138946
7.576000,0.908825,0.086515,0.026183,-0.605064,0.093917,-2.085209,2.085209,3.000000,0.612309,0.000000,0.000000,-0.000317,0.000415,0.000454,0.328045,0.004742,0.531212,0.320436,0.006420,0.467721,-0.063440,-1.146691
7.586000,0.907817,0.085976,0.020377,-0.606072,0.093378,-2.091015,2.091015,3.000000,0.613223,0.000000,0.000000,-0.000038,-0.000282,-0.000183,0.328047,0.004741,0.531211,0.320436,0.006420,0.467721,-0.063440,-1.141260
7.596000,0.902604,0.091836,0.047575,-0.611285,0.099238,-2.063817,2.063817,3.000000,0.619288,0.000000,0.000000,-0.000255,-0.000965,-0.001269,0.328046,0.004739,0.531210,0.320436,0.006420,0.467721,-0.063440,-1.132030
7.606000,0.871709,0.107046,0.053668,-0.642180,0.114448,-2.057724,2.057724,3.000000,0.652299,0.000000,0.000000,-0.000512,-0.000142,-0.000790,0.328046,0.004741,0.531209,0.320436,0.006420,0.467721,-0.063440,-1.136075
7.616000,0.915929,0.065792,0.039442,-0.597960,0.073194,-2.071951,2.071951,3.000000,0.602423,0.000000,0.000000,-0.000234,-0.000080,-0.000888,0.328047,0.004740,0.531208,0.320436,0.006420,0.467721,-0.063440,-1.135228
7.626000,0.917872,0.060115,0.041002,-0.596017,0.067517,-2.070390,2.070390,3.000000,0.599829,0.000000,0.000000,-0.000131,0.000705,0.000451,0.328046,0.004741,0.531212,0.320436,0.006420,0.467721,-0.063440,-1.146672
7.636000,0.863337,0.066779,0.051335,-0.650552,0.074181,-2.060057,2.060057,3.000000,0.654768,0.000000,0.000000,0.000222,0.000064,-0.000559,0.328047,0.004741,0.531210,0.320436,0.006420,0.467721,-0.063440,-1.138058
7.646000,0.869797,0.089455,0.039460,-0.644092,0.096857,-2.071932,2.071932,3.000000,0.651334,0.000000,0.000000,0.000417,0.000968,-0.000492,0.328048,0.004743,0.531208,0.320436,0.006420,0.467721,-0.063440,-1.138583
7.656000,0.862840,0.120687,0.036539,-0.651049,0.128089,-2.074853,2.074853,3.000000,0.663529,0.000000,0.000000,0.000271,-0.000438,0.000245,0.328048,0.004740,0.531210,0.320436,0.006420,0.467721,-0.063440,-1.144884
7.666000,0.898892,0.114970,0.034863,-0.614997,0.122372,-2.076530,2.076530,3.000000,0.627053,0.000000,0.000000,0.000177,-0.000138,0.000982,0.328048,0.004739,0.531213,0.320436,0.006420,0.467721,-0.063440,-1.151183
7.676000,0.890734,0.110892,0.053523,-0.623155,0.118294,-2.057869,2.057869,3.000000,0.634283,0.000000,0.000000,-0.000345,-0.000681,0.000240,0.328046,0.004739,0.531210,0.320436,0.006420,0.467721,-0.063440,-1.144834
7.686000,0.886407,0.095721,0.085554,-0.627481,0.103123,-2.025838,2.025838,3.000000,0.635899,0.000000,0.000000,0.000265,0.000021,0.000233,0.328047,0.004741,0.531212,0.320436,0.006420,0.467721,-0.063440,-1.144804
7.696000,0.858713,0.125583,0.104685,-0.655176,0.132985,-2.006707,2.006707,3.000000,0.668536,0.000000,0.000000,0.000428,-0.000165,-0.000615,0.328047,0.004740,0.531209,0.320436,0.006420,0.467721,-0.063440,-1.137569
7.706000,0.912137,0.080047,0.100817,-0.601752,0.087449,-2.010575,2.010575,3.000000,0.608073,0.000000,0.000000,-0.000030,-0.000537,-0.000012,0.328046,0.004739,0.531208,0.320436,0.006420,0.467721,-0.063440,-1.142660
7.716000,0.887782,0.088355,0.106737,-0.626107,0.095757,-2.004655,2.004655,3.000000,0.633387,0.000000,0.000000,0.000049,-0.000831,-0.000122,0.328046,0.004738,0.531208,0.320436,0.006420,0.467721,-0.063440,-1.141722
7.726000,0.909445,0.082474,0.160201,-0.604444,0.089876,-1.951192,1.951192,3.000000,0.611089,0.000000,0.000000,0.000212,0.000054,-0.000000,0.328047,0.004741,0.531208,0.320436,0.006420,0.467541,-0.063620,-1.146008
7.736000,0.938033,0.113452,0.156018,-0.575855,0.120854,-1.955374,1.955374,3.000000,0.588401,0.000000,0.000000,-0.000458,-0.000150,-0.000737,0.328046,0.004739,0.531206,0.320436,0.006420,0.467341,-0.063820,-1.143310
7.746000,0.968937,0.123101,0.154521,-0.544951,0.130503,-1.956871,1.956871,3.000000,0.560360,0.000000,0.000000,-0.000289,-0.000396,0.000910,0.328046,0.004738,0.531207,0.320436,0.006420,0.467141,-0.064020,-1.160915
7.756000,0.981100,0.144309,0.175886,-0.532789,0.151712,-1.935506,1.935506,3.000000,0.553968,0.000000,0.000000,0.000293,-0.000259,0.000347,0.328047,0.004738,0.531206,0.320436,0.006420,0.466941,-0.064220,-1.159706
7.766000,0.943048,0.125163,0.217045,-0.570841,0.132565,-1.894347,1.894347,3.000000,0.586031,0.000000,0.000000,-0.000302,0.000617,-0.000093,0.328046,0.004741,0.531204,0.320436,0.006420,0.466741,-0.064420,-1.159546
7.776000,0.979221,0.147680,0.236954,-0.534668,0.155083,-1.874438,1.874438,3.000000,0.556705,0.000000,0.000000,-0.000012,0.000465,0.000830,0.328047,0.004741,0.531207,0.320436,0.006420,0.466541,-0.064620,-1.171026
7.786000,0.907660,0.147230,0.257663,-0.606228,0.154632,-1.853729,1.853729,3.000000,0.625639,0.000000,0.000000,-0.000289,0.000023,0.000299,0.328046,0.004739,0.531204,0.320436,0.006420,0.466341,-0.064820,-1.170078
7.796000,0.946919,0.147410,0.240187,-0.566969,0.154812,-1.871205,1.871205,3.000000,0.587725,0.000000,0.000000,-0.000215,0.000139,-0.000189,0.328047,0.004740,0.531204,0.320436,0.006420,0.466141,-0.065020,-1.169527
7.806000,0.916988,0.149742,0.255105,-0.596901,0.157144,-1.856287,1.856287,3.000000,0.617240,0.000000,0.000000,0.000305,-0.000158,0.000319,0.328047,0.004740,0.531206,0.320436,0.006420,0.465941,-0.065220,-1.177470
7.816000,0.886318,0.139524,0.285017,-0.627571,0.146926,-1.826375,1.826375,3.000000,0.644541,0.000000,0.000000,0.000134,0.000660,-0.000142,0.328047,0.004742,0.531206,0.320436,0.006420,0.465741,-0.065420,-1.177157
7.826000,0.968671,0.070587,0.270099,-0.545218,0.077989,-1.841293,1.841293,3.000000,0.550767,0.000000,0.000000,-0.000202,0.000884,0.000649,0.328046,0.004741,0.531209,0.320436,0.006420,0.465541,-0.065620,-1.187527
7.836000,1.033810,0.055766,0.249846,-0.480079,0.063168,-1.861546,1.861546,3.000000,0.484217,0.000000,0.000000,-0.000229,0.000163,0.000651,0.328046,0.004740,0.531208,0.320436,0.006420,0.465341,-0.065820,-1.191131
7.846000,0.973967,0.091495,0.213900,-0.539922,0.098897,-1.897492,1.897492,3.000000,0.548905,0.000000,0.000000,0.000004,0.000305,0.000746,0.328046,0.004742,0.531208,0.320436,0.006420,0.465141,-0.066020,-1.195548
7.856000,0.973813,0.101274,0.197846,-0.540076,0.108676,-1.913547,1.913547,3.000000,0.550901,0.000000,0.000000,-0.000079,-0.000551,-0.000375,0.328046,0.004739,0.531206,0.320436,0.006420,0.464941,-0.066220,-1.189591
7.866000,0.925745,0.109486,0.196677,-0.588144,0.116888,-1.914715,1.914715,3.000000,0.599647,0.000000,0.000000,-0.000132,-0.000644,-0.000613,0.328046,0.004740,0.531208,0.320436,0.006420,0.464741,-0.066420,-1.191194
7.876000,0.959028,0.100297,0.181328,-0.554861,0.107699,-1.930064,1.930064,3.000000,0.565216,0.000000,0.000000,-0.000273,-0.000104,-0.000118,0.328046,0.004740,0.531208,0.320436,0.006420,0.464541,-0.066620,-1.199001
7.886000,0.948025,0.093637,0.154212,-0.565864,0.101039,-1.957181,1.957181,3.000000,0.574814,0.000000,0.000000,-0.000109,-0.000279,-0.000043,0.328046,0.004740,0.531208,0.320436,0.006420,0.464341,-0.066820,-1.203235
7.896000,0.967479,0.051477,0.128872,-0.546410,0.058879,-1.982520,1.982520,3.000000,0.549573,0.000000,0.000000,0.000277,-0.000723,-0.000223,0.328047,0.004740,0.531208,0.320436,0.006420,0.464141,-0.067020,-1.205309
7.906000,1.007680,0.038201,0.101745,-0.506209,0.045603,-2.009647,2.009647,3.000000,0.508259,0.000000,0.000000,0.000088,0.000198,0.000014,0.328047,0.004740,0.531208,0.320436,0.006420,0.464001,-0.067160,-1.209847
7.916000,0.971208,0.069494,0.135278,-0.542681,0.076896,-1.976114,1.976114,3.000000,0.548101,0.000000,0.000000,-0.000398,0.000317,-0.000093,0.328046,0.004741,0.531206,0.320436,0.006420,0.463841,-0.067320,-1.211780
7.926000,0.945853,0.084739,0.143642,-0.568036,0.092141,-1.967750,1.967750,3.000000,0.575460,0.000000,0.000000,-0.000063,-0.000157,0.000268,0.328046,0.004740,0.531209,0.320436,0.006420,0.463641,-0.067520,-1.218506
7.936000,0.916245,0.119460,0.162728,-0.597644,0.126862,-1.948664,1.948664,3.000000,0.610960,0.000000,0.000000,-0.000079,0.000307,0.000119,0.328047,0.004740,0.531207,0.320436,0.006420,0.463441,-0.067720,-1.220803
7.946000,0.946182,0.105647,0.152163,-0.567707,0.113049,-1.959229,1.959229,3.000000,0.578853,0.000000,0.000000,-0.000477,-0.000423,-0.000086,0.328046,0.004739,0.531207,0.320436,0.006420,0.463241,-0.067920,-1.222653
7.956000,0.868946,0.099864,0.179810,-0.644943,0.107266,-1.931582,1.931582,3.000000,0.653803,0.000000,0.000000,0.000055,0.000047,0.000207,0.328047,0.004739,0.531208,0.320436,0.006420,0.463041,-0.068120,-1.228772
7.966000,0.929948,0.100418,0.167453,-0.583941,0.107820,-1.943939,1.943939,3.000000,0.593811,0.000000,0.000000,0.000068,-0.000461,0.000169,0.328046,0.004738,0.531207,0.320436,0.006420,0.462841,-0.068320,-1.232028
7.976000,0.905924,0.146562,0.158824,-0.607965,0.153964,-1.952568,1.952568,3.000000,0.627158,0.000000,0.000000,0.000008,0.000428,-0.000209,0.328047,0.004740,0.531206,0.320436,0.006420,0.462641,-0.068520,-1.232390
7.986000,0.951628,0.117670,0.145959,-0.562261,0.125073,-1.965433,1.965433,3.000000,0.576004,0.000000,0.000000,0.000155,0.000049,-0.000252,0.328048,0.004739,0.531207,0.320436,0.006420,0.462441,-0.068720,-1.235651
7.996000,0.914988,0.113606,0.155261,-0.598901,0.121009,-1.956131,1.956131,3.000000,0.611004,0.000000,0.000000,-0.000130,-0.000010,0.000254,0.328046,0.004740,0.531208,0.320436,0.006420,0.462241,-0.068920,-1.243554
8.007000,0.961163,0.106944,0.143100,-0.552726,0.114346,-1.968292,1.968292,3.000000,0.564430,0.000000,0.000000,-0.000242,0.000061,0.000393,0.328047,0.004740,0.531209,0.320436,0.006420,0.462021,-0.069140,-1.248714
