time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
13.848000,0.490675,0.128553,-1.031631,-0.642131,0.809570,-2.956564,2.956564,3.000000,1.033313,-0.003107,0.003917,-0.000011,0.000405,-0.000418,0.284137,0.003941,0.489476,0.258356,0.028575,0.484446,-0.004820,-0.087006
13.859000,0.547780,0.139267,-1.031944,-0.585026,0.820284,-2.956877,2.956877,3.000000,1.007532,-0.002903,0.004071,-0.000104,0.000567,-0.000205,0.284136,0.003940,0.489479,0.258323,0.028619,0.484446,-0.004820,-0.088860
13.870000,0.537239,0.126211,-1.016804,-0.595566,0.807228,-2.941737,2.941737,3.000000,1.003153,-0.002968,0.004023,-0.000167,0.000682,0.000216,0.284136,0.003940,0.489480,0.258291,0.028663,0.484446,-0.004820,-0.092444
13.881000,0.504175,0.153830,-1.029662,-0.628630,0.834847,-2.954595,2.954595,3.000000,1.045058,-0.003008,0.003994,-0.000117,-0.000183,-0.000587,0.284137,0.003940,0.489478,0.258263,0.028699,0.484446,-0.004820,-0.085603
13.892000,0.464818,0.137528,-1.011306,-0.667987,0.818545,-2.936239,2.936239,3.000000,1.056514,-0.003161,0.003874,0.000230,-0.000432,-0.000929,0.284137,0.003939,0.489477,0.258230,0.028743,0.484446,-0.004820,-0.082673
13.903000,0.565216,0.121602,-1.037675,-0.567590,0.802619,-2.962609,2.962609,3.000000,0.983034,0.000000,0.000000,-0.000126,-0.000345,-0.000218,0.284137,0.003941,0.489480,0.258208,0.028770,0.484446,-0.004820,-0.088760
13.914000,0.557525,0.108126,-1.048077,-0.575280,0.789143,-2.973010,2.973010,3.000000,0.976573,0.000000,0.000000,-0.000101,-0.000115,-0.000162,0.284136,0.003942,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.089228
13.925000,0.540944,0.070476,-1.044493,-0.591862,0.751493,-2.969426,2.969426,3.000000,0.956578,0.000000,0.000000,0.000039,-0.000128,-0.000571,0.284136,0.003941,0.489476,0.258199,0.028782,0.484446,-0.004820,-0.085709
13.936000,0.556182,0.064124,-1.057852,-0.576624,0.745141,-2.982785,2.982785,3.000000,0.942194,0.000000,0.000000,0.000266,0.000399,-0.000459,0.284137,0.003942,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.086672
13.947000,0.556445,0.076828,-1.052442,-0.576361,0.757845,-2.977376,2.977376,3.000000,0.952114,0.000000,0.000000,0.000426,-0.000399,0.000821,0.284137,0.003940,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.097576
13.958000,0.539978,0.046749,-1.043446,-0.592827,0.727766,-2.968379,2.968379,3.000000,0.938662,0.000000,0.000000,-0.000069,0.000288,0.000846,0.284137,0.003942,0.489481,0.258199,0.028782,0.484446,-0.004820,-0.097813
13.969000,0.595225,0.079228,-1.022121,-0.537580,0.760245,-2.947054,2.947054,3.000000,0.931110,0.000000,0.000000,-0.000282,-0.000032,-0.000727,0.284136,0.003942,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.084397
13.980000,0.490959,0.063140,-1.022382,-0.641846,0.744157,-2.947315,2.947315,3.000000,0.982719,0.000000,0.000000,-0.000228,0.000048,0.000714,0.284137,0.003942,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.096661
13.991000,0.508123,0.053849,-1.020805,-0.624682,0.734866,-2.945739,2.945739,3.000000,0.964498,0.000000,0.000000,0.000096,-0.000475,0.000036,0.284137,0.003942,0.489478,0.258199,0.028782,0.484446,-0.004820,-0.090884
14.002000,0.543394,0.049434,-1.016232,-0.589412,0.730451,-2.941165,2.941165,3.000000,0.938597,0.000000,0.000000,-0.000157,0.000390,-0.000348,0.284136,0.003942,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.087611
14.013000,0.533472,0.042526,-0.996293,-0.599334,0.723543,-2.921226,2.921226,3.000000,0.939530,0.000000,0.000000,-0.000218,0.000207,-0.000786,0.284136,0.003942,0.489476,0.258199,0.028782,0.484446,-0.004820,-0.083878
14.024000,0.546187,0.050612,-1.015078,-0.586618,0.731629,-2.940011,2.940011,3.000000,0.937764,0.000000,0.000000,-0.000301,-0.000145,0.000066,0.284136,0.003941,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.091152
14.035000,0.532207,0.041851,-1.007724,-0.600598,0.722868,-2.932658,2.932658,3.000000,0.939817,0.000000,0.000000,-0.000135,0.000148,0.000568,0.284136,0.003943,0.489481,0.258199,0.028782,0.484446,-0.004820,-0.095454
14.046000,0.538431,0.051034,-1.021326,-0.594375,0.732051,-2.946259,2.946259,3.000000,0.942963,0.000000,0.000000,0.000073,-0.000353,0.000298,0.284136,0.003942,0.489481,0.258199,0.028782,0.484446,-0.004820,-0.093156
14.057000,0.526824,0.054384,-1.032016,-0.605982,0.735401,-2.956950,2.956950,3.000000,0.952905,0.000000,0.000000,0.000138,-0.000057,-0.000207,0.284137,0.003941,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.088805
14.068000,0.571696,0.033945,-1.018976,-0.561109,0.714962,-2.943909,2.943909,3.000000,0.908853,0.000000,0.000000,-0.000025,0.000037,0.000912,0.284137,0.003943,0.489482,0.258199,0.028782,0.484446,-0.004820,-0.098384
14.079000,0.534686,0.038985,-0.981895,-0.598119,0.720002,-2.906828,2.906828,3.000000,0.936029,0.000000,0.000000,0.000032,0.000091,-0.000829,0.284136,0.003941,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.083533
14.090000,0.534961,0.014505,-0.972745,-0.597845,0.695522,-2.897679,2.897679,3.000000,0.917153,0.000000,0.000000,-0.000171,-0.000105,-0.000557,0.284136,0.003942,0.489476,0.258199,0.028782,0.484446,-0.004820,-0.085827
14.101000,0.544101,0.061970,-1.038851,-0.588704,0.742987,-2.963784,2.963784,3.000000,0.947946,0.000000,0.000000,0.000158,0.000014,0.000083,0.284136,0.003942,0.489478,0.258199,0.028782,0.484446,-0.004820,-0.091276
14.112000,0.518650,0.024649,-1.033897,-0.614155,0.705666,-2.958830,2.958830,3.000000,0.935495,0.000000,0.000000,0.000155,0.000354,-0.000055,0.284137,0.003943,0.489478,0.258199,0.028782,0.484446,-0.004820,-0.090112
14.123000,0.533268,-0.000609,-1.025003,-0.599537,0.680408,-2.949936,2.949936,3.000000,0.906862,0.000000,0.000000,0.000350,0.000368,-0.000118,0.284137,0.003942,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.089564
14.134000,0.534897,-0.007451,-1.042809,-0.597909,0.673566,-2.967743,2.967743,3.000000,0.900659,0.000000,0.000000,-0.000213,-0.000600,0.000463,0.284136,0.003941,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.094527
14.145000,0.538908,0.047655,-1.016757,-0.593898,0.728672,-2.941691,2.941691,3.000000,0.940041,0.000000,0.000000,-0.000281,0.000390,-0.000039,0.284136,0.003944,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.090288
14.156000,0.481803,0.050192,-1.001232,-0.651003,0.731209,-2.926165,2.926165,3.000000,0.979015,0.000000,0.000000,-0.000133,0.000293,-0.000730,0.284136,0.003944,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.084371
14.167000,0.549998,0.019738,-1.008663,-0.582808,0.700755,-2.933596,2.933596,3.000000,0.911440,0.000000,0.000000,0.000122,-0.000288,0.000392,0.284137,0.003941,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.093933
14.178000,0.570815,0.017022,-1.013001,-0.561991,0.698039,-2.937934,2.937934,3.000000,0.896154,0.000000,0.000000,-0.000005,-0.000246,0.000049,0.284137,0.003941,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.091019
14.189000,0.580845,0.023266,-1.017069,-0.551960,0.704283,-2.942002,2.942002,3.000000,0.894804,0.000000,0.000000,-0.000116,-0.000347,0.000173,0.284137,0.003941,0.489482,0.258199,0.028782,0.484446,-0.004820,-0.092115
14.200000,0.601134,0.010114,-1.019141,-0.531672,0.691132,-2.944074,2.944074,3.000000,0.871973,0.000000,0.000000,-0.000115,-0.000500,-0.000220,0.284136,0.003942,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.088749
14.211000,0.584974,0.009453,-1.026613,-0.547831,0.690470,-2.951546,2.951546,3.000000,0.881401,0.000000,0.000000,-0.000006,0.000374,0.000202,0.284136,0.003943,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.092309
14.222000,0.570162,0.041944,-1.026186,-0.562643,0.722961,-2.951120,2.951120,3.000000,0.916101,0.000000,0.000000,0.000069,-0.000094,-0.000414,0.284137,0.003942,0.489478,0.258199,0.028782,0.484446,-0.004820,-0.087062
14.233000,0.511018,0.035904,-1.017249,-0.621787,0.716921,-2.942182,2.942182,3.000000,0.948997,0.000000,0.000000,0.000281,-0.000064,0.000061,0.284137,0.003941,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.091129
14.244000,0.544308,0.011287,-1.052264,-0.588498,0.692304,-2.977197,2.977197,3.000000,0.908634,0.000000,0.000000,-0.000266,-0.000295,0.000249,0.284137,0.003942,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.092732
14.255000,0.515457,0.016956,-1.033991,-0.617348,0.697973,-2.958924,2.958924,3.000000,0.931818,0.000000,0.000000,0.000309,-0.000004,0.000419,0.284137,0.003942,0.489478,0.258199,0.028782,0.484446,-0.004820,-0.094139
14.266000,0.562743,0.037001,-1.054198,-0.570062,0.718018,-2.979131,2.979131,3.000000,0.916799,0.000000,0.000000,0.000058,-0.000283,0.000775,0.284137,0.003940,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.097178
14.277000,0.610543,0.027045,-1.058056,-0.522263,0.708062,-2.982989,2.982989,3.000000,0.879835,0.000000,0.000000,-0.000133,0.000753,-0.000257,0.284136,0.003943,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.088380
14.288000,0.537680,0.034733,-1.010759,-0.595125,0.715750,-2.935693,2.935693,3.000000,0.930844,0.000000,0.000000,-0.000061,-0.000087,0.000499,0.284137,0.003941,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.094844
14.299000,0.556139,0.049934,-1.024449,-0.576666,0.730952,-2.949382,2.949382,3.000000,0.931039,0.000000,0.000000,-0.000134,0.000232,-0.000168,0.284137,0.003942,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.089178
14.310000,0.530677,0.048637,-1.017272,-0.602128,0.729654,-2.942205,2.942205,3.000000,0.946020,0.000000,0.000000,-0.000020,0.000027,0.000140,0.284137,0.003941,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.091800
14.321000,0.537277,0.070725,-1.036518,-0.595528,0.751742,-2.961451,2.961451,3.000000,0.959047,0.000000,0.000000,-0.000250,-0.000149,-0.000223,0.284136,0.003940,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.088710
14.332000,0.549177,0.069496,-1.030522,-0.583628,0.750513,-2.955455,2.955455,3.000000,0.950732,0.000000,0.000000,0.000155,-0.000343,0.000099,0.284137,0.003940,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.091460
14.343000,0.555615,0.058978,-1.046689,-0.577191,0.739995,-2.971622,2.971622,3.000000,0.938478,0.000000,0.000000,-0.000257,0.000062,-0.000816,0.284136,0.003941,0.489476,0.258199,0.028782,0.484446,-0.004820,-0.083626
14.354000,0.564111,0.052797,-1.029243,-0.568694,0.733814,-2.954176,2.954176,3.000000,0.928384,0.000000,0.000000,-0.000199,-0.000051,0.000004,0.284137,0.003941,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.090626
14.365000,0.540140,0.061472,-0.999700,-0.592665,0.742489,-2.924633,2.924633,3.000000,0.950022,0.000000,0.000000,-0.000081,-0.000395,-0.000216,0.284137,0.003941,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.088761
14.376000,0.527486,0.049170,-1.036989,-0.605319,0.730187,-2.961922,2.961922,3.000000,0.948464,0.000000,0.000000,0.000124,-0.000742,0.000473,0.284137,0.003940,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.094619
14.387000,0.535205,0.052170,-1.030065,-0.597600,0.733187,-2.954998,2.954998,3.000000,0.945880,0.000000,0.000000,-0.000016,0.000064,0.000157,0.284136,0.003942,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.091886
14.398000,0.581741,0.051151,-1.027104,-0.551064,0.732168,-2.952037,2.952037,3.000000,0.916374,0.000000,0.000000,-0.000287,0.000152,0.000544,0.284137,0.003942,0.489481,0.258199,0.028782,0.484446,-0.004820,-0.095246
14.409000,0.568994,0.054909,-1.006328,-0.563812,0.735926,-2.931261,2.931261,3.000000,0.927077,0.000000,0.000000,-0.000310,-0.000042,-0.000096,0.284137,0.003942,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.089791
14.420000,0.567747,0.059078,-1.005276,-0.565059,0.740095,-2.930209,2.930209,3.000000,0.931145,0.000000,0.000000,0.000040,0.000204,-0.000234,0.284136,0.003942,0.489478,0.258199,0.028782,0.484446,-0.004820,-0.088591
14.431000,0.549518,0.046045,-1.005097,-0.583288,0.727062,-2.930030,2.930030,3.000000,0.932118,0.000000,0.000000,0.000159,-0.000452,-0.000410,0.284137,0.003940,0.489475,0.258199,0.028782,0.484446,-0.004820,-0.087039
14.442000,0.576422,0.066375,-1.028598,-0.556383,0.747392,-2.953531,2.953531,3.000000,0.931750,0.000000,0.000000,-0.000010,-0.000492,0.000434,0.284137,0.003940,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.094307
14.453000,0.540821,0.072481,-1.017551,-0.591985,0.753498,-2.942484,2.942484,3.000000,0.958230,0.000000,0.000000,0.000381,-0.000124,0.000577,0.284138,0.003941,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.095498
14.464000,0.528026,0.057388,-1.036470,-0.604779,0.738405,-2.961403,2.961403,3.000000,0.954463,0.000000,0.000000,0.000506,-0.000151,0.000369,0.284137,0.003940,0.489478,0.258199,0.028782,0.484446,-0.004820,-0.093706
14.475000,0.545951,0.036975,-1.014701,-0.586854,0.717992,-2.939634,2.939634,3.000000,0.927314,0.000000,0.000000,0.000101,-0.000224,-0.000767,0.284137,0.003942,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.084064
14.486000,0.588160,0.031244,-0.993936,-0.544645,0.712261,-2.918870,2.918870,3.000000,0.896635,0.000000,0.000000,-0.000004,-0.000215,-0.000014,0.284136,0.003941,0.489478,0.258199,0.028782,0.484446,-0.004820,-0.090471
14.497000,0.526759,0.045948,-0.988887,-0.606047,0.726965,-2.913820,2.913820,3.000000,0.946451,0.000000,0.000000,-0.000054,0.000328,0.000208,0.284136,0.003942,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.092372
14.508000,0.497092,0.035718,-1.001245,-0.635713,0.716735,-2.926178,2.926178,3.000000,0.958040,0.000000,0.000000,-0.000164,-0.000188,-0.000217,0.284136,0.003942,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.088754
14.519000,0.542648,0.004571,-1.027253,-0.590158,0.685588,-2.952187,2.952187,3.000000,0.904609,0.000000,0.000000,-0.000109,-0.000574,-0.000823,0.284136,0.003940,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.083570
14.530000,0.563098,0.011722,-1.031735,-0.569707,0.692739,-2.956668,2.956668,3.000000,0.896914,0.000000,0.000000,-0.000097,-0.000048,-0.000833,0.284136,0.003941,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.083497
14.541000,0.591286,-0.003188,-1.031156,-0.541519,0.677829,-2.956090,2.956090,3.000000,0.867580,0.000000,0.000000,-0.000137,0.000241,-0.000561,0.284136,0.003942,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.085801
14.552000,0.575616,0.024303,-1.035569,-0.557189,0.705320,-2.960503,2.960503,3.000000,0.898852,0.000000,0.000000,-0.000207,0.000424,-0.000426,0.284136,0.003943,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.087010
14.563000,0.526344,0.011969,-1.038399,-0.606462,0.692986,-2.963332,2.963332,3.000000,0.920883,0.000000,0.000000,-0.000221,0.000303,-0.000014,0.284136,0.003941,0.489478,0.258199,0.028782,0.484446,-0.004820,-0.090467
14.574000,0.579068,0.012222,-1.046183,-0.553738,0.693239,-2.971116,2.971116,3.000000,0.887246,0.000000,0.000000,0.000006,0.000165,0.000475,0.284137,0.003941,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.094633
14.585000,0.558443,0.036971,-1.042413,-0.574363,0.717988,-2.967347,2.967347,3.000000,0.919456,0.000000,0.000000,-0.000219,0.000224,-0.001501,0.284137,0.003941,0.489476,0.258199,0.028782,0.484446,-0.004820,-0.077804
14.596000,0.546630,0.034278,-1.024380,-0.586176,0.715295,-2.949313,2.949313,3.000000,0.924797,0.000000,0.000000,-0.000121,-0.001040,0.000032,0.284136,0.003938,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.090873
14.607000,0.574685,0.061478,-1.023416,-0.558121,0.742495,-2.948349,2.948349,3.000000,0.928869,0.000000,0.000000,0.000101,-0.000079,-0.000604,0.284137,0.003942,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.085465
14.618000,0.551293,0.048463,-1.014467,-0.581512,0.729480,-2.939400,2.939400,3.000000,0.932897,0.000000,0.000000,0.000264,0.000001,-0.000027,0.284138,0.003942,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.090328
14.629000,0.559526,0.057802,-1.037378,-0.573280,0.738819,-2.962311,2.962311,3.000000,0.935148,0.000000,0.000000,0.000288,-0.000192,-0.000424,0.284138,0.003942,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.086995
14.640000,0.546404,0.045163,-1.030776,-0.586401,0.726180,-2.955709,2.955709,3.000000,0.933383,0.000000,0.000000,-0.000046,-0.000297,-0.000168,0.284137,0.003941,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.089170
14.651000,0.534831,0.056968,-1.060763,-0.597974,0.737985,-2.985696,2.985696,3.000000,0.949839,0.000000,0.000000,-0.000017,-0.000200,0.000247,0.284136,0.003942,0.489479,0.258199,0.028782,0.484446,-0.004820,-0.092696
14.662000,0.561512,0.033322,-1.020512,-0.571294,0.714339,-2.945446,2.945446,3.000000,0.914689,0.000000,0.000000,-0.000260,0.000284,0.000212,0.284136,0.003942,0.489481,0.258199,0.028782,0.484446,-0.004820,-0.092429
14.673000,0.516954,0.029938,-1.060768,-0.615851,0.710955,-2.985701,2.985701,3.000000,0.940601,0.000000,0.000000,-0.000025,0.000189,0.000309,0.284137,0.003943,0.489481,0.258199,0.028782,0.484446,-0.004820,-0.093259
14.684000,0.559967,0.024989,-1.078637,-0.572839,0.706006,-3.003570,3.003570,3.000000,0.909169,0.000000,0.000000,-0.000290,-0.000051,-0.000755,0.284137,0.003941,0.489481,0.258199,0.028782,0.484446,-0.004820,-0.084233
14.695000,0.489983,0.009385,-1.059475,-0.642822,0.690402,-2.984408,2.984408,3.000000,0.943332,0.000000,0.000000,0.000310,0.000041,-0.000588,0.284138,0.003942,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.085628
14.706000,0.563747,0.029188,-1.091917,-0.569058,0.710205,-3.016851,3.016851,3.000000,0.910065,0.000000,0.000000,-0.000078,-0.000053,0.000110,0.284136,0.003942,0.489482,0.258199,0.028782,0.484446,-0.004820,-0.091573
14.717000,0.500692,0.035232,-1.080670,-0.632113,0.716249,-3.005603,3.005603,3.000000,0.955290,0.000000,0.000000,-0.000319,0.000586,-0.000735,0.284136,0.003943,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.084379
14.728000,0.510327,0.031161,-1.062806,-0.622479,0.712178,-2.987739,2.987739,3.000000,0.945874,0.000000,0.000000,0.000167,0.000049,-0.000558,0.284137,0.003941,0.489478,0.258199,0.028782,0.484446,-0.004820,-0.085834
14.739000,0.552385,0.009743,-1.050183,-0.580421,0.690761,-2.975116,2.975116,3.000000,0.902241,0.000000,0.000000,-0.000323,0.000163,-0.001082,0.284137,0.003941,0.489477,0.258199,0.028782,0.484446,-0.004820,-0.081380
14.750000,0.569000,0.021013,-1.058015,-0.563805,0.702030,-2.982948,2.982948,3.000000,0.900401,0.000000,0.000000,-0.000274,0.000420,0.000258,0.284136,0.003942,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.092808
14.761000,0.502056,0.077337,-1.087366,-0.630750,0.758354,-3.012300,3.012300,3.000000,0.986380,0.000000,0.000000,0.000427,-0.000686,0.000175,0.284138,0.003940,0.489480,0.258199,0.028782,0.484446,-0.004820,-0.092093
14.772000,0.502786,0.075466,-1.086993,-0.630019,0.756483,-3.011927,3.011927,3.000000,0.984475,0.000000,0.000000,0.000350,0.000625,0.000236,0.284138,0.003941,0.489478,0.258189,0.028794,0.484446,-0.004820,-0.092581
14.783000,0.523157,0.069303,-1.065533,-0.609649,0.750320,-2.990466,2.990466,3.000000,0.966774,0.000000,0.000000,-0.000084,-0.000337,0.000260,0.284137,0.003940,0.489481,0.258189,0.028794,0.484446,-0.004820,-0.092845
14.794000,0.517167,0.069406,-1.060151,-0.615639,0.750423,-2.985085,2.985085,3.000000,0.970642,0.000000,0.000000,0.000000,0.000012,-0.000111,0.284137,0.003941,0.489480,0.258189,0.028794,0.484446,-0.004820,-0.089677
14.805000,0.516794,0.076125,-1.055716,-0.616012,0.757142,-2.980649,2.980649,3.000000,0.976081,0.000000,0.000000,-0.000057,0.000065,0.000343,0.284137,0.003941,0.489481,0.258189,0.028794,0.484446,-0.004820,-0.093537
14.816000,0.549304,0.047011,-1.082067,-0.583501,0.728028,-3.007001,3.007001,3.000000,0.933005,0.000000,0.000000,0.000238,0.000133,0.000994,0.284138,0.003940,0.489482,0.258189,0.028794,0.484446,-0.004820,-0.099086
14.827000,0.544695,0.061101,-1.058384,-0.588111,0.742118,-2.983317,2.983317,3.000000,0.946897,0.000000,0.000000,-0.000047,-0.000054,-0.000150,0.284137,0.003941,0.489478,0.258189,0.028794,0.484446,-0.004820,-0.089304
14.838000,0.545832,0.085987,-1.038392,-0.586974,0.767004,-2.963325,2.963325,3.000000,0.965833,0.000000,0.000000,-0.000246,-0.000140,0.000075,0.284136,0.003942,0.489481,0.258189,0.028794,0.484446,-0.004820,-0.091265
14.849000,0.526237,0.045330,-1.013023,-0.606569,0.726347,-2.937956,2.937956,3.000000,0.946312,0.000000,0.000000,0.000017,-0.000495,-0.000628,0.284137,0.003940,0.489477,0.258189,0.028794,0.484446,-0.004820,-0.085235
14.860000,0.589099,0.026826,-1.042022,-0.543706,0.707843,-2.966956,2.966956,3.000000,0.892557,0.000000,0.000000,-0.000337,0.000122,-0.000796,0.284136,0.003942,0.489479,0.258189,0.028794,0.484446,-0.004820,-0.083838
14.871000,0.472748,0.052268,-1.009139,-0.660057,0.733285,-2.934072,2.934072,3.000000,0.986601,0.000000,0.000000,-0.000093,0.000304,-0.000843,0.284136,0.003943,0.489478,0.258189,0.028794,0.484446,-0.004820,-0.083421
14.882000,0.508329,0.041575,-1.042149,-0.624477,0.722592,-2.967082,2.967082,3.000000,0.955045,0.000000,0.000000,-0.000356,-0.000083,-0.000770,0.284137,0.003942,0.489477,0.258189,0.028794,0.484446,-0.004820,-0.084031
14.893000,0.526583,0.048294,-1.050726,-0.606223,0.729311,-2.975659,2.975659,3.000000,0.948367,0.000000,0.000000,-0.000051,-0.000383,-0.000066,0.284137,0.003942,0.489479,0.258189,0.028794,0.484446,-0.004820,-0.090033
14.904000,0.551630,0.056141,-1.052324,-0.581175,0.737158,-2.977257,2.977257,3.000000,0.938704,0.000000,0.000000,-0.000614,-0.000178,-0.000867,0.284136,0.003941,0.489481,0.258189,0.028794,0.484446,-0.004820,-0.083282
14.915000,0.562951,0.026328,-1.071707,-0.569854,0.707345,-2.996640,2.996640,3.000000,0.908334,0.000000,0.000000,-0.000111,-0.000470,0.000186,0.284137,0.003940,0.489481,0.258189,0.028794,0.484446,-0.004820,-0.092211
14.926000,0.555471,0.018525,-1.107208,-0.577335,0.699542,-3.032141,3.032141,3.000000,0.907014,0.000000,0.000000,0.000324,-0.000390,0.000904,0.284137,0.003942,0.489483,0.258189,0.028794,0.484446,-0.004820,-0.098337
14.937000,0.541413,0.027336,-1.085945,-0.591392,0.708353,-3.010879,3.010879,3.000000,0.922772,0.000000,0.000000,0.000021,0.000378,0.000390,0.284136,0.003942,0.489483,0.258189,0.028794,0.484446,-0.004820,-0.093976
14.948000,0.530538,0.025129,-1.069859,-0.602268,0.706146,-2.994792,2.994792,3.000000,0.928100,0.000000,0.000000,0.000170,-0.000082,-0.000633,0.284137,0.003942,0.489478,0.258189,0.028794,0.484446,-0.004820,-0.085215
14.959000,0.511544,0.053954,-1.056451,-0.621261,0.734971,-2.981385,2.981385,3.000000,0.962366,0.000000,0.000000,-0.000049,-0.000156,0.000654,0.284137,0.003941,0.489481,0.258189,0.028794,0.484446,-0.004820,-0.096182
14.970000,0.539844,0.040957,-1.030436,-0.592961,0.721975,-2.955369,2.955369,3.000000,0.934265,0.000000,0.000000,0.000204,-0.000498,-0.000458,0.284137,0.003939,0.489479,0.258189,0.028794,0.484446,-0.004820,-0.086701
14.981000,0.500816,0.060206,-1.031955,-0.631989,0.741223,-2.956889,2.956889,3.000000,0.974075,0.000000,0.000000,0.000043,-0.000533,-0.000709,0.284137,0.003939,0.489479,0.258189,0.028794,0.484446,-0.004820,-0.084577
14.992000,0.507627,0.067693,-1.020441,-0.625178,0.748710,-2.945374,2.945374,3.000000,0.975405,0.000000,0.000000,0.000159,0.000531,-0.000628,0.284137,0.003942,0.489477,0.258189,0.028794,0.484446,-0.004820,-0.085236
15.003000,0.548727,0.053942,-1.061768,-0.584078,0.734959,-2.986702,2.986702,3.000000,0.938782,0.000000,0.000000,0.000196,0.000465,0.000123,0.284137,0.003942,0.489477,0.258189,0.028794,0.484446,-0.004820,-0.091605
15.014000,0.541231,0.049031,-1.043052,-0.591574,0.730048,-2.967985,2.967985,3.000000,0.939643,0.000000,0.000000,-0.000064,0.000432,0.000704,0.284137,0.003943,0.489480,0.258189,0.028794,0.484446,-0.004820,-0.096583
15.025000,0.580912,0.005362,-1.051990,-0.551893,0.686379,-2.976923,2.976923,3.000000,0.880739,0.000000,0.000000,-0.000169,0.000473,-0.000279,0.284136,0.003942,0.489479,0.258189,0.028794,0.484446,-0.004820,-0.088228
15.036000,0.512461,0.045841,-1.059752,-0.620345,0.726858,-2.984685,2.984685,3.000000,0.955589,0.000000,0.000000,0.000012,-0.000168,0.000202,0.284136,0.003941,0.489479,0.258189,0.028794,0.484446,-0.004820,-0.092317
15.047000,0.553095,0.042593,-1.063929,-0.579711,0.723611,-2.988862,2.988862,3.000000,0.927187,0.000000,0.000000,0.000014,-0.000010,-0.000570,0.284136,0.003941,0.489479,0.258189,0.028794,0.484446,-0.004820,-0.085771
15.058000,0.513397,0.049755,-1.047995,-0.619408,0.730772,-2.972928,2.972928,3.000000,0.957963,0.000000,0.000000,0.000160,0.000183,-0.000655,0.284138,0.003941,0.489480,0.258189,0.028794,0.484446,-0.004820,-0.085064
15.069000,0.594834,0.022281,-1.049974,-0.537971,0.703298,-2.974907,2.974907,3.000000,0.885461,0.000000,0.000000,0.000259,0.000540,-0.000423,0.284138,0.003941,0.489481,0.258189,0.028794,0.484446,-0.004820,-0.087046
15.080000,0.620665,0.035144,-1.043224,-0.512140,0.716161,-2.968157,2.968157,3.000000,0.880440,0.000000,0.000000,-0.000197,-0.000330,-0.000137,0.284137,0.003940,0.489482,0.258189,0.028794,0.484446,-0.004820,-0.089486
15.091000,0.564175,0.047834,-1.058070,-0.568630,0.728851,-2.983004,2.983004,3.000000,0.924426,0.000000,0.000000,0.000195,-0.000225,-0.000727,0.284137,0.003940,0.489478,0.258189,0.028794,0.484446,-0.004820,-0.084407
