time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
6.236000,0.182169,-0.373461,0.842143,-0.377156,0.185465,-0.372989,0.372989,3.000000,0.420290,0.000000,0.000000,0.000247,-0.000222,-0.000665,0.415184,-0.016352,0.482180,0.415184,-0.016352,0.482180,0.000000,0.005649
6.246000,0.215854,-0.380955,0.843563,-0.343471,0.177971,-0.371569,0.371569,3.000000,0.386841,0.000000,0.000000,-0.000114,-0.000525,-0.000246,0.415185,-0.016353,0.482180,0.415184,-0.016352,0.482180,0.000000,0.002082
6.256000,0.268305,-0.366131,0.816877,-0.291019,0.192795,-0.398255,0.398255,3.000000,0.349088,0.000000,0.000000,0.000054,-0.000007,-0.000873,0.415184,-0.016351,0.482180,0.415184,-0.016352,0.482180,0.000000,0.007411
6.266000,0.234261,-0.409840,0.837062,-0.325063,0.149086,-0.378070,0.378070,3.000000,0.357621,0.000000,0.000000,0.000154,0.000572,0.000950,0.415184,-0.016351,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.008106
6.276000,0.285880,-0.400134,0.802376,-0.273445,0.158792,-0.412756,0.412756,3.000000,0.316207,0.000000,0.000000,-0.000358,0.000292,-0.000233,0.415184,-0.016351,0.482180,0.415184,-0.016352,0.482180,0.000000,0.001967
6.286000,0.263037,-0.378146,0.841449,-0.296288,0.180780,-0.373683,0.373683,3.000000,0.347085,0.000000,0.000000,0.000069,0.000023,-0.000563,0.415184,-0.016352,0.482181,0.415184,-0.016352,0.482180,0.000000,0.004757
6.296000,0.186277,-0.393397,0.878526,-0.373048,0.165529,-0.336606,0.336606,3.000000,0.408123,0.000000,0.000000,-0.001011,0.000165,-0.001267,0.415183,-0.016352,0.482179,0.415184,-0.016352,0.482180,0.000000,0.010760
6.306000,0.231659,-0.415627,0.868223,-0.327666,0.143299,-0.346909,0.346909,3.000000,0.357630,0.000000,0.000000,0.000018,0.000076,0.001054,0.415185,-0.016352,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.008994
6.316000,0.309970,-0.394294,0.798810,-0.249354,0.164632,-0.416322,0.416322,3.000000,0.298800,0.000000,0.000000,0.000306,0.000525,-0.000188,0.415186,-0.016350,0.482180,0.415184,-0.016352,0.482180,0.000000,0.001590
6.326000,0.205745,-0.382386,0.855894,-0.353579,0.176540,-0.359238,0.359238,3.000000,0.395202,0.000000,0.000000,-0.000164,0.000485,-0.000032,0.415184,-0.016352,0.482181,0.415184,-0.016352,0.482180,0.000000,0.000257
6.336000,0.251923,-0.376159,0.808768,-0.307401,0.182767,-0.406364,0.406364,3.000000,0.357630,0.000000,0.000000,-0.000030,0.000408,0.000420,0.415185,-0.016350,0.482180,0.415184,-0.016352,0.482180,0.000000,-0.003567
6.346000,0.217282,-0.355938,0.813871,-0.342043,0.202988,-0.401261,0.401261,3.000000,0.397740,0.000000,0.000000,0.000028,-0.000157,0.000349,0.415184,-0.016351,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.003007
6.356000,0.175395,-0.385216,0.863364,-0.383930,0.173710,-0.351768,0.351768,3.000000,0.421399,0.000000,0.000000,0.000281,-0.000163,0.000252,0.415184,-0.016352,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.002173
6.366000,0.230880,-0.390740,0.834741,-0.328445,0.168186,-0.380391,0.380391,3.000000,0.369002,0.000000,0.000000,0.000146,0.000188,-0.000298,0.415184,-0.016352,0.482180,0.415184,-0.016352,0.482180,0.000000,0.002519
6.376000,0.283673,-0.389947,0.791081,-0.275652,0.168979,-0.424051,0.424051,3.000000,0.323323,0.000000,0.000000,0.000253,0.000250,0.000770,0.415185,-0.016352,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.006598
6.386000,0.197206,-0.351294,0.827967,-0.362119,0.207632,-0.387165,0.387165,3.000000,0.417422,0.000000,0.000000,0.000289,0.000050,-0.000388,0.415185,-0.016350,0.482181,0.415184,-0.016352,0.482180,0.000000,0.003279
6.396000,0.200723,-0.410490,0.859566,-0.358602,0.148436,-0.355566,0.355566,3.000000,0.388109,0.000000,0.000000,-0.000065,0.000184,0.000245,0.415184,-0.016351,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.002110
6.406000,0.276253,-0.402680,0.867851,-0.283072,0.156246,-0.347281,0.347281,3.000000,0.323330,0.000000,0.000000,0.000111,-0.000132,0.000095,0.415186,-0.016353,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.000841
6.416000,0.204074,-0.372839,0.916609,-0.355251,0.186087,-0.298523,0.298523,3.000000,0.401038,0.000000,0.000000,-0.000106,-0.000531,-0.000796,0.415184,-0.016353,0.482181,0.415184,-0.016352,0.482180,0.000000,0.006735
6.426000,0.246968,-0.407688,0.872776,-0.312356,0.151238,-0.342356,0.342356,3.000000,0.347044,0.000000,0.000000,-0.000412,0.000311,-0.000832,0.415183,-0.016351,0.482179,0.415184,-0.016352,0.482180,0.000000,0.007066
6.436000,0.260367,-0.429225,0.863477,-0.298958,0.129701,-0.351655,0.351655,3.000000,0.325880,0.000000,0.000000,-0.000076,-0.000244,-0.000511,0.415184,-0.016353,0.482178,0.415184,-0.016352,0.482180,0.000000,0.004368
6.446000,0.304708,-0.404563,0.806112,-0.254617,0.154363,-0.409020,0.409020,3.000000,0.297754,0.000000,0.000000,0.000231,-0.000088,-0.000111,0.415185,-0.016353,0.482181,0.415184,-0.016352,0.482180,0.000000,0.000930
6.456000,0.264580,-0.408533,0.842008,-0.294745,0.150393,-0.373124,0.373124,3.000000,0.330897,0.000000,0.000000,-0.000072,-0.000506,-0.000063,0.415185,-0.016353,0.482182,0.415184,-0.016352,0.482180,0.000000,0.000504
6.466000,0.293478,-0.395868,0.811218,-0.265847,0.163058,-0.403914,0.403914,3.000000,0.311869,0.000000,0.000000,0.000148,-0.000298,-0.000578,0.415185,-0.016352,0.482179,0.415184,-0.016352,0.482180,0.000000,0.004921
6.476000,0.243413,-0.431390,0.849738,-0.315911,0.127536,-0.365394,0.365394,3.000000,0.340684,0.000000,0.000000,-0.000148,-0.000362,-0.000308,0.415185,-0.016354,0.482182,0.415184,-0.016352,0.482180,0.000000,0.002589
6.486000,0.227316,-0.397294,0.870459,-0.332009,0.161632,-0.344673,0.344673,3.000000,0.369262,0.000000,0.000000,0.000078,-0.000510,0.000661,0.415185,-0.016352,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.005655
6.496000,0.195302,-0.350353,0.857240,-0.364023,0.208573,-0.357892,0.357892,3.000000,0.419541,0.000000,0.000000,-0.000390,-0.000058,0.000125,0.415184,-0.016353,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.001104
6.506000,0.234036,-0.389324,0.864532,-0.325289,0.169602,-0.350600,0.350600,3.000000,0.366848,0.000000,0.000000,0.000236,-0.000671,-0.000659,0.415185,-0.016354,0.482181,0.415184,-0.016352,0.482180,0.000000,0.005578
6.516000,0.276352,-0.400711,0.816682,-0.282973,0.158215,-0.398450,0.398450,3.000000,0.324200,0.000000,0.000000,-0.000012,-0.000115,-0.000153,0.415183,-0.016351,0.482180,0.415184,-0.016352,0.482180,0.000000,0.001302
6.526000,0.274763,-0.382958,0.793768,-0.284562,0.175968,-0.421364,0.421364,3.000000,0.334575,0.000000,0.000000,0.000182,0.001060,-0.000941,0.415185,-0.016350,0.482179,0.415184,-0.016352,0.482180,0.000000,0.008006
6.536000,0.239691,-0.395511,0.828028,-0.319634,0.163415,-0.387104,0.387104,3.000000,0.358985,0.000000,0.000000,0.000128,0.000033,-0.000407,0.415184,-0.016354,0.482180,0.415184,-0.016352,0.482180,0.000000,0.003447
6.546000,0.213017,-0.426146,0.836906,-0.346308,0.132780,-0.378226,0.378226,3.000000,0.370890,0.000000,0.000000,0.000143,0.000119,-0.000648,0.415185,-0.016350,0.482181,0.415184,-0.016352,0.482180,0.000000,0.005479
6.556000,0.269349,-0.404015,0.809501,-0.289975,0.154911,-0.405631,0.405631,3.000000,0.328760,0.000000,0.000000,-0.000272,-0.000258,-0.000231,0.415184,-0.016352,0.482183,0.415184,-0.016352,0.482180,0.000000,0.001913
6.566000,0.202620,-0.427220,0.885747,-0.356705,0.131706,-0.329385,0.329385,3.000000,0.380243,0.000000,0.000000,0.000240,-0.000096,-0.000496,0.415184,-0.016352,0.482179,0.415184,-0.016352,0.482180,0.000000,0.004222
6.576000,0.229554,-0.398884,0.831245,-0.329771,0.160042,-0.383887,0.383887,3.000000,0.366555,0.000000,0.000000,0.000570,-0.000524,-0.000656,0.415185,-0.016353,0.482178,0.415184,-0.016352,0.482180,0.000000,0.005599
6.586000,0.239444,-0.441167,0.847248,-0.319881,0.117759,-0.367884,0.367884,3.000000,0.340868,0.000000,0.000000,-0.000266,0.000328,0.000481,0.415184,-0.016352,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.004149
6.596000,0.211456,-0.399232,0.854636,-0.347869,0.159694,-0.360496,0.360496,3.000000,0.382773,0.000000,0.000000,0.000026,0.000094,-0.000139,0.415185,-0.016351,0.482181,0.415184,-0.016352,0.482180,0.000000,0.001164
6.606000,0.248316,-0.374730,0.848025,-0.311008,0.184196,-0.367107,0.367107,3.000000,0.361461,0.000000,0.000000,-0.000382,0.000438,0.000150,0.415183,-0.016351,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.001312
6.616000,0.254917,-0.376499,0.854086,-0.304408,0.182427,-0.361046,0.361046,3.000000,0.354886,0.000000,0.000000,-0.000221,0.000342,-0.000310,0.415184,-0.016351,0.482179,0.415184,-0.016352,0.482180,0.000000,0.002653
6.626000,0.259450,-0.381117,0.835775,-0.299874,0.177809,-0.379357,0.379357,3.000000,0.348627,0.000000,0.000000,-0.000035,-0.000509,-0.000014,0.415184,-0.016352,0.482180,0.415184,-0.016352,0.482180,0.000000,0.000115
6.636000,0.293597,-0.354479,0.813262,-0.265728,0.204447,-0.401870,0.401870,3.000000,0.335275,0.000000,0.000000,-0.000429,-0.000428,-0.000399,0.415184,-0.016353,0.482182,0.415184,-0.016352,0.482180,0.000000,0.003357
6.646000,0.270076,-0.352723,0.839257,-0.289249,0.206203,-0.375875,0.375875,3.000000,0.355225,0.000000,0.000000,0.000516,-0.000552,-0.000893,0.415186,-0.016354,0.482183,0.415184,-0.016352,0.482180,0.000000,0.007527
6.656000,0.167458,-0.383037,0.877571,-0.391867,0.175889,-0.337561,0.337561,3.000000,0.429531,0.000000,0.000000,0.000060,0.000105,0.000278,0.415184,-0.016352,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.002391
6.666000,0.146194,-0.400268,0.903919,-0.413131,0.158658,-0.311213,0.311213,3.000000,0.442549,0.000000,0.000000,0.000329,-0.000595,-0.000131,0.415184,-0.016353,0.482181,0.415184,-0.016352,0.482180,0.000000,0.001101
6.676000,0.225272,-0.344121,0.856720,-0.334053,0.214805,-0.358412,0.358412,3.000000,0.397155,0.000000,0.000000,-0.000311,0.000352,-0.000019,0.415184,-0.016351,0.482180,0.415184,-0.016352,0.482180,0.000000,0.000156
6.686000,0.305980,-0.387747,0.804132,-0.253345,0.171179,-0.411000,0.411000,3.000000,0.305755,0.000000,0.000000,0.000095,-0.000013,0.000184,0.415186,-0.016352,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.001639
6.696000,0.242045,-0.409414,0.809873,-0.317279,0.149512,-0.405259,0.405259,3.000000,0.350742,0.000000,0.000000,0.000403,0.000661,-0.000605,0.415185,-0.016349,0.482180,0.415184,-0.016352,0.482180,0.000000,0.005135
6.706000,0.211311,-0.385726,0.860841,-0.348014,0.173200,-0.354291,0.354291,3.000000,0.388731,0.000000,0.000000,-0.000159,0.000331,0.001068,0.415184,-0.016350,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.009122
6.716000,0.177009,-0.389656,0.858773,-0.382316,0.169270,-0.356359,0.356359,3.000000,0.418112,0.000000,0.000000,0.000135,-0.000197,0.000187,0.415184,-0.016352,0.482180,0.415184,-0.016352,0.482180,0.000000,-0.001578
6.726000,0.305836,-0.394685,0.787843,-0.253489,0.164241,-0.427289,0.427289,3.000000,0.302046,0.000000,0.000000,0.000248,-0.000085,0.000381,0.415186,-0.016352,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.003275
6.736000,0.262651,-0.387722,0.815955,-0.296674,0.171204,-0.399177,0.399177,3.000000,0.342529,0.000000,0.000000,0.000491,0.000040,-0.000026,0.415185,-0.016352,0.482182,0.415184,-0.016352,0.482180,0.000000,0.000190
6.746000,0.238580,-0.447321,0.830619,-0.320744,0.111605,-0.384513,0.384513,3.000000,0.339607,0.000000,0.000000,0.000329,0.000810,0.000755,0.415186,-0.016351,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.006478
6.756000,0.248904,-0.397057,0.845060,-0.310421,0.161869,-0.370072,0.370072,3.000000,0.350090,0.000000,0.000000,-0.000093,-0.000497,0.000674,0.415184,-0.016352,0.482181,0.415184,-0.016352,0.482180,0.000000,-0.005743
6.766000,0.281863,-0.367395,0.808387,-0.277462,0.191531,-0.406745,0.406745,3.000000,0.337148,0.000000,0.000000,0.000020,0.000499,0.000600,0.415185,-0.016350,0.482181,0.415184,-0.016352,0.482180,0.000000,-0.005104
6.776000,0.240934,-0.374787,0.809877,-0.318391,0.184139,-0.405255,0.405255,3.000000,0.367804,0.000000,0.000000,-0.000473,-0.000000,0.000100,0.415185,-0.016353,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.000898
6.786000,0.260917,-0.421350,0.836906,-0.298408,0.137576,-0.378226,0.378226,3.000000,0.328595,0.000000,0.000000,0.000039,-0.000478,0.000408,0.415185,-0.016352,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.003509
6.796000,0.173277,-0.408928,0.859725,-0.386047,0.149999,-0.355407,0.355407,3.000000,0.414164,0.000000,0.000000,-0.000039,-0.000070,-0.000411,0.415184,-0.016355,0.482180,0.415184,-0.016352,0.482180,0.000000,0.003486
6.806000,0.147950,-0.381511,0.882012,-0.411375,0.177415,-0.333120,0.333120,3.000000,0.448002,0.000000,0.000000,0.000251,0.000075,-0.000091,0.415186,-0.016353,0.482181,0.415184,-0.016352,0.482180,0.000000,0.000749
6.816000,0.198463,-0.378092,0.846801,-0.360862,0.180834,-0.368331,0.368331,3.000000,0.403636,0.000000,0.000000,-0.000331,0.000398,0.000619,0.415183,-0.016350,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.005315
6.826000,0.289198,-0.400452,0.815195,-0.270127,0.158474,-0.399937,0.399937,3.000000,0.313181,0.000000,0.000000,-0.000169,-0.000046,-0.000505,0.415184,-0.016354,0.482180,0.415184,-0.016352,0.482180,0.000000,0.004296
6.836000,0.263149,-0.375391,0.835975,-0.296176,0.183535,-0.379157,0.379157,3.000000,0.348432,0.000000,0.000000,-0.000488,-0.000776,-0.000572,0.415183,-0.016353,0.482179,0.415184,-0.016352,0.482180,0.000000,0.004867
6.846000,0.234982,-0.338858,0.852396,-0.324343,0.220068,-0.362736,0.362736,3.000000,0.391954,0.000000,0.000000,-0.000078,-0.000327,-0.000981,0.415184,-0.016351,0.482180,0.415184,-0.016352,0.482180,0.000000,0.008330
6.856000,0.198512,-0.353856,0.865293,-0.360813,0.205070,-0.349839,0.349839,3.000000,0.415018,0.000000,0.000000,0.000283,-0.000046,-0.000466,0.415185,-0.016352,0.482180,0.415184,-0.016352,0.482180,0.000000,0.003957
6.866000,0.233554,-0.430498,0.827240,-0.325771,0.128428,-0.387892,0.387892,3.000000,0.350172,0.000000,0.000000,0.000261,-0.000133,-0.000524,0.415185,-0.016353,0.482180,0.415184,-0.016352,0.482180,0.000000,0.004449
6.876000,0.210982,-0.406759,0.829108,-0.348342,0.152167,-0.386024,0.386024,3.000000,0.380128,0.000000,0.000000,0.000410,0.000322,-0.000102,0.415185,-0.016352,0.482181,0.415184,-0.016352,0.482180,0.000000,0.000845
6.886000,0.218016,-0.441110,0.817055,-0.341309,0.117816,-0.398077,0.398077,3.000000,0.361071,0.000000,0.000000,0.000037,-0.000141,-0.000722,0.415184,-0.016354,0.482180,0.415184,-0.016352,0.482180,0.000000,0.006128
6.896000,0.229247,-0.481266,0.854164,-0.330078,0.077661,-0.360968,0.360968,3.000000,0.339091,0.000000,0.000000,0.000222,0.000156,-0.000568,0.415185,-0.016353,0.482180,0.415184,-0.016352,0.482180,0.000000,0.004821
6.906000,0.224783,-0.412947,0.823630,-0.334541,0.145979,-0.391502,0.391502,3.000000,0.365004,0.000000,0.000000,-0.000595,-0.000585,0.000317,0.415183,-0.016354,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.002735
6.916000,0.210075,-0.403606,0.842555,-0.349250,0.155320,-0.372577,0.372577,3.000000,0.382230,0.000000,0.000000,0.000107,0.000693,-0.000201,0.415184,-0.016349,0.482181,0.415184,-0.016352,0.482180,0.000000,0.001684
6.926000,0.220025,-0.382317,0.856323,-0.339300,0.176609,-0.358809,0.358809,3.000000,0.382511,0.000000,0.000000,-0.000441,-0.000009,-0.000837,0.415183,-0.016353,0.482178,0.415184,-0.016352,0.482180,0.000000,0.007130
6.936000,0.293815,-0.425952,0.812869,-0.265509,0.132974,-0.402263,0.402263,3.000000,0.296947,0.000000,0.000000,0.000218,-0.000638,0.000403,0.415185,-0.016354,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.003455
6.946000,0.268990,-0.389167,0.783148,-0.290334,0.169759,-0.431984,0.431984,3.000000,0.336322,0.000000,0.000000,0.000230,0.000198,0.000387,0.415184,-0.016353,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.003336
6.956000,0.259465,-0.365466,0.809306,-0.299859,0.193460,-0.405826,0.405826,3.000000,0.356850,0.000000,0.000000,-0.000296,0.000123,-0.000052,0.415184,-0.016352,0.482183,0.415184,-0.016352,0.482180,0.000000,0.000384
6.966000,0.212547,-0.366581,0.823230,-0.346777,0.192346,-0.391902,0.391902,3.000000,0.396549,0.000000,0.000000,-0.000485,0.000031,0.000233,0.415183,-0.016352,0.482181,0.415184,-0.016352,0.482180,0.000000,-0.002002
6.976000,0.235983,-0.353009,0.795255,-0.323342,0.205917,-0.419877,0.419877,3.000000,0.383343,0.000000,0.000000,0.000084,-0.000345,-0.000263,0.415184,-0.016353,0.482181,0.415184,-0.016352,0.482180,0.000000,0.002221
6.986000,0.206873,-0.367333,0.877649,-0.352451,0.191593,-0.337483,0.337483,3.000000,0.401161,0.000000,0.000000,-0.000100,-0.000784,0.000425,0.415185,-0.016353,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.003674
6.996000,0.221964,-0.384126,0.856113,-0.337361,0.174800,-0.359019,0.359019,3.000000,0.379957,0.000000,0.000000,-0.000169,0.000179,0.000772,0.415184,-0.016350,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.006586
7.006000,0.237400,-0.356957,0.834716,-0.321925,0.201969,-0.380416,0.380416,3.000000,0.380036,0.000000,0.000000,0.000303,-0.000212,-0.000836,0.415185,-0.016354,0.482178,0.415184,-0.016352,0.482180,0.000000,0.007133
7.016000,0.179475,-0.371125,0.859098,-0.379850,0.187801,-0.356034,0.356034,3.000000,0.423740,0.000000,0.000000,0.000294,0.000232,0.000469,0.415185,-0.016351,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.004050
7.026000,0.209408,-0.395615,0.826953,-0.349917,0.163311,-0.388180,0.388180,3.000000,0.386151,0.000000,0.000000,-0.000191,0.000848,-0.000831,0.415184,-0.016351,0.482180,0.415184,-0.016352,0.482180,0.000000,0.007058
7.036000,0.224891,-0.426832,0.826856,-0.334434,0.132094,-0.388276,0.388276,3.000000,0.359576,0.000000,0.000000,-0.000044,0.000652,-0.000345,0.415184,-0.016350,0.482180,0.415184,-0.016352,0.482180,0.000000,0.002938
7.046000,0.221527,-0.385333,0.817571,-0.337797,0.173593,-0.397561,0.397561,3.000000,0.379792,0.000000,0.000000,-0.000089,-0.000140,0.000480,0.415184,-0.016352,0.482181,0.415184,-0.016352,0.482180,0.000000,-0.004095
7.056000,0.244534,-0.360962,0.796937,-0.314791,0.197964,-0.418195,0.418195,3.000000,0.371864,0.000000,0.000000,0.000162,0.000821,0.000053,0.415185,-0.016351,0.482181,0.415184,-0.016352,0.482180,0.000000,-0.000473
7.066000,0.149727,-0.414237,0.851278,-0.409597,0.144689,-0.363854,0.363854,3.000000,0.434402,0.000000,0.000000,0.000136,-0.000083,0.000172,0.415184,-0.016353,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.001488
7.076000,0.201036,-0.373512,0.830544,-0.358288,0.185414,-0.384588,0.384588,3.000000,0.403422,0.000000,0.000000,0.000032,0.000706,-0.000672,0.415185,-0.016351,0.482181,0.415184,-0.016352,0.482180,0.000000,0.005681
7.086000,0.169763,-0.419037,0.873214,-0.389562,0.139889,-0.341918,0.341918,3.000000,0.413917,0.000000,0.000000,-0.000117,-0.000928,0.000168,0.415185,-0.016354,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.001484
7.096000,0.260228,-0.404888,0.821819,-0.299097,0.154038,-0.393313,0.393313,3.000000,0.336432,0.000000,0.000000,0.000255,0.000049,0.000409,0.415185,-0.016352,0.482181,0.415184,-0.016352,0.482180,0.000000,-0.003485
7.106000,0.230455,-0.358720,0.822092,-0.328870,0.200206,-0.393041,0.393041,3.000000,0.385017,0.000000,0.000000,0.000177,-0.000653,0.000593,0.415184,-0.016354,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.005107
7.116000,0.242983,-0.356538,0.830468,-0.316342,0.202388,-0.384664,0.384664,3.000000,0.375544,0.000000,0.000000,-0.000139,-0.000526,-0.000988,0.415185,-0.016353,0.482179,0.415184,-0.016352,0.482180,0.000000,0.008404
7.126000,0.263303,-0.316340,0.816767,-0.296021,0.242586,-0.398366,0.398366,3.000000,0.382723,0.000000,0.000000,0.000254,-0.000628,-0.000539,0.415185,-0.016352,0.482180,0.415184,-0.016352,0.482180,0.000000,0.004582
7.136000,0.209644,-0.378808,0.856098,-0.349681,0.180118,-0.359034,0.359034,3.000000,0.393344,0.000000,0.000000,-0.000593,0.000538,-0.000372,0.415183,-0.016352,0.482180,0.415184,-0.016352,0.482180,0.000000,0.003153
7.146000,0.248793,-0.404143,0.852125,-0.310532,0.154783,-0.363007,0.363007,3.000000,0.346969,0.000000,0.000000,0.000393,-0.000357,0.000118,0.415185,-0.016353,0.482181,0.415184,-0.016352,0.482180,0.000000,-0.001025
7.156000,0.240526,-0.404689,0.809285,-0.318799,0.154237,-0.405847,0.405847,3.000000,0.354149,0.000000,0.000000,-0.000077,-0.000418,0.000558,0.415184,-0.016353,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.004790
7.166000,0.280733,-0.383874,0.817539,-0.278592,0.175052,-0.397593,0.397593,3.000000,0.329024,0.000000,0.000000,0.000293,-0.000428,0.000138,0.415185,-0.016353,0.482182,0.415184,-0.016352,0.482180,0.000000,-0.001205
7.176000,0.271500,-0.405637,0.844093,-0.287825,0.153289,-0.371039,0.371039,3.000000,0.326099,0.000000,0.000000,-0.000319,-0.000224,0.001336,0.415184,-0.016353,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.011403
7.186000,0.338739,-0.402464,0.811974,-0.220585,0.156462,-0.403158,0.403158,3.000000,0.270441,0.000000,0.000000,0.000272,-0.000525,0.000598,0.415184,-0.016353,0.482180,0.415184,-0.016352,0.482180,0.000000,-0.005071
7.196000,0.245741,-0.359097,0.855474,-0.313584,0.199829,-0.359658,0.359658,3.000000,0.371842,0.000000,0.000000,0.000267,0.000914,0.000016,0.415185,-0.016350,0.482183,0.415184,-0.016352,0.482180,0.000000,-0.000179
7.206000,0.239133,-0.394454,0.864701,-0.320191,0.164472,-0.350431,0.350431,3.000000,0.359963,0.000000,0.000000,0.000416,-0.000705,0.000963,0.415185,-0.016352,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.008233
7.216000,0.217037,-0.375239,0.833719,-0.342288,0.183687,-0.381413,0.381413,3.000000,0.388461,0.000000,0.000000,0.000635,-0.000030,0.000283,0.415185,-0.016353,0.482181,0.415184,-0.016352,0.482180,0.000000,-0.002417
7.226000,0.240743,-0.350822,0.852708,-0.318582,0.208104,-0.362424,0.362424,3.000000,0.380528,0.000000,0.000000,-0.000229,-0.001197,-0.000723,0.415184,-0.016354,0.482179,0.415184,-0.016352,0.482180,0.000000,0.006156
7.236000,0.234211,-0.369267,0.870609,-0.325114,0.189659,-0.344523,0.344523,3.000000,0.376390,0.000000,0.000000,-0.000359,0.000303,0.000913,0.415184,-0.016352,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.007813
7.246000,0.304157,-0.445484,0.828152,-0.255168,0.113442,-0.386980,0.386980,3.000000,0.279249,0.000000,0.000000,-0.000357,0.000408,-0.000942,0.415185,-0.016352,0.482180,0.415184,-0.016352,0.482180,0.000000,0.008005
7.256000,0.246352,-0.386403,0.848322,-0.312973,0.172523,-0.366810,0.366810,3.000000,0.357374,0.000000,0.000000,-0.000011,0.000246,-0.000370,0.415185,-0.016352,0.482181,0.415184,-0.016352,0.482180,0.000000,0.003124
7.266000,0.257701,-0.385320,0.815153,-0.301624,0.173606,-0.399979,0.399979,3.000000,0.348017,0.000000,0.000000,0.000078,-0.000063,-0.000726,0.415184,-0.016352,0.482179,0.415184,-0.016352,0.482180,0.000000,0.006179
7.276000,0.195781,-0.411363,0.846624,-0.363544,0.147563,-0.368508,0.368508,3.000000,0.392351,0.000000,0.000000,0.000103,-0.000027,0.001467,0.415184,-0.016354,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.012515
7.286000,0.237062,-0.418916,0.803887,-0.322262,0.140010,-0.411245,0.411245,3.000000,0.351363,0.000000,0.000000,0.000244,-0.000145,-0.000120,0.415185,-0.016351,0.482182,0.415184,-0.016352,0.482180,0.000000,0.000981
7.296000,0.162390,-0.363892,0.867815,-0.396935,0.195034,-0.347317,0.347317,3.000000,0.442262,0.000000,0.000000,0.000059,0.000489,-0.000432,0.415185,-0.016351,0.482181,0.415184,-0.016352,0.482180,0.000000,0.003637
7.306000,0.229211,-0.405774,0.839417,-0.330114,0.153152,-0.375715,0.375715,3.000000,0.363910,0.000000,0.000000,-0.000002,-0.000208,-0.001370,0.415184,-0.016353,0.482177,0.415184,-0.016352,0.482180,0.000000,0.011679
7.316000,0.257731,-0.391885,0.841314,-0.301594,0.167041,-0.373818,0.373818,3.000000,0.344763,0.000000,0.000000,0.000390,-0.000860,0.000117,0.415185,-0.016354,0.482181,0.415184,-0.016352,0.482180,0.000000,-0.001002
7.326000,0.190704,-0.354137,0.863993,-0.368620,0.204790,-0.351139,0.351139,3.000000,0.421687,0.000000,0.000000,0.000049,-0.000576,0.000401,0.415184,-0.016353,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.003471
7.336000,0.239610,-0.395114,0.827725,-0.319715,0.163812,-0.387407,0.387407,3.000000,0.359238,0.000000,0.000000,0.000221,-0.000500,-0.000059,0.415184,-0.016352,0.482182,0.415184,-0.016352,0.482180,0.000000,0.000457
7.346000,0.204993,-0.423392,0.842157,-0.354332,0.135534,-0.372975,0.372975,3.000000,0.379369,0.000000,0.000000,-0.000387,-0.000169,-0.000565,0.415183,-0.016352,0.482181,0.415184,-0.016352,0.482180,0.000000,0.004785
7.356000,0.205583,-0.381000,0.831585,-0.353742,0.177926,-0.383547,0.383547,3.000000,0.395968,0.000000,0.000000,0.000298,-0.001004,0.000392,0.415185,-0.016354,0.482184,0.415184,-0.016352,0.482180,0.000000,-0.003390
