time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
7.876000,0.090677,-0.380990,0.685092,-0.062006,0.032110,-0.179476,0.179476,3.000000,0.069827,0.000000,0.000000,0.000246,0.000007,0.000575,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.004826
7.886000,0.168788,-0.392033,0.629668,0.016106,0.021068,-0.234900,0.234900,3.000000,0.026519,0.000000,0.000000,-0.000385,0.000584,0.000387,0.415183,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.003220
7.896000,0.132362,-0.396142,0.675355,-0.020320,0.016958,-0.189212,0.189212,3.000000,0.026467,0.000000,0.000000,-0.000110,-0.000089,-0.001018,0.415185,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.008701
7.906000,0.106960,-0.378549,0.700335,-0.045723,0.034551,-0.164233,0.164233,3.000000,0.057309,0.000000,0.000000,0.000515,0.000645,-0.000113,0.415186,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,0.000991
7.916000,0.051625,-0.408464,0.671698,-0.101057,0.004636,-0.192870,0.192870,3.000000,0.101164,0.000000,0.000000,0.000296,0.000352,0.000243,0.415185,-0.016350,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.002019
7.926000,0.049762,-0.416951,0.696547,-0.102920,-0.003851,-0.168021,0.168021,3.000000,0.102992,0.000000,0.000000,-0.000106,0.000625,-0.000776,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.006654
7.936000,0.082202,-0.400611,0.706991,-0.070480,0.012489,-0.157577,0.157577,3.000000,0.071578,0.000000,0.000000,0.000064,0.000596,-0.000157,0.415184,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,0.001391
7.946000,0.140187,-0.352886,0.655989,-0.012496,0.060214,-0.208579,0.208579,3.000000,0.061497,0.000000,0.000000,0.000188,-0.000964,0.000733,0.415185,-0.016354,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.006166
7.956000,0.160788,-0.374527,0.622439,0.008105,0.038573,-0.242129,0.242129,3.000000,0.039416,0.000000,0.000000,0.000221,0.000088,0.000050,0.415184,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,-0.000345
7.966000,0.104720,-0.365678,0.666461,-0.047963,0.047422,-0.198107,0.198107,3.000000,0.067448,0.000000,0.000000,-0.000031,-0.000065,-0.001284,0.415184,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.010988
7.976000,0.115321,-0.385511,0.695394,-0.037362,0.027589,-0.169174,0.169174,3.000000,0.046444,0.000000,0.000000,-0.000014,-0.000157,0.000601,0.415184,-0.016354,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.005065
7.986000,0.138180,-0.419946,0.620380,-0.014503,-0.006846,-0.244188,0.244188,3.000000,0.016037,0.000000,0.000000,-0.000112,0.000309,0.000747,0.415184,-0.016352,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.006328
7.996000,0.061356,-0.432724,0.673330,-0.091326,-0.019624,-0.191238,0.191238,3.000000,0.093411,0.000000,0.000000,0.000186,0.000663,0.000273,0.415185,-0.016350,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.002282
8.007000,0.089196,-0.353988,0.676242,-0.063486,0.059113,-0.188326,0.188326,3.000000,0.086746,0.000000,0.000000,-0.000411,-0.000046,-0.000421,0.415183,-0.016352,0.482178,0.415184,-0.016350,0.482184,0.000000,0.003670
8.018000,0.093691,-0.370883,0.671097,-0.058992,0.042217,-0.193471,0.193471,3.000000,0.072542,0.000000,0.000000,0.000438,-0.000017,0.000636,0.415185,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.005373
8.029000,0.133989,-0.410337,0.670588,-0.018694,0.002763,-0.193980,0.193980,3.000000,0.018897,0.000000,0.000000,0.000032,0.000198,-0.000257,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.002241
8.040000,0.165398,-0.372379,0.644281,0.012715,0.040721,-0.220287,0.220287,3.000000,0.042660,0.000000,0.000000,-0.000007,0.000793,-0.000743,0.415184,-0.016350,0.482180,0.415184,-0.016350,0.482184,0.000000,0.006380
8.051000,0.116618,-0.369299,0.657998,-0.036064,0.043802,-0.206570,0.206570,3.000000,0.056738,0.000000,0.000000,0.000071,-0.000545,0.000789,0.415184,-0.016354,0.482184,0.415184,-0.016350,0.482184,0.000000,-0.006695
8.062000,0.126892,-0.388534,0.663893,-0.025790,0.024567,-0.200675,0.200675,3.000000,0.035618,0.000000,0.000000,0.000262,0.000236,-0.000347,0.415185,-0.016350,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003009
8.073000,0.128526,-0.389300,0.704728,-0.024157,0.023800,-0.159840,0.159840,3.000000,0.033911,0.000000,0.000000,-0.000123,-0.000437,-0.000232,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.002040
8.084000,0.162371,-0.412638,0.673701,0.009688,0.000462,-0.190867,0.190867,3.000000,0.009699,0.000000,0.000000,-0.000193,0.000258,0.000273,0.415184,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.002292
8.095000,0.146088,-0.389623,0.695524,-0.006594,0.023477,-0.169044,0.169044,3.000000,0.024385,0.000000,0.000000,0.000271,0.000058,0.000015,0.415185,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.000058
8.106000,0.116207,-0.423162,0.692822,-0.036475,-0.010062,-0.171746,0.171746,3.000000,0.037838,0.000000,0.000000,0.000218,-0.000456,-0.000113,0.415184,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,0.000995
8.117000,0.135883,-0.443704,0.649496,-0.016800,-0.030603,-0.215072,0.215072,3.000000,0.034911,0.000000,0.000000,0.000342,-0.000582,0.000146,0.415185,-0.016353,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.001184
8.128000,0.140557,-0.407310,0.660945,-0.012126,0.005790,-0.203623,0.203623,3.000000,0.013437,0.000000,0.000000,-0.000014,-0.000331,-0.000713,0.415184,-0.016354,0.482179,0.415184,-0.016350,0.482184,0.000000,0.006141
8.139000,0.101800,-0.374106,0.708921,-0.050883,0.038994,-0.155647,0.155647,3.000000,0.064106,0.000000,0.000000,0.000330,-0.000226,-0.000729,0.415185,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.006258
8.150000,0.063004,-0.316522,0.698978,-0.089679,0.096578,-0.165590,0.165590,3.000000,0.131794,0.000000,0.000000,0.000315,-0.000932,-0.000149,0.415185,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001327
8.161000,0.102388,-0.375661,0.689857,-0.050294,0.037439,-0.174711,0.174711,3.000000,0.062700,0.000000,0.000000,-0.000107,0.000650,0.000809,0.415184,-0.016350,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.006851
8.172000,0.121588,-0.422680,0.672755,-0.031095,-0.009580,-0.191813,0.191813,3.000000,0.032537,0.000000,0.000000,-0.000132,0.000511,0.000254,0.415183,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.002095
8.183000,0.139485,-0.364032,0.692057,-0.013198,0.049069,-0.172511,0.172511,3.000000,0.050813,0.000000,0.000000,-0.000237,0.000211,0.000544,0.415183,-0.016350,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.004550
8.194000,0.181700,-0.385568,0.679340,0.029018,0.027532,-0.185227,0.185227,3.000000,0.040001,0.000000,0.000000,0.000173,-0.000185,-0.000025,0.415185,-0.016353,0.482181,0.415184,-0.016350,0.482184,0.000000,0.000262
8.205000,0.119933,-0.359888,0.705765,-0.032750,0.053212,-0.158803,0.158803,3.000000,0.062483,0.000000,0.000000,-0.000333,-0.000981,-0.000456,0.415184,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.003953
8.216000,0.124118,-0.383540,0.716545,-0.028564,0.029560,-0.148023,0.148023,3.000000,0.041106,0.000000,0.000000,-0.000364,0.000020,-0.000590,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.005078
8.227000,0.167435,-0.350285,0.645318,0.014752,0.062815,-0.219250,0.219250,3.000000,0.064524,0.000000,0.000000,-0.000076,-0.000149,0.000383,0.415184,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.003207
8.238000,0.092981,-0.380804,0.671763,-0.059702,0.032296,-0.192804,0.192804,3.000000,0.067878,0.000000,0.000000,0.000162,0.000123,-0.000504,0.415185,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,0.004359
8.249000,0.095107,-0.406798,0.674207,-0.057576,0.006302,-0.190361,0.190361,3.000000,0.057920,0.000000,0.000000,0.000296,-0.000280,0.000907,0.415185,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.007655
8.260000,0.079762,-0.382586,0.695342,-0.072921,0.030514,-0.169226,0.169226,3.000000,0.079048,0.000000,0.000000,-0.000478,0.000506,-0.000633,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,0.005427
8.271000,0.140743,-0.404220,0.665921,-0.011940,0.008880,-0.198647,0.198647,3.000000,0.014880,0.000000,0.000000,0.000071,-0.000706,0.000385,0.415185,-0.016355,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.003242
8.282000,0.113972,-0.378034,0.653212,-0.038711,0.035067,-0.211356,0.211356,3.000000,0.052232,0.000000,0.000000,0.000276,-0.000383,0.001005,0.415184,-0.016353,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.008481
8.293000,0.155022,-0.388653,0.654169,0.002339,0.024448,-0.210399,0.210399,3.000000,0.024559,0.000000,0.000000,0.000087,-0.000254,0.000394,0.415185,-0.016352,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.003328
8.304000,0.165202,-0.376017,0.681030,0.012520,0.037083,-0.183538,0.183538,3.000000,0.039140,0.000000,0.000000,0.000080,-0.000042,-0.000178,0.415185,-0.016353,0.482181,0.415184,-0.016350,0.482184,0.000000,0.001566
8.315000,0.114988,-0.409199,0.676551,-0.037695,0.003901,-0.188017,0.188017,3.000000,0.037896,0.000000,0.000000,0.000556,-0.001056,0.000942,0.415185,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.007956
8.326000,0.097677,-0.395467,0.696250,-0.055006,0.017633,-0.168318,0.168318,3.000000,0.057763,0.000000,0.000000,0.000198,-0.000224,-0.000031,0.415184,-0.016352,0.482181,0.415184,-0.016350,0.482184,0.000000,0.000314
8.337000,0.106711,-0.387810,0.671155,-0.045972,0.025290,-0.193413,0.193413,3.000000,0.052469,0.000000,0.000000,-0.000309,-0.000575,0.000258,0.415184,-0.016353,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.002163
8.348000,0.100793,-0.416727,0.685033,-0.051890,-0.003627,-0.179535,0.179535,3.000000,0.052016,0.000000,0.000000,-0.000080,0.000186,-0.000567,0.415184,-0.016351,0.482178,0.415184,-0.016350,0.482184,0.000000,0.004919
8.359000,0.084023,-0.361622,0.665034,-0.068660,0.051478,-0.199534,0.199534,3.000000,0.085815,0.000000,0.000000,-0.000169,-0.000740,0.000764,0.415184,-0.016354,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.006469
8.370000,0.083072,-0.348575,0.699333,-0.069611,0.064525,-0.165235,0.165235,3.000000,0.094916,0.000000,0.000000,-0.000186,-0.000351,-0.000851,0.415184,-0.016353,0.482178,0.415184,-0.016350,0.482184,0.000000,0.007326
8.381000,0.164129,-0.387105,0.656371,0.011447,0.025995,-0.208197,0.208197,3.000000,0.028404,0.000000,0.000000,-0.000100,0.000261,-0.000240,0.415184,-0.016350,0.482180,0.415184,-0.016350,0.482184,0.000000,0.002101
8.392000,0.080212,-0.432236,0.723014,-0.072471,-0.019136,-0.141554,0.141554,3.000000,0.074954,0.000000,0.000000,0.000074,0.001461,-0.000159,0.415185,-0.016350,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001421
8.403000,0.106422,-0.398269,0.690203,-0.046260,0.014831,-0.174365,0.174365,3.000000,0.048580,0.000000,0.000000,0.000056,0.000393,0.001096,0.415185,-0.016351,0.482185,0.415184,-0.016350,0.482184,0.000000,-0.009314
8.414000,0.131519,-0.389536,0.661422,-0.021164,0.023564,-0.203146,0.203146,3.000000,0.031673,0.000000,0.000000,0.000123,-0.000179,-0.000175,0.415184,-0.016353,0.482179,0.415184,-0.016350,0.482184,0.000000,0.001576
8.425000,0.176306,-0.342542,0.627216,0.023624,0.070558,-0.237352,0.237352,3.000000,0.074408,0.000000,0.000000,0.000010,-0.000059,0.000899,0.415184,-0.016353,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.007611
8.436000,0.122851,-0.355174,0.644212,-0.029831,0.057927,-0.220356,0.220356,3.000000,0.065157,0.000000,0.000000,-0.000034,-0.000248,-0.001233,0.415184,-0.016352,0.482178,0.415184,-0.016350,0.482184,0.000000,0.010563
8.447000,0.106233,-0.403493,0.695101,-0.046449,0.009608,-0.169467,0.169467,3.000000,0.047432,0.000000,0.000000,0.000030,-0.000150,0.000644,0.415184,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.005400
8.458000,0.135838,-0.421813,0.673616,-0.016844,-0.008712,-0.190952,0.190952,3.000000,0.018964,0.000000,0.000000,-0.000167,-0.000252,-0.000398,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003440
8.469000,0.117240,-0.365195,0.683762,-0.035442,0.047905,-0.180806,0.180806,3.000000,0.059591,0.000000,0.000000,-0.000260,-0.000313,-0.000051,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.000502
8.480000,0.110962,-0.375934,0.681212,-0.041721,0.037166,-0.183355,0.183355,3.000000,0.055874,0.000000,0.000000,-0.000876,-0.000660,-0.001092,0.415184,-0.016353,0.482178,0.415184,-0.016350,0.482184,0.000000,0.009371
8.491000,0.107908,-0.389123,0.669552,-0.044775,0.023977,-0.195015,0.195015,3.000000,0.050791,0.000000,0.000000,0.000166,-0.000062,-0.000449,0.415185,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003878
8.502000,0.097286,-0.412999,0.679592,-0.055397,0.000101,-0.184976,0.184976,3.000000,0.055397,0.000000,0.000000,0.000119,0.000455,-0.000198,0.415185,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001750
8.513000,0.081794,-0.407165,0.647867,-0.070888,0.005936,-0.216701,0.216701,3.000000,0.071136,0.000000,0.000000,-0.000154,-0.000242,0.000604,0.415184,-0.016353,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.005092
8.524000,0.086716,-0.383302,0.652345,-0.065966,0.029798,-0.212222,0.212222,3.000000,0.072384,0.000000,0.000000,-0.000127,-0.000447,-0.000843,0.415184,-0.016353,0.482178,0.415184,-0.016350,0.482184,0.000000,0.007252
8.535000,0.113749,-0.355611,0.667793,-0.038934,0.057489,-0.196775,0.196775,3.000000,0.069432,0.000000,0.000000,0.000059,-0.000415,0.000569,0.415184,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.004786
8.546000,0.112225,-0.389735,0.625367,-0.040457,0.023365,-0.239201,0.239201,3.000000,0.046720,0.000000,0.000000,-0.000147,0.000419,0.001155,0.415184,-0.016350,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.009771
8.557000,0.106405,-0.391877,0.676026,-0.046278,0.021223,-0.188542,0.188542,3.000000,0.050912,0.000000,0.000000,0.000055,-0.000160,0.000337,0.415184,-0.016351,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.002846
8.568000,0.111286,-0.391263,0.681078,-0.041397,0.021837,-0.183489,0.183489,3.000000,0.046803,0.000000,0.000000,-0.000217,0.000995,-0.000517,0.415184,-0.016349,0.482181,0.415184,-0.016350,0.482184,0.000000,0.004432
8.579000,0.123389,-0.364843,0.667322,-0.029294,0.048257,-0.197246,0.197246,3.000000,0.056453,0.000000,0.000000,-0.000033,-0.000568,-0.000684,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.005876
8.590000,0.103013,-0.372974,0.687865,-0.049670,0.040126,-0.176703,0.176703,3.000000,0.063853,0.000000,0.000000,0.000235,-0.000484,-0.000189,0.415185,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001677
8.601000,0.088854,-0.395638,0.695174,-0.063829,0.017462,-0.169394,0.169394,3.000000,0.066174,0.000000,0.000000,-0.000334,0.000567,-0.001507,0.415184,-0.016350,0.482179,0.415184,-0.016350,0.482184,0.000000,0.012869
8.612000,0.134315,-0.435513,0.653521,-0.018368,-0.022413,-0.211047,0.211047,3.000000,0.028978,0.000000,0.000000,0.000262,0.000955,0.000229,0.415185,-0.016350,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.001895
8.623000,0.157246,-0.405108,0.627192,0.004563,0.007993,-0.237376,0.237376,3.000000,0.009203,0.000000,0.000000,0.000198,-0.000031,0.000486,0.415185,-0.016352,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.004121
8.634000,0.112237,-0.391899,0.677037,-0.040446,0.021201,-0.187531,0.187531,3.000000,0.045666,0.000000,0.000000,0.000168,-0.000229,-0.000206,0.415185,-0.016353,0.482179,0.415184,-0.016350,0.482184,0.000000,0.001835
8.645000,0.077213,-0.352533,0.647604,-0.075470,0.060567,-0.216963,0.216963,3.000000,0.096768,0.000000,0.000000,0.000123,0.000713,0.000436,0.415184,-0.016350,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.003658
8.656000,0.092469,-0.358829,0.678544,-0.060213,0.054272,-0.186023,0.186023,3.000000,0.081062,0.000000,0.000000,-0.000091,-0.000349,-0.000088,0.415183,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.000826
8.667000,0.104556,-0.395195,0.699275,-0.048127,0.017905,-0.165293,0.165293,3.000000,0.051349,0.000000,0.000000,0.000129,0.000688,-0.000208,0.415185,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001835
8.678000,0.096375,-0.432215,0.681172,-0.056308,-0.019115,-0.183396,0.183396,3.000000,0.059464,0.000000,0.000000,-0.000047,0.000637,-0.000090,0.415184,-0.016350,0.482180,0.415184,-0.016350,0.482184,0.000000,0.000834
8.689000,0.115189,-0.348861,0.686764,-0.037494,0.064239,-0.177804,0.177804,3.000000,0.074380,0.000000,0.000000,-0.000337,-0.000263,-0.000990,0.415184,-0.016352,0.482177,0.415184,-0.016350,0.482184,0.000000,0.008521
8.700000,0.124039,-0.403410,0.661918,-0.028643,0.009690,-0.202650,0.202650,3.000000,0.030238,0.000000,0.000000,0.000525,0.000722,0.000442,0.415185,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.003715
8.711000,0.164933,-0.360689,0.610682,0.012251,0.052411,-0.253886,0.253886,3.000000,0.053824,0.000000,0.000000,-0.000126,0.000390,0.000570,0.415184,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.004798
8.722000,0.090877,-0.426995,0.663411,-0.061806,-0.013895,-0.201157,0.201157,3.000000,0.063349,0.000000,0.000000,0.000145,0.001627,0.000424,0.415184,-0.016350,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.003551
8.733000,0.061661,-0.391089,0.687727,-0.091022,0.022011,-0.176841,0.176841,3.000000,0.093645,0.000000,0.000000,0.000011,-0.000040,0.000415,0.415184,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.003485
8.744000,0.058417,-0.376008,0.682765,-0.094265,0.037092,-0.181803,0.181803,3.000000,0.101301,0.000000,0.000000,0.000405,0.000411,0.000044,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.000327
8.755000,0.095021,-0.333077,0.689205,-0.057661,0.080023,-0.175363,0.175363,3.000000,0.098633,0.000000,0.000000,-0.000157,-0.000231,-0.000231,0.415184,-0.016353,0.482179,0.415184,-0.016350,0.482184,0.000000,0.002040
8.766000,0.105113,-0.378637,0.640013,-0.047569,0.034463,-0.224554,0.224554,3.000000,0.058741,0.000000,0.000000,-0.000307,-0.000096,0.000358,0.415184,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.003009
8.777000,0.091648,-0.332587,0.654189,-0.061035,0.080513,-0.210378,0.210378,3.000000,0.101033,0.000000,0.000000,-0.000131,-0.000529,0.000482,0.415184,-0.016352,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.004037
8.788000,0.075783,-0.325268,0.667625,-0.076899,0.087833,-0.196943,0.196943,3.000000,0.116739,0.000000,0.000000,0.000486,-0.001366,-0.000335,0.415185,-0.016355,0.482180,0.415184,-0.016350,0.482184,0.000000,0.002907
8.799000,0.109113,-0.401449,0.674006,-0.043569,0.011651,-0.190562,0.190562,3.000000,0.045100,0.000000,0.000000,-0.000016,-0.000161,0.000897,0.415184,-0.016353,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.007595
8.810000,0.123206,-0.399491,0.667226,-0.029477,0.013609,-0.197341,0.197341,3.000000,0.032467,0.000000,0.000000,-0.000279,-0.000628,-0.000647,0.415184,-0.016353,0.482179,0.415184,-0.016350,0.482184,0.000000,0.005585
8.821000,0.121196,-0.395087,0.737784,-0.031486,0.018013,-0.126783,0.126783,3.000000,0.036275,0.000000,0.000000,-0.000057,-0.001336,-0.000050,0.415184,-0.016356,0.482180,0.415184,-0.016350,0.482184,0.000000,0.000495
8.832000,0.082417,-0.381082,0.726572,-0.070266,0.032018,-0.137996,0.137996,3.000000,0.077217,0.000000,0.000000,-0.000011,-0.000047,-0.000592,0.415185,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.005084
8.843000,0.100411,-0.412363,0.675405,-0.052272,0.000737,-0.189163,0.189163,3.000000,0.052277,0.000000,0.000000,-0.000193,-0.000569,0.000680,0.415184,-0.016354,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.005717
8.854000,0.103810,-0.411315,0.685164,-0.048873,0.001785,-0.179404,0.179404,3.000000,0.048906,0.000000,0.000000,-0.000230,-0.000661,-0.000193,0.415184,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001708
8.865000,0.126789,-0.328075,0.674172,-0.025894,0.085026,-0.190396,0.190396,3.000000,0.088881,0.000000,0.000000,-0.000008,0.000785,-0.000040,0.415184,-0.016350,0.482181,0.415184,-0.016350,0.482184,0.000000,0.000384
8.876000,0.120860,-0.383650,0.643049,-0.031822,0.029450,-0.221519,0.221519,3.000000,0.043358,0.000000,0.000000,0.000408,0.000897,0.000371,0.415184,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.003100
8.887000,0.109697,-0.413977,0.655075,-0.042986,-0.000877,-0.209493,0.209493,3.000000,0.042995,0.000000,0.000000,0.000083,-0.000128,-0.000635,0.415184,-0.016353,0.482178,0.415184,-0.016350,0.482184,0.000000,0.005494
8.898000,0.114986,-0.389900,0.685143,-0.037697,0.023200,-0.179424,0.179424,3.000000,0.044264,0.000000,0.000000,0.000251,0.000658,-0.000739,0.415184,-0.016349,0.482181,0.415184,-0.016350,0.482184,0.000000,0.006328
8.909000,0.123312,-0.400879,0.707097,-0.029370,0.012221,-0.157471,0.157471,3.000000,0.031811,0.000000,0.000000,0.000200,0.000795,-0.000460,0.415185,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003970
8.920000,0.129635,-0.372753,0.689262,-0.023047,0.040347,-0.175306,0.175306,3.000000,0.046466,0.000000,0.000000,0.000007,0.000361,0.000129,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.001031
8.931000,0.119893,-0.403627,0.696827,-0.032789,0.009473,-0.167741,0.167741,3.000000,0.034130,0.000000,0.000000,0.000316,-0.000271,0.000605,0.415185,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.005112
8.942000,0.054571,-0.361007,0.717673,-0.098112,0.052093,-0.146895,0.146895,3.000000,0.111084,0.000000,0.000000,-0.000267,0.000099,0.000209,0.415184,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.001742
8.953000,0.176956,-0.377766,0.668671,0.024273,0.035335,-0.195897,0.195897,3.000000,0.042869,0.000000,0.000000,0.000258,0.000546,-0.000053,0.415185,-0.016353,0.482182,0.415184,-0.016350,0.482184,0.000000,0.000483
8.964000,0.091423,-0.381969,0.683405,-0.061260,0.031131,-0.181163,0.181163,3.000000,0.068716,0.000000,0.000000,0.000105,0.000012,-0.000517,0.415185,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.004458
8.975000,0.084595,-0.367086,0.676716,-0.068087,0.046014,-0.187852,0.187852,3.000000,0.082178,0.000000,0.000000,0.000090,0.000569,-0.000413,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003570
8.986000,0.119513,-0.400189,0.683436,-0.033170,0.012911,-0.181132,0.181132,3.000000,0.035594,0.000000,0.000000,0.000295,0.000323,-0.000107,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.000967
8.997000,0.120232,-0.380394,0.677294,-0.032450,0.032706,-0.187274,0.187274,3.000000,0.046073,0.000000,0.000000,0.000105,0.000237,0.000769,0.415184,-0.016351,0.482184,0.415184,-0.016350,0.482184,0.000000,-0.006519
9.008000,0.073693,-0.418378,0.721539,-0.078990,-0.005277,-0.143029,0.143029,3.000000,0.079166,0.000000,0.000000,-0.000534,0.000100,-0.000992,0.415183,-0.016350,0.482179,0.415184,-0.016350,0.482184,0.000000,0.008503
9.019000,0.131287,-0.356061,0.691702,-0.021396,0.057039,-0.172866,0.172866,3.000000,0.060920,0.000000,0.000000,-0.000297,-0.000380,-0.000034,0.415184,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,0.000358
9.030000,0.172782,-0.336219,0.671343,0.020099,0.076881,-0.193225,0.193225,3.000000,0.079465,0.000000,0.000000,-0.000321,-0.001199,-0.000006,0.415184,-0.016354,0.482182,0.415184,-0.016350,0.482184,0.000000,0.000089
9.041000,0.098985,-0.343958,0.670807,-0.053698,0.069142,-0.193761,0.193761,3.000000,0.087545,0.000000,0.000000,-0.000001,0.000123,-0.000022,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.000256
9.052000,0.125141,-0.443769,0.649162,-0.027541,-0.030668,-0.215406,0.215406,3.000000,0.041220,0.000000,0.000000,0.000085,0.000495,0.001107,0.415184,-0.016350,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.009353
9.063000,0.173520,-0.399863,0.629704,0.020837,0.013237,-0.234863,0.234863,3.000000,0.024686,0.000000,0.000000,-0.000023,-0.000064,-0.000461,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003974
9.074000,0.063949,-0.341775,0.688374,-0.088734,0.071325,-0.176194,0.176194,3.000000,0.113846,0.000000,0.000000,0.000286,-0.000572,-0.000527,0.415185,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.004555
9.085000,0.037044,-0.376972,0.722712,-0.115639,0.036129,-0.141856,0.141856,3.000000,0.121151,0.000000,0.000000,0.000208,0.000818,-0.000316,0.415185,-0.016350,0.482181,0.415184,-0.016350,0.482184,0.000000,0.002727
9.096000,0.106166,-0.368540,0.699546,-0.046517,0.044560,-0.165022,0.165022,3.000000,0.064416,0.000000,0.000000,-0.000104,-0.000649,0.000715,0.415184,-0.016352,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.006052
