time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
8.799000,0.109349,-0.359503,0.662743,-0.166163,0.111093,-0.312319,0.312319,3.000000,0.199880,0.000000,0.000000,0.000298,-0.000476,0.000017,0.415185,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.000144
8.810000,0.101556,-0.333824,0.670615,-0.173956,0.136773,-0.304447,0.304447,3.000000,0.221286,0.000000,0.000000,-0.000239,0.000219,0.000511,0.415185,-0.016350,0.482184,0.415185,-0.016351,0.482182,0.000000,-0.004365
8.821000,0.099800,-0.422337,0.693544,-0.175712,0.048260,-0.281518,0.281518,3.000000,0.182219,0.000000,0.000000,0.000308,-0.000064,0.000095,0.415184,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.000795
8.832000,0.122496,-0.400499,0.688375,-0.153016,0.070097,-0.286686,0.286686,3.000000,0.168308,0.000000,0.000000,-0.000115,0.000556,-0.000502,0.415185,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.004289
8.843000,0.103083,-0.377446,0.673782,-0.172429,0.093150,-0.301279,0.301279,3.000000,0.195981,0.000000,0.000000,-0.000137,-0.000386,0.000692,0.415184,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.005874
8.854000,0.124013,-0.344858,0.670489,-0.151500,0.125738,-0.304573,0.304573,3.000000,0.196881,0.000000,0.000000,-0.000566,-0.001688,-0.000925,0.415184,-0.016354,0.482180,0.415185,-0.016351,0.482182,0.000000,0.007890
8.865000,0.105490,-0.391679,0.695506,-0.170022,0.078918,-0.279556,0.279556,3.000000,0.187445,0.000000,0.000000,0.000098,0.000976,0.000528,0.415185,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.004477
8.876000,0.142237,-0.378464,0.647579,-0.133275,0.092133,-0.327483,0.327483,3.000000,0.162021,0.000000,0.000000,0.000099,-0.000104,0.000036,0.415185,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.000301
8.887000,0.111389,-0.401561,0.701637,-0.164123,0.069036,-0.273424,0.273424,3.000000,0.178052,0.000000,0.000000,0.000185,0.000001,0.000784,0.415185,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.006650
8.898000,0.137602,-0.411911,0.686036,-0.137910,0.058685,-0.289026,0.289026,3.000000,0.149877,0.000000,0.000000,-0.000285,0.000284,0.000754,0.415184,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.006403
8.909000,0.113792,-0.387878,0.704203,-0.161720,0.082719,-0.270858,0.270858,3.000000,0.181648,0.000000,0.000000,0.000197,0.000801,0.000762,0.415186,-0.016350,0.482185,0.415185,-0.016351,0.482182,0.000000,-0.006513
8.920000,0.066081,-0.412725,0.740291,-0.209431,0.057871,-0.234771,0.234771,3.000000,0.217280,0.000000,0.000000,0.000210,0.001048,-0.000964,0.415185,-0.016349,0.482180,0.415185,-0.016351,0.482182,0.000000,0.008214
8.931000,0.055018,-0.346193,0.755668,-0.220494,0.124404,-0.219393,0.219393,3.000000,0.253168,0.000000,0.000000,0.000226,-0.000076,-0.000209,0.415185,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,0.001771
8.942000,0.069918,-0.372296,0.710309,-0.205594,0.098301,-0.264752,0.264752,3.000000,0.227886,0.000000,0.000000,0.000351,-0.000256,-0.000404,0.415185,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.003459
8.953000,0.119559,-0.400552,0.666535,-0.155953,0.070044,-0.308527,0.308527,3.000000,0.170961,0.000000,0.000000,-0.000180,-0.000839,-0.000058,0.415184,-0.016354,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000498
8.964000,0.131594,-0.418295,0.690660,-0.143919,0.052301,-0.284402,0.284402,3.000000,0.153127,0.000000,0.000000,0.000225,-0.000027,0.000523,0.415185,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.004429
8.975000,0.124659,-0.359880,0.703538,-0.150853,0.110716,-0.271523,0.271523,3.000000,0.187123,0.000000,0.000000,0.000201,0.000025,-0.000954,0.415185,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.008119
8.986000,0.124713,-0.355187,0.683168,-0.150799,0.115410,-0.291894,0.291894,3.000000,0.189894,0.000000,0.000000,-0.000306,-0.000485,-0.000705,0.415184,-0.016352,0.482179,0.415185,-0.016351,0.482182,0.000000,0.006035
8.997000,0.135927,-0.341426,0.661444,-0.139585,0.129171,-0.313617,0.313617,3.000000,0.190182,0.000000,0.000000,0.000093,-0.000196,0.000042,0.415185,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.000369
9.008000,0.125374,-0.391614,0.688942,-0.150138,0.078982,-0.286120,0.286120,3.000000,0.169646,0.000000,0.000000,-0.000265,0.000571,-0.000121,0.415185,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,0.001018
9.019000,0.104764,-0.397266,0.646923,-0.170748,0.073331,-0.328139,0.328139,3.000000,0.185829,0.000000,0.000000,0.000003,0.000242,-0.000379,0.415185,-0.016352,0.482183,0.415185,-0.016351,0.482182,0.000000,0.003200
9.030000,0.149731,-0.385583,0.674345,-0.125781,0.085013,-0.300717,0.300717,3.000000,0.151816,0.000000,0.000000,0.000024,-0.001161,0.001154,0.415186,-0.016354,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.009814
9.041000,0.140849,-0.371856,0.673690,-0.134663,0.098741,-0.301372,0.301372,3.000000,0.166985,0.000000,0.000000,-0.000066,0.000352,0.000570,0.415184,-0.016351,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.004855
9.052000,0.104774,-0.374745,0.690180,-0.170738,0.095851,-0.284882,0.284882,3.000000,0.195803,0.000000,0.000000,0.000243,-0.000774,-0.000620,0.415185,-0.016353,0.482179,0.415185,-0.016351,0.482182,0.000000,0.005317
9.063000,0.104044,-0.389881,0.674030,-0.171468,0.080715,-0.301032,0.301032,3.000000,0.189516,0.000000,0.000000,-0.000273,0.000168,-0.000240,0.415184,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.002041
9.074000,0.112682,-0.387289,0.689863,-0.162830,0.083308,-0.285198,0.285198,3.000000,0.182904,0.000000,0.000000,0.000045,0.000676,-0.000409,0.415185,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.003494
9.085000,0.133278,-0.419066,0.690807,-0.142234,0.051530,-0.284254,0.284254,3.000000,0.151281,0.000000,0.000000,0.000267,0.000726,-0.000005,0.415184,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000049
9.096000,0.089605,-0.428133,0.706418,-0.185907,0.042463,-0.268643,0.268643,3.000000,0.190695,0.000000,0.000000,-0.000193,0.000329,-0.000493,0.415185,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,0.004199
9.107000,0.157056,-0.371470,0.653012,-0.118456,0.099126,-0.322050,0.322050,3.000000,0.154460,0.000000,0.000000,0.000166,-0.000443,0.000072,0.415185,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.000609
9.118000,0.110478,-0.377570,0.657685,-0.165034,0.093027,-0.317376,0.317376,3.000000,0.189447,0.000000,0.000000,-0.000450,-0.000078,-0.000180,0.415183,-0.016353,0.482180,0.415185,-0.016351,0.482182,0.000000,0.001548
9.129000,0.140147,-0.359683,0.636113,-0.135365,0.110914,-0.338948,0.338948,3.000000,0.175001,0.000000,0.000000,0.000394,0.000076,-0.000654,0.415185,-0.016353,0.482180,0.415185,-0.016351,0.482182,0.000000,0.005580
9.140000,0.094332,-0.384593,0.675513,-0.181180,0.086003,-0.299548,0.299548,3.000000,0.200556,0.000000,0.000000,-0.000115,0.000022,-0.000192,0.415184,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.001642
9.151000,0.094961,-0.378281,0.684947,-0.180551,0.092315,-0.290115,0.290115,3.000000,0.202783,0.000000,0.000000,-0.000267,0.000589,0.000225,0.415184,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.001918
9.162000,0.103819,-0.351296,0.668362,-0.171693,0.119301,-0.306700,0.306700,3.000000,0.209072,0.000000,0.000000,-0.000387,0.000207,-0.000149,0.415184,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.001280
9.173000,0.094378,-0.416959,0.694181,-0.181134,0.053638,-0.280881,0.280881,3.000000,0.188909,0.000000,0.000000,0.000294,-0.000551,-0.001342,0.415186,-0.016352,0.482179,0.415185,-0.016351,0.482182,0.000000,0.011434
9.184000,0.079332,-0.418216,0.687290,-0.196180,0.052381,-0.287772,0.287772,3.000000,0.203053,0.000000,0.000000,0.000374,0.000052,0.000386,0.415185,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.003263
9.195000,0.121518,-0.381670,0.659953,-0.153994,0.088927,-0.315108,0.315108,3.000000,0.177826,0.000000,0.000000,-0.000178,-0.000564,-0.000099,0.415184,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000852
9.206000,0.146372,-0.372845,0.661672,-0.129140,0.097751,-0.313389,0.313389,3.000000,0.161965,0.000000,0.000000,-0.000065,-0.000415,-0.001183,0.415185,-0.016353,0.482178,0.415185,-0.016351,0.482182,0.000000,0.010106
9.217000,0.075358,-0.394384,0.698528,-0.200154,0.076212,-0.276534,0.276534,3.000000,0.214173,0.000000,0.000000,0.000029,-0.000630,-0.000513,0.415185,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,0.004351
9.228000,0.119328,-0.372718,0.648504,-0.156184,0.097879,-0.326558,0.326558,3.000000,0.184319,0.000000,0.000000,0.000189,-0.000378,0.001338,0.415185,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.011359
9.239000,0.150467,-0.367170,0.619054,-0.125045,0.103426,-0.356008,0.356008,3.000000,0.162276,0.000000,0.000000,-0.000148,-0.001008,0.000720,0.415185,-0.016352,0.482184,0.415185,-0.016351,0.482182,0.000000,-0.006151
9.250000,0.157731,-0.442287,0.633503,-0.117781,0.028310,-0.341559,0.341559,3.000000,0.121135,0.000000,0.000000,-0.000159,-0.000649,0.000400,0.415185,-0.016354,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.003405
9.261000,0.127510,-0.430844,0.662119,-0.148003,0.039753,-0.312942,0.312942,3.000000,0.153248,0.000000,0.000000,-0.000112,-0.000187,0.000331,0.415184,-0.016352,0.482179,0.415185,-0.016351,0.482182,0.000000,-0.002761
9.272000,0.138221,-0.342082,0.661911,-0.137291,0.128514,-0.313151,0.313151,3.000000,0.188055,0.000000,0.000000,0.000031,-0.000979,-0.000088,0.415185,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000761
9.283000,0.046823,-0.349343,0.710776,-0.228689,0.121254,-0.264285,0.264285,3.000000,0.258846,0.000000,0.000000,0.000052,-0.000624,0.000254,0.415184,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.002165
9.294000,0.075497,-0.356071,0.698762,-0.200015,0.114525,-0.276300,0.276300,3.000000,0.230482,0.000000,0.000000,-0.000089,0.000315,-0.001018,0.415185,-0.016351,0.482179,0.415185,-0.016351,0.482182,0.000000,0.008681
9.305000,0.079418,-0.376326,0.686651,-0.196094,0.094271,-0.288411,0.288411,3.000000,0.217577,0.000000,0.000000,-0.000027,-0.000108,0.001555,0.415185,-0.016351,0.482186,0.415185,-0.016351,0.482182,0.000000,-0.013263
9.316000,0.145147,-0.392484,0.667504,-0.130365,0.078113,-0.307558,0.307558,3.000000,0.151976,0.000000,0.000000,-0.000412,-0.000515,0.000983,0.415184,-0.016353,0.482184,0.415185,-0.016351,0.482182,0.000000,-0.008379
9.327000,0.120805,-0.376502,0.688374,-0.154707,0.094094,-0.286688,0.286688,3.000000,0.181075,0.000000,0.000000,-0.000082,0.000843,-0.000083,0.415185,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000723
9.338000,0.092649,-0.380253,0.694441,-0.182863,0.090343,-0.280620,0.280620,3.000000,0.203963,0.000000,0.000000,0.000333,-0.000047,-0.000919,0.415185,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,0.007816
9.349000,0.067856,-0.440363,0.700091,-0.207656,0.030234,-0.274971,0.274971,3.000000,0.209845,0.000000,0.000000,-0.000137,0.000873,-0.000144,0.415185,-0.016350,0.482183,0.415185,-0.016351,0.482182,0.000000,0.001191
9.360000,0.100224,-0.402934,0.685843,-0.175288,0.067663,-0.289219,0.289219,3.000000,0.187894,0.000000,0.000000,0.000011,0.000329,-0.000305,0.415185,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.002622
9.371000,0.105556,-0.363189,0.683988,-0.169956,0.107407,-0.291074,0.291074,3.000000,0.201051,0.000000,0.000000,0.000101,-0.000062,0.000789,0.415185,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.006703
9.382000,0.152672,-0.368679,0.647061,-0.122840,0.101917,-0.328001,0.328001,3.000000,0.159615,0.000000,0.000000,-0.000401,-0.000476,0.000269,0.415183,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.002282
9.393000,0.135237,-0.425692,0.672510,-0.140275,0.044905,-0.302552,0.302552,3.000000,0.147287,0.000000,0.000000,-0.000037,0.000286,0.000490,0.415185,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.004152
9.404000,0.101179,-0.444722,0.651916,-0.174333,0.025875,-0.323145,0.323145,3.000000,0.176243,0.000000,0.000000,0.000359,0.000237,-0.000576,0.415184,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,0.004908
9.415000,0.080463,-0.405295,0.676064,-0.195050,0.065301,-0.298998,0.298998,3.000000,0.205691,0.000000,0.000000,0.000308,0.000003,0.000370,0.415185,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.003146
9.426000,0.112088,-0.372606,0.694396,-0.163424,0.097991,-0.280666,0.280666,3.000000,0.190551,0.000000,0.000000,-0.000094,-0.000171,0.000229,0.415184,-0.016351,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.001968
9.437000,0.116852,-0.348821,0.703348,-0.158660,0.121776,-0.271713,0.271713,3.000000,0.200006,0.000000,0.000000,0.000026,-0.000075,-0.000426,0.415185,-0.016350,0.482181,0.415185,-0.016351,0.482182,0.000000,0.003631
9.448000,0.125038,-0.349606,0.686457,-0.150474,0.120990,-0.288605,0.288605,3.000000,0.193083,0.000000,0.000000,0.000001,-0.000392,-0.000211,0.415185,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,0.001779
9.459000,0.136038,-0.384583,0.673516,-0.139474,0.086014,-0.301546,0.301546,3.000000,0.163864,0.000000,0.000000,-0.000401,0.000314,-0.000393,0.415183,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.003371
9.470000,0.141459,-0.458499,0.684805,-0.134053,0.012098,-0.290256,0.290256,3.000000,0.134597,0.000000,0.000000,0.000118,-0.000675,-0.000561,0.415185,-0.016354,0.482181,0.415185,-0.016351,0.482182,0.000000,0.004774
9.481000,0.180846,-0.377502,0.645221,-0.094666,0.093094,-0.329840,0.329840,3.000000,0.132771,0.000000,0.000000,0.000223,-0.000563,0.000157,0.415186,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.001339
9.492000,0.161401,-0.383363,0.662360,-0.114111,0.087233,-0.312701,0.312701,3.000000,0.143635,0.000000,0.000000,0.000194,-0.000030,0.000626,0.415185,-0.016353,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.005330
9.503000,0.169390,-0.387200,0.663652,-0.106122,0.083397,-0.311410,0.311410,3.000000,0.134970,0.000000,0.000000,-0.000154,0.000528,0.000056,0.415184,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.000464
9.514000,0.139868,-0.416350,0.690347,-0.135644,0.054246,-0.284714,0.284714,3.000000,0.146089,0.000000,0.000000,0.000011,0.000141,0.000035,0.415185,-0.016354,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.000292
9.525000,0.084422,-0.383472,0.739068,-0.191090,0.087124,-0.235994,0.235994,3.000000,0.210014,0.000000,0.000000,0.000107,-0.000192,-0.000509,0.415185,-0.016354,0.482180,0.415185,-0.016351,0.482182,0.000000,0.004349
9.536000,0.125654,-0.379564,0.710759,-0.149858,0.091033,-0.264302,0.264302,3.000000,0.175341,0.000000,0.000000,0.000454,0.000421,-0.000799,0.415185,-0.016350,0.482181,0.415185,-0.016351,0.482182,0.000000,0.006799
9.547000,0.144099,-0.369873,0.682067,-0.131414,0.100724,-0.292995,0.292995,3.000000,0.165574,0.000000,0.000000,0.000262,0.000804,0.001193,0.415185,-0.016351,0.482185,0.415185,-0.016351,0.482182,0.000000,-0.010184
9.558000,0.143035,-0.402625,0.674873,-0.132478,0.067972,-0.300189,0.300189,3.000000,0.148898,0.000000,0.000000,0.000018,0.000942,-0.000065,0.415184,-0.016350,0.482180,0.415185,-0.016351,0.482182,0.000000,0.000573
9.569000,0.129483,-0.393605,0.686364,-0.146030,0.076992,-0.288698,0.288698,3.000000,0.165083,0.000000,0.000000,0.000237,0.000508,0.000539,0.415185,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.004565
9.580000,0.134587,-0.359748,0.679143,-0.140925,0.110849,-0.295918,0.295918,3.000000,0.179297,0.000000,0.000000,-0.000208,-0.000115,-0.000290,0.415184,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,0.002465
9.591000,0.165258,-0.358145,0.679875,-0.110254,0.112452,-0.295186,0.295186,3.000000,0.157485,0.000000,0.000000,0.000174,-0.000212,-0.000210,0.415185,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.001825
9.602000,0.104980,-0.349567,0.720599,-0.170532,0.121029,-0.254462,0.254462,3.000000,0.209116,0.000000,0.000000,-0.000724,-0.000055,-0.000195,0.415184,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,0.001678
9.613000,0.133772,-0.369579,0.666268,-0.141740,0.101018,-0.308794,0.308794,3.000000,0.174054,0.000000,0.000000,0.000418,0.000443,0.001025,0.415185,-0.016352,0.482184,0.415185,-0.016351,0.482182,0.000000,-0.008731
9.624000,0.133742,-0.352518,0.675280,-0.141770,0.118079,-0.299782,0.299782,3.000000,0.184503,0.000000,0.000000,0.000045,-0.000315,-0.000419,0.415185,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,0.003546
9.635000,0.113428,-0.349748,0.715281,-0.162085,0.120848,-0.259781,0.259781,3.000000,0.202177,0.000000,0.000000,-0.000239,0.000593,-0.000197,0.415184,-0.016351,0.482180,0.415185,-0.016351,0.482182,0.000000,0.001711
9.646000,0.175493,-0.388858,0.688186,-0.100020,0.081738,-0.286876,0.286876,3.000000,0.129171,0.000000,0.000000,-0.000227,0.000023,-0.000480,0.415184,-0.016351,0.482180,0.415185,-0.016351,0.482182,0.000000,0.004105
9.657000,0.209983,-0.408283,0.653724,-0.065530,0.062314,-0.321338,0.321338,3.000000,0.090427,0.000000,0.000000,-0.000179,-0.000364,0.000324,0.415185,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.002756
9.668000,0.134261,-0.356076,0.704518,-0.141251,0.114520,-0.270544,0.270544,3.000000,0.181843,0.000000,0.000000,0.000035,0.000485,0.000586,0.415184,-0.016351,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.004997
9.679000,0.087736,-0.409055,0.710585,-0.187776,0.061541,-0.264477,0.264477,3.000000,0.197603,0.000000,0.000000,-0.000001,0.000108,-0.000307,0.415184,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.002640
9.690000,0.106883,-0.405883,0.662293,-0.168629,0.064714,-0.312769,0.312769,3.000000,0.180620,0.000000,0.000000,-0.000303,-0.000110,0.000040,0.415184,-0.016352,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.000354
9.701000,0.146757,-0.331567,0.667047,-0.128755,0.139030,-0.308014,0.308014,3.000000,0.189492,0.000000,0.000000,-0.000233,-0.000543,-0.000034,0.415184,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000293
9.712000,0.104391,-0.349862,0.705488,-0.171122,0.120735,-0.269573,0.269573,3.000000,0.209427,0.000000,0.000000,0.000301,-0.000463,0.000179,0.415186,-0.016353,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.001540
9.723000,0.089926,-0.392448,0.699956,-0.185587,0.078149,-0.275105,0.275105,3.000000,0.201369,0.000000,0.000000,0.000075,0.000191,-0.000555,0.415184,-0.016353,0.482179,0.415185,-0.016351,0.482182,0.000000,0.004756
9.734000,0.054733,-0.428620,0.733024,-0.220779,0.041977,-0.242037,0.242037,3.000000,0.224734,0.000000,0.000000,-0.000054,0.000531,-0.000241,0.415184,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.002063
9.745000,0.122474,-0.384160,0.676971,-0.153038,0.086436,-0.298091,0.298091,3.000000,0.175761,0.000000,0.000000,-0.000371,0.000218,-0.000237,0.415183,-0.016351,0.482180,0.415185,-0.016351,0.482182,0.000000,0.002035
9.756000,0.131673,-0.382305,0.686971,-0.143839,0.088292,-0.288090,0.288090,3.000000,0.168775,0.000000,0.000000,0.000270,-0.000299,-0.000324,0.415185,-0.016353,0.482180,0.415185,-0.016351,0.482182,0.000000,0.002779
9.767000,0.114689,-0.389695,0.687055,-0.160823,0.080902,-0.288007,0.288007,3.000000,0.180025,0.000000,0.000000,0.000303,0.000116,-0.000428,0.415185,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.003657
9.778000,0.107441,-0.394394,0.651741,-0.168071,0.076202,-0.323321,0.323321,3.000000,0.184539,0.000000,0.000000,0.000114,0.000737,0.000689,0.415185,-0.016350,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.005857
9.789000,0.147069,-0.393879,0.652159,-0.128443,0.076718,-0.322903,0.322903,3.000000,0.149610,0.000000,0.000000,-0.000520,-0.000382,0.000609,0.415184,-0.016352,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.005183
9.800000,0.108194,-0.338384,0.688349,-0.167318,0.132213,-0.286713,0.286713,3.000000,0.213250,0.000000,0.000000,0.000304,-0.001260,-0.000352,0.415185,-0.016353,0.482180,0.415185,-0.016351,0.482182,0.000000,0.003014
9.811000,0.112005,-0.357439,0.698581,-0.163507,0.113158,-0.276481,0.276481,3.000000,0.198845,0.000000,0.000000,0.000057,-0.000086,0.000129,0.415185,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.001072
9.822000,0.101982,-0.406780,0.673897,-0.173530,0.063817,-0.301165,0.301165,3.000000,0.184893,0.000000,0.000000,0.000115,-0.000089,0.000571,0.415185,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.004856
9.833000,0.190109,-0.363345,0.642989,-0.085403,0.107252,-0.332073,0.332073,3.000000,0.137101,0.000000,0.000000,0.000088,-0.000999,0.001128,0.415184,-0.016353,0.482185,0.415185,-0.016351,0.482182,0.000000,-0.009627
9.844000,0.194798,-0.386133,0.635889,-0.080714,0.084464,-0.339172,0.339172,3.000000,0.116829,0.000000,0.000000,-0.000118,0.000344,0.000494,0.415184,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.004195
9.855000,0.181168,-0.409945,0.668847,-0.094344,0.060652,-0.306215,0.306215,3.000000,0.112158,0.000000,0.000000,0.000027,0.001129,-0.000485,0.415186,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.004137
9.866000,0.131976,-0.404763,0.728260,-0.143536,0.065833,-0.246802,0.246802,3.000000,0.157913,0.000000,0.000000,-0.000141,0.000322,0.000479,0.415185,-0.016350,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.004093
9.877000,0.151738,-0.367245,0.694314,-0.123775,0.103352,-0.280747,0.280747,3.000000,0.161250,0.000000,0.000000,-0.000469,-0.000075,0.000030,0.415184,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.000250
9.888000,0.109863,-0.384316,0.680096,-0.165649,0.086281,-0.294966,0.294966,3.000000,0.186773,0.000000,0.000000,0.000256,-0.001001,0.000783,0.415186,-0.016355,0.482184,0.415185,-0.016351,0.482182,0.000000,-0.006679
9.899000,0.091816,-0.371238,0.668959,-0.183696,0.099359,-0.306103,0.306103,3.000000,0.208845,0.000000,0.000000,-0.000089,0.000188,-0.000083,0.415184,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.000734
9.910000,0.111152,-0.418562,0.674730,-0.164360,0.052034,-0.300332,0.300332,3.000000,0.172400,0.000000,0.000000,0.000007,0.000478,-0.000752,0.415185,-0.016353,0.482180,0.415185,-0.016351,0.482182,0.000000,0.006423
9.921000,0.107894,-0.414652,0.683638,-0.167618,0.055944,-0.291423,0.291423,3.000000,0.176708,0.000000,0.000000,-0.000138,0.000001,-0.000400,0.415185,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,0.003400
9.932000,0.099214,-0.351466,0.699878,-0.176298,0.119130,-0.275183,0.275183,3.000000,0.212775,0.000000,0.000000,-0.000496,0.000025,-0.000233,0.415183,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.001985
9.943000,0.101906,-0.328114,0.683744,-0.173606,0.142483,-0.291318,0.291318,3.000000,0.224589,0.000000,0.000000,-0.000228,-0.000108,0.000220,0.415184,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.001863
9.954000,0.146124,-0.405081,0.648955,-0.129388,0.065515,-0.326107,0.326107,3.000000,0.145030,0.000000,0.000000,-0.000213,0.000498,0.000488,0.415184,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.004136
9.965000,0.161323,-0.364784,0.645066,-0.114189,0.105813,-0.329996,0.329996,3.000000,0.155677,0.000000,0.000000,0.000173,-0.000537,0.000271,0.415184,-0.016353,0.482180,0.415185,-0.016351,0.482182,0.000000,-0.002269
9.976000,0.112339,-0.392491,0.667359,-0.163173,0.078106,-0.307702,0.307702,3.000000,0.180903,0.000000,0.000000,0.000046,0.000328,-0.000322,0.415184,-0.016351,0.482179,0.415185,-0.016351,0.482182,0.000000,0.002781
9.987000,0.175048,-0.367515,0.626726,-0.100464,0.103082,-0.348335,0.348335,3.000000,0.143941,0.000000,0.000000,-0.000142,0.000107,-0.000139,0.415184,-0.016353,0.482180,0.415185,-0.016351,0.482182,0.000000,0.001207
9.998000,0.133727,-0.383298,0.659441,-0.141785,0.087298,-0.315621,0.315621,3.000000,0.166505,0.000000,0.000000,0.000265,0.000490,0.000709,0.415185,-0.016350,0.482184,0.415185,-0.016351,0.482182,0.000000,-0.006048
10.009000,0.063136,-0.394468,0.717626,-0.212376,0.076128,-0.257436,0.257436,3.000000,0.225608,0.000000,0.000000,-0.000283,-0.000692,0.000146,0.415183,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.001235
10.020000,0.083580,-0.323299,0.693959,-0.191932,0.147298,-0.281103,0.281103,3.000000,0.241940,0.000000,0.000000,0.000192,-0.000736,0.000696,0.415185,-0.016352,0.482184,0.415185,-0.016351,0.482182,0.000000,-0.005946
10.031000,0.109241,-0.350443,0.690499,-0.166271,0.120154,-0.284562,0.284562,3.000000,0.205141,0.000000,0.000000,-0.000116,0.000765,0.000195,0.415184,-0.016349,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.001652
