time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
18.774000,1.477789,-0.394744,-1.443254,1.456807,0.365898,-2.525993,2.525993,3.000000,1.502054,0.004849,0.001218,0.000105,-0.000884,-0.000539,0.521385,0.019214,0.452783,0.172538,0.029376,0.411021,-0.056000,-0.747138
18.784000,1.485620,-0.369461,-1.421269,1.464638,0.391181,-2.504008,2.504008,3.000000,1.515978,0.004831,0.001290,0.000447,-0.000382,0.001289,0.521386,0.019215,0.452787,0.172587,0.029389,0.411021,-0.056000,-0.762717
18.794000,1.474588,-0.383050,-1.396431,1.453606,0.377592,-2.479171,2.479171,3.000000,1.501848,0.004839,0.001257,0.000119,-0.000294,0.000707,0.521385,0.019216,0.452783,0.172635,0.029402,0.411021,-0.056000,-0.757718
18.804000,1.523835,-0.389905,-1.389071,1.502853,0.370737,-2.471811,2.471811,3.000000,1.547906,0.004854,0.001198,0.000312,-0.000650,0.001107,0.521385,0.019215,0.452784,0.172684,0.029414,0.411021,-0.056000,-0.761135
18.814000,1.491417,-0.401118,-1.344608,1.470435,0.359524,-2.427347,2.427347,3.000000,1.513749,0.004857,0.001188,0.000110,0.000023,-0.000346,0.521385,0.019217,0.452782,0.172732,0.029426,0.411021,-0.056000,-0.748765
18.824000,1.449608,-0.356923,-1.291676,1.428626,0.403719,-2.374415,2.374415,3.000000,1.484575,0.004812,0.001360,0.000056,0.000250,-0.000435,0.521384,0.019217,0.452780,0.172780,0.029439,0.411021,-0.056000,-0.747972
18.834000,1.473344,-0.338813,-1.269411,1.452362,0.421829,-2.352150,2.352150,3.000000,1.512381,0.004802,0.001395,0.000575,-0.000099,0.000286,0.521385,0.019215,0.452780,0.172828,0.029453,0.411021,-0.056000,-0.754090
18.844000,1.514225,-0.320354,-1.281473,1.493243,0.440288,-2.364212,2.364212,3.000000,1.556801,0.004796,0.001414,0.000295,-0.001196,0.000179,0.521384,0.019213,0.452780,0.172876,0.029467,0.411021,-0.056000,-0.753187
18.854000,1.542434,-0.328939,-1.250832,1.521452,0.431703,-2.333571,2.333571,3.000000,1.581513,0.004810,0.001365,-0.000088,0.000799,-0.001372,0.521384,0.019217,0.452778,0.172924,0.029481,0.411021,-0.056000,-0.739981
18.864000,1.556712,-0.359901,-1.191672,1.535730,0.400741,-2.274411,2.274411,3.000000,1.587155,0.004838,0.001262,-0.000089,-0.000102,-0.000854,0.521384,0.019213,0.452779,0.172973,0.029494,0.411021,-0.056000,-0.744394
18.874000,1.595106,-0.394082,-1.216998,1.574124,0.366560,-2.299738,2.299738,3.000000,1.616240,0.004870,0.001134,-0.000217,-0.000245,0.000305,0.521383,0.019214,0.452780,0.173021,0.029506,0.411021,-0.056000,-0.754248
18.884000,1.657309,-0.361298,-1.278187,1.636327,0.399344,-2.360926,2.360926,3.000000,1.684352,0.004857,0.001185,-0.000174,0.001085,0.000591,0.521385,0.019217,0.452782,0.173070,0.029518,0.411021,-0.056000,-0.756716
18.894000,1.609674,-0.361415,-1.240144,1.588692,0.399227,-2.322883,2.322883,3.000000,1.638086,0.004849,0.001219,0.000590,-0.000355,-0.000611,0.521386,0.019213,0.452782,0.173118,0.029530,0.411021,-0.056000,-0.746513
18.904000,1.565187,-0.370196,-1.248783,1.544205,0.390446,-2.331522,2.331522,3.000000,1.592802,0.004847,0.001226,-0.000070,0.001043,0.001205,0.521385,0.019214,0.452785,0.173167,0.029543,0.411021,-0.056000,-0.761974
18.914000,1.522601,-0.317284,-1.291504,1.501619,0.443358,-2.374243,2.374243,3.000000,1.565703,0.004795,0.001416,0.000031,0.000568,-0.000327,0.521385,0.019214,0.452785,0.173215,0.029555,0.411021,-0.056000,-0.748964
18.924000,1.440937,-0.319385,-1.261643,1.419955,0.441257,-2.344382,2.344382,3.000000,1.486936,0.004775,0.001484,0.000321,0.000331,0.000567,0.521386,0.019216,0.452787,0.173263,0.029570,0.411021,-0.056000,-0.756590
18.934000,1.496891,-0.345886,-1.363604,1.475909,0.414756,-2.446343,2.446343,3.000000,1.533078,0.004814,0.001353,-0.000062,0.000035,0.001352,0.521387,0.019215,0.452795,0.173311,0.029584,0.411021,-0.056000,-0.763403
18.944000,1.514869,-0.333326,-1.478065,1.493887,0.427316,-2.560804,2.560804,3.000000,1.553801,0.004807,0.001375,0.000269,0.000102,0.001877,0.521388,0.019218,0.452808,0.173359,0.029598,0.411021,-0.056000,-0.768081
18.954000,1.395685,-0.353104,-1.541587,1.374703,0.407538,-2.624326,2.624326,3.000000,1.433840,0.004794,0.001421,0.000269,-0.000740,-0.000023,0.521388,0.019217,0.452811,0.173407,0.029612,0.411021,-0.056000,-0.752015
18.964000,1.410085,-0.328819,-1.667669,1.389103,0.431823,-2.750409,2.750409,3.000000,1.454675,0.004775,0.001484,-0.000281,-0.000049,0.000933,0.521386,0.019219,0.452820,0.173455,0.029627,0.411021,-0.056000,-0.760299
18.974000,1.401068,-0.338509,-1.791754,1.380086,0.422133,-2.874493,2.874493,3.000000,1.443203,0.004781,0.001462,-0.000270,0.000189,0.001776,0.521384,0.019221,0.452828,0.173502,0.029642,0.411021,-0.056000,-0.767588
18.984000,1.412100,-0.338647,-1.946293,1.391118,0.421995,-3.029032,3.029032,3.000000,1.453716,0.004785,0.001451,0.000040,-0.000366,0.002423,0.521384,0.019218,0.452850,0.173550,0.029656,0.411021,-0.056000,-0.773479
18.994000,1.322153,-0.386397,-2.007001,1.301171,0.374245,-3.089740,3.089740,3.000000,1.353922,0.004805,0.001382,-0.000649,0.000886,0.001641,0.521378,0.019222,0.452871,0.173598,0.029670,0.411021,-0.056000,-0.767222
19.004000,1.291585,-0.386303,-2.112467,1.270603,0.374339,-3.195206,3.195206,3.000000,1.324599,0.004796,0.001413,-0.000418,-0.000612,0.001897,0.521374,0.019218,0.452896,0.173646,0.029684,0.411021,-0.056000,-0.769845
19.014000,1.212820,-0.396119,-2.205074,1.191838,0.364523,-3.287813,3.287813,3.000000,1.246337,0.004781,0.001462,-0.000095,-0.000232,0.003526,0.521371,0.019220,0.452925,0.173694,0.029698,0.411021,-0.056000,-0.784187
19.024000,1.074188,-0.382878,-2.285488,1.053206,0.377764,-3.368227,3.368227,3.000000,1.118905,0.004706,0.001688,-0.000619,0.000013,0.002597,0.521367,0.019222,0.452952,0.173742,0.029714,0.411021,-0.056000,-0.776789
19.034000,1.050734,-0.383797,-2.343175,1.029752,0.376845,-3.425914,3.425914,3.000000,1.096541,0.004695,0.001718,-0.000205,0.001414,0.001895,0.521362,0.019224,0.452978,0.173789,0.029731,0.411021,-0.056000,-0.771310
19.044000,0.987709,-0.374794,-2.344830,0.966727,0.385848,-3.427569,3.427569,3.000000,1.040884,0.004644,0.001853,-0.000905,0.000416,0.003784,0.521353,0.019222,0.453014,0.173835,0.029749,0.411021,-0.056000,-0.787987
19.054000,1.129918,-0.333964,-2.470301,1.108936,0.426678,-3.553041,3.553041,3.000000,1.188189,0.004666,0.001795,-0.000336,-0.000135,0.003804,0.521345,0.019221,0.453052,0.173882,0.029767,0.411021,-0.056000,-0.788836
19.064000,1.185370,-0.301004,-2.506937,1.164388,0.459638,-3.589676,3.589676,3.000000,1.251825,0.004651,0.001836,-0.001091,-0.000671,0.004167,0.521334,0.019222,0.453099,0.173928,0.029785,0.411021,-0.056000,-0.792760
19.074000,1.237434,-0.304521,-2.572941,1.216452,0.456121,-3.655680,3.655680,3.000000,1.299154,0.004682,0.001755,-0.000999,0.000326,0.004822,0.521324,0.019224,0.453149,0.173975,0.029803,0.411021,-0.056000,-0.799214
19.084000,1.197842,-0.372907,-2.550330,1.176860,0.387735,-3.633069,3.633069,3.000000,1.239088,0.004749,0.001565,-0.001359,0.000374,0.005718,0.521311,0.019227,0.453202,0.174022,0.029820,0.411021,-0.056000,-0.807775
19.094000,1.071011,-0.347151,-2.548822,1.050029,0.413491,-3.631561,3.631561,3.000000,1.128511,0.004652,0.001832,-0.001444,-0.001108,0.006641,0.521297,0.019225,0.453259,0.174069,0.029837,0.411021,-0.056000,-0.816638
19.104000,0.878930,-0.325084,-2.460710,0.857948,0.435558,-3.543449,3.543449,3.000000,0.962178,0.000000,0.000000,-0.001416,-0.000040,0.005679,0.521285,0.019228,0.453313,0.174101,0.029851,0.411021,-0.056000,-0.809442
19.114000,0.838627,-0.324714,-2.476281,0.817645,0.435928,-3.559020,3.559020,3.000000,0.926594,0.000000,0.000000,-0.001126,0.000312,0.005104,0.521274,0.019230,0.453369,0.174101,0.029851,0.411021,-0.056000,-0.805566
19.124000,0.771620,-0.361609,-2.420910,0.750638,0.399033,-3.503649,3.503649,3.000000,0.850108,0.000000,0.000000,-0.001551,0.000362,0.004984,0.521259,0.019233,0.453424,0.174101,0.029851,0.411021,-0.056000,-0.805531
19.134000,0.771254,-0.349092,-2.455539,0.750273,0.411550,-3.538278,3.538278,3.000000,0.855735,0.000000,0.000000,-0.001583,0.001276,0.004816,0.521246,0.019237,0.453481,0.174101,0.029851,0.411021,-0.056000,-0.805143
19.144000,0.818162,-0.340905,-2.504143,0.797180,0.419737,-3.586882,3.586882,3.000000,0.900930,0.000000,0.000000,-0.001763,0.000402,0.006174,0.521230,0.019237,0.453546,0.174101,0.029851,0.411021,-0.056000,-0.817830
19.154000,0.842239,-0.334830,-2.561573,0.821257,0.425812,-3.644312,3.644312,3.000000,0.925083,0.000000,0.000000,-0.001228,0.000877,0.008039,0.521215,0.019239,0.453624,0.174101,0.029851,0.411021,-0.056000,-0.835069
19.164000,0.845555,-0.386773,-2.573406,0.824573,0.373869,-3.656145,3.656145,3.000000,0.905373,0.000000,0.000000,-0.002016,-0.000097,0.008445,0.521196,0.019238,0.453698,0.174101,0.029851,0.411021,-0.056000,-0.839848
19.174000,0.814025,-0.397314,-2.580197,0.793043,0.363328,-3.662936,3.662936,3.000000,0.872309,0.000000,0.000000,-0.002232,0.000255,0.008574,0.521177,0.019239,0.453776,0.174101,0.029851,0.411021,-0.056000,-0.842344
19.184000,0.701383,-0.377280,-2.568680,0.680401,0.383362,-3.651420,3.651420,3.000000,0.780969,0.000000,0.000000,-0.002013,0.000246,0.007655,0.521159,0.019240,0.453857,0.174101,0.029851,0.411021,-0.056000,-0.835998
19.194000,0.584638,-0.363588,-2.525915,0.563656,0.397054,-3.608654,3.608654,3.000000,0.689464,0.000000,0.000000,-0.001562,0.000359,0.009427,0.521141,0.019242,0.453943,0.174101,0.029851,0.411021,-0.056000,-0.852576
19.204000,0.530575,-0.352672,-2.545321,0.509593,0.407970,-3.628060,3.628060,3.000000,0.652782,0.000000,0.000000,-0.002112,0.000730,0.008514,0.521120,0.019243,0.454024,0.174101,0.029851,0.411021,-0.056000,-0.846299
19.214000,0.482988,-0.390217,-2.493124,0.462007,0.370425,-3.575863,3.575863,3.000000,0.592170,0.000000,0.000000,-0.002184,0.000164,0.008574,0.521100,0.019244,0.454111,0.174101,0.029851,0.411021,-0.056000,-0.848374
19.224000,0.417774,-0.289862,-2.440117,0.396792,0.470781,-3.522856,3.522856,3.000000,0.615693,0.000000,0.000000,-0.002443,-0.000726,0.009383,0.521077,0.019245,0.454204,0.174101,0.029851,0.411021,-0.056000,-0.856914
19.234000,0.433045,-0.320666,-2.454991,0.412063,0.439976,-3.537730,3.537730,3.000000,0.602806,0.000000,0.000000,-0.002188,-0.000264,0.009333,0.521056,0.019246,0.454297,0.174101,0.029851,0.411021,-0.056000,-0.858167
19.244000,0.501631,-0.308862,-2.473828,0.480649,0.451781,-3.556567,3.556567,3.000000,0.659643,0.000000,0.000000,-0.002201,0.000286,0.010827,0.521031,0.019252,0.454402,0.174101,0.029851,0.411021,-0.056000,-0.872725
19.254000,0.533337,-0.335670,-2.473757,0.512355,0.424972,-3.556496,3.556496,3.000000,0.665664,0.000000,0.000000,-0.002817,-0.000397,0.010401,0.521005,0.019255,0.454506,0.174101,0.029851,0.411021,-0.056000,-0.870994
19.264000,0.494212,-0.329853,-2.427155,0.473230,0.430789,-3.509894,3.509894,3.000000,0.639942,0.000000,0.000000,-0.002449,-0.000046,0.010258,0.520982,0.019258,0.454609,0.174101,0.029851,0.411021,-0.056000,-0.871617
19.274000,0.426935,-0.362767,-2.376111,0.405953,0.397875,-3.458850,3.458850,3.000000,0.568421,0.000000,0.000000,-0.001713,0.000079,0.009276,0.520960,0.019259,0.454703,0.174101,0.029851,0.411021,-0.056000,-0.864988
19.284000,0.386707,-0.376938,-2.295215,0.365725,0.383704,-3.377955,3.377955,3.000000,0.530079,0.000000,0.000000,-0.002000,0.000616,0.010286,0.520937,0.019262,0.454803,0.174101,0.029851,0.411021,-0.056000,-0.875353
19.294000,0.367834,-0.367268,-2.249122,0.346852,0.393374,-3.331861,3.331861,3.000000,0.524452,0.000000,0.000000,-0.001971,0.000878,0.010244,0.520914,0.019268,0.454898,0.174101,0.029851,0.411021,-0.056000,-0.876707
19.304000,0.410383,-0.333189,-2.241408,0.389401,0.427453,-3.324148,3.324148,3.000000,0.578229,0.000000,0.000000,-0.002310,0.000453,0.009249,0.520891,0.019270,0.454989,0.174101,0.029851,0.411021,-0.056000,-0.869903
19.314000,0.436119,-0.344902,-2.197207,0.415137,0.415740,-3.279946,3.279946,3.000000,0.587519,0.000000,0.000000,-0.002152,0.001164,0.009453,0.520869,0.019273,0.455082,0.174101,0.029851,0.411021,-0.056000,-0.873315
19.324000,0.503763,-0.390911,-2.197496,0.482781,0.369731,-3.280235,3.280235,3.000000,0.608094,0.000000,0.000000,-0.001995,-0.000123,0.010266,0.520848,0.019273,0.455178,0.174101,0.029851,0.411021,-0.056000,-0.881935
19.334000,0.483789,-0.387749,-2.142156,0.462807,0.372893,-3.224895,3.224895,3.000000,0.594340,0.000000,0.000000,-0.002047,-0.000029,0.008616,0.520826,0.019272,0.455267,0.174101,0.029851,0.411021,-0.056000,-0.869536
19.344000,0.346018,-0.356544,-2.045933,0.325036,0.404098,-3.128672,3.128672,3.000000,0.518598,0.000000,0.000000,-0.002201,0.001649,0.007024,0.520807,0.019279,0.455349,0.174101,0.029851,0.411021,-0.056000,-0.857497
19.354000,0.286851,-0.368404,-1.987104,0.265869,0.392238,-3.069843,3.069843,3.000000,0.473854,0.000000,0.000000,-0.001942,0.000872,0.007058,0.520788,0.019278,0.455426,0.174101,0.029851,0.411021,-0.056000,-0.859174
19.364000,0.312167,-0.305160,-1.975781,0.291185,0.455482,-3.058520,3.058520,3.000000,0.540604,0.000000,0.000000,-0.001702,-0.000286,0.006797,0.520771,0.019276,0.455497,0.174101,0.029851,0.411021,-0.056000,-0.858233
19.374000,0.334358,-0.381475,-1.946871,0.313376,0.379167,-3.029610,3.029610,3.000000,0.491907,0.000000,0.000000,-0.001708,0.001111,0.007033,0.520753,0.019280,0.455564,0.174101,0.029851,0.411021,-0.056000,-0.861452
19.384000,0.324161,-0.344748,-1.895512,0.303179,0.415894,-2.978251,2.978251,3.000000,0.514671,0.000000,0.000000,-0.001805,0.000102,0.006423,0.520738,0.019278,0.455633,0.174101,0.029851,0.411021,-0.056000,-0.857515
19.394000,0.486623,-0.336861,-1.946667,0.465641,0.423781,-3.029406,3.029406,3.000000,0.629613,0.000000,0.000000,-0.001745,0.000676,0.006666,0.520722,0.019282,0.455697,0.174101,0.029851,0.411021,-0.056000,-0.860725
19.404000,0.565035,-0.300783,-1.904667,0.544053,0.459859,-2.987407,2.987407,3.000000,0.712365,0.000000,0.000000,-0.001774,0.000685,0.006326,0.520707,0.019283,0.455757,0.174101,0.029851,0.411021,-0.056000,-0.858915
19.414000,0.583287,-0.324079,-1.908545,0.562305,0.436563,-2.991284,2.991284,3.000000,0.711881,0.000000,0.000000,-0.001572,-0.000474,0.006069,0.520694,0.019284,0.455814,0.174101,0.029851,0.411021,-0.056000,-0.857766
19.424000,0.515941,-0.306119,-1.857862,0.494959,0.454523,-2.940601,2.940601,3.000000,0.671994,0.000000,0.000000,-0.001335,-0.000534,0.004979,0.520680,0.019283,0.455871,0.174101,0.029851,0.411021,-0.056000,-0.849552
19.434000,0.450422,-0.299332,-1.782314,0.429440,0.461310,-2.865053,2.865053,3.000000,0.630258,0.000000,0.000000,-0.001290,-0.000799,0.004153,0.520668,0.019286,0.455923,0.174101,0.029851,0.411021,-0.056000,-0.843483
19.444000,0.401092,-0.319152,-1.785327,0.380110,0.441490,-2.868066,2.868066,3.000000,0.582578,0.000000,0.000000,-0.001287,-0.000318,0.004854,0.520656,0.019290,0.455975,0.174101,0.029851,0.411021,-0.056000,-0.850350
19.454000,0.402336,-0.356328,-1.771529,0.381354,0.404314,-2.854268,2.854268,3.000000,0.555789,0.000000,0.000000,-0.001236,0.000102,0.005024,0.520645,0.019291,0.456021,0.174101,0.029851,0.411021,-0.056000,-0.852633
19.464000,0.406805,-0.331093,-1.823886,0.385823,0.429549,-2.906626,2.906626,3.000000,0.577383,0.000000,0.000000,-0.000728,0.000804,0.005966,0.520636,0.019295,0.456066,0.174101,0.029851,0.411021,-0.056000,-0.861430
19.474000,0.394108,-0.359906,-1.806731,0.373126,0.400736,-2.889470,2.889470,3.000000,0.547551,0.000000,0.000000,-0.001030,0.001173,0.004004,0.520625,0.019295,0.456107,0.174101,0.029851,0.411021,-0.056000,-0.845528
19.484000,0.441662,-0.409434,-1.808387,0.420680,0.351208,-2.891126,2.891126,3.000000,0.548013,0.000000,0.000000,-0.001229,-0.000143,0.003863,0.520613,0.019292,0.456149,0.174101,0.029851,0.411021,-0.056000,-0.845087
19.494000,0.505339,-0.400653,-1.852905,0.484357,0.359989,-2.935644,2.935644,3.000000,0.603485,0.000000,0.000000,-0.000676,0.000082,0.005115,0.520604,0.019294,0.456199,0.174101,0.029851,0.411021,-0.056000,-0.856593
19.504000,0.555145,-0.349039,-1.905481,0.534163,0.411603,-2.988220,2.988220,3.000000,0.674350,0.000000,0.000000,-0.001162,0.000293,0.004756,0.520592,0.019296,0.456247,0.174101,0.029851,0.411021,-0.056000,-0.854416
19.514000,0.531839,-0.332964,-1.877792,0.510857,0.427678,-2.960531,2.960531,3.000000,0.666246,0.000000,0.000000,-0.001166,-0.000407,0.004876,0.520581,0.019292,0.456295,0.174101,0.029851,0.411021,-0.056000,-0.856299
19.524000,0.541245,-0.318207,-1.856327,0.520263,0.442435,-2.939066,2.939066,3.000000,0.682951,0.000000,0.000000,-0.000740,-0.000620,0.004028,0.520571,0.019293,0.456335,0.174101,0.029851,0.411021,-0.056000,-0.849821
19.534000,0.520484,-0.296044,-1.849320,0.499502,0.464598,-2.932059,2.932059,3.000000,0.682168,0.000000,0.000000,-0.000691,-0.000192,0.005079,0.520561,0.019293,0.456382,0.174101,0.029851,0.411021,-0.056000,-0.859585
19.544000,0.582944,-0.334674,-1.885706,0.561962,0.425968,-2.968445,2.968445,3.000000,0.705160,0.000000,0.000000,-0.000890,0.000440,0.003239,0.520551,0.019297,0.456420,0.174101,0.029851,0.411021,-0.056000,-0.844656
19.554000,0.633657,-0.333055,-1.885862,0.612675,0.427587,-2.968601,2.968601,3.000000,0.747129,0.000000,0.000000,-0.000827,-0.000150,0.004920,0.520542,0.019295,0.456468,0.174101,0.029851,0.411021,-0.056000,-0.859800
19.564000,0.725355,-0.376013,-1.949872,0.704373,0.384629,-3.032611,3.032611,3.000000,0.802546,0.000000,0.000000,-0.000857,0.001903,0.005563,0.520530,0.019302,0.456514,0.174101,0.029851,0.411021,-0.056000,-0.866064
19.574000,0.713059,-0.311507,-1.952005,0.692077,0.449136,-3.034744,3.034744,3.000000,0.825042,0.000000,0.000000,-0.000754,0.000596,0.005030,0.520519,0.019301,0.456559,0.174101,0.029851,0.411021,-0.056000,-0.862355
19.584000,0.757987,-0.306493,-1.990404,0.737005,0.454149,-3.073143,3.073143,3.000000,0.865695,0.000000,0.000000,-0.001114,-0.000115,0.004021,0.520506,0.019301,0.456604,0.174101,0.029851,0.411021,-0.056000,-0.854608
19.594000,0.697466,-0.290088,-1.988069,0.676484,0.470554,-3.070809,3.070809,3.000000,0.824046,0.000000,0.000000,-0.000850,0.001478,0.005107,0.520496,0.019304,0.456653,0.174101,0.029851,0.411021,-0.056000,-0.864702
19.604000,0.724456,-0.351295,-1.985939,0.703475,0.409347,-3.068679,3.068679,3.000000,0.813905,0.000000,0.000000,-0.000882,-0.000807,0.004427,0.520485,0.019300,0.456697,0.174101,0.029851,0.411021,-0.056000,-0.859724
19.614000,0.691548,-0.310957,-1.968370,0.670566,0.449685,-3.051110,3.051110,3.000000,0.807388,0.000000,0.000000,-0.001268,0.000088,0.003697,0.520473,0.019305,0.456738,0.174101,0.029851,0.411021,-0.056000,-0.854282
19.624000,0.655089,-0.288879,-1.939821,0.634107,0.471764,-3.022560,3.022560,3.000000,0.790350,0.000000,0.000000,-0.000799,0.000128,0.004241,0.520464,0.019308,0.456783,0.174101,0.029851,0.411021,-0.056000,-0.859699
19.634000,0.648383,-0.317967,-1.957093,0.627401,0.442675,-3.039832,3.039832,3.000000,0.767849,0.000000,0.000000,-0.000751,-0.000467,0.004077,0.520455,0.019307,0.456822,0.174101,0.029851,0.411021,-0.056000,-0.859010
19.644000,0.667108,-0.329162,-1.923668,0.646126,0.431480,-3.006407,3.006407,3.000000,0.776952,0.000000,0.000000,-0.001093,-0.000321,0.004110,0.520444,0.019308,0.456863,0.174101,0.029851,0.411021,-0.056000,-0.860032
19.654000,0.748440,-0.380509,-1.915919,0.727458,0.380133,-2.998658,2.998658,3.000000,0.820790,0.000000,0.000000,-0.000674,-0.000312,0.005765,0.520435,0.019311,0.456908,0.174101,0.029851,0.411021,-0.056000,-0.874878
19.664000,0.824687,-0.355475,-1.934801,0.803705,0.405167,-3.017541,3.017541,3.000000,0.900056,0.000000,0.000000,-0.000992,0.000719,0.003362,0.520425,0.019313,0.456944,0.174101,0.029851,0.411021,-0.056000,-0.855130
19.674000,0.736062,-0.384218,-1.884475,0.715080,0.376424,-2.967214,2.967214,3.000000,0.808106,0.000000,0.000000,-0.000668,0.000857,0.003595,0.520417,0.019311,0.456979,0.174101,0.029851,0.411021,-0.056000,-0.857745
19.684000,0.716713,-0.385210,-1.834000,0.695731,0.375432,-2.916739,2.916739,3.000000,0.790564,0.000000,0.000000,-0.000666,0.000670,0.002661,0.520410,0.019311,0.457009,0.174101,0.029851,0.411021,-0.056000,-0.850362
19.694000,0.620519,-0.374174,-1.769524,0.599537,0.386468,-2.852263,2.852263,3.000000,0.713304,0.000000,0.000000,-0.000510,0.001468,0.003039,0.520403,0.019315,0.457038,0.174101,0.029851,0.411021,-0.056000,-0.854096
19.704000,0.599974,-0.345009,-1.763653,0.578992,0.415633,-2.846392,2.846392,3.000000,0.712729,0.000000,0.000000,-0.000373,0.000702,0.001627,0.520397,0.019313,0.457060,0.174101,0.029851,0.411021,-0.056000,-0.842499
19.714000,0.561063,-0.304545,-1.697750,0.540081,0.456097,-2.780489,2.780489,3.000000,0.706904,0.000000,0.000000,-0.000711,0.000428,0.001772,0.520391,0.019312,0.457077,0.174101,0.029851,0.411021,-0.056000,-0.844050
19.724000,0.543713,-0.321057,-1.713312,0.522731,0.439585,-2.796051,2.796051,3.000000,0.682995,0.000000,0.000000,-0.000311,-0.000655,0.001993,0.520387,0.019311,0.457095,0.174101,0.029851,0.411021,-0.056000,-0.846234
19.734000,0.545154,-0.309468,-1.654631,0.524172,0.451174,-2.737370,2.737370,3.000000,0.691603,0.000000,0.000000,-0.000713,0.000339,-0.000608,0.520385,0.019315,0.457102,0.174101,0.029851,0.411021,-0.056000,-0.824305
19.744000,0.486521,-0.266783,-1.587335,0.465539,0.493859,-2.670074,2.670074,3.000000,0.678692,0.000000,0.000000,-0.000443,-0.001067,-0.000203,0.520382,0.019312,0.457110,0.174101,0.029851,0.411021,-0.056000,-0.827875
19.754000,0.475043,-0.318224,-1.617131,0.454061,0.442418,-2.699870,2.699870,3.000000,0.633960,0.000000,0.000000,-0.000548,-0.000356,-0.000080,0.520381,0.019313,0.457115,0.174101,0.029851,0.411021,-0.056000,-0.829009
19.764000,0.518920,-0.326967,-1.620536,0.497938,0.433675,-2.703275,2.703275,3.000000,0.660316,0.000000,0.000000,-0.000307,0.000693,-0.000927,0.520381,0.019316,0.457111,0.174101,0.029851,0.411021,-0.056000,-0.821748
19.774000,0.524034,-0.359340,-1.567111,0.503052,0.401302,-2.649850,2.649850,3.000000,0.643510,0.000000,0.000000,0.000037,0.000076,-0.000240,0.520381,0.019315,0.457110,0.174101,0.029851,0.411021,-0.056000,-0.827572
19.784000,0.538685,-0.374145,-1.528383,0.517703,0.386498,-2.611122,2.611122,3.000000,0.646063,0.000000,0.000000,0.000530,0.001159,0.000123,0.520381,0.019317,0.457110,0.174101,0.029851,0.411021,-0.056000,-0.830648
19.794000,0.610127,-0.370889,-1.587541,0.589145,0.389753,-2.670280,2.670280,3.000000,0.706399,0.000000,0.000000,-0.000355,0.000969,-0.000088,0.520380,0.019316,0.457109,0.174101,0.029851,0.411021,-0.056000,-0.828841
19.804000,0.633451,-0.383747,-1.520605,0.612469,0.376895,-2.603344,2.603344,3.000000,0.719144,0.000000,0.000000,0.000201,-0.000831,0.000696,0.520380,0.019314,0.457109,0.174101,0.029851,0.411021,-0.056000,-0.835483
19.814000,0.606063,-0.296711,-1.494327,0.585081,0.463931,-2.577066,2.577066,3.000000,0.746694,0.000000,0.000000,0.000145,0.000269,-0.000469,0.520380,0.019316,0.457104,0.174101,0.029851,0.411021,-0.056000,-0.825511
19.824000,0.668980,-0.376742,-1.507760,0.647998,0.383900,-2.590499,2.590499,3.000000,0.753180,0.000000,0.000000,-0.000096,0.001108,0.000984,0.520379,0.019316,0.457107,0.174101,0.029851,0.411021,-0.056000,-0.837895
19.834000,0.668305,-0.331276,-1.476504,0.647323,0.429366,-2.559243,2.559243,3.000000,0.776776,0.000000,0.000000,-0.000222,0.000116,0.000445,0.520379,0.019314,0.457105,0.174101,0.029851,0.411021,-0.056000,-0.833285
19.844000,0.729714,-0.366718,-1.492617,0.708732,0.393924,-2.575356,2.575356,3.000000,0.810849,0.000000,0.000000,-0.000052,0.000072,0.000309,0.520379,0.019314,0.457105,0.174101,0.029851,0.411021,-0.056000,-0.832124
19.854000,0.709588,-0.338685,-1.442237,0.688606,0.421957,-2.524976,2.524976,3.000000,0.807605,0.000000,0.000000,0.000172,-0.001112,0.000137,0.520378,0.019313,0.457104,0.174101,0.029851,0.411021,-0.056000,-0.830643
19.864000,0.747376,-0.366189,-1.393819,0.726394,0.394453,-2.476559,2.476559,3.000000,0.826584,0.000000,0.000000,-0.000157,0.001309,0.000265,0.520379,0.019316,0.457108,0.174101,0.029851,0.411021,-0.056000,-0.831812
19.874000,0.750859,-0.382638,-1.352889,0.729877,0.378004,-2.435628,2.435628,3.000000,0.821953,0.000000,0.000000,0.000018,0.000033,-0.000105,0.520378,0.019314,0.457104,0.174101,0.029851,0.411021,-0.056000,-0.828594
19.884000,0.746668,-0.305383,-1.363657,0.725686,0.455259,-2.446397,2.446397,3.000000,0.856669,0.000000,0.000000,0.000118,0.000536,-0.000047,0.520379,0.019317,0.457107,0.174101,0.029851,0.411021,-0.056000,-0.829143
19.894000,0.766912,-0.323808,-1.344614,0.745930,0.436834,-2.427354,2.427354,3.000000,0.864428,0.000000,0.000000,-0.000399,0.000986,0.000199,0.520378,0.019317,0.457109,0.174101,0.029851,0.411021,-0.056000,-0.831270
19.904000,0.813989,-0.348614,-1.390232,0.793007,0.412028,-2.472971,2.472971,3.000000,0.893660,0.000000,0.000000,0.000181,0.001697,0.000720,0.520379,0.019320,0.457109,0.174101,0.029851,0.411021,-0.056000,-0.835689
