time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
23.404000,-5.347805,0.010543,-3.008828,-4.500183,0.478243,-4.036507,4.036507,3.000000,4.525523,-0.004972,0.000528,0.011806,-0.000067,-0.003375,0.436562,0.012637,0.467294,0.220088,0.041482,0.420752,-0.024600,-0.809131
23.414000,-5.081503,-0.023631,-3.081444,-4.233881,0.444069,-4.109123,4.109123,3.000000,4.257105,-0.004973,0.000522,0.011513,-0.000750,-0.002709,0.436674,0.012633,0.467267,0.220039,0.041487,0.420952,-0.024400,-0.810702
23.424000,-4.940953,-0.069530,-3.125512,-4.093330,0.398171,-4.153192,4.153192,3.000000,4.112650,-0.004977,0.000484,0.011756,-0.000010,-0.001219,0.436788,0.012634,0.467254,0.219989,0.041492,0.421152,-0.024200,-0.819501
23.434000,-5.084293,-0.060426,-3.078955,-4.236670,0.407275,-4.106634,4.106634,3.000000,4.256201,-0.004977,0.000478,0.010818,0.000028,-0.001410,0.436897,0.012632,0.467241,0.219939,0.041497,0.421352,-0.024000,-0.814041
23.444000,-5.384159,-0.072201,-3.001923,-4.536536,0.395500,-4.029603,4.029603,3.000000,4.553743,-0.004981,0.000434,0.012028,0.000221,-0.001468,0.437019,0.012631,0.467227,0.219889,0.041501,0.421552,-0.023800,-0.809699
23.454000,-5.599990,-0.049125,-2.914376,-4.752367,0.418576,-3.942055,3.942055,3.000000,4.770765,-0.004981,0.000439,0.012243,-0.000206,-0.001380,0.437141,0.012628,0.467212,0.219839,0.041506,0.421572,-0.023780,-0.809815
23.464000,-5.692898,-0.032333,-2.880426,-4.845276,0.435368,-3.908105,3.908105,3.000000,4.864796,-0.004980,0.000447,0.012513,-0.000856,-0.000488,0.437267,0.012628,0.467209,0.219790,0.041510,0.421572,-0.023780,-0.817326
23.474000,-5.647575,0.000143,-2.860459,-4.799952,0.467844,-3.888138,3.888138,3.000000,4.822698,-0.004976,0.000485,0.013150,0.000319,-0.000303,0.437401,0.012627,0.467209,0.219740,0.041515,0.421572,-0.023780,-0.818908
23.484000,-5.325745,0.004303,-2.846533,-4.478123,0.472004,-3.874212,3.874212,3.000000,4.502929,-0.004972,0.000524,0.012773,-0.000422,0.001498,0.437535,0.012624,0.467221,0.219690,0.041520,0.421572,-0.023780,-0.834404
23.494000,-5.024573,-0.009820,-2.822461,-4.176951,0.457881,-3.850140,3.850140,3.000000,4.201972,-0.004970,0.000545,0.014126,-0.000740,0.002651,0.437673,0.012623,0.467244,0.219640,0.041525,0.421572,-0.023780,-0.844599
23.504000,-4.862047,-0.017056,-2.831543,-4.014425,0.450645,-3.859222,3.859222,3.000000,4.039639,-0.004969,0.000558,0.014240,0.000148,0.004452,0.437815,0.012622,0.467282,0.219591,0.041531,0.421572,-0.023780,-0.860569
23.514000,-4.954832,0.048756,-2.750428,-4.107209,0.516457,-3.778107,3.778107,3.000000,4.139553,-0.004961,0.000624,0.016033,-0.000647,0.004590,0.437973,0.012617,0.467322,0.219541,0.041536,0.421572,-0.023780,-0.862461
23.524000,-5.112545,0.091686,-2.642880,-4.264922,0.559387,-3.670560,3.670560,3.000000,4.301451,-0.004958,0.000650,0.017795,0.000112,0.004326,0.438144,0.012619,0.467361,0.219491,0.041543,0.421572,-0.023780,-0.860924
23.534000,-5.189865,0.118838,-2.537930,-4.342242,0.586539,-3.565610,3.565610,3.000000,4.381677,-0.004955,0.000669,0.018084,0.000059,0.005039,0.438326,0.012620,0.467411,0.219442,0.041550,0.421572,-0.023780,-0.867858
23.544000,-5.081041,0.137106,-2.485460,-4.233418,0.604807,-3.513139,3.513139,3.000000,4.276403,-0.004950,0.000707,0.019467,-0.000962,0.005868,0.438518,0.012616,0.467467,0.219392,0.041556,0.421572,-0.023780,-0.875901
23.554000,-4.859779,0.156101,-2.465787,-4.012156,0.623802,-3.493466,3.493466,3.000000,4.060360,-0.004941,0.000768,0.019574,-0.000960,0.006568,0.438710,0.012612,0.467530,0.219343,0.041564,0.421572,-0.023780,-0.882975
23.564000,-4.671339,0.214729,-2.412517,-3.823716,0.682430,-3.440196,3.440196,3.000000,3.884136,-0.004922,0.000878,0.018894,-0.000679,0.005297,0.438903,0.012609,0.467594,0.219294,0.041572,0.421572,-0.023780,-0.873355
23.574000,-4.540517,0.219392,-2.439972,-3.692894,0.687093,-3.467651,3.467651,3.000000,3.756270,-0.004916,0.000915,0.018602,-0.000830,0.006079,0.439087,0.012603,0.467651,0.219244,0.041581,0.421572,-0.023780,-0.881018
23.584000,-4.619080,0.316280,-2.411968,-3.771458,0.783981,-3.439647,3.439647,3.000000,3.852080,-0.004895,0.001018,0.018519,-0.000289,0.003274,0.439269,0.012599,0.467691,0.219195,0.041591,0.421572,-0.023780,-0.857930
23.594000,-4.937985,0.347842,-2.275346,-4.090363,0.815542,-3.303026,3.303026,3.000000,4.170872,-0.004903,0.000978,0.019241,0.000103,0.001951,0.439467,0.012596,0.467714,0.219146,0.041601,0.421572,-0.023780,-0.847122
23.604000,-5.016111,0.329780,-2.297443,-4.168488,0.797481,-3.325122,3.325122,3.000000,4.244087,-0.004911,0.000940,0.019224,-0.000288,0.003545,0.439661,0.012594,0.467740,0.219097,0.041610,0.421572,-0.023780,-0.861121
23.614000,-4.692490,0.382844,-2.375561,-3.844868,0.850544,-3.403241,3.403241,3.000000,3.937821,-0.004882,0.001080,0.018952,0.000173,0.002420,0.439848,0.012593,0.467771,0.219048,0.041621,0.421572,-0.023780,-0.852128
23.624000,-4.396079,0.387008,-2.396711,-3.548456,0.854709,-3.424391,3.424391,3.000000,3.649941,-0.004861,0.001171,0.017878,-0.000338,0.003245,0.440033,0.012589,0.467811,0.219000,0.041632,0.421572,-0.023780,-0.859846
23.634000,-4.291275,0.458738,-2.362330,-3.443652,0.926438,-3.390009,3.390009,3.000000,3.566094,-0.004828,0.001299,0.018276,-0.000600,0.002832,0.440214,0.012581,0.467843,0.218951,0.041644,0.421572,-0.023780,-0.856911
23.644000,-4.374971,0.502036,-2.308162,-3.527349,0.969737,-3.335841,3.335841,3.000000,3.658221,-0.004821,0.001325,0.018396,-0.000803,0.002423,0.440394,0.012569,0.467870,0.218903,0.041658,0.421572,-0.023780,-0.853928
23.654000,-4.356493,0.482606,-2.419480,-3.508870,0.950307,-3.447159,3.447159,3.000000,3.635279,-0.004826,0.001307,0.017842,0.000447,0.003230,0.440572,0.012566,0.467895,0.218855,0.041671,0.421572,-0.023780,-0.861235
23.664000,-4.586971,0.524100,-2.407482,-3.739348,0.991801,-3.435161,3.435161,3.000000,3.868642,-0.004833,0.001282,0.018581,-0.001031,0.000947,0.440757,0.012553,0.467908,0.218806,0.041684,0.421572,-0.023780,-0.842099
23.674000,-4.906081,0.575945,-2.315088,-4.058459,1.043646,-3.342768,3.342768,3.000000,4.190499,-0.004842,0.001245,0.019443,-0.000908,0.002608,0.440954,0.012546,0.467928,0.218758,0.041696,0.421572,-0.023780,-0.856537
23.684000,-4.818843,0.563539,-2.403225,-3.971221,1.031240,-3.430904,3.430904,3.000000,4.102932,-0.004839,0.001257,0.019271,0.000920,0.002297,0.441149,0.012540,0.467947,0.218710,0.041709,0.421572,-0.023780,-0.854242
23.694000,-4.576869,0.496579,-2.425261,-3.729247,0.964280,-3.452941,3.452941,3.000000,3.851898,-0.004841,0.001252,0.019528,0.000579,0.002823,0.441339,0.012535,0.467966,0.218661,0.041721,0.421572,-0.023780,-0.859058
23.704000,-4.266320,0.522937,-2.492932,-3.418698,0.990638,-3.520611,3.520611,3.000000,3.559334,-0.004802,0.001392,0.018543,0.000123,0.002496,0.441524,0.012527,0.467993,0.218613,0.041734,0.421572,-0.023780,-0.856775
23.714000,-4.237994,0.468860,-2.447229,-3.390371,0.936560,-3.474908,3.474908,3.000000,3.517352,-0.004819,0.001331,0.018035,-0.000637,0.002539,0.441706,0.012519,0.468018,0.218565,0.041748,0.421572,-0.023780,-0.857589
23.724000,-4.651709,0.516544,-2.285259,-3.804086,0.984245,-3.312939,3.312939,3.000000,3.929352,-0.004841,0.001252,0.019499,-0.000494,0.000286,0.441894,0.012512,0.468012,0.218517,0.041761,0.421572,-0.023780,-0.838360
23.734000,-5.142344,0.535089,-2.226099,-4.294721,1.002790,-3.253779,3.253779,3.000000,4.410240,-0.004869,0.001137,0.020108,0.000868,-0.001739,0.442093,0.012511,0.467998,0.218468,0.041773,0.421572,-0.023780,-0.820920
23.744000,-5.526648,0.496746,-2.103242,-4.679025,0.964447,-3.130922,3.130922,3.000000,4.777388,-0.004897,0.001009,0.021716,0.000658,-0.002287,0.442304,0.012505,0.467975,0.218419,0.041783,0.421572,-0.023780,-0.815855
23.754000,-5.382232,0.481935,-2.124741,-4.534609,0.949635,-3.152420,3.152420,3.000000,4.632978,-0.004894,0.001025,0.021439,-0.000644,-0.000742,0.442525,0.012503,0.467957,0.218370,0.041793,0.421572,-0.023780,-0.828648
23.764000,-4.893108,0.518037,-2.218763,-4.045485,0.985738,-3.246443,3.246443,3.000000,4.163848,-0.004858,0.001184,0.020932,-0.000505,-0.002113,0.442739,0.012501,0.467940,0.218321,0.041804,0.421572,-0.023780,-0.816700
23.774000,-4.578007,0.506452,-2.222675,-3.730385,0.974153,-3.250355,3.250355,3.000000,3.855482,-0.004838,0.001263,0.020812,-0.000738,-0.000405,0.442945,0.012493,0.467933,0.218273,0.041816,0.421572,-0.023780,-0.831059
23.784000,-4.432992,0.501549,-2.329990,-3.585369,0.969249,-3.357669,3.357669,3.000000,3.714070,-0.004827,0.001305,0.020702,-0.000585,-0.001828,0.443147,0.012489,0.467922,0.218225,0.041829,0.421572,-0.023780,-0.818792
23.794000,-4.872487,0.518672,-2.211535,-4.024864,0.986373,-3.239214,3.239214,3.000000,4.143967,-0.004856,0.001190,0.020701,-0.001257,-0.004868,0.443348,0.012481,0.467886,0.218176,0.041842,0.421572,-0.023780,-0.792355
23.804000,-5.586071,0.520868,-2.185917,-4.738448,0.988569,-3.213597,3.213597,3.000000,4.840471,-0.004895,0.001021,0.020857,-0.000749,-0.006027,0.443555,0.012476,0.467829,0.218127,0.041853,0.421572,-0.023780,-0.781496
23.814000,-5.987690,0.482988,-2.243656,-5.140067,0.950689,-3.271336,3.271336,3.000000,5.227246,-0.004917,0.000909,0.020722,-0.000194,-0.006952,0.443757,0.012473,0.467756,0.218078,0.041862,0.421572,-0.023780,-0.772327
23.824000,-5.924909,0.488443,-2.389834,-5.077287,0.956144,-3.417514,3.417514,3.000000,5.166532,-0.004914,0.000925,0.018920,-0.001606,-0.007144,0.443956,0.012466,0.467681,0.218029,0.041871,0.421572,-0.023780,-0.769354
23.834000,-5.464456,0.472302,-2.544567,-4.616833,0.940003,-3.572247,3.572247,3.000000,4.711555,-0.004899,0.000998,0.017358,-0.000377,-0.005894,0.444132,0.012463,0.467616,0.217980,0.041881,0.421572,-0.023780,-0.778788
23.844000,-5.072250,0.457699,-2.612520,-4.224628,0.925400,-3.640199,3.640199,3.000000,4.324794,-0.004884,0.001070,0.015691,-0.001227,-0.006752,0.444292,0.012453,0.467545,0.217931,0.041891,0.421572,-0.023780,-0.770219
23.854000,-4.916518,0.457732,-2.711315,-4.068895,0.925433,-3.738994,3.738994,3.000000,4.172809,-0.004875,0.001109,0.014868,-0.000284,-0.007311,0.444440,0.012447,0.467481,0.217882,0.041902,0.421572,-0.023780,-0.764331
23.864000,-5.267850,0.476138,-2.600124,-4.420227,0.943839,-3.627803,3.627803,3.000000,4.519872,-0.004890,0.001044,0.014935,-0.000934,-0.009350,0.444593,0.012440,0.467387,0.217834,0.041913,0.421572,-0.023780,-0.745334
23.874000,-5.599767,0.485975,-2.619401,-4.752144,0.953676,-3.647080,3.647080,3.000000,4.846893,-0.004902,0.000984,0.014764,-0.000893,-0.008651,0.444744,0.012436,0.467295,0.217785,0.041923,0.421572,-0.023780,-0.749612
23.884000,-5.476718,0.461365,-2.711914,-4.629096,0.929066,-3.739593,3.739593,3.000000,4.721408,-0.004902,0.000984,0.013967,-0.000315,-0.009310,0.444883,0.012433,0.467200,0.217736,0.041933,0.421572,-0.023780,-0.742317
23.894000,-5.300856,0.417601,-2.730475,-4.453233,0.885302,-3.758154,3.758154,3.000000,4.540379,-0.004904,0.000975,0.012470,-0.000823,-0.009405,0.445011,0.012426,0.467109,0.217687,0.041943,0.421572,-0.023780,-0.739868
23.904000,-5.156190,0.494826,-2.714412,-4.308567,0.962526,-3.742091,3.742091,3.000000,4.414772,-0.004880,0.001090,0.012021,-0.001561,-0.008427,0.445132,0.012418,0.467024,0.217638,0.041953,0.421572,-0.023780,-0.746643
23.914000,-5.082889,0.517465,-2.660473,-4.235267,0.985166,-3.688152,3.688152,3.000000,4.348337,-0.004870,0.001133,0.011647,-0.000842,-0.009159,0.445252,0.012410,0.466930,0.217589,0.041965,0.421572,-0.023780,-0.738731
23.924000,-5.199260,0.551427,-2.601275,-4.351638,1.019127,-3.628954,3.628954,3.000000,4.469381,-0.004868,0.001140,0.011926,-0.001254,-0.010107,0.445372,0.012404,0.466832,0.217540,0.041976,0.421572,-0.023780,-0.728926
23.934000,-5.243045,0.525145,-2.609559,-4.395422,0.992846,-3.637238,3.637238,3.000000,4.506160,-0.004877,0.001102,0.012086,-0.000448,-0.009228,0.445490,0.012396,0.466737,0.217492,0.041987,0.421572,-0.023780,-0.734679
23.944000,-5.168941,0.495263,-2.642843,-4.321318,0.962963,-3.670522,3.670522,3.000000,4.427312,-0.004880,0.001088,0.012607,-0.000757,-0.008840,0.445614,0.012388,0.466647,0.217443,0.041998,0.421572,-0.023780,-0.736349
23.954000,-5.142973,0.465239,-2.698485,-4.295351,0.932940,-3.726165,3.726165,3.000000,4.395499,-0.004886,0.001061,0.012680,0.000699,-0.008030,0.445739,0.012387,0.466562,0.217394,0.042009,0.421572,-0.023780,-0.741689
23.964000,-4.880321,0.449067,-2.807400,-4.032699,0.916768,-3.835079,3.835079,3.000000,4.135592,-0.004876,0.001108,0.012052,-0.000129,-0.007903,0.445863,0.012380,0.466489,0.217345,0.042020,0.421572,-0.023780,-0.741458
23.974000,-4.651534,0.418289,-2.788431,-3.803911,0.885990,-3.816110,3.816110,3.000000,3.905729,-0.004870,0.001134,0.011780,-0.000714,-0.006803,0.445981,0.012376,0.466427,0.217296,0.042031,0.421572,-0.023780,-0.749665
23.984000,-4.612750,0.442228,-2.804294,-3.765127,0.909928,-3.831973,3.831973,3.000000,3.873519,-0.004860,0.001175,0.012561,-0.000969,-0.005948,0.446109,0.012372,0.466368,0.217248,0.042042,0.421572,-0.023780,-0.755877
23.994000,-4.830071,0.446310,-2.796960,-3.982449,0.914010,-3.824639,3.824639,3.000000,4.085990,-0.004873,0.001118,0.013168,0.000383,-0.006552,0.446240,0.012371,0.466304,0.217199,0.042054,0.421572,-0.023780,-0.749581
24.004000,-5.088777,0.429176,-2.735452,-4.241154,0.896877,-3.763131,3.763131,3.000000,4.334948,-0.004892,0.001034,0.014181,0.000128,-0.005872,0.446378,0.012368,0.466244,0.217150,0.042065,0.421572,-0.023780,-0.754281
24.014000,-5.232329,0.395639,-2.745311,-4.384707,0.863340,-3.772991,3.772991,3.000000,4.468893,-0.004906,0.000966,0.014441,-0.000443,-0.006055,0.446520,0.012368,0.466190,0.217101,0.042074,0.421572,-0.023780,-0.751755
24.024000,-5.239241,0.415562,-2.713291,-4.391618,0.883263,-3.740971,3.740971,3.000000,4.479560,-0.004902,0.000986,0.015231,0.000081,-0.004590,0.446673,0.012369,0.466141,0.217052,0.042084,0.421572,-0.023780,-0.763309
24.034000,-5.125767,0.376179,-2.739889,-4.278145,0.843880,-3.767569,3.767569,3.000000,4.360580,-0.004905,0.000968,0.015376,-0.000082,-0.003751,0.446830,0.012365,0.466098,0.217003,0.042094,0.421572,-0.023780,-0.769651
24.044000,-4.814394,0.285548,-2.821409,-3.966771,0.753249,-3.849088,3.849088,3.000000,4.037655,-0.004912,0.000933,0.015993,0.000051,-0.001821,0.446991,0.012364,0.466076,0.216954,0.042103,0.421572,-0.023780,-0.785626
24.054000,-4.410921,0.304725,-2.938697,-3.563299,0.772426,-3.966377,3.966377,3.000000,3.646058,-0.004887,0.001059,0.016152,-0.001701,0.000024,0.447151,0.012359,0.466077,0.216905,0.042113,0.421572,-0.023780,-0.801309
24.064000,-4.257854,0.298539,-2.966917,-3.410231,0.766240,-3.994597,3.994597,3.000000,3.495254,-0.004878,0.001096,0.017297,-0.000219,0.001752,0.447318,0.012361,0.466090,0.216856,0.042124,0.421572,-0.023780,-0.816200
24.074000,-4.553831,0.276224,-2.897608,-3.706208,0.743925,-3.925288,3.925288,3.000000,3.780133,-0.004902,0.000984,0.018476,0.000035,0.002422,0.447500,0.012358,0.466108,0.216807,0.042135,0.421572,-0.023780,-0.822211
24.084000,-5.023161,0.264068,-2.713190,-4.175539,0.731769,-3.740870,3.740870,3.000000,4.239175,-0.004925,0.000863,0.019823,-0.000438,0.002077,0.447698,0.012358,0.466127,0.216758,0.042144,0.421572,-0.023780,-0.819618
24.094000,-5.258755,0.293911,-2.650881,-4.411132,0.761612,-3.678560,3.678560,3.000000,4.476398,-0.004927,0.000851,0.020958,-0.000446,0.003049,0.447907,0.012357,0.466152,0.216709,0.042152,0.421572,-0.023780,-0.828313
24.104000,-5.309199,0.275774,-2.603813,-4.461577,0.743475,-3.631493,3.631493,3.000000,4.523099,-0.004932,0.000822,0.021638,-0.001150,0.003874,0.448122,0.012357,0.466184,0.216660,0.042161,0.421572,-0.023780,-0.835901
24.114000,-5.061813,0.241180,-2.706480,-4.214191,0.708880,-3.734159,3.734159,3.000000,4.273396,-0.004931,0.000829,0.021521,0.000257,0.003752,0.448334,0.012355,0.466217,0.216610,0.042169,0.421572,-0.023780,-0.835465
24.124000,-4.812587,0.208461,-2.723815,-3.964965,0.676162,-3.751495,3.751495,3.000000,4.022206,-0.004929,0.000841,0.020586,-0.000231,0.002787,0.448537,0.012352,0.466250,0.216561,0.042177,0.421572,-0.023780,-0.827867
24.134000,-4.646497,0.201198,-2.661310,-3.798874,0.668899,-3.688990,3.688990,3.000000,3.857314,-0.004924,0.000867,0.020678,0.000530,0.003129,0.448745,0.012352,0.466285,0.216512,0.042186,0.421572,-0.023780,-0.831391
24.144000,-4.648392,0.239924,-2.629733,-3.800769,0.707625,-3.657412,3.657412,3.000000,3.866081,-0.004916,0.000915,0.020506,-0.000451,0.003866,0.448952,0.012343,0.466324,0.216463,0.042195,0.421572,-0.023780,-0.838344
24.154000,-4.693767,0.275097,-2.706488,-3.846144,0.742798,-3.734167,3.734167,3.000000,3.917215,-0.004909,0.000948,0.021246,0.000649,0.002694,0.449162,0.012346,0.466354,0.216413,0.042204,0.421572,-0.023780,-0.828942
24.164000,-5.121260,0.282677,-2.571564,-4.273637,0.750377,-3.599244,3.599244,3.000000,4.339014,-0.004925,0.000865,0.021701,0.000165,0.001077,0.449381,0.012342,0.466376,0.216364,0.042213,0.421572,-0.023780,-0.815617
24.174000,-5.361805,0.320591,-2.490408,-4.514183,0.788292,-3.518087,3.518087,3.000000,4.582494,-0.004925,0.000860,0.022767,-0.000294,0.002816,0.449606,0.012341,0.466389,0.216315,0.042222,0.421572,-0.023780,-0.830618
24.184000,-5.430853,0.317534,-2.461811,-4.583231,0.785234,-3.489490,3.489490,3.000000,4.650010,-0.004928,0.000844,0.022444,-0.000335,0.001087,0.449832,0.012339,0.466388,0.216266,0.042230,0.421572,-0.023780,-0.815917
24.194000,-5.077670,0.277091,-2.551327,-4.230047,0.744792,-3.579007,3.579007,3.000000,4.295115,-0.004924,0.000867,0.021901,0.000348,0.001697,0.450051,0.012338,0.466402,0.216216,0.042239,0.421572,-0.023780,-0.821345
24.204000,-4.823229,0.292079,-2.569137,-3.975606,0.759780,-3.596816,3.596816,3.000000,4.047556,-0.004911,0.000939,0.021760,-0.000681,0.001563,0.450263,0.012331,0.466410,0.216167,0.042248,0.421572,-0.023780,-0.820361
24.214000,-4.818216,0.348662,-2.522339,-3.970593,0.816363,-3.550018,3.550018,3.000000,4.053648,-0.004898,0.001007,0.021611,-0.001204,0.001067,0.450482,0.012325,0.466424,0.216118,0.042258,0.421572,-0.023780,-0.816402
24.224000,-4.997779,0.368631,-2.380151,-4.150156,0.836332,-3.407830,3.407830,3.000000,4.233585,-0.004901,0.000988,0.021283,-0.000857,-0.000730,0.450694,0.012319,0.466422,0.216069,0.042268,0.421572,-0.023780,-0.801118
24.234000,-5.272223,0.443089,-2.262846,-4.424601,0.910790,-3.290525,3.290525,3.000000,4.517370,-0.004897,0.001008,0.020928,-0.000535,-0.002823,0.450904,0.012310,0.466400,0.216020,0.042278,0.421572,-0.023780,-0.782964
24.244000,-5.619514,0.487780,-2.158017,-4.771891,0.955480,-3.185696,3.185696,3.000000,4.866610,-0.004903,0.000982,0.020919,-0.000217,-0.003626,0.451118,0.012302,0.466366,0.215971,0.042288,0.421572,-0.023780,-0.775529
24.254000,-5.601597,0.460682,-2.163346,-4.753975,0.928383,-3.191025,3.191025,3.000000,4.843776,-0.004907,0.000958,0.020706,-0.000415,-0.002557,0.451325,0.012298,0.466335,0.215922,0.042297,0.421572,-0.023780,-0.784037
24.264000,-5.159426,0.359871,-2.376302,-4.311803,0.827572,-3.403981,3.403981,3.000000,4.390503,-0.004910,0.000942,0.019645,0.000185,-0.001059,0.451524,0.012297,0.466313,0.215873,0.042307,0.421572,-0.023780,-0.796356
24.274000,-4.879529,0.275106,-2.499912,-4.031906,0.742807,-3.527591,3.527591,3.000000,4.099760,-0.004917,0.000906,0.019304,0.000905,-0.000214,0.451716,0.012297,0.466310,0.215824,0.042316,0.421572,-0.023780,-0.803479
24.284000,-4.835200,0.268496,-2.540137,-3.987577,0.736196,-3.567817,3.567817,3.000000,4.054967,-0.004917,0.000908,0.019214,-0.000168,0.001419,0.451908,0.012291,0.466312,0.215775,0.042325,0.421572,-0.023780,-0.817366
24.294000,-5.020167,0.311493,-2.483658,-4.172545,0.779194,-3.511338,3.511338,3.000000,4.244676,-0.004915,0.000918,0.018637,-0.001306,-0.001657,0.452096,0.012285,0.466305,0.215726,0.042334,0.421572,-0.023780,-0.791144
24.304000,-5.422396,0.365842,-2.296042,-4.574773,0.833543,-3.323721,3.323721,3.000000,4.650091,-0.004919,0.000896,0.018919,-0.000772,-0.003252,0.452287,0.012281,0.466280,0.215676,0.042343,0.421572,-0.023780,-0.777157
24.314000,-5.753337,0.411634,-2.233478,-4.905714,0.879335,-3.261157,3.261157,3.000000,4.983900,-0.004922,0.000882,0.017844,-0.000753,-0.004132,0.452471,0.012275,0.466242,0.215627,0.042352,0.421572,-0.023780,-0.769011
24.324000,-5.561441,0.373978,-2.321033,-4.713819,0.841679,-3.348713,3.348713,3.000000,4.788372,-0.004922,0.000879,0.016263,-0.000966,-0.003284,0.452636,0.012268,0.466207,0.215578,0.042361,0.421572,-0.023780,-0.775571
24.334000,-5.377896,0.347235,-2.470225,-4.530274,0.814936,-3.497905,3.497905,3.000000,4.602988,-0.004921,0.000885,0.015283,0.000151,-0.004961,0.452788,0.012271,0.466161,0.215529,0.042370,0.421572,-0.023780,-0.760519
24.344000,-5.403669,0.294759,-2.579704,-4.556046,0.762460,-3.607384,3.607384,3.000000,4.619405,-0.004931,0.000825,0.015023,-0.000828,-0.003923,0.452938,0.012266,0.466115,0.215480,0.042378,0.421572,-0.023780,-0.768492
24.354000,-5.552779,0.287837,-2.652394,-4.705156,0.755538,-3.680074,3.680074,3.000000,4.765431,-0.004937,0.000793,0.014395,-0.000279,-0.004537,0.453083,0.012269,0.466067,0.215430,0.042386,0.421572,-0.023780,-0.762416
24.364000,-5.827471,0.282172,-2.604352,-4.979848,0.749873,-3.632032,3.632032,3.000000,5.035990,-0.004944,0.000745,0.015074,-0.000673,-0.007238,0.453238,0.012265,0.465995,0.215381,0.042394,0.421572,-0.023780,-0.738197
24.374000,-6.061014,0.293877,-2.513565,-5.213391,0.761578,-3.541244,3.541244,3.000000,5.268724,-0.004947,0.000723,0.015448,-0.000529,-0.007649,0.453391,0.012260,0.465916,0.215331,0.042401,0.421572,-0.023780,-0.733296
24.384000,-6.046208,0.329106,-2.479183,-5.198586,0.796807,-3.506863,3.506863,3.000000,5.259296,-0.004942,0.000758,0.015563,-0.001736,-0.009697,0.453549,0.012246,0.465825,0.215282,0.042409,0.421572,-0.023780,-0.714289
24.394000,-5.708462,0.338220,-2.502082,-4.860840,0.805921,-3.529761,3.529761,3.000000,4.927197,-0.004933,0.000818,0.014344,-0.001751,-0.007729,0.453693,0.012239,0.465742,0.215233,0.042417,0.421572,-0.023780,-0.729487
24.404000,-5.317411,0.350768,-2.612476,-4.469788,0.818469,-3.640156,3.640156,3.000000,4.544106,-0.004918,0.000901,0.013988,-0.000336,-0.009369,0.453830,0.012235,0.465648,0.215183,0.042425,0.421572,-0.023780,-0.713880
24.414000,-5.160183,0.324070,-2.729813,-4.312560,0.791770,-3.757493,3.757493,3.000000,4.384641,-0.004918,0.000903,0.013386,-0.000565,-0.010088,0.453966,0.012229,0.465556,0.215134,0.042434,0.421572,-0.023780,-0.706121
24.424000,-5.161551,0.296745,-2.817722,-4.313928,0.764445,-3.845402,3.845402,3.000000,4.381136,-0.004923,0.000872,0.013138,0.000434,-0.008495,0.454103,0.012230,0.465469,0.215085,0.042443,0.421572,-0.023780,-0.718079
24.434000,-5.349921,0.268015,-2.954362,-4.502298,0.735716,-3.982041,3.982041,3.000000,4.562013,-0.004935,0.000806,0.014090,0.000632,-0.009045,0.454243,0.012227,0.465386,0.215036,0.042451,0.421572,-0.023780,-0.711913
24.444000,-5.807192,0.292649,-2.880420,-4.959570,0.760349,-3.908099,3.908099,3.000000,5.017515,-0.004942,0.000758,0.014943,-0.001282,-0.011047,0.454395,0.012218,0.465277,0.214986,0.042459,0.421572,-0.023780,-0.692956
24.454000,-6.124094,0.365508,-2.768318,-5.276472,0.833209,-3.795997,3.795997,3.000000,5.341853,-0.004939,0.000780,0.016022,-0.001374,-0.010898,0.454553,0.012209,0.465174,0.214937,0.042467,0.421572,-0.023780,-0.692367
24.464000,-6.079175,0.445616,-2.742503,-5.231552,0.913316,-3.770182,3.770182,3.000000,5.310676,-0.004926,0.000860,0.015759,-0.001463,-0.010291,0.454712,0.012195,0.465067,0.214887,0.042475,0.421572,-0.023780,-0.695592
24.474000,-5.570568,0.520647,-2.795151,-4.722946,0.988347,-3.822831,3.822831,3.000000,4.825251,-0.004894,0.001024,0.015694,-0.002789,-0.008983,0.454867,0.012172,0.464973,0.214838,0.042484,0.421572,-0.023780,-0.705000
24.484000,-5.030778,0.648326,-2.821458,-4.183155,1.116027,-3.849137,3.849137,3.000000,4.329469,-0.004831,0.001289,0.014794,-0.002165,-0.008269,0.455014,0.012146,0.464888,0.214790,0.042496,0.421572,-0.023780,-0.709524
24.494000,-4.654031,0.684902,-2.836189,-3.806408,1.152603,-3.863869,3.863869,3.000000,3.977089,-0.004785,0.001449,0.014896,-0.003509,-0.006210,0.455158,0.012113,0.464814,0.214742,0.042510,0.421572,-0.023780,-0.725667
24.504000,-4.568519,0.585015,-2.886658,-3.720896,1.052716,-3.914338,3.914338,3.000000,3.866947,-0.004811,0.001361,0.015344,-0.001989,-0.006246,0.455307,0.012091,0.464751,0.214694,0.042524,0.421572,-0.023780,-0.724235
24.514000,-4.761131,0.517782,-2.861672,-3.913509,0.985482,-3.889351,3.889351,3.000000,4.035682,-0.004849,0.001221,0.015947,-0.001671,-0.005208,0.455463,0.012072,0.464696,0.214645,0.042537,0.421572,-0.023780,-0.732045
