time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.125000,-7.566532,0.152366,-3.380188,-7.183319,0.941586,-4.898684,4.898684,3.000000,7.244768,-0.004958,0.000650,0.095418,-0.007122,0.034842,0.284073,-0.005590,0.494988,0.176036,-0.005464,0.520330,0.016080,0.160498
1.136000,-6.637605,0.070650,-2.938394,-6.254392,0.859870,-4.456890,4.456890,3.000000,6.313224,-0.004953,0.000681,0.091717,-0.007763,0.034815,0.285076,-0.005669,0.495394,0.175981,-0.005456,0.520550,0.016300,0.157383
1.147000,-5.852704,0.079531,-2.975452,-5.469491,0.868751,-4.493948,4.493948,3.000000,5.538056,-0.004938,0.000784,0.091011,-0.007137,0.033645,0.286083,-0.005750,0.495773,0.175927,-0.005448,0.520770,0.016520,0.164447
1.158000,-7.018544,0.173523,-3.106147,-6.635332,0.962743,-4.624644,4.624644,3.000000,6.704812,-0.004948,0.000718,0.093124,-0.006417,0.031926,0.287089,-0.005819,0.496093,0.175873,-0.005440,0.520990,0.016740,0.177235
1.169000,-8.406762,0.389535,-4.154801,-8.023549,1.178755,-5.673298,5.673298,3.000000,8.109673,-0.004947,0.000727,0.096989,-0.006244,0.039306,0.288153,-0.005884,0.496523,0.175818,-0.005432,0.521210,0.016960,0.110835
1.180000,-7.964009,0.403900,-5.074566,-7.580796,1.193120,-6.593063,6.593063,3.000000,7.674113,-0.004939,0.000777,0.095762,-0.005679,0.045167,0.289212,-0.005950,0.497015,0.175764,-0.005424,0.521430,0.017180,0.056213
1.191000,-7.266785,0.379050,-4.402147,-6.883572,1.168270,-5.920643,5.920643,3.000000,6.982007,-0.004930,0.000837,0.094395,-0.005096,0.038819,0.290258,-0.006018,0.497462,0.175710,-0.005415,0.521650,0.017400,0.105996
1.202000,-6.748062,0.418853,-3.203733,-6.364849,1.208073,-4.722229,4.722229,3.000000,6.478483,-0.004912,0.000932,0.091472,-0.006697,0.036380,0.291268,-0.006096,0.497846,0.175655,-0.005405,0.521870,0.017620,0.123729
1.213000,-5.405250,0.470342,-3.029178,-5.022037,1.259561,-4.547675,4.547675,3.000000,5.177581,-0.004850,0.001216,0.087126,-0.006804,0.035591,0.292236,-0.006177,0.498247,0.175602,-0.005394,0.522090,0.017840,0.127172
1.224000,-5.258331,0.506674,-2.741755,-4.875118,1.295893,-4.260251,4.260251,3.000000,5.044415,-0.004832,0.001284,0.088417,-0.005911,0.030879,0.293197,-0.006249,0.498603,0.175549,-0.005379,0.522310,0.018060,0.164697
1.235000,-7.500226,0.611485,-2.505747,-7.117013,1.400705,-4.024243,4.024243,3.000000,7.253540,-0.004906,0.000966,0.091714,-0.006072,0.022974,0.294181,-0.006319,0.498905,0.175495,-0.005367,0.522530,0.018280,0.230291
1.246000,-8.988544,0.664898,-2.533562,-8.605331,1.454118,-4.052058,4.052058,3.000000,8.727324,-0.004930,0.000833,0.090962,-0.005538,0.023913,0.295198,-0.006384,0.499117,0.175441,-0.005357,0.522570,0.018320,0.219240
1.257000,-7.751619,0.432756,-3.852538,-7.368407,1.221976,-5.371034,5.371034,3.000000,7.469046,-0.004933,0.000818,0.090487,-0.005927,0.035007,0.296195,-0.006445,0.499480,0.175387,-0.005348,0.522790,0.018540,0.122536
1.268000,-6.311703,0.187207,-4.717447,-5.928490,0.976426,-6.235944,6.235944,3.000000,6.008361,-0.004934,0.000813,0.090033,-0.006186,0.039298,0.297175,-0.006507,0.499935,0.175332,-0.005339,0.523010,0.018760,0.081889
1.279000,-5.752439,0.128467,-3.931917,-5.369227,0.917686,-5.450413,5.450413,3.000000,5.447086,-0.004929,0.000842,0.086500,-0.006404,0.038759,0.298153,-0.006578,0.500326,0.175278,-0.005330,0.523230,0.018980,0.083393
1.290000,-4.835180,0.003495,-3.159760,-4.451967,0.792715,-4.678256,4.678256,3.000000,4.521992,-0.004923,0.000877,0.084203,-0.006344,0.032269,0.299076,-0.006642,0.500696,0.175224,-0.005321,0.523450,0.019200,0.135754
1.301000,-5.407025,0.000867,-2.915381,-5.023813,0.790086,-4.433877,4.433877,3.000000,5.085561,-0.004939,0.000777,0.085537,-0.004895,0.029744,0.300005,-0.006703,0.501049,0.175170,-0.005312,0.523670,0.019420,0.154794
1.312000,-7.687203,0.170921,-2.360801,-7.303990,0.960141,-3.879298,3.879298,3.000000,7.366827,-0.004957,0.000652,0.088449,-0.006078,0.020238,0.300954,-0.006768,0.501316,0.175115,-0.005304,0.523830,0.019580,0.233518
1.323000,-9.142180,0.360106,-2.206043,-8.758968,1.149326,-3.724539,3.724539,3.000000,8.834052,-0.004958,0.000651,0.089012,-0.006504,0.019345,0.301937,-0.006841,0.501496,0.175061,-0.005297,0.523830,0.019580,0.237848
1.334000,-7.626846,0.198677,-2.477004,-7.243634,0.987897,-3.995501,3.995501,3.000000,7.310689,-0.004954,0.000676,0.083785,-0.006025,0.022604,0.302879,-0.006909,0.501751,0.175006,-0.005289,0.523830,0.019580,0.205616
1.345000,-5.713823,0.061212,-3.322916,-5.330610,0.850431,-4.841413,4.841413,3.000000,5.398022,-0.004938,0.000788,0.082244,-0.006786,0.028671,0.303789,-0.006978,0.502052,0.174952,-0.005281,0.524050,0.019800,0.152680
1.356000,-4.776612,0.081514,-3.908649,-4.393399,0.870734,-5.427145,5.427145,3.000000,4.478854,-0.004905,0.000972,0.081300,-0.006667,0.034648,0.304688,-0.007049,0.502424,0.174898,-0.005272,0.524270,0.020020,0.099223
1.367000,-4.570916,0.183242,-4.213451,-4.187703,0.972461,-5.731947,5.731947,3.000000,4.299133,-0.004870,0.001131,0.080941,-0.006437,0.034666,0.305584,-0.007117,0.502829,0.174844,-0.005260,0.524490,0.020240,0.095736
1.378000,-5.744398,0.326682,-3.519751,-5.361185,1.115902,-5.038247,5.038247,3.000000,5.476088,-0.004895,0.001019,0.082176,-0.006562,0.027511,0.306482,-0.007180,0.503164,0.174790,-0.005248,0.524710,0.020460,0.154374
1.389000,-8.026464,0.552048,-2.590817,-7.643251,1.341268,-4.109314,4.109314,3.000000,7.760044,-0.004925,0.000864,0.084694,-0.004883,0.016684,0.307393,-0.007236,0.503385,0.174736,-0.005238,0.524930,0.020680,0.246230
1.400000,-9.580703,0.697971,-2.152377,-9.197490,1.487191,-3.670873,3.670873,3.000000,9.316950,-0.004936,0.000798,0.084968,-0.006537,0.012558,0.308343,-0.007302,0.503518,0.174682,-0.005229,0.524950,0.020700,0.279210
1.411000,-8.463289,0.660600,-2.003602,-8.080076,1.449819,-3.522098,3.522098,3.000000,8.209117,-0.004921,0.000883,0.082163,-0.006160,0.017536,0.309260,-0.007371,0.503688,0.174628,-0.005220,0.524950,0.020700,0.233901
1.422000,-5.988784,0.416483,-2.353774,-5.605571,1.205702,-3.872270,3.872270,3.000000,5.733773,-0.004888,0.001051,0.078556,-0.004886,0.019104,0.310126,-0.007433,0.503903,0.174574,-0.005209,0.524950,0.020700,0.216729
1.433000,-4.520248,0.250154,-2.426625,-4.137035,1.039374,-3.945122,3.945122,3.000000,4.265602,-0.004849,0.001218,0.075551,-0.004767,0.016848,0.310958,-0.007492,0.504105,0.174520,-0.005196,0.524950,0.020700,0.232233
1.444000,-5.021398,0.295850,-2.532245,-4.638186,1.085070,-4.050742,4.050742,3.000000,4.763417,-0.004869,0.001139,0.076087,-0.004571,0.017129,0.311790,-0.007549,0.504292,0.174467,-0.005183,0.524990,0.020740,0.227211
1.455000,-5.880617,0.367689,-3.176539,-5.497404,1.156908,-4.695035,4.695035,3.000000,5.617819,-0.004893,0.001030,0.077751,-0.004950,0.019326,0.312636,-0.007608,0.504504,0.174413,-0.005171,0.525210,0.020960,0.208708
1.466000,-7.548433,0.456255,-3.650237,-7.165221,1.245475,-5.168733,5.168733,3.000000,7.272661,-0.004926,0.000856,0.080516,-0.005297,0.019599,0.313509,-0.007668,0.504728,0.174359,-0.005161,0.525430,0.021180,0.206326
1.477000,-9.123073,0.487980,-3.367374,-8.739860,1.277200,-4.885870,4.885870,3.000000,8.832689,-0.004947,0.000723,0.083241,-0.005392,0.014128,0.314418,-0.007726,0.504916,0.174305,-0.005153,0.525650,0.021400,0.253326
1.488000,-9.169270,0.468367,-2.498793,-8.786057,1.257586,-4.017289,4.017289,3.000000,8.875603,-0.004950,0.000708,0.081222,-0.006084,0.010646,0.315337,-0.007794,0.505024,0.174250,-0.005145,0.525870,0.021620,0.284877
1.499000,-7.165659,0.313585,-2.411598,-6.782446,1.102805,-3.930094,3.930094,3.000000,6.871517,-0.004935,0.000802,0.076872,-0.007258,0.016211,0.316195,-0.007868,0.505180,0.174196,-0.005137,0.525870,0.021620,0.234847
1.510000,-4.295827,0.082093,-2.653620,-3.912615,0.871313,-4.172116,4.172116,3.000000,4.008459,-0.004880,0.001087,0.073647,-0.006278,0.018982,0.317005,-0.007930,0.505402,0.174142,-0.005126,0.526030,0.021780,0.210231
1.521000,-3.866065,0.012044,-2.629923,-3.482852,0.801264,-4.148420,4.148420,3.000000,3.573833,-0.004873,0.001121,0.073554,-0.004514,0.018837,0.317806,-0.007987,0.505613,0.174088,-0.005114,0.526250,0.022000,0.211613
1.532000,-5.460568,0.224229,-2.391890,-5.077355,1.013449,-3.910386,3.910386,3.000000,5.177510,-0.004903,0.000979,0.075528,-0.005891,0.012977,0.318633,-0.008047,0.505779,0.174035,-0.005102,0.526410,0.022160,0.261243
1.543000,-7.160708,0.415937,-2.108854,-6.777495,1.205157,-3.627351,3.627351,3.000000,6.883810,-0.004923,0.000875,0.077206,-0.005124,0.007611,0.319474,-0.008107,0.505871,0.173980,-0.005092,0.526410,0.022160,0.305108
1.554000,-8.301134,0.477727,-2.270383,-7.917921,1.266947,-3.788880,3.788880,3.000000,8.018643,-0.004937,0.000790,0.077779,-0.005768,0.006584,0.320326,-0.008168,0.505963,0.173926,-0.005083,0.526410,0.022160,0.312166
1.565000,-8.529191,0.530601,-2.771473,-8.145978,1.319821,-4.289969,4.289969,3.000000,8.252205,-0.004936,0.000800,0.078801,-0.006437,0.009060,0.321192,-0.008233,0.506060,0.173872,-0.005074,0.526550,0.022300,0.291945
1.576000,-8.150662,0.489790,-3.294019,-7.767449,1.279009,-4.812515,4.812515,3.000000,7.872048,-0.004934,0.000812,0.079194,-0.005013,0.014714,0.322069,-0.008295,0.506198,0.173818,-0.005066,0.526770,0.022520,0.245428
1.587000,-6.646432,0.348300,-3.858248,-6.263219,1.137520,-5.376744,5.376744,3.000000,6.365679,-0.004920,0.000893,0.075910,-0.005489,0.019965,0.322916,-0.008360,0.506407,0.173763,-0.005056,0.526990,0.022740,0.201077
1.598000,-4.718817,0.113565,-3.727949,-4.335605,0.902785,-5.246445,5.246445,3.000000,4.428599,-0.004895,0.001019,0.073269,-0.005272,0.023029,0.323719,-0.008418,0.506664,0.173709,-0.005046,0.527210,0.022960,0.174408
1.609000,-4.133017,0.005069,-3.290742,-3.749804,0.794289,-4.809239,4.809239,3.000000,3.833005,-0.004891,0.001036,0.070529,-0.004056,0.018697,0.324497,-0.008465,0.506890,0.173656,-0.005034,0.527430,0.023180,0.211069
1.620000,-5.322825,0.094681,-2.791870,-4.939613,0.883901,-4.310367,4.310367,3.000000,5.018073,-0.004922,0.000881,0.073448,-0.005329,0.015699,0.325298,-0.008521,0.507083,0.173602,-0.005024,0.527650,0.023400,0.236990
1.631000,-6.860737,0.228821,-2.304485,-6.477524,1.018041,-3.822981,3.822981,3.000000,6.557037,-0.004939,0.000776,0.074088,-0.005724,0.010024,0.326101,-0.008582,0.507194,0.173547,-0.005015,0.527770,0.023520,0.285297
1.642000,-7.441270,0.271949,-2.221233,-7.058057,1.061168,-3.739729,3.739729,3.000000,7.137384,-0.004944,0.000743,0.073013,-0.005680,0.010073,0.326918,-0.008643,0.507320,0.173493,-0.005006,0.527770,0.023520,0.282620
1.653000,-7.500358,0.271696,-2.188448,-7.117145,1.060916,-3.706944,3.706944,3.000000,7.195783,-0.004945,0.000737,0.073114,-0.005799,0.007836,0.327724,-0.008707,0.507418,0.173439,-0.004998,0.527770,0.023520,0.299840
1.664000,-7.454665,0.284576,-2.140560,-7.071452,1.073796,-3.659056,3.659056,3.000000,7.152515,-0.004943,0.000751,0.073022,-0.005968,0.006244,0.328523,-0.008773,0.507496,0.173384,-0.004990,0.527770,0.023520,0.311941
1.675000,-7.244584,0.307032,-2.400511,-6.861371,1.096251,-3.919007,3.919007,3.000000,6.948394,-0.004937,0.000789,0.071984,-0.005363,0.006375,0.329311,-0.008832,0.507558,0.173330,-0.004982,0.527770,0.023520,0.309709
1.686000,-6.325778,0.262969,-2.940192,-5.942565,1.052189,-4.458688,4.458688,3.000000,6.034996,-0.004923,0.000872,0.070491,-0.005211,0.012123,0.330087,-0.008888,0.507676,0.173276,-0.004972,0.527950,0.023700,0.262058
1.697000,-5.163295,0.140599,-3.842564,-4.780082,0.929818,-5.361061,5.361061,3.000000,4.869676,-0.004908,0.000955,0.069855,-0.004378,0.020424,0.330855,-0.008940,0.507888,0.173222,-0.004962,0.528170,0.023920,0.191759
1.708000,-4.817447,0.059085,-4.101924,-4.434234,0.848304,-5.620421,5.620421,3.000000,4.514648,-0.004911,0.000940,0.069672,-0.005255,0.022657,0.331617,-0.008993,0.508142,0.173168,-0.004952,0.528390,0.024140,0.172215
1.719000,-5.549959,0.197003,-3.437411,-5.166746,0.986223,-4.955907,4.955907,3.000000,5.260028,-0.004911,0.000937,0.071240,-0.005704,0.018017,0.332407,-0.009055,0.508350,0.173114,-0.004941,0.528610,0.024360,0.211786
1.730000,-6.316769,0.279962,-2.638101,-5.933557,1.069182,-4.156597,4.156597,3.000000,6.029117,-0.004921,0.000887,0.069786,-0.004722,0.011200,0.333177,-0.009111,0.508495,0.173060,-0.004931,0.528830,0.024580,0.270990
1.741000,-6.698400,0.354929,-2.168155,-6.315188,1.144149,-3.686652,3.686652,3.000000,6.417996,-0.004920,0.000891,0.069504,-0.005909,0.011066,0.333939,-0.009172,0.508613,0.173005,-0.004922,0.528870,0.024620,0.270717
1.752000,-6.489562,0.304579,-2.166624,-6.106349,1.093798,-3.685121,3.685121,3.000000,6.203539,-0.004922,0.000882,0.068184,-0.004560,0.010288,0.334685,-0.009224,0.508718,0.172951,-0.004912,0.528870,0.024620,0.275426
1.763000,-6.881947,0.334907,-2.145201,-6.498734,1.124127,-3.663697,3.663697,3.000000,6.595241,-0.004927,0.000852,0.068642,-0.004469,0.006303,0.335445,-0.009278,0.508821,0.172897,-0.004902,0.528870,0.024620,0.307399
1.774000,-7.702309,0.372464,-1.827537,-7.319096,1.161683,-3.346033,3.346033,3.000000,7.410714,-0.004938,0.000784,0.070171,-0.006095,0.003430,0.336210,-0.009336,0.508872,0.172843,-0.004893,0.528870,0.024620,0.330858
1.785000,-7.522554,0.367226,-1.892630,-7.139342,1.156446,-3.411126,3.411126,3.000000,7.232397,-0.004936,0.000799,0.069047,-0.005002,0.005981,0.336980,-0.009392,0.508935,0.172789,-0.004884,0.528870,0.024620,0.308080
1.796000,-6.279807,0.193867,-2.347159,-5.896594,0.983087,-3.865655,3.865655,3.000000,5.977983,-0.004932,0.000822,0.066437,-0.004560,0.008298,0.337713,-0.009443,0.509003,0.172734,-0.004876,0.528870,0.024620,0.287192
1.807000,-4.892380,0.099296,-3.076707,-4.509168,0.888515,-4.595203,4.595203,3.000000,4.595873,-0.004906,0.000967,0.064448,-0.005168,0.016100,0.338432,-0.009503,0.509169,0.172680,-0.004866,0.529050,0.024800,0.221243
1.818000,-4.494999,0.057904,-3.648056,-4.111786,0.847123,-5.166553,5.166553,3.000000,4.198143,-0.004897,0.001009,0.065548,-0.005153,0.019702,0.339150,-0.009560,0.509372,0.172626,-0.004855,0.529270,0.025020,0.190974
1.829000,-5.389784,0.138533,-3.897754,-5.006571,0.927753,-5.416250,5.416250,3.000000,5.091805,-0.004916,0.000911,0.068921,-0.004364,0.019371,0.339903,-0.009613,0.509590,0.172572,-0.004844,0.529490,0.025240,0.193816
1.840000,-6.765940,0.239614,-3.650690,-6.382728,1.028834,-5.169186,5.169186,3.000000,6.465115,-0.004936,0.000796,0.070760,-0.004677,0.017789,0.340677,-0.009667,0.509786,0.172518,-0.004835,0.529710,0.025460,0.207678
1.851000,-7.113073,0.304715,-3.010708,-6.729861,1.093934,-4.529205,4.529205,3.000000,6.818190,-0.004935,0.000802,0.068727,-0.005309,0.014678,0.341438,-0.009725,0.509952,0.172464,-0.004826,0.529930,0.025680,0.235060
1.862000,-6.662154,0.248721,-2.598068,-6.278942,1.037941,-4.116565,4.116565,3.000000,6.364152,-0.004933,0.000815,0.066327,-0.004740,0.013564,0.342167,-0.009775,0.510101,0.172410,-0.004817,0.530150,0.025900,0.245773
1.873000,-6.487996,0.277337,-2.461667,-6.104784,1.066557,-3.980163,3.980163,3.000000,6.197252,-0.004925,0.000861,0.065488,-0.005396,0.012191,0.342879,-0.009835,0.510226,0.172355,-0.004808,0.530350,0.026100,0.258779
1.884000,-6.629507,0.285610,-2.197499,-6.246294,1.074830,-3.715996,3.715996,3.000000,6.338095,-0.004928,0.000848,0.066065,-0.005208,0.009697,0.343608,-0.009892,0.510348,0.172301,-0.004798,0.530350,0.026100,0.277750
1.895000,-6.926289,0.264941,-2.115397,-6.543076,1.054160,-3.633894,3.633894,3.000000,6.627451,-0.004936,0.000795,0.065501,-0.004827,0.008376,0.344334,-0.009945,0.510442,0.172247,-0.004790,0.530350,0.026100,0.287257
1.906000,-6.695295,0.354022,-2.120372,-6.312082,1.143242,-3.638868,3.638868,3.000000,6.414778,-0.004920,0.000891,0.065496,-0.004792,0.010171,0.345058,-0.009996,0.510538,0.172193,-0.004780,0.530350,0.026100,0.270296
1.917000,-5.661249,0.151788,-2.418048,-5.278037,0.941008,-3.936545,3.936545,3.000000,5.361266,-0.004922,0.000878,0.063763,-0.004239,0.011934,0.345760,-0.010040,0.510672,0.172139,-0.004770,0.530350,0.026100,0.252936
1.928000,-4.946899,0.024189,-2.619634,-4.563686,0.813408,-4.138130,4.138130,3.000000,4.635608,-0.004922,0.000877,0.062200,-0.004193,0.014405,0.346435,-0.010085,0.510800,0.172084,-0.004761,0.530510,0.026260,0.232535
1.939000,-4.784030,0.005980,-2.967569,-4.400817,0.795200,-4.486065,4.486065,3.000000,4.472084,-0.004920,0.000889,0.061642,-0.004769,0.013928,0.347114,-0.010140,0.510967,0.172030,-0.004751,0.530730,0.026480,0.237533
1.950000,-5.566997,0.082833,-3.090045,-5.183785,0.872053,-4.608542,4.608542,3.000000,5.256624,-0.004931,0.000829,0.063881,-0.004976,0.015382,0.347807,-0.010193,0.511137,0.171976,-0.004742,0.530950,0.026700,0.226098
1.961000,-6.271071,0.069822,-3.432213,-5.887859,0.859042,-4.950709,4.950709,3.000000,5.950196,-0.004948,0.000722,0.065560,-0.005504,0.017139,0.348533,-0.010249,0.511321,0.171922,-0.004733,0.531170,0.026920,0.211845
1.972000,-6.688085,0.112076,-3.428866,-6.304873,0.901296,-4.947362,4.947362,3.000000,6.368968,-0.004950,0.000708,0.065526,-0.003941,0.019742,0.349255,-0.010301,0.511528,0.171867,-0.004725,0.531390,0.027140,0.189992
1.983000,-6.604290,0.073453,-3.152333,-6.221077,0.862673,-4.670829,4.670829,3.000000,6.280606,-0.004953,0.000687,0.063605,-0.004517,0.018058,0.349962,-0.010353,0.511735,0.171813,-0.004718,0.531610,0.027360,0.204516
1.994000,-6.435607,0.061293,-2.644304,-6.052395,0.850512,-4.162800,4.162800,3.000000,6.111862,-0.004951,0.000696,0.061936,-0.005117,0.014512,0.350643,-0.010403,0.511906,0.171758,-0.004710,0.531830,0.027580,0.235473
2.005000,-6.687211,0.141924,-2.243684,-6.303999,0.931144,-3.762180,3.762180,3.000000,6.372396,-0.004946,0.000731,0.061490,-0.005361,0.011100,0.351329,-0.010456,0.512035,0.171704,-0.004702,0.531930,0.027680,0.263921
2.016000,-6.513756,0.114816,-2.026633,-6.130544,0.904036,-3.545129,3.545129,3.000000,6.196842,-0.004947,0.000729,0.061626,-0.004346,0.011591,0.352009,-0.010506,0.512162,0.171650,-0.004694,0.531930,0.027680,0.257463
2.027000,-6.146668,0.046646,-2.236473,-5.763456,0.835865,-3.754970,3.754970,3.000000,5.823752,-0.004948,0.000718,0.061111,-0.004855,0.014309,0.352673,-0.010558,0.512324,0.171595,-0.004686,0.531930,0.027680,0.231489
2.038000,-5.332332,0.033075,-2.321539,-4.949119,0.822295,-3.840035,3.840035,3.000000,5.016966,-0.004932,0.000820,0.058000,-0.004622,0.016283,0.353328,-0.010609,0.512476,0.171541,-0.004678,0.531930,0.027680,0.211995
2.049000,-5.007440,-0.052977,-2.495457,-4.624227,0.736242,-4.013954,4.013954,3.000000,4.682471,-0.004938,0.000786,0.059343,-0.003719,0.016650,0.353979,-0.010653,0.512665,0.171487,-0.004669,0.531950,0.027700,0.205846
2.060000,-5.123129,-0.033121,-2.441195,-4.739917,0.756099,-3.959691,3.959691,3.000000,4.799843,-0.004938,0.000788,0.058420,-0.004275,0.014377,0.354626,-0.010700,0.512836,0.171432,-0.004660,0.532110,0.027860,0.224936
2.071000,-5.643093,0.041596,-2.518315,-5.259880,0.830816,-4.036811,4.036811,3.000000,5.325091,-0.004939,0.000780,0.059498,-0.004745,0.013155,0.355277,-0.010749,0.512987,0.171378,-0.004652,0.532150,0.027900,0.233304
2.082000,-6.169344,0.097105,-2.620385,-5.786132,0.886325,-4.138881,4.138881,3.000000,5.853622,-0.004942,0.000757,0.060123,-0.005564,0.012587,0.355936,-0.010799,0.513127,0.171324,-0.004643,0.532370,0.028120,0.239569
2.093000,-6.260355,0.112288,-2.894943,-5.877142,0.901508,-4.413439,4.413439,3.000000,5.945882,-0.004942,0.000758,0.060903,-0.004815,0.015810,0.356603,-0.010847,0.513292,0.171269,-0.004635,0.532590,0.028340,0.213199
2.104000,-6.200560,0.076860,-3.231531,-5.817347,0.866079,-4.750027,4.750027,3.000000,5.881465,-0.004945,0.000736,0.060491,-0.003453,0.017381,0.357260,-0.010897,0.513500,0.171215,-0.004627,0.532810,0.028560,0.200087
2.115000,-6.153461,-0.016709,-3.341042,-5.770249,0.772510,-4.859538,4.859538,3.000000,5.821730,-0.004956,0.000663,0.061479,-0.005246,0.019663,0.357941,-0.010951,0.513722,0.171160,-0.004619,0.533030,0.028780,0.180699
2.126000,-6.448478,0.046183,-2.928158,-6.065265,0.835403,-4.446654,4.446654,3.000000,6.122527,-0.004953,0.000682,0.060773,-0.003739,0.016832,0.358612,-0.010998,0.513922,0.171106,-0.004612,0.533250,0.029000,0.205069
2.137000,-6.750854,0.056748,-2.352020,-6.367641,0.845967,-3.870516,3.870516,3.000000,6.423591,-0.004956,0.000658,0.061392,-0.004408,0.012928,0.359282,-0.011048,0.514078,0.171051,-0.004604,0.533390,0.029140,0.237903
2.148000,-6.765696,0.066794,-2.108139,-6.382483,0.856013,-3.626636,3.626636,3.000000,6.439632,-0.004956,0.000665,0.060499,-0.004112,0.012501,0.359952,-0.011097,0.514214,0.170997,-0.004597,0.533390,0.029140,0.239093
2.159000,-6.191911,0.031254,-1.984798,-5.808698,0.820474,-3.503294,3.503294,3.000000,5.866358,-0.004951,0.000699,0.060408,-0.005392,0.012175,0.360616,-0.011150,0.514344,0.170942,-0.004590,0.533390,0.029140,0.239505
2.170000,-5.768195,0.012402,-2.187453,-5.384983,0.801622,-3.705949,3.705949,3.000000,5.444322,-0.004946,0.000736,0.059478,-0.005113,0.014059,0.361276,-0.011204,0.514500,0.170888,-0.004581,0.533390,0.029140,0.220718
2.181000,-5.104868,-0.089738,-2.235386,-4.721655,0.699481,-3.753882,3.753882,3.000000,4.773186,-0.004946,0.000733,0.059122,-0.004582,0.015084,0.361922,-0.011254,0.514666,0.170833,-0.004573,0.533390,0.029140,0.209021
