time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.147000,-5.014891,-0.222820,-0.681898,-5.276548,-0.161495,-2.490061,2.490061,3.000000,5.279019,-0.004998,-0.000153,0.014441,0.001030,-0.008485,0.171472,-0.002612,0.524481,0.171042,-0.002469,0.523578,-0.001940,0.055752
1.158000,-5.132531,-0.227902,-0.721472,-5.394188,-0.166577,-2.529636,2.529636,3.000000,5.396759,-0.004998,-0.000154,0.012818,0.000911,-0.010813,0.171615,-0.002604,0.524368,0.170987,-0.002471,0.523578,-0.001940,0.077538
1.169000,-5.109916,-0.135956,-0.750117,-5.371572,-0.074630,-2.558280,2.558280,3.000000,5.372091,-0.005000,-0.000069,0.013012,-0.000142,-0.012411,0.171755,-0.002604,0.524239,0.170932,-0.002472,0.523578,-0.001940,0.093411
1.180000,-5.088692,-0.056221,-0.777621,-5.350349,0.005105,-2.585784,2.585784,3.000000,5.350351,-0.005000,0.000005,0.013910,0.000060,-0.012121,0.171901,-0.002604,0.524108,0.170877,-0.002472,0.523578,-0.001940,0.093320
1.191000,-5.090079,-0.052571,-0.794909,-5.351736,0.008754,-2.603073,2.603073,3.000000,5.351743,-0.005000,0.000008,0.014424,-0.000263,-0.012871,0.172061,-0.002605,0.523969,0.170822,-0.002472,0.523578,-0.001940,0.102172
1.202000,-5.387031,-0.070636,-0.874414,-5.648687,-0.009311,-2.682577,2.682577,3.000000,5.648695,-0.005000,-0.000008,0.016964,0.000101,-0.014984,0.172235,-0.002607,0.523817,0.170767,-0.002472,0.523578,-0.001940,0.122844
1.213000,-6.060440,-0.050608,-0.979550,-6.322096,0.010718,-2.787713,2.787713,3.000000,6.322105,-0.005000,0.000008,0.018685,-0.000026,-0.016064,0.172440,-0.002609,0.523638,0.170712,-0.002472,0.523578,-0.001940,0.135228
1.224000,-6.395938,-0.071145,-1.076277,-6.657595,-0.009820,-2.884440,2.884440,3.000000,6.657602,-0.005000,-0.000007,0.020723,-0.000169,-0.017640,0.172661,-0.002612,0.523445,0.170657,-0.002472,0.523578,-0.001940,0.152070
1.235000,-6.563573,-0.130170,-1.239758,-6.825230,-0.068845,-3.047922,3.047922,3.000000,6.825577,-0.005000,-0.000050,0.022247,-0.000091,-0.018169,0.172903,-0.002611,0.523245,0.170602,-0.002473,0.523578,-0.001940,0.160168
1.246000,-6.408804,-0.190798,-1.385006,-6.670460,-0.129473,-3.193169,3.193169,3.000000,6.671717,-0.004999,-0.000097,0.022522,0.000318,-0.017446,0.173147,-0.002609,0.523049,0.170547,-0.002473,0.523578,-0.001940,0.157558
1.257000,-5.943479,-0.316966,-1.505648,-6.205136,-0.255641,-3.313811,3.313811,3.000000,6.210399,-0.004996,-0.000206,0.022427,0.001214,-0.017218,0.173400,-0.002602,0.522855,0.170492,-0.002475,0.523578,-0.001940,0.159112
1.268000,-5.587452,-0.408993,-1.627307,-5.849108,-0.347667,-3.435471,3.435471,3.000000,5.859432,-0.004991,-0.000297,0.022943,0.001949,-0.016248,0.173650,-0.002591,0.522674,0.170437,-0.002478,0.523578,-0.001940,0.154140
1.279000,-5.796245,-0.502306,-1.751688,-6.057901,-0.440981,-3.559851,3.559851,3.000000,6.073931,-0.004987,-0.000363,0.024736,0.001100,-0.017540,0.173915,-0.002578,0.522481,0.170382,-0.002482,0.523578,-0.001940,0.168570
1.290000,-6.495400,-0.514130,-1.883218,-6.757056,-0.452804,-3.691381,3.691381,3.000000,6.772211,-0.004989,-0.000334,0.027142,0.001255,-0.019639,0.174208,-0.002560,0.522274,0.170327,-0.002485,0.523578,-0.001940,0.190110
1.301000,-6.803109,-0.511017,-1.987514,-7.064766,-0.449692,-3.795677,3.795677,3.000000,7.079063,-0.004990,-0.000318,0.027992,0.001552,-0.019415,0.174513,-0.002539,0.522067,0.170272,-0.002489,0.523578,-0.001940,0.191935
1.312000,-6.822094,-0.485548,-1.990202,-7.083751,-0.424222,-3.798365,3.798365,3.000000,7.096442,-0.004991,-0.000299,0.027910,0.002500,-0.018821,0.174819,-0.002518,0.521858,0.170217,-0.002492,0.523578,-0.001940,0.190661
1.323000,-6.481214,-0.401482,-2.003320,-6.742871,-0.340157,-3.811483,3.811483,3.000000,6.751446,-0.004994,-0.000252,0.028480,0.001780,-0.019190,0.175141,-0.002502,0.521641,0.170163,-0.002495,0.523578,-0.001940,0.197695
1.334000,-6.241200,-0.306760,-2.014708,-6.502856,-0.245434,-3.822872,3.822872,3.000000,6.507486,-0.004996,-0.000189,0.029581,0.000974,-0.018845,0.175467,-0.002490,0.521435,0.170108,-0.002498,0.523578,-0.001940,0.198481
1.345000,-5.982201,-0.317949,-2.003698,-6.243857,-0.256623,-3.811861,3.811861,3.000000,6.249129,-0.004996,-0.000205,0.030736,0.000755,-0.018005,0.175804,-0.002480,0.521239,0.170053,-0.002500,0.523578,-0.001940,0.194872
1.356000,-5.785856,-0.284833,-2.029271,-6.047513,-0.223507,-3.837435,3.837435,3.000000,6.051642,-0.004997,-0.000185,0.031300,0.000356,-0.015702,0.176149,-0.002476,0.521058,0.169998,-0.002502,0.523578,-0.001940,0.178598
1.367000,-5.479351,-0.243464,-2.130842,-5.741008,-0.182138,-3.939006,3.939006,3.000000,5.743897,-0.004997,-0.000159,0.032587,0.000376,-0.014563,0.176502,-0.002476,0.520897,0.169943,-0.002504,0.523578,-0.001940,0.171829
1.378000,-5.739453,-0.253675,-2.226103,-6.001110,-0.192350,-4.034266,4.034266,3.000000,6.004192,-0.004997,-0.000160,0.034948,0.000266,-0.014636,0.176880,-0.002476,0.520735,0.169888,-0.002506,0.523658,-0.001860,0.176808
1.389000,-6.211869,-0.290812,-2.336051,-6.473525,-0.229487,-4.144214,4.144214,3.000000,6.477592,-0.004997,-0.000177,0.037822,-0.000104,-0.013138,0.177289,-0.002480,0.520584,0.169833,-0.002508,0.523878,-0.001640,0.170758
1.400000,-6.489205,-0.331104,-2.481049,-6.750862,-0.269778,-4.289212,4.289212,3.000000,6.756250,-0.004996,-0.000200,0.040981,-0.000324,-0.015578,0.177728,-0.002484,0.520421,0.169778,-0.002510,0.524098,-0.001420,0.198364
1.411000,-6.787799,-0.381753,-2.563514,-7.049456,-0.320428,-4.371677,4.371677,3.000000,7.056734,-0.004995,-0.000227,0.043635,-0.000692,-0.014121,0.178190,-0.002485,0.520270,0.169723,-0.002512,0.524318,-0.001200,0.192684
1.422000,-6.732796,-0.462103,-2.677210,-6.994453,-0.400778,-4.485373,4.485373,3.000000,7.005925,-0.004992,-0.000286,0.045797,0.000814,-0.013416,0.178694,-0.002481,0.520116,0.169668,-0.002515,0.524538,-0.000980,0.193436
1.433000,-6.263950,-0.526282,-2.783124,-6.525606,-0.464956,-4.591288,4.591288,3.000000,6.542150,-0.004987,-0.000355,0.047341,0.000154,-0.010550,0.179217,-0.002481,0.519988,0.169613,-0.002518,0.524758,-0.000760,0.175379
1.444000,-5.701182,-0.636376,-2.901076,-5.962839,-0.575051,-4.709239,4.709239,3.000000,5.990503,-0.004977,-0.000480,0.049617,0.000492,-0.009752,0.179756,-0.002476,0.519876,0.169558,-0.002523,0.524978,-0.000540,0.174578
1.455000,-6.185147,-0.556123,-3.025500,-6.446803,-0.494797,-4.833664,4.833664,3.000000,6.465764,-0.004985,-0.000383,0.054033,0.000554,-0.011055,0.180337,-0.002471,0.519753,0.169503,-0.002528,0.525198,-0.000320,0.191808
1.466000,-6.816321,-0.450890,-3.168388,-7.077978,-0.389564,-4.976551,4.976551,3.000000,7.088690,-0.004992,-0.000275,0.059400,0.000105,-0.011238,0.180970,-0.002474,0.519627,0.169449,-0.002531,0.525418,-0.000100,0.199593
1.477000,-7.421487,-0.386711,-3.211578,-7.683143,-0.325386,-5.019741,5.019741,3.000000,7.690030,-0.004996,-0.000212,0.064200,-0.000537,-0.012268,0.181655,-0.002481,0.519499,0.169394,-0.002534,0.525638,0.000120,0.214597
1.488000,-7.309399,-0.316698,-3.196024,-7.571055,-0.255372,-5.004187,5.004187,3.000000,7.575361,-0.004997,-0.000169,0.066594,-0.001104,-0.010964,0.182397,-0.002489,0.519373,0.169339,-0.002536,0.525858,0.000340,0.209761
1.499000,-6.313818,-0.371703,-3.211603,-6.575475,-0.310378,-5.019766,5.019766,3.000000,6.582796,-0.004994,-0.000236,0.068640,-0.000879,-0.006818,0.183137,-0.002501,0.519289,0.169284,-0.002538,0.526078,0.000560,0.180054
1.510000,-4.916646,-0.450119,-3.143990,-5.178303,-0.388794,-4.952153,4.952153,3.000000,5.192878,-0.004986,-0.000374,0.070033,-0.001140,-0.003124,0.183911,-0.002515,0.519234,0.169229,-0.002542,0.526298,0.000780,0.153658
1.521000,-4.565957,-0.440105,-3.210602,-4.827613,-0.378780,-5.018765,5.018765,3.000000,4.842450,-0.004985,-0.000391,0.073702,-0.002006,-0.003724,0.184718,-0.002535,0.519200,0.169174,-0.002546,0.526518,0.001000,0.163325
1.532000,-5.285197,-0.426020,-3.235044,-5.546853,-0.364694,-5.043207,5.043207,3.000000,5.558829,-0.004989,-0.000328,0.076698,-0.001449,-0.004992,0.185554,-0.002552,0.519150,0.169119,-0.002550,0.526738,0.001220,0.178952
1.543000,-6.345124,-0.440498,-3.377012,-6.606780,-0.379173,-5.185176,5.185176,3.000000,6.617652,-0.004992,-0.000286,0.081360,-0.002232,-0.007122,0.186430,-0.002575,0.519075,0.169064,-0.002553,0.526958,0.001440,0.202327
1.554000,-7.347232,-0.444603,-3.382398,-7.608889,-0.383277,-5.190562,5.190562,3.000000,7.618536,-0.004994,-0.000252,0.083852,-0.001586,-0.009705,0.187350,-0.002595,0.518969,0.169009,-0.002556,0.527178,0.001660,0.230105
1.565000,-7.379156,-0.430408,-3.281639,-7.640812,-0.369083,-5.089802,5.089802,3.000000,7.649721,-0.004994,-0.000241,0.084346,-0.002172,-0.009715,0.188281,-0.002617,0.518855,0.168954,-0.002559,0.527398,0.001880,0.236215
1.576000,-6.225917,-0.504958,-3.150839,-6.487573,-0.443633,-4.959002,4.959002,3.000000,6.502724,-0.004988,-0.000341,0.082909,-0.001848,-0.008438,0.189196,-0.002636,0.518757,0.168899,-0.002562,0.527618,0.002100,0.231089
1.587000,-4.846676,-0.589052,-3.005920,-5.108333,-0.527727,-4.814083,4.814083,3.000000,5.135519,-0.004974,-0.000514,0.082202,-0.001653,-0.006354,0.190097,-0.002656,0.518683,0.168845,-0.002567,0.527838,0.002320,0.218697
1.598000,-4.848430,-0.539576,-2.993597,-5.110087,-0.478251,-4.801760,4.801760,3.000000,5.132418,-0.004978,-0.000466,0.084840,-0.002305,-0.008413,0.191029,-0.002681,0.518596,0.168790,-0.002572,0.528058,0.002540,0.241696
1.609000,-5.768136,-0.370856,-3.020966,-6.029793,-0.309530,-4.829129,4.829129,3.000000,6.037732,-0.004993,-0.000256,0.086727,-0.002624,-0.010802,0.191984,-0.002709,0.518485,0.168735,-0.002576,0.528278,0.002760,0.267932
1.620000,-7.092170,-0.288630,-3.113389,-7.353826,-0.227305,-4.921552,4.921552,3.000000,7.357339,-0.004998,-0.000154,0.087204,-0.002760,-0.014862,0.192942,-0.002739,0.518332,0.168680,-0.002578,0.528498,0.002980,0.309089
1.631000,-7.787640,-0.234346,-3.136389,-8.049297,-0.173021,-4.944552,4.944552,3.000000,8.051156,-0.004999,-0.000107,0.088903,-0.002931,-0.014864,0.193924,-0.002770,0.518166,0.168625,-0.002580,0.528718,0.003200,0.316057
1.642000,-7.202379,-0.250191,-2.999249,-7.464035,-0.188866,-4.807413,4.807413,3.000000,7.466424,-0.004998,-0.000126,0.087168,-0.002238,-0.015088,0.194887,-0.002798,0.518000,0.168570,-0.002581,0.528938,0.003420,0.324918
1.653000,-5.767579,-0.257263,-2.878830,-6.029236,-0.195937,-4.686993,4.686993,3.000000,6.032419,-0.004997,-0.000162,0.084483,-0.002693,-0.012655,0.195812,-0.002828,0.517863,0.168515,-0.002582,0.529158,0.003640,0.310696
1.664000,-4.387103,-0.314944,-2.864932,-4.648760,-0.253618,-4.673095,4.673095,3.000000,4.655673,-0.004993,-0.000272,0.081801,-0.001929,-0.010732,0.196709,-0.002855,0.517739,0.168460,-0.002585,0.529378,0.003860,0.300563
1.675000,-4.560330,-0.270597,-2.839978,-4.821987,-0.209271,-4.648142,4.648142,3.000000,4.826526,-0.004995,-0.000217,0.086207,-0.003047,-0.011762,0.197652,-0.002885,0.517608,0.168405,-0.002588,0.529598,0.004080,0.315622
1.686000,-5.633784,-0.213132,-2.868646,-5.895441,-0.151806,-4.676809,4.676809,3.000000,5.897395,-0.004998,-0.000129,0.087609,-0.002848,-0.012556,0.198613,-0.002916,0.517470,0.168350,-0.002590,0.529818,0.004300,0.328797
1.697000,-7.086831,-0.122390,-2.868253,-7.348487,-0.061064,-4.676416,4.676416,3.000000,7.348741,-0.005000,-0.000042,0.087595,-0.003008,-0.018242,0.199577,-0.002947,0.517290,0.168295,-0.002590,0.530038,0.004520,0.384253
1.708000,-8.077342,-0.054425,-2.795620,-8.338998,0.006900,-4.603784,4.603784,3.000000,8.339001,-0.005000,0.000004,0.087240,-0.002581,-0.020928,0.200542,-0.002975,0.517069,0.168240,-0.002591,0.530258,0.004740,0.414972
1.719000,-7.627304,-0.095290,-2.764026,-7.888961,-0.033964,-4.572189,4.572189,3.000000,7.889034,-0.005000,-0.000022,0.085076,-0.002272,-0.020145,0.201487,-0.003003,0.516845,0.168185,-0.002591,0.530478,0.004960,0.416330
1.730000,-6.146688,-0.144079,-2.681686,-6.408345,-0.082754,-4.489850,4.489850,3.000000,6.408879,-0.005000,-0.000065,0.080408,-0.001657,-0.018572,0.202380,-0.003027,0.516643,0.168130,-0.002591,0.530698,0.005180,0.410581
1.741000,-5.263816,-0.137544,-2.737284,-5.525473,-0.076219,-4.545447,4.545447,3.000000,5.525998,-0.005000,-0.000069,0.079240,-0.002469,-0.017391,0.203261,-0.003056,0.516453,0.168075,-0.002592,0.530918,0.005400,0.407924
1.752000,-5.591792,-0.121400,-2.774228,-5.853448,-0.060075,-4.582391,4.582391,3.000000,5.853757,-0.005000,-0.000051,0.080608,-0.001994,-0.019369,0.204141,-0.003081,0.516248,0.168020,-0.002593,0.531138,0.005620,0.432362
1.763000,-7.099015,-0.097668,-2.903519,-7.360672,-0.036343,-4.711683,4.711683,3.000000,7.360762,-0.005000,-0.000025,0.083841,-0.002398,-0.022278,0.205056,-0.003109,0.516013,0.167965,-0.002593,0.531358,0.005840,0.465250
1.774000,-8.242652,-0.038526,-2.905127,-8.504309,0.022799,-4.713290,4.713290,3.000000,8.504340,-0.005000,0.000013,0.085141,-0.002406,-0.024804,0.206003,-0.003137,0.515744,0.167910,-0.002593,0.531578,0.006060,0.495479
1.785000,-8.032369,-0.044119,-2.882038,-8.294025,0.017207,-4.690202,4.690202,3.000000,8.294043,-0.005000,0.000010,0.081754,-0.002789,-0.024981,0.206914,-0.003166,0.515462,0.167855,-0.002593,0.531798,0.006280,0.506014
1.796000,-6.240914,-0.124986,-2.788354,-6.502570,-0.063660,-4.596517,4.596517,3.000000,6.502882,-0.005000,-0.000049,0.076863,-0.002222,-0.022622,0.207777,-0.003189,0.515207,0.167800,-0.002593,0.532018,0.006500,0.494553
1.807000,-4.595660,-0.186669,-2.826861,-4.857317,-0.125344,-4.635025,4.635025,3.000000,4.858934,-0.004998,-0.000129,0.074460,-0.002483,-0.019930,0.208594,-0.003214,0.514986,0.167745,-0.002594,0.532238,0.006720,0.479635
1.818000,-4.383124,-0.196329,-2.810333,-4.644780,-0.135004,-4.618496,4.618496,3.000000,4.646742,-0.004998,-0.000145,0.075209,-0.002328,-0.019366,0.209417,-0.003237,0.514772,0.167690,-0.002596,0.532458,0.006940,0.482682
1.829000,-5.332797,-0.169393,-2.940071,-5.594454,-0.108068,-4.748234,4.748234,3.000000,5.595497,-0.004999,-0.000097,0.081493,-0.002358,-0.021150,0.210304,-0.003263,0.514535,0.167635,-0.002597,0.532678,0.007160,0.506030
1.840000,-7.123478,-0.124319,-3.058383,-7.385135,-0.062994,-4.866547,4.866547,3.000000,7.385404,-0.005000,-0.000043,0.086741,-0.002748,-0.024840,0.211242,-0.003292,0.514273,0.167580,-0.002598,0.532898,0.007380,0.546020
1.851000,-8.437207,-0.089273,-3.114389,-8.698863,-0.027948,-4.922552,4.922552,3.000000,8.698908,-0.005000,-0.000016,0.089163,-0.003132,-0.025360,0.212221,-0.003322,0.513998,0.167525,-0.002598,0.533118,0.007600,0.559339
1.862000,-7.526805,-0.095386,-3.126968,-7.788462,-0.034061,-4.935131,4.935131,3.000000,7.788536,-0.005000,-0.000022,0.087055,-0.002288,-0.022004,0.213193,-0.003350,0.513748,0.167470,-0.002598,0.533338,0.007820,0.539325
1.873000,-6.007733,-0.200311,-3.168319,-6.269390,-0.138985,-4.976482,4.976482,3.000000,6.270930,-0.004999,-0.000111,0.083366,-0.002425,-0.019252,0.214118,-0.003377,0.513528,0.167415,-0.002599,0.533558,0.008040,0.523893
1.884000,-5.533457,-0.288163,-3.176766,-5.795113,-0.226837,-4.984930,4.984930,3.000000,5.799551,-0.004996,-0.000196,0.085534,-0.002520,-0.019470,0.215051,-0.003407,0.513315,0.167360,-0.002601,0.533778,0.008260,0.533530
1.895000,-6.131431,-0.294283,-3.225476,-6.393088,-0.232958,-5.033640,5.033640,3.000000,6.397331,-0.004997,-0.000182,0.088980,-0.002855,-0.020620,0.216017,-0.003436,0.513099,0.167305,-0.002603,0.533998,0.008480,0.551141
1.906000,-7.090128,-0.269666,-3.265090,-7.351785,-0.208341,-5.073253,5.073253,3.000000,7.354736,-0.004998,-0.000142,0.093101,-0.003419,-0.021166,0.217017,-0.003467,0.512876,0.167251,-0.002605,0.534218,0.008700,0.563746
1.917000,-7.648029,-0.285461,-3.272030,-7.909686,-0.224136,-5.080194,5.080194,3.000000,7.912861,-0.004998,-0.000142,0.095930,-0.003138,-0.020765,0.218073,-0.003500,0.512639,0.167196,-0.002606,0.534438,0.008920,0.568566
1.928000,-6.911708,-0.299959,-3.295849,-7.173365,-0.238634,-5.104013,5.104013,3.000000,7.177333,-0.004997,-0.000166,0.096368,-0.003193,-0.016271,0.219139,-0.003535,0.512442,0.167141,-0.002608,0.534658,0.009140,0.537943
1.939000,-5.751737,-0.354402,-3.387633,-6.013394,-0.293076,-5.195796,5.195796,3.000000,6.020531,-0.004994,-0.000243,0.093746,-0.003657,-0.013953,0.220177,-0.003570,0.512285,0.167086,-0.002610,0.534878,0.009360,0.525071
1.950000,-5.209941,-0.397653,-3.385222,-5.471597,-0.336328,-5.193385,5.193385,3.000000,5.481924,-0.004991,-0.000307,0.092930,-0.002932,-0.013572,0.221204,-0.003603,0.512130,0.167031,-0.002613,0.535098,0.009580,0.528578
1.961000,-5.483576,-0.373100,-3.477564,-5.745232,-0.311774,-5.285727,5.285727,3.000000,5.753685,-0.004993,-0.000271,0.094005,-0.002642,-0.014302,0.222238,-0.003640,0.511982,0.166976,-0.002616,0.535318,0.009800,0.541412
1.972000,-6.699318,-0.326626,-3.420710,-6.960975,-0.265301,-5.228874,5.228874,3.000000,6.966029,-0.004996,-0.000190,0.096555,-0.003064,-0.017576,0.223286,-0.003675,0.511793,0.166921,-0.002619,0.535538,0.010020,0.576546
1.983000,-7.644914,-0.285541,-3.444712,-7.906571,-0.224215,-5.252876,5.252876,3.000000,7.909749,-0.004998,-0.000142,0.096112,-0.003385,-0.019052,0.224358,-0.003711,0.511582,0.166866,-0.002621,0.535758,0.010240,0.596833
1.994000,-7.412084,-0.320851,-3.444269,-7.673741,-0.259526,-5.252433,5.252433,3.000000,7.678128,-0.004997,-0.000169,0.096909,-0.002483,-0.017006,0.225418,-0.003744,0.511395,0.166811,-0.002622,0.535978,0.010460,0.586788
2.005000,-6.561165,-0.402050,-3.536633,-6.822822,-0.340724,-5.344796,5.344796,3.000000,6.831324,-0.004994,-0.000249,0.096924,-0.002988,-0.015005,0.226474,-0.003779,0.511229,0.166756,-0.002625,0.536198,0.010680,0.576758
2.016000,-6.295589,-0.433783,-3.546061,-6.557246,-0.372458,-5.354224,5.354224,3.000000,6.567816,-0.004992,-0.000284,0.094621,-0.003143,-0.015095,0.227539,-0.003811,0.511055,0.166701,-0.002628,0.536418,0.010900,0.584627
2.027000,-6.646757,-0.366514,-3.634268,-6.908414,-0.305189,-5.442432,5.442432,3.000000,6.915152,-0.004995,-0.000221,0.096348,-0.003166,-0.015194,0.228588,-0.003845,0.510885,0.166646,-0.002631,0.536638,0.011120,0.592467
2.038000,-7.217347,-0.368673,-3.567759,-7.479004,-0.307347,-5.375922,5.375922,3.000000,7.485316,-0.004996,-0.000205,0.097247,-0.002911,-0.017263,0.229656,-0.003876,0.510701,0.166591,-0.002633,0.536858,0.011340,0.617307
2.049000,-7.410761,-0.359152,-3.536674,-7.672418,-0.297827,-5.344837,5.344837,3.000000,7.678196,-0.004996,-0.000194,0.095976,-0.003583,-0.017963,0.230724,-0.003908,0.510500,0.166536,-0.002635,0.537078,0.011560,0.630822
2.060000,-6.675593,-0.482522,-3.491135,-6.937250,-0.421196,-5.299298,5.299298,3.000000,6.950025,-0.004991,-0.000303,0.092074,-0.001780,-0.015154,0.231743,-0.003931,0.510328,0.166481,-0.002638,0.537298,0.011780,0.614041
2.071000,-5.540844,-0.588209,-3.559884,-5.802501,-0.526884,-5.368048,5.368048,3.000000,5.826373,-0.004980,-0.000452,0.089733,-0.002562,-0.013041,0.232738,-0.003954,0.510183,0.166426,-0.002642,0.537518,0.012000,0.602684
2.082000,-5.498996,-0.604787,-3.522250,-5.760653,-0.543462,-5.330413,5.330413,3.000000,5.786231,-0.004978,-0.000470,0.088366,-0.002049,-0.011851,0.233704,-0.003972,0.510051,0.166372,-0.002647,0.537738,0.012220,0.598921
2.093000,-5.900788,-0.591154,-3.682368,-6.162445,-0.529828,-5.490531,5.490531,3.000000,6.185179,-0.004982,-0.000428,0.089277,-0.001393,-0.012168,0.234693,-0.003989,0.509918,0.166317,-0.002652,0.537958,0.012440,0.607973
2.104000,-7.091000,-0.599619,-3.669937,-7.352656,-0.538294,-5.478100,5.478100,3.000000,7.372335,-0.004987,-0.000365,0.088574,-0.002037,-0.015033,0.235671,-0.004002,0.509757,0.166262,-0.002656,0.538178,0.012660,0.639140
2.115000,-7.828115,-0.585333,-3.620197,-8.089771,-0.524008,-5.428360,5.428360,3.000000,8.106725,-0.004990,-0.000323,0.087983,-0.001170,-0.014818,0.236638,-0.004011,0.509591,0.166207,-0.002660,0.538398,0.012880,0.644265
2.126000,-7.202350,-0.593844,-3.603858,-7.464007,-0.532518,-5.412022,5.412022,3.000000,7.482979,-0.004987,-0.000356,0.084369,-0.000430,-0.013199,0.237573,-0.004017,0.509446,0.166152,-0.002664,0.538618,0.013100,0.637093
2.137000,-6.295234,-0.610850,-3.601554,-6.556891,-0.549525,-5.409718,5.409718,3.000000,6.579878,-0.004983,-0.000418,0.081698,-0.000039,-0.011213,0.238482,-0.004021,0.509320,0.166097,-0.002668,0.538838,0.013320,0.626463
2.148000,-6.205629,-0.656290,-3.588707,-6.467286,-0.594965,-5.396870,5.396870,3.000000,6.494595,-0.004979,-0.000458,0.082271,0.000499,-0.010676,0.239383,-0.004022,0.509205,0.166043,-0.002673,0.539058,0.013540,0.627944
2.159000,-6.680642,-0.623807,-3.592784,-6.942298,-0.562482,-5.400948,5.400948,3.000000,6.965048,-0.004984,-0.000404,0.083621,0.000127,-0.009391,0.240301,-0.004025,0.509092,0.165988,-0.002677,0.539278,0.013760,0.623037
2.170000,-7.179907,-0.620958,-3.577673,-7.441564,-0.559633,-5.385836,5.385836,3.000000,7.462578,-0.004986,-0.000375,0.082710,0.000677,-0.011235,0.241203,-0.004021,0.508976,0.165933,-0.002682,0.539498,0.013980,0.644732
2.181000,-7.122761,-0.645059,-3.620226,-7.384417,-0.583734,-5.428390,5.428390,3.000000,7.407453,-0.004984,-0.000394,0.081140,0.001071,-0.008810,0.242114,-0.004014,0.508874,0.165878,-0.002686,0.539718,0.014200,0.629934
