time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.147000,8.342051,0.198229,2.709396,6.751658,0.772858,1.664315,0.000000,3.000000,6.795749,0.004968,0.000569,-0.016723,-0.009749,0.011652,0.485233,-0.025181,0.515712,0.492443,-0.023896,0.516935,-0.001600,-0.076857
1.158000,8.592128,0.199093,2.703066,7.001736,0.773721,1.657985,0.000000,3.000000,7.044356,0.004970,0.000549,-0.018102,-0.010945,0.014530,0.485038,-0.025304,0.515863,0.492497,-0.023890,0.516935,-0.001600,-0.103986
1.169000,8.804043,0.137447,2.674478,7.213651,0.712075,1.629397,0.000000,3.000000,7.248711,0.004976,0.000491,-0.018443,-0.010737,0.015850,0.484831,-0.025422,0.516043,0.492552,-0.023885,0.516935,-0.001600,-0.118434
1.180000,8.647715,0.060572,2.821068,7.057323,0.635200,1.775987,0.000000,3.000000,7.085851,0.004980,0.000448,-0.019318,-0.010021,0.016923,0.484623,-0.025535,0.516225,0.492607,-0.023879,0.516935,-0.001600,-0.130810
1.191000,8.582563,-0.044793,2.932939,6.992171,0.529835,1.887858,0.000000,3.000000,7.012216,0.004986,0.000378,-0.020496,-0.010749,0.018048,0.484400,-0.025643,0.516427,0.492662,-0.023875,0.516935,-0.001600,-0.143987
1.202000,8.567631,-0.045523,3.067165,6.977239,0.529105,2.022084,0.000000,3.000000,6.997272,0.004986,0.000378,-0.021598,-0.008752,0.018140,0.484166,-0.025739,0.516632,0.492717,-0.023871,0.516935,-0.001600,-0.148464
1.213000,8.831080,-0.040174,3.096422,7.240688,0.534454,2.051341,0.000000,3.000000,7.260386,0.004986,0.000368,-0.023795,-0.007731,0.018990,0.483916,-0.025831,0.516849,0.492771,-0.023867,0.516935,-0.001600,-0.159588
1.224000,9.104238,-0.071195,3.204535,7.513846,0.503434,2.159454,0.000000,3.000000,7.530692,0.004989,0.000334,-0.026119,-0.007507,0.020053,0.483639,-0.025921,0.517054,0.492826,-0.023863,0.516935,-0.001600,-0.172288
1.235000,9.308613,-0.071936,3.172865,7.718221,0.502692,2.127784,0.000000,3.000000,7.734574,0.004989,0.000325,-0.027082,-0.008617,0.019040,0.483347,-0.026007,0.517271,0.492881,-0.023859,0.516935,-0.001600,-0.167608
1.246000,8.921021,0.035107,3.427199,7.330629,0.609735,2.382118,0.000000,3.000000,7.355943,0.004983,0.000414,-0.026169,-0.007690,0.017974,0.483048,-0.026093,0.517476,0.492936,-0.023855,0.516935,-0.001600,-0.162247
1.257000,8.482477,0.137464,3.568326,6.892085,0.712092,2.523245,0.000000,3.000000,6.928774,0.004974,0.000514,-0.025908,-0.007852,0.014268,0.482761,-0.026183,0.517642,0.492991,-0.023850,0.516935,-0.001600,-0.133799
1.268000,8.323249,0.137833,3.687839,6.732856,0.712462,2.642758,0.000000,3.000000,6.770447,0.004972,0.000526,-0.027459,-0.007590,0.014446,0.482465,-0.026267,0.517793,0.493045,-0.023844,0.516935,-0.001600,-0.138029
1.279000,8.884210,0.012694,3.622789,7.293818,0.587322,2.577709,0.000000,3.000000,7.317426,0.004984,0.000401,-0.032093,-0.006693,0.012616,0.482123,-0.026344,0.517946,0.493100,-0.023839,0.516935,-0.001600,-0.125246
1.290000,9.484747,-0.128710,3.612122,7.894355,0.445918,2.567041,0.000000,3.000000,7.906939,0.004992,0.000282,-0.035393,-0.005197,0.011457,0.481739,-0.026402,0.518084,0.493155,-0.023836,0.516935,-0.001600,-0.117886
1.301000,9.315117,-0.135090,3.583630,7.724724,0.439538,2.538549,0.000000,3.000000,7.737219,0.004992,0.000284,-0.037248,-0.004830,0.007564,0.481332,-0.026454,0.518176,0.493210,-0.023833,0.516935,-0.001600,-0.086519
1.312000,8.556563,-0.213772,3.625750,6.966171,0.360856,2.580669,0.000000,3.000000,6.975511,0.004993,0.000259,-0.038519,-0.002295,0.005437,0.480915,-0.026482,0.518236,0.493265,-0.023830,0.516935,-0.001600,-0.069561
1.323000,8.276488,-0.411279,3.677229,6.686096,0.163350,2.632148,0.000000,3.000000,6.688091,0.004999,0.000122,-0.039347,-0.000391,0.001444,0.480494,-0.026487,0.518261,0.493320,-0.023827,0.516935,-0.001600,-0.036119
1.334000,8.408219,-0.542454,3.732246,6.817827,0.032174,2.687165,0.000000,3.000000,6.817903,0.005000,0.000024,-0.042465,0.002556,0.000656,0.480037,-0.026467,0.518269,0.493375,-0.023827,0.516935,-0.001600,-0.029578
1.345000,9.294953,-0.685786,3.573342,7.704561,-0.111158,2.528261,0.000000,3.000000,7.705363,0.004999,-0.000072,-0.044541,0.003599,0.004217,0.479543,-0.026436,0.518310,0.493430,-0.023827,0.516935,-0.001600,-0.060528
1.356000,10.553257,-0.806654,3.424028,8.962865,-0.232026,2.378947,0.000000,3.000000,8.965868,0.004998,-0.000129,-0.048133,0.003997,0.006408,0.479018,-0.026393,0.518371,0.493485,-0.023828,0.516935,-0.001600,-0.080218
1.367000,10.644216,-0.808598,3.568675,9.053824,-0.233970,2.523594,0.000000,3.000000,9.056847,0.004998,-0.000129,-0.049453,0.005127,0.000941,0.478476,-0.026336,0.518398,0.493540,-0.023830,0.516935,-0.001600,-0.034311
1.378000,10.169439,-0.733576,3.853453,8.579047,-0.158948,2.808372,0.000000,3.000000,8.580519,0.004999,-0.000093,-0.051521,0.005715,0.000904,0.477918,-0.026273,0.518409,0.493595,-0.023831,0.516935,-0.001600,-0.034200
1.389000,9.744758,-0.737485,4.113340,8.154365,-0.162856,3.068259,0.000000,3.000000,8.155992,0.004999,-0.000100,-0.051629,0.005766,-0.004507,0.477351,-0.026209,0.518371,0.493650,-0.023832,0.516935,-0.001600,0.012404
1.400000,8.762266,-0.625562,4.388586,7.171874,-0.050934,3.343505,0.000000,3.000000,7.172055,0.005000,-0.000036,-0.052575,0.004285,-0.008347,0.476776,-0.026153,0.518289,0.493705,-0.023833,0.516935,-0.001600,0.046455
1.411000,8.492975,-0.539018,4.340425,6.902583,0.035611,3.295344,0.000000,3.000000,6.902675,0.005000,0.000026,-0.052188,0.004664,-0.007641,0.476204,-0.026098,0.518224,0.493760,-0.023833,0.516935,-0.001600,0.041646
1.422000,8.463287,-0.652575,4.615679,6.872895,-0.077947,3.570598,0.000000,3.000000,6.873337,0.005000,-0.000057,-0.052213,0.005125,-0.007548,0.475621,-0.026041,0.518118,0.493815,-0.023833,0.516935,-0.001600,0.042762
1.433000,9.024038,-0.752021,4.512949,7.433646,-0.177393,3.467868,0.000000,3.000000,7.435762,0.004999,-0.000119,-0.054667,0.006594,-0.005860,0.475027,-0.025978,0.518055,0.493870,-0.023834,0.516935,-0.001600,0.029566
1.444000,9.806255,-0.782993,4.553233,8.215862,-0.208365,3.508152,0.000000,3.000000,8.218504,0.004998,-0.000127,-0.056107,0.005776,-0.005374,0.474413,-0.025927,0.517989,0.493925,-0.023835,0.516935,-0.001600,0.026624
1.455000,9.960532,-0.902627,4.260933,8.370140,-0.327999,3.215852,0.000000,3.000000,8.376564,0.004996,-0.000196,-0.056290,0.005070,-0.003348,0.473794,-0.025866,0.517944,0.493980,-0.023837,0.516935,-0.001600,0.010255
1.466000,9.841530,-0.806237,3.795157,8.251137,-0.231609,2.750076,0.000000,3.000000,8.254387,0.004998,-0.000140,-0.057420,0.004041,-0.004088,0.473174,-0.025809,0.517921,0.494035,-0.023839,0.516935,-0.001600,0.016939
1.477000,9.307437,-0.761089,3.596471,7.717045,-0.186461,2.551390,0.000000,3.000000,7.719297,0.004999,-0.000121,-0.056945,0.004183,-0.006281,0.472547,-0.025752,0.517850,0.494090,-0.023840,0.516935,-0.001600,0.036822
1.488000,8.146560,-0.725075,3.309150,6.556168,-0.150447,2.264069,0.000000,3.000000,6.557894,0.004999,-0.000115,-0.055100,0.005867,-0.008875,0.471936,-0.025688,0.517782,0.494145,-0.023842,0.516935,-0.001600,0.060071
1.499000,7.689273,-0.677278,3.427166,6.098881,-0.102650,2.382085,0.000000,3.000000,6.099745,0.004999,-0.000084,-0.056373,0.004286,-0.006410,0.471325,-0.025638,0.517717,0.494200,-0.023843,0.516935,-0.001600,0.040307
1.510000,8.502139,-0.758813,3.195086,6.911747,-0.184185,2.150005,0.000000,3.000000,6.914200,0.004998,-0.000133,-0.057354,0.005810,-0.001184,0.470700,-0.025576,0.517664,0.494255,-0.023844,0.516935,-0.001600,-0.003068
1.521000,10.058007,-0.944233,3.073647,8.467615,-0.369604,2.028566,0.000000,3.000000,8.475677,0.004995,-0.000218,-0.061159,0.006099,0.000574,0.470026,-0.025516,0.517682,0.494310,-0.023846,0.516935,-0.001600,-0.018306
1.532000,11.068832,-0.961720,3.023655,9.478440,-0.387092,1.978575,0.000000,3.000000,9.486341,0.004996,-0.000204,-0.063335,0.005464,0.003556,0.469337,-0.025460,0.517711,0.494365,-0.023848,0.516935,-0.001600,-0.044138
1.543000,11.260301,-0.998440,3.211892,9.669908,-0.423812,2.166812,0.000000,3.000000,9.679191,0.004995,-0.000219,-0.064325,0.006255,0.003295,0.468629,-0.025396,0.517750,0.494420,-0.023850,0.516935,-0.001600,-0.042621
1.554000,10.331152,-0.959222,3.537744,8.740760,-0.384594,2.492663,0.000000,3.000000,8.749217,0.004995,-0.000220,-0.062161,0.006802,0.000629,0.467936,-0.025326,0.517774,0.494474,-0.023853,0.516935,-0.001600,-0.020424
1.565000,8.173621,-0.772266,4.022716,6.583228,-0.197637,2.977635,0.000000,3.000000,6.586194,0.004998,-0.000150,-0.057657,0.005847,-0.004623,0.467294,-0.025262,0.517735,0.494529,-0.023855,0.516935,-0.001600,0.024830
1.576000,6.848666,-0.717471,4.360861,5.258274,-0.142843,3.315780,0.000000,3.000000,5.260214,0.004998,-0.000136,-0.054109,0.006719,-0.003535,0.466694,-0.025189,0.517693,0.494584,-0.023856,0.516935,-0.001600,0.016368
1.587000,7.020556,-0.970308,4.324408,5.430164,-0.395680,3.279327,0.000000,3.000000,5.444560,0.004987,-0.000363,-0.053885,0.008092,-0.000240,0.466107,-0.025100,0.517692,0.494639,-0.023859,0.516935,-0.001600,-0.011591
1.598000,8.229153,-1.044882,4.298406,6.638761,-0.470253,3.253325,0.000000,3.000000,6.655395,0.004988,-0.000353,-0.055836,0.007884,0.001837,0.465503,-0.025011,0.517681,0.494694,-0.023863,0.516935,-0.001600,-0.029018
1.609000,9.426508,-0.995062,3.618021,7.836116,-0.420434,2.572940,0.000000,3.000000,7.847387,0.004993,-0.000268,-0.057602,0.007951,0.007389,0.464863,-0.024930,0.517771,0.494749,-0.023867,0.516935,-0.001600,-0.077734
1.620000,9.863791,-0.989573,3.092156,8.273399,-0.414945,2.047075,0.000000,3.000000,8.283798,0.004994,-0.000250,-0.058795,0.007493,0.006860,0.464213,-0.024857,0.517854,0.494804,-0.023869,0.516935,-0.001600,-0.074737
1.631000,8.410018,-0.997856,2.962237,6.819626,-0.423227,1.917156,0.000000,3.000000,6.832746,0.004990,-0.000310,-0.056273,0.008509,0.003562,0.463584,-0.024770,0.517912,0.494859,-0.023873,0.516935,-0.001600,-0.047807
1.642000,6.552920,-0.887978,3.040334,4.962527,-0.313350,1.995253,0.000000,3.000000,4.972411,0.004990,-0.000315,-0.054006,0.008397,0.000406,0.462990,-0.024677,0.517921,0.494914,-0.023876,0.516935,-0.001600,-0.021189
1.653000,6.274178,-0.863001,3.154088,4.683785,-0.288373,2.109007,0.000000,3.000000,4.692654,0.004991,-0.000307,-0.053470,0.008121,-0.000139,0.462401,-0.024586,0.517928,0.494969,-0.023879,0.516935,-0.001600,-0.016691
1.664000,7.517324,-0.848195,3.025425,5.926932,-0.273567,1.980344,0.000000,3.000000,5.933242,0.004995,-0.000231,-0.057070,0.006636,0.006272,0.461788,-0.024512,0.517989,0.495024,-0.023883,0.516935,-0.001600,-0.072175
1.675000,9.666209,-0.891385,2.903966,8.075817,-0.316757,1.858885,0.000000,3.000000,8.082026,0.004996,-0.000196,-0.060783,0.005565,0.008687,0.461133,-0.024448,0.518083,0.495079,-0.023885,0.516935,-0.001600,-0.094373
1.686000,10.703745,-0.987511,2.859003,9.113353,-0.412883,1.813922,0.000000,3.000000,9.122701,0.004995,-0.000226,-0.063278,0.006983,0.009609,0.460439,-0.024374,0.518200,0.495134,-0.023887,0.516935,-0.001600,-0.104309
1.697000,10.443954,-0.939704,3.056242,8.853562,-0.365075,2.011161,0.000000,3.000000,8.861086,0.004996,-0.000206,-0.061703,0.005975,0.005984,0.459746,-0.024311,0.518298,0.495188,-0.023890,0.516935,-0.001600,-0.075308
1.708000,7.657094,-0.653721,3.715424,6.066702,-0.079093,2.670343,0.000000,3.000000,6.067218,0.005000,-0.000065,-0.056649,0.005028,-0.001832,0.459110,-0.024258,0.518285,0.495243,-0.023891,0.516935,-0.001600,-0.008749
1.719000,5.715912,-0.492685,4.041369,4.125519,0.081944,2.996288,0.000000,3.000000,4.126333,0.004999,0.000099,-0.052626,0.005185,-0.005686,0.458516,-0.024208,0.518244,0.495298,-0.023891,0.516935,-0.001600,0.024700
1.730000,5.072418,-0.471419,4.560235,3.482026,0.103209,3.515155,0.000000,3.000000,3.483555,0.004998,0.000148,-0.050888,0.005010,-0.007444,0.457953,-0.024154,0.518163,0.495353,-0.023889,0.516935,-0.001600,0.041066
1.741000,6.157547,-0.504806,4.548375,4.567155,0.069823,3.503294,0.000000,3.000000,4.567688,0.004999,0.000076,-0.053027,0.005001,-0.003754,0.457374,-0.024104,0.518106,0.495408,-0.023888,0.516935,-0.001600,0.010782
1.752000,8.117221,-0.655996,4.344969,6.526829,-0.081367,3.299888,0.000000,3.000000,6.527336,0.005000,-0.000062,-0.055843,0.003383,-0.000209,0.456764,-0.024061,0.518093,0.495463,-0.023888,0.516935,-0.001600,-0.019059
1.763000,9.309982,-0.701992,3.703126,7.719589,-0.127364,2.658046,0.000000,3.000000,7.720640,0.004999,-0.000082,-0.056991,0.003722,0.003914,0.456137,-0.024013,0.518130,0.495518,-0.023889,0.516935,-0.001600,-0.054717
1.774000,8.469978,-0.616032,3.424923,6.879586,-0.041404,2.379842,0.000000,3.000000,6.879710,0.005000,-0.000030,-0.053442,0.004061,-0.000893,0.455543,-0.023966,0.518132,0.495573,-0.023890,0.516935,-0.001600,-0.013958
1.785000,6.213754,-0.405779,3.357381,4.623361,0.168849,2.312300,0.000000,3.000000,4.626444,0.004997,0.000182,-0.049888,0.005243,-0.004458,0.454993,-0.023914,0.518079,0.495628,-0.023889,0.516935,-0.001600,0.017231
1.796000,4.864333,-0.308816,3.205655,3.273941,0.265813,2.160575,0.000000,3.000000,3.284714,0.004984,0.000405,-0.048205,0.004766,-0.006030,0.454464,-0.023860,0.518001,0.495683,-0.023885,0.516935,-0.001600,0.031977
1.807000,5.216033,-0.294908,3.193874,3.625641,0.279720,2.148793,0.000000,3.000000,3.636415,0.004985,0.000385,-0.049470,0.004692,-0.006140,0.453928,-0.023807,0.517927,0.495738,-0.023881,0.516935,-0.001600,0.034240
1.818000,6.975863,-0.441427,2.927089,5.385471,0.133201,1.882008,0.000000,3.000000,5.387118,0.004998,0.000124,-0.051170,0.004194,0.000551,0.453364,-0.023756,0.517915,0.495793,-0.023878,0.516935,-0.001600,-0.022311
1.829000,8.826653,-0.620905,2.688880,7.236261,-0.046277,1.643799,0.000000,3.000000,7.236409,0.005000,-0.000032,-0.053206,0.003449,0.003828,0.452796,-0.023712,0.517955,0.495848,-0.023878,0.516935,-0.001600,-0.050840
1.840000,9.470393,-0.633307,2.594163,7.880001,-0.058679,1.549082,0.000000,3.000000,7.880219,0.005000,-0.000037,-0.055118,0.003976,0.004901,0.452187,-0.023661,0.518004,0.495903,-0.023878,0.516935,-0.001600,-0.060822
1.851000,8.841798,-0.610663,2.887585,7.251405,-0.036034,1.842504,0.000000,3.000000,7.251495,0.005000,-0.000025,-0.053143,0.004669,0.000076,0.451593,-0.023608,0.518015,0.495958,-0.023879,0.516935,-0.001600,-0.020079
1.862000,6.395211,-0.413439,3.559595,4.804819,0.161189,2.514514,0.000000,3.000000,4.807522,0.004997,0.000168,-0.048238,0.004737,-0.008308,0.451054,-0.023559,0.517942,0.496013,-0.023878,0.516935,-0.001600,0.052375
1.873000,4.490071,-0.220827,3.794017,2.899679,0.353801,2.748936,0.000000,3.000000,2.921184,0.004963,0.000606,-0.044593,0.003742,-0.010291,0.450557,-0.023509,0.517834,0.496068,-0.023873,0.516935,-0.001600,0.071156
1.884000,4.269213,-0.330322,4.057802,2.678821,0.244306,3.012721,0.000000,3.000000,2.689938,0.004979,0.000454,-0.043350,0.005579,-0.012025,0.450081,-0.023450,0.517713,0.496122,-0.023867,0.516935,-0.001600,0.088034
1.895000,5.456054,-0.502681,3.894897,3.865662,0.071947,2.849816,0.000000,3.000000,3.866332,0.004999,0.000093,-0.044754,0.004548,-0.004348,0.449593,-0.023400,0.517646,0.496177,-0.023864,0.516935,-0.001600,0.024093
1.906000,7.357851,-0.598752,3.603211,5.767459,-0.024124,2.558130,0.000000,3.000000,5.767509,0.005000,-0.000021,-0.044822,0.003021,0.000348,0.449100,-0.023361,0.517623,0.496232,-0.023864,0.516935,-0.001600,-0.015334
1.917000,7.869440,-0.626986,3.641748,6.279048,-0.052357,2.596667,0.000000,3.000000,6.279266,0.005000,-0.000042,-0.042250,0.003216,0.001644,0.448624,-0.023325,0.517641,0.496287,-0.023865,0.516935,-0.001600,-0.026646
1.928000,6.839839,-0.545622,3.545680,5.249447,0.029007,2.500599,0.000000,3.000000,5.249527,0.005000,0.000028,-0.038105,0.002212,0.000003,0.448195,-0.023294,0.517651,0.496342,-0.023865,0.516935,-0.001600,-0.012904
1.939000,5.592247,-0.406602,3.447555,4.001855,0.168026,2.402474,0.000000,3.000000,4.005381,0.004996,0.000210,-0.036307,0.002379,-0.000931,0.447799,-0.023263,0.517634,0.496397,-0.023863,0.516935,-0.001600,-0.004674
1.950000,4.471554,-0.276167,3.202555,2.881162,0.298462,2.157474,0.000000,3.000000,2.896580,0.004973,0.000515,-0.033466,0.002797,-0.004144,0.447422,-0.023228,0.517609,0.496452,-0.023859,0.516935,-0.001600,0.023044
1.961000,3.965029,-0.138476,3.001225,2.374637,0.436152,1.956144,0.000000,3.000000,2.414359,0.004918,0.000903,-0.032324,0.002143,-0.002410,0.447065,-0.023199,0.517568,0.496507,-0.023851,0.516935,-0.001600,0.009064
1.972000,4.926576,-0.288857,2.531668,3.336184,0.285771,1.486587,0.000000,3.000000,3.348401,0.004982,0.000427,-0.034933,0.003599,0.000417,0.446689,-0.023160,0.517573,0.496561,-0.023844,0.516935,-0.001600,-0.015027
1.983000,6.029345,-0.475455,2.192645,4.438953,0.099173,1.147564,0.000000,3.000000,4.440060,0.004999,0.000112,-0.036508,0.003967,0.003012,0.446289,-0.023117,0.517602,0.496616,-0.023841,0.516935,-0.001600,-0.037557
1.994000,6.649709,-0.465208,1.987374,5.059317,0.109420,0.942293,0.000000,3.000000,5.060500,0.004999,0.000108,-0.036026,0.002573,0.003458,0.445896,-0.023085,0.517646,0.496671,-0.023840,0.516935,-0.001600,-0.042144
2.005000,6.301339,-0.479797,2.007481,4.710947,0.094832,0.962400,0.000000,3.000000,4.711901,0.004999,0.000101,-0.034897,0.004440,0.004409,0.445507,-0.023045,0.517698,0.496726,-0.023839,0.516935,-0.001600,-0.051150
2.016000,6.020012,-0.567395,1.964151,4.429620,0.007233,0.919070,0.000000,3.000000,4.429626,0.005000,0.000008,-0.032488,0.003822,0.003592,0.445137,-0.022999,0.517748,0.496781,-0.023838,0.516935,-0.001600,-0.045105
2.027000,5.336072,-0.511285,2.318602,3.745680,0.063343,1.273521,0.000000,3.000000,3.746215,0.004999,0.000085,-0.030250,0.002186,0.003585,0.444799,-0.022965,0.517774,0.496836,-0.023838,0.516935,-0.001600,-0.045517
2.038000,5.093826,-0.499881,2.508840,3.503434,0.074747,1.463759,0.000000,3.000000,3.504231,0.004999,0.000107,-0.029786,0.003764,0.002772,0.444476,-0.022930,0.517796,0.496891,-0.023836,0.516935,-0.001600,-0.039007
2.049000,5.758672,-0.684087,2.404772,4.168279,-0.109459,1.359691,0.000000,3.000000,4.169716,0.004998,-0.000131,-0.030623,0.003100,0.005453,0.444144,-0.022892,0.517847,0.496946,-0.023837,0.516935,-0.001600,-0.062688
2.060000,6.457502,-0.802283,2.315537,4.867109,-0.227655,1.270456,0.000000,3.000000,4.872431,0.004995,-0.000234,-0.032070,0.003189,0.006177,0.443799,-0.022853,0.517907,0.497001,-0.023839,0.516935,-0.001600,-0.069905
2.071000,6.088383,-0.749372,2.455233,4.497991,-0.174744,1.410152,0.000000,3.000000,4.501384,0.004996,-0.000194,-0.030744,0.003988,0.002292,0.443453,-0.022808,0.517941,0.497056,-0.023841,0.516935,-0.001600,-0.037547
2.082000,4.994381,-0.602886,2.737874,3.403989,-0.028258,1.692793,0.000000,3.000000,3.404107,0.005000,-0.000042,-0.028082,0.003649,-0.001397,0.443134,-0.022773,0.517938,0.497111,-0.023843,0.516935,-0.001600,-0.006192
2.093000,4.567000,-0.666458,2.829750,2.976608,-0.091830,1.784669,0.000000,3.000000,2.978024,0.004998,-0.000154,-0.028360,0.005003,-0.002527,0.442825,-0.022725,0.517920,0.497166,-0.023844,0.516935,-0.001600,0.003721
2.104000,4.836996,-0.687722,2.843801,3.246604,-0.113094,1.798720,0.000000,3.000000,3.248573,0.004997,-0.000174,-0.029425,0.004230,-0.000556,0.442506,-0.022682,0.517910,0.497221,-0.023846,0.516935,-0.001600,-0.012818
2.115000,5.561292,-0.768099,2.681504,3.970900,-0.193470,1.636423,0.000000,3.000000,3.975610,0.004994,-0.000243,-0.029722,0.003681,-0.000351,0.442180,-0.022642,0.517901,0.497276,-0.023848,0.516935,-0.001600,-0.014411
2.126000,5.857399,-0.646458,2.720398,4.267007,-0.071830,1.675317,0.000000,3.000000,4.267611,0.004999,-0.000084,-0.029817,0.001820,0.001667,0.441852,-0.022616,0.517916,0.497331,-0.023850,0.516935,-0.001600,-0.031797
2.137000,6.277578,-0.669933,2.558465,4.687186,-0.095305,1.513384,0.000000,3.000000,4.688155,0.004999,-0.000102,-0.028242,0.002512,0.002589,0.441535,-0.022582,0.517952,0.497386,-0.023851,0.516935,-0.001600,-0.040269
2.148000,5.998320,-0.688357,2.616965,4.407928,-0.113729,1.571884,0.000000,3.000000,4.409395,0.004998,-0.000129,-0.026115,0.003273,0.003241,0.441242,-0.022548,0.517988,0.497441,-0.023852,0.516935,-0.001600,-0.046447
2.159000,5.388102,-0.621277,2.888304,3.797710,-0.046648,1.843223,0.000000,3.000000,3.797996,0.005000,-0.000061,-0.024043,0.002424,0.000531,0.440966,-0.022521,0.518005,0.497496,-0.023853,0.516935,-0.001600,-0.023761
2.170000,5.174415,-0.587517,2.945496,3.584023,-0.012888,1.900415,0.000000,3.000000,3.584046,0.005000,-0.000018,-0.022454,0.001980,0.002570,0.440717,-0.022498,0.518030,0.497551,-0.023854,0.516935,-0.001600,-0.041506
2.181000,5.356474,-0.670439,2.983293,3.766081,-0.095810,1.938213,0.000000,3.000000,3.767300,0.004998,-0.000127,-0.021292,0.002257,0.004041,0.440483,-0.022471,0.518068,0.497606,-0.023854,0.516935,-0.001600,-0.054675
2.192000,5.933726,-0.729912,2.852734,4.343334,-0.155284,1.807654,0.000000,3.000000,4.346109,0.004997,-0.000179,-0.020739,0.003341,0.008310,0.440250,-0.022442,0.518149,0.497661,-0.023856,0.516935,-0.001600,-0.092360
