time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
7.356000,9.073932,-0.803111,5.050943,4.474937,0.173317,1.214351,0.000000,3.000000,4.478292,0.004996,0.000194,-0.064590,0.001955,-0.002879,0.302492,0.013969,0.526647,0.624320,-0.001282,0.534529,0.000000,0.166298
7.366000,8.064506,-0.765101,5.144871,3.465511,0.211327,1.308280,0.000000,3.000000,3.471948,0.004991,0.000304,-0.059837,0.001759,-0.004722,0.301878,0.013983,0.526612,0.624370,-0.001279,0.534529,0.000000,0.182568
7.376000,6.117376,-0.646672,5.246740,1.518381,0.329756,1.410149,0.000000,3.000000,1.553776,0.004886,0.001061,-0.055875,0.001977,-0.005553,0.301320,0.014000,0.526560,0.624420,-0.001273,0.534529,0.000000,0.190560
7.386000,4.784388,-0.601089,5.481841,0.185393,0.375339,1.645250,0.000000,3.000000,0.418629,0.000000,0.000000,-0.053205,0.001208,-0.008018,0.300772,0.014017,0.526485,0.624434,-0.001269,0.534529,0.000000,0.212810
7.396000,4.751155,-0.589343,5.572019,0.152160,0.387085,1.735428,0.000000,3.000000,0.415917,0.000000,0.000000,-0.054905,0.000792,-0.003983,0.300231,0.014030,0.526435,0.624434,-0.001269,0.534529,0.000000,0.179481
7.406000,6.133797,-0.745948,4.998474,1.534802,0.230480,1.161882,0.000000,3.000000,1.552011,0.004945,0.000743,-0.056283,0.000978,0.002535,0.299674,0.014045,0.526458,0.624454,-0.001265,0.534529,0.000000,0.123758
7.416000,7.400744,-0.906692,4.431703,2.801749,0.069736,0.595112,0.000000,3.000000,2.802616,0.004998,0.000124,-0.058271,0.001670,0.005200,0.299092,0.014062,0.526499,0.624503,-0.001262,0.534529,0.000000,0.100405
7.426000,7.556094,-0.910783,4.068519,2.957099,0.065645,0.231927,0.000000,3.000000,2.957828,0.004999,0.000111,-0.057079,0.002024,0.007969,0.298523,0.014081,0.526570,0.624553,-0.001261,0.534529,0.000000,0.075641
7.436000,6.978512,-0.911149,3.668730,2.379517,0.065279,-0.167861,0.167861,3.000000,2.380413,0.004998,0.000137,-0.055913,0.002037,0.008581,0.297959,0.014102,0.526653,0.624603,-0.001260,0.534529,0.000000,0.068952
7.446000,6.645675,-0.977484,3.598128,2.046680,-0.001056,-0.238464,0.238464,3.000000,2.046680,0.005000,-0.000003,-0.055491,0.002168,0.008360,0.297414,0.014129,0.526732,0.624653,-0.001259,0.534529,0.000000,0.069397
7.456000,6.810482,-1.043053,3.677351,2.211487,-0.066625,-0.159240,0.159240,3.000000,2.212490,0.004998,-0.000151,-0.057539,0.002181,0.007165,0.296834,0.014157,0.526814,0.624703,-0.001260,0.534529,0.000000,0.078072
7.466000,7.164048,-1.065792,3.898425,2.565053,-0.089364,0.061833,0.000000,3.000000,2.566609,0.004997,-0.000174,-0.059020,0.002192,0.010272,0.296248,0.014178,0.526908,0.624753,-0.001261,0.534529,0.000000,0.050002
7.476000,7.492021,-1.092389,3.940021,2.893025,-0.115961,0.103430,0.000000,3.000000,2.895348,0.004996,-0.000200,-0.059154,0.001643,0.012090,0.295660,0.014197,0.527024,0.624803,-0.001263,0.534529,0.000000,0.032492
7.486000,7.100313,-1.058996,4.121212,2.501318,-0.082568,0.284621,0.000000,3.000000,2.502680,0.004997,-0.000165,-0.056277,0.001572,0.009814,0.295094,0.014216,0.527141,0.624853,-0.001265,0.534529,0.000000,0.049708
7.496000,6.150098,-1.029723,4.250470,1.551103,-0.053295,0.413878,0.000000,3.000000,1.552018,0.004997,-0.000172,-0.055128,0.001929,0.007411,0.294540,0.014236,0.527216,0.624903,-0.001267,0.534529,0.000000,0.068742
7.506000,5.598395,-0.990481,4.402191,0.999400,-0.014053,0.565600,0.000000,3.000000,0.999499,0.000000,0.000000,-0.055437,0.002102,0.007737,0.293987,0.014256,0.527287,0.624948,-0.001267,0.534529,0.000000,0.064704
7.516000,6.038830,-1.064943,4.570833,1.439835,-0.088515,0.734241,0.000000,3.000000,1.442553,0.004991,-0.000307,-0.057256,0.003123,0.008188,0.293419,0.014281,0.527367,0.624998,-0.001270,0.534529,0.000000,0.059439
7.526000,6.578015,-1.068080,4.630960,1.979019,-0.091652,0.794369,0.000000,3.000000,1.981141,0.004995,-0.000231,-0.057712,0.001594,0.009647,0.292845,0.014298,0.527463,0.625048,-0.001273,0.534529,0.000000,0.045321
7.536000,6.844659,-1.048261,4.499175,2.245664,-0.071833,0.662584,0.000000,3.000000,2.246812,0.004997,-0.000160,-0.056687,0.000514,0.011576,0.292273,0.014315,0.527579,0.625098,-0.001275,0.534529,0.000000,0.026871
7.546000,6.775419,-1.015238,4.668549,2.176423,-0.038810,0.831957,0.000000,3.000000,2.176769,0.004999,-0.000089,-0.055594,0.002482,0.011142,0.291723,0.014337,0.527693,0.625148,-0.001276,0.534529,0.000000,0.028504
7.556000,6.579601,-0.963647,4.957970,1.980606,0.012781,1.121378,0.000000,3.000000,1.980647,0.005000,0.000032,-0.054868,0.000930,0.011474,0.291166,0.014353,0.527806,0.625198,-0.001276,0.534529,0.000000,0.023642
7.566000,6.825008,-0.884619,5.051590,2.226013,0.091809,1.214999,0.000000,3.000000,2.227905,0.004996,0.000206,-0.055705,0.002190,0.014231,0.290616,0.014368,0.527930,0.625248,-0.001275,0.534529,0.000000,-0.001982
7.576000,7.548350,-0.842328,5.260606,2.949355,0.134100,1.424014,0.000000,3.000000,2.952402,0.004995,0.000227,-0.056927,0.002064,0.014277,0.290052,0.014384,0.528077,0.625298,-0.001272,0.534529,0.000000,-0.005017
7.586000,7.759928,-0.715486,5.695010,3.160933,0.260942,1.858418,0.000000,3.000000,3.171685,0.004983,0.000411,-0.055931,0.002241,0.012912,0.289488,0.014398,0.528218,0.625348,-0.001269,0.534529,0.000000,0.004032
7.596000,6.862998,-0.581172,5.854946,2.264003,0.395256,2.018354,0.000000,3.000000,2.298247,0.004926,0.000860,-0.053891,0.001201,0.010803,0.288938,0.014409,0.528338,0.625398,-0.001263,0.534529,0.000000,0.019763
7.606000,5.545121,-0.414852,5.739461,0.946126,0.561576,1.902870,0.000000,3.000000,1.100237,0.004300,0.002552,-0.051359,0.002050,0.009904,0.288430,0.014427,0.528439,0.625444,-0.001246,0.534529,0.000000,0.025574
7.616000,4.826027,-0.399222,5.782210,0.227032,0.577206,1.945619,0.000000,3.000000,0.620250,0.000000,0.000000,-0.050671,0.002528,0.005433,0.287918,0.014450,0.528504,0.625448,-0.001244,0.534529,0.000000,0.062344
7.626000,4.840711,-0.389384,5.737677,0.241716,0.587044,1.901086,0.000000,3.000000,0.634860,0.000000,0.000000,-0.052548,0.001214,0.004999,0.287402,0.014466,0.528552,0.625448,-0.001244,0.534529,0.000000,0.065169
7.636000,5.896023,-0.448702,5.420166,1.297027,0.527726,1.583575,0.000000,3.000000,1.400277,0.004631,0.001884,-0.055458,0.001948,0.005731,0.286852,0.014484,0.528610,0.625466,-0.001235,0.534529,0.000000,0.057904
7.646000,6.903166,-0.519895,5.178747,2.304171,0.456533,1.342156,0.000000,3.000000,2.348963,0.004905,0.000972,-0.057025,0.001551,0.006515,0.286284,0.014503,0.528689,0.625515,-0.001222,0.534529,0.000000,0.049840
7.656000,7.064356,-0.603653,5.077774,2.465361,0.372775,1.241183,0.000000,3.000000,2.493384,0.004944,0.000748,-0.057279,0.001482,0.005446,0.285720,0.014521,0.528723,0.625564,-0.001214,0.534529,0.000000,0.058292
7.666000,6.574496,-0.574144,5.082778,1.975501,0.402284,1.246187,0.000000,3.000000,2.016045,0.004899,0.000998,-0.056325,0.001317,0.001219,0.285147,0.014537,0.528755,0.625613,-0.001205,0.534529,0.000000,0.093582
7.676000,6.428774,-0.626282,5.181572,1.829779,0.350146,1.344980,0.000000,3.000000,1.862979,0.004911,0.000940,-0.057111,0.001907,0.002002,0.284578,0.014558,0.528771,0.625662,-0.001195,0.534529,0.000000,0.086647
7.686000,6.894016,-0.685738,5.504510,2.295021,0.290690,1.667919,0.000000,3.000000,2.313357,0.004960,0.000628,-0.058865,0.001608,-0.001271,0.284005,0.014575,0.528770,0.625712,-0.001188,0.534529,0.000000,0.114450
7.696000,7.384286,-0.722256,5.808758,2.785291,0.254173,1.972167,0.000000,3.000000,2.796864,0.004979,0.000454,-0.060381,0.000664,-0.001379,0.283395,0.014588,0.528760,0.625761,-0.001182,0.534529,0.000000,0.115539
7.706000,7.463536,-0.717342,5.799632,2.864541,0.259086,1.963041,0.000000,3.000000,2.876233,0.004980,0.000450,-0.061593,0.001420,-0.002891,0.282779,0.014603,0.528735,0.625811,-0.001178,0.534529,0.000000,0.128813
7.716000,7.114340,-0.721683,5.865900,2.515345,0.254745,2.029309,0.000000,3.000000,2.528212,0.004975,0.000504,-0.059719,0.001471,-0.007555,0.282174,0.014618,0.528680,0.625861,-0.001173,0.534529,0.000000,0.169391
7.726000,5.817116,-0.648848,6.051728,1.218121,0.327580,2.215136,0.000000,3.000000,1.261399,0.004828,0.001298,-0.057914,0.000119,-0.011889,0.281593,0.014626,0.528575,0.625910,-0.001165,0.534529,0.000000,0.208056
7.736000,4.895170,-0.605156,6.212401,0.296175,0.371272,2.375810,0.000000,3.000000,0.474934,0.000000,0.000000,-0.057094,0.001418,-0.015173,0.281023,0.014636,0.528435,0.625920,-0.001162,0.534529,0.000000,0.238431
7.746000,5.482573,-0.645972,6.501581,0.883578,0.330457,2.664990,0.000000,3.000000,0.943351,0.000000,0.000000,-0.059746,0.000908,-0.013025,0.280432,0.014644,0.528298,0.625920,-0.001162,0.534529,0.000000,0.222663
7.756000,6.419130,-0.659387,6.631870,1.820135,0.317041,2.795279,0.000000,3.000000,1.847540,0.004926,0.000858,-0.059951,0.000114,-0.012362,0.279831,0.014649,0.528176,0.625968,-0.001151,0.534529,0.000000,0.219242
7.766000,6.856383,-0.632731,6.522315,2.257388,0.343697,2.685724,0.000000,3.000000,2.283403,0.004943,0.000753,-0.058973,0.000192,-0.010160,0.279236,0.014654,0.528072,0.626018,-0.001143,0.534529,0.000000,0.202427
7.776000,6.965482,-0.629138,6.592881,2.366487,0.347290,2.756289,0.000000,3.000000,2.391834,0.004947,0.000726,-0.058541,0.000522,-0.009980,0.278649,0.014663,0.527964,0.626067,-0.001136,0.534529,0.000000,0.202839
7.786000,6.888747,-0.667817,6.169871,2.289752,0.308611,2.333280,0.000000,3.000000,2.310455,0.004955,0.000668,-0.058239,0.001274,-0.008266,0.278069,0.014675,0.527877,0.626117,-0.001129,0.534529,0.000000,0.189875
7.796000,7.253561,-0.651831,5.755071,2.654566,0.324598,1.918480,0.000000,3.000000,2.674338,0.004963,0.000607,-0.060051,0.001269,-0.008055,0.277473,0.014685,0.527799,0.626166,-0.001122,0.534529,0.000000,0.189487
7.806000,7.823945,-0.633378,5.561375,3.224950,0.343050,1.724783,0.000000,3.000000,3.243145,0.004972,0.000529,-0.061695,0.000086,-0.006623,0.276855,0.014692,0.527727,0.626216,-0.001117,0.534529,0.000000,0.178633
7.816000,8.050369,-0.627874,5.063035,3.451373,0.348555,1.226444,0.000000,3.000000,3.468929,0.004975,0.000502,-0.063007,0.000871,-0.006887,0.276224,0.014705,0.527675,0.626266,-0.001112,0.534529,0.000000,0.181811
7.826000,7.405314,-0.579573,5.059218,2.806319,0.396855,1.222626,0.000000,3.000000,2.834240,0.004951,0.000700,-0.062325,0.000678,-0.010403,0.275597,0.014716,0.527581,0.626315,-0.001106,0.534529,0.000000,0.213323
7.836000,6.219221,-0.463994,5.234654,1.620226,0.512434,1.398063,0.000000,3.000000,1.699329,0.004767,0.001508,-0.060529,0.000230,-0.013218,0.274989,0.014727,0.527460,0.626364,-0.001095,0.534529,0.000000,0.239391
7.846000,5.484391,-0.386986,5.493508,0.885396,0.589442,1.656916,0.000000,3.000000,1.063658,0.004162,0.002771,-0.060368,0.000102,-0.014781,0.274390,0.014735,0.527316,0.626408,-0.001072,0.534529,0.000000,0.255249
7.856000,5.968379,-0.385410,5.841204,1.369384,0.591018,2.004612,0.000000,3.000000,1.491481,0.004591,0.001981,-0.063401,0.000286,-0.015759,0.273767,0.014742,0.527159,0.626452,-0.001047,0.534529,0.000000,0.266382
7.866000,6.969016,-0.434805,5.782638,2.370021,0.541623,1.946047,0.000000,3.000000,2.431122,0.004874,0.001114,-0.065235,0.000620,-0.014530,0.273121,0.014745,0.527021,0.626500,-0.001033,0.534529,0.000000,0.258422
7.876000,7.734415,-0.419184,5.866524,3.135420,0.557244,2.029933,0.000000,3.000000,3.184553,0.004923,0.000875,-0.064580,0.000657,-0.014095,0.272468,0.014748,0.526885,0.626549,-0.001024,0.534529,0.000000,0.257195
7.886000,7.348383,-0.322449,5.913575,2.749388,0.653979,2.076984,0.000000,3.000000,2.826097,0.004864,0.001157,-0.063557,0.000565,-0.015734,0.271832,0.014752,0.526738,0.626598,-0.001014,0.534529,0.000000,0.273734
7.896000,6.799843,-0.229720,6.035373,2.200848,0.746708,2.198782,0.000000,3.000000,2.324071,0.004735,0.001606,-0.062580,0.000779,-0.014705,0.271211,0.014757,0.526592,0.626646,-0.001000,0.534529,0.000000,0.267643
7.906000,6.828428,-0.208590,6.368656,2.229433,0.767838,2.532064,0.000000,3.000000,2.357954,0.004727,0.001628,-0.062671,0.000070,-0.015748,0.270580,0.014760,0.526427,0.626693,-0.000984,0.534529,0.000000,0.279459
7.916000,6.911029,-0.135887,6.397284,2.312034,0.840541,2.560693,0.000000,3.000000,2.460084,0.004699,0.001708,-0.062580,0.000337,-0.014096,0.269954,0.014764,0.526293,0.626740,-0.000967,0.534529,0.000000,0.267851
7.926000,7.010063,0.003546,6.520717,2.411068,0.979974,2.684126,0.000000,3.000000,2.602614,0.004632,0.001883,-0.061740,-0.001598,-0.014397,0.269334,0.014751,0.526149,0.626787,-0.000949,0.534529,0.000000,0.272992
7.936000,6.348965,0.183471,6.061117,1.749970,1.159899,2.224526,0.000000,3.000000,2.099467,0.004168,0.002762,-0.058924,-0.001857,-0.013344,0.268741,0.014735,0.526017,0.626831,-0.000926,0.534529,0.000000,0.266432
7.946000,5.544605,0.242419,5.450611,0.945609,1.218847,1.614020,0.000000,3.000000,1.542649,0.003065,0.003951,-0.057795,-0.002262,-0.014794,0.268160,0.014717,0.525872,0.626867,-0.000892,0.534529,0.000000,0.281350
7.956000,5.230088,0.225730,5.091874,0.631092,1.202158,1.255282,0.000000,3.000000,1.357742,0.002324,0.004427,-0.057971,-0.002564,-0.015135,0.267581,0.014699,0.525720,0.626892,-0.000849,0.534529,0.000000,0.286994
7.966000,5.658383,0.176289,4.684253,1.059388,1.152717,0.847662,0.000000,3.000000,1.565586,0.003383,0.003681,-0.059494,-0.002218,-0.013747,0.266991,0.014677,0.525584,0.626920,-0.000807,0.534529,0.000000,0.277663
7.976000,6.234946,0.234675,4.791930,1.635951,1.211104,0.955339,0.000000,3.000000,2.035462,0.004019,0.002975,-0.060409,-0.003329,-0.014067,0.266380,0.014648,0.525443,0.626958,-0.000775,0.534529,0.000000,0.282897
7.986000,6.263841,0.224792,4.803602,1.664846,1.201220,0.967011,0.000000,3.000000,2.052959,0.004055,0.002926,-0.059436,-0.002359,-0.014641,0.265785,0.014621,0.525297,0.626999,-0.000746,0.534529,0.000000,0.290408
7.996000,6.019411,0.168535,5.033959,1.420415,1.144963,1.197367,0.000000,3.000000,1.824423,0.003893,0.003138,-0.058484,-0.002393,-0.016736,0.265198,0.014598,0.525135,0.627038,-0.000715,0.534529,0.000000,0.311086
8.007000,5.810191,0.083148,5.326211,1.211196,1.059576,1.489620,0.000000,3.000000,1.609254,0.003763,0.003292,-0.057934,-0.002242,-0.018692,0.264562,0.014578,0.524929,0.627080,-0.000680,0.534529,0.000000,0.331398
8.018000,6.364884,0.107715,5.248015,1.765888,1.084143,1.411424,0.000000,3.000000,2.072131,0.004261,0.002616,-0.060586,-0.002359,-0.018041,0.263904,0.014555,0.524733,0.627124,-0.000647,0.534529,0.000000,0.329408
8.029000,6.838832,0.114506,5.440053,2.239837,1.090934,1.603461,0.000000,3.000000,2.491386,0.004495,0.002189,-0.060111,-0.001944,-0.018160,0.263235,0.014532,0.524532,0.627173,-0.000622,0.534529,0.000000,0.334041
8.040000,5.725495,0.128170,5.320027,1.126500,1.104598,1.483436,0.000000,3.000000,1.577701,0.003570,0.003501,-0.057250,-0.001473,-0.021021,0.262604,0.014512,0.524310,0.627219,-0.000592,0.534529,0.000000,0.362304
8.051000,4.290529,0.126524,5.633824,-0.308466,1.102952,1.797233,0.000000,3.000000,1.145275,-0.001347,0.004815,-0.052554,-0.001155,-0.024248,0.262011,0.014498,0.524046,0.627233,-0.000541,0.534529,0.000000,0.394440
8.062000,3.003894,0.202872,5.715352,-1.595101,1.179300,1.878760,0.000000,3.000000,1.983708,-0.004021,0.002972,-0.049854,-0.001741,-0.025448,0.261463,0.014485,0.523776,0.627197,-0.000501,0.534529,0.000000,0.409471
8.073000,3.266652,0.378543,5.775482,-1.332343,1.354971,1.938891,0.000000,3.000000,1.900285,-0.003506,0.003565,-0.050049,-0.002426,-0.024784,0.260912,0.014461,0.523493,0.627155,-0.000467,0.534529,0.000000,0.408944
8.084000,4.520393,0.458501,5.369669,-0.078602,1.434929,1.533078,0.000000,3.000000,1.437081,-0.000273,0.004993,-0.051289,-0.002211,-0.018920,0.260348,0.014431,0.523269,0.627132,-0.000418,0.534529,0.000000,0.363208
8.095000,5.497150,0.296274,4.623424,0.898155,1.272702,0.786832,0.000000,3.000000,1.557707,0.002883,0.004085,-0.051813,-0.001866,-0.018074,0.259777,0.014410,0.523073,0.627150,-0.000367,0.534529,0.000000,0.359558
8.106000,5.367295,0.110210,4.282164,0.768300,1.086638,0.445573,0.000000,3.000000,1.330814,0.002887,0.004083,-0.048915,-0.001264,-0.018110,0.259225,0.014395,0.522881,0.627185,-0.000324,0.534529,0.000000,0.363324
8.117000,4.593381,0.021144,3.791886,-0.005614,0.997572,-0.044705,0.044705,3.000000,0.997588,0.000000,0.000000,-0.048567,-0.000542,-0.016742,0.258700,0.014390,0.522694,0.627198,-0.000277,0.534529,0.000000,0.355089
8.128000,4.825179,-0.053839,3.848577,0.226184,0.922589,0.011985,0.000000,3.000000,0.949910,0.000000,0.000000,-0.048236,-0.000186,-0.017690,0.258162,0.014388,0.522492,0.627198,-0.000277,0.534529,0.000000,0.366773
8.139000,5.224234,-0.193567,4.061545,0.625238,0.782861,0.224954,0.000000,3.000000,1.001895,0.003120,0.003907,-0.049050,0.000174,-0.017074,0.257625,0.014396,0.522299,0.627201,-0.000273,0.534529,0.000000,0.365017
8.150000,6.093469,-0.361806,4.173077,1.494474,0.614622,0.336485,0.000000,3.000000,1.615925,0.004624,0.001902,-0.050511,0.001272,-0.014297,0.257076,0.014410,0.522156,0.627247,-0.000243,0.534529,0.000000,0.344026
8.161000,5.862437,-0.443027,4.274468,1.263442,0.533401,0.437876,0.000000,3.000000,1.371423,0.004606,0.001945,-0.049379,0.001215,-0.015155,0.256533,0.014421,0.521982,0.627298,-0.000223,0.534529,0.000000,0.354439
8.172000,4.963631,-0.466837,4.096055,0.364636,0.509591,0.259463,0.000000,3.000000,0.626612,0.000000,0.000000,-0.045978,0.000770,-0.017450,0.256018,0.014431,0.521803,0.627325,-0.000210,0.534529,0.000000,0.377140
8.183000,3.876218,-0.455981,4.289280,-0.722777,0.520447,0.452689,0.000000,3.000000,0.890658,0.000000,0.000000,-0.043290,0.000828,-0.017619,0.255537,0.014435,0.521607,0.627325,-0.000210,0.534529,0.000000,0.382083
8.194000,3.731231,-0.474509,4.286021,-0.867765,0.501920,0.449429,0.000000,3.000000,1.002466,-0.004328,0.002503,-0.042951,-0.000288,-0.017952,0.255064,0.014434,0.521420,0.627290,-0.000190,0.534529,0.000000,0.388290
8.205000,4.393328,-0.474260,4.339043,-0.205667,0.502168,0.502451,0.000000,3.000000,0.542652,0.000000,0.000000,-0.044002,0.000425,-0.012909,0.254584,0.014434,0.521262,0.627290,-0.000190,0.534529,0.000000,0.348334
8.216000,5.497182,-0.460091,4.469614,0.898187,0.516337,0.633023,0.000000,3.000000,1.036023,0.004335,0.002492,-0.043562,-0.000094,-0.009820,0.254098,0.014432,0.521143,0.627294,-0.000188,0.534529,0.000000,0.324274
8.227000,5.289836,-0.442869,4.516191,0.690840,0.533560,0.679600,0.000000,3.000000,0.872895,0.000000,0.000000,-0.042310,0.000736,-0.007961,0.253628,0.014437,0.521032,0.627321,-0.000173,0.534529,0.000000,0.310496
8.238000,4.572711,-0.376496,4.301232,-0.026284,0.599932,0.464641,0.000000,3.000000,0.600508,0.000000,0.000000,-0.038465,0.000337,-0.006864,0.253200,0.014443,0.520951,0.627321,-0.000173,0.534529,0.000000,0.302649
8.249000,3.830816,-0.293364,4.379180,-0.768179,0.683064,0.542589,0.000000,3.000000,1.027948,-0.003736,0.003322,-0.034734,0.001693,-0.004829,0.252801,0.014457,0.520896,0.627317,-0.000170,0.534529,0.000000,0.286368
8.260000,3.735672,-0.254859,4.298934,-0.863323,0.721569,0.462343,0.000000,3.000000,1.125162,-0.003836,0.003207,-0.034437,0.000153,-0.001626,0.252427,0.014461,0.520864,0.627273,-0.000137,0.534529,0.000000,0.259759
8.271000,4.726630,-0.253644,4.117623,0.127635,0.722784,0.281032,0.000000,3.000000,0.733967,0.000000,0.000000,-0.034101,0.000008,0.001471,0.252049,0.014467,0.520875,0.627265,-0.000130,0.534529,0.000000,0.233283
8.282000,5.716686,-0.240991,4.089056,1.117690,0.735437,0.252465,0.000000,3.000000,1.337946,0.004177,0.002748,-0.035008,0.000323,0.004379,0.251658,0.014470,0.520919,0.627289,-0.000111,0.534529,0.000000,0.207825
8.293000,6.233251,-0.193198,3.953244,1.634256,0.783230,0.116653,0.000000,3.000000,1.812248,0.004509,0.002161,-0.035910,0.000276,0.005610,0.251260,0.014473,0.520984,0.627338,-0.000086,0.534529,0.000000,0.196199
8.304000,5.477376,-0.083870,3.859779,0.878381,0.892558,0.023187,0.000000,3.000000,1.252283,0.003507,0.003564,-0.033838,0.000115,0.002096,0.250881,0.014476,0.521023,0.627384,-0.000057,0.534529,0.000000,0.225313
8.315000,3.946721,-0.047367,3.791830,-0.652275,0.929061,-0.044761,0.044761,3.000000,1.135173,-0.002873,0.004092,-0.032340,0.001447,-0.001524,0.250520,0.014488,0.521023,0.627385,-0.000031,0.534529,0.000000,0.256045
8.326000,2.984377,-0.070485,3.582813,-1.614618,0.905943,-0.253778,0.253778,3.000000,1.851411,-0.004361,0.002447,-0.031146,0.000787,-0.003040,0.250184,0.014499,0.520995,0.627341,0.000002,0.534529,0.000000,0.269410
8.337000,3.170047,-0.131605,3.571368,-1.428948,0.844823,-0.265223,0.265223,3.000000,1.660005,-0.004304,0.002545,-0.032444,0.000461,-0.003086,0.249831,0.014509,0.520958,0.627293,0.000028,0.534529,0.000000,0.270452
8.348000,4.661331,-0.225068,3.574100,0.062336,0.751360,-0.262492,0.262492,3.000000,0.753942,0.000000,0.000000,-0.034355,0.000541,-0.000420,0.249459,0.014518,0.520951,0.627266,0.000051,0.534529,0.000000,0.247973
8.359000,6.170543,-0.318026,3.734741,1.571548,0.658402,-0.101850,0.101850,3.000000,1.703894,0.004612,0.001932,-0.036777,0.000502,-0.000160,0.249060,0.014523,0.520949,0.627296,0.000068,0.534529,0.000000,0.245796
8.370000,6.343984,-0.264153,3.855784,1.744988,0.712275,0.019192,0.000000,3.000000,1.884760,0.004629,0.001890,-0.036957,0.000585,-0.002219,0.248654,0.014530,0.520929,0.627348,0.000087,0.534529,0.000000,0.263626
8.381000,5.696767,-0.184677,3.870716,1.097772,0.791751,0.034124,0.000000,3.000000,1.353504,0.004055,0.002925,-0.036336,0.000316,-0.004766,0.248252,0.014533,0.520884,0.627396,0.000113,0.534529,0.000000,0.286052
8.392000,4.243252,-0.104756,4.021192,-0.355744,0.871672,0.184601,0.000000,3.000000,0.941470,0.000000,0.000000,-0.033773,0.000208,-0.009541,0.247881,0.014538,0.520789,0.627414,0.000131,0.534529,0.000000,0.328265
8.403000,3.270765,0.007448,4.150269,-1.328230,0.983876,0.313677,0.000000,3.000000,1.652939,-0.004018,0.002976,-0.032129,0.000108,-0.010657,0.247523,0.014541,0.520673,0.627376,0.000170,0.534529,0.000000,0.339828
8.414000,3.777641,-0.000268,4.159971,-0.821354,0.976160,0.323380,0.000000,3.000000,1.275739,-0.003219,0.003826,-0.033746,0.000222,-0.012059,0.247157,0.014544,0.520541,0.627334,0.000205,0.534529,0.000000,0.354100
8.425000,4.819588,-0.011496,4.341599,0.220593,0.964932,0.505008,0.000000,3.000000,0.989826,0.000000,0.000000,-0.035730,0.000714,-0.009728,0.246768,0.014547,0.520422,0.627318,0.000241,0.534529,0.000000,0.336459
8.436000,6.619416,-0.066672,4.281711,2.020421,0.909756,0.445119,0.000000,3.000000,2.215797,0.004559,0.002053,-0.037512,-0.000549,-0.008073,0.246358,0.014545,0.520328,0.627359,0.000275,0.534529,0.000000,0.324120
8.447000,7.266096,-0.055364,4.407786,2.667101,0.921064,0.571195,0.000000,3.000000,2.821663,0.004726,0.001632,-0.038163,-0.000754,-0.009033,0.245941,0.014546,0.520236,0.627410,0.000294,0.534529,0.000000,0.333913
8.458000,6.701940,0.008722,4.472379,2.102945,0.985150,0.635788,0.000000,3.000000,2.322261,0.004528,0.002121,-0.036979,0.000146,-0.011406,0.245534,0.014550,0.520116,0.627461,0.000315,0.534529,0.000000,0.356211
8.469000,5.524981,0.057201,4.459716,0.925986,1.033629,0.623124,0.000000,3.000000,1.387746,0.003336,0.003724,-0.034930,0.000371,-0.013430,0.245142,0.014548,0.519971,0.627506,0.000346,0.534529,0.000000,0.376002
8.480000,4.085441,0.117451,4.425694,-0.513554,1.093879,0.589103,0.000000,3.000000,1.208433,-0.002125,0.004526,-0.032501,0.000260,-0.016376,0.244783,0.014547,0.519797,0.627512,0.000397,0.534529,0.000000,0.404131
8.491000,3.397738,0.136891,4.543170,-1.201257,1.113319,0.706579,0.000000,3.000000,1.637833,-0.003667,0.003399,-0.031676,0.000225,-0.016872,0.244433,0.014546,0.519616,0.627476,0.000438,0.534529,0.000000,0.411594
8.502000,3.898802,0.102664,4.599471,-0.700193,1.079092,0.762880,0.000000,3.000000,1.286355,-0.002722,0.004194,-0.031560,0.000063,-0.014754,0.244089,0.014543,0.519442,0.627439,0.000479,0.534529,0.000000,0.396760
8.513000,4.790967,0.093295,4.606843,0.191972,1.069723,0.770252,0.000000,3.000000,1.086812,0.000883,0.004921,-0.031982,-0.000249,-0.012085,0.243730,0.014544,0.519307,0.627428,0.000532,0.534529,0.000000,0.376534
8.524000,5.849035,0.035898,4.653929,1.250040,1.012326,0.817338,0.000000,3.000000,1.608541,0.003886,0.003147,-0.032121,0.001090,-0.008453,0.243374,0.014548,0.519212,0.627460,0.000575,0.534529,0.000000,0.347434
8.535000,6.033649,0.043227,4.547492,1.434654,1.019655,0.710901,0.000000,3.000000,1.760093,0.004076,0.002897,-0.031311,0.000521,-0.006444,0.243026,0.014550,0.519132,0.627504,0.000607,0.534529,0.000000,0.331816
8.546000,5.540221,0.058550,4.332528,0.941225,1.034978,0.495937,0.000000,3.000000,1.398958,0.003364,0.003699,-0.030287,0.000163,-0.008168,0.242693,0.014552,0.519050,0.627546,0.000643,0.534529,0.000000,0.347935
8.557000,4.672499,0.169374,4.169320,0.073504,1.145802,0.332729,0.000000,3.000000,1.148157,0.000320,0.004990,-0.029130,-0.000225,-0.009390,0.242375,0.014547,0.518952,0.627567,0.000692,0.534529,0.000000,0.360069
